VARIABLE,TYPE,LABEL,GROUP
S2407_C04_002MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2407
S2407_C04_003EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Construction,S2407
S2407_C04_003MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Construction,S2407
S2407_C04_004EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Manufacturing,S2407
S2407_C04_004MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Manufacturing,S2407
S2407_C04_005EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Wholesale trade,S2407
S2407_C04_005MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Wholesale trade,S2407
S2407_C04_006EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Retail trade,S2407
S2407_C04_006MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Retail trade,S2407
S2407_C04_007EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Transportation and warehousing, and utilities",S2407
S2407_C04_007MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Transportation and warehousing, and utilities",S2407
S2407_C04_008EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Information,S2407
S2407_C04_008MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Information,S2407
S2407_C04_009EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C04_009MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C04_010EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C04_010MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C04_011EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Educational services, and health care and social assistance",S2407
S2407_C04_011MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Educational services, and health care and social assistance",S2407
S2407_C04_012EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C04_012MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C04_013EA,string,"Annotation of Private not-for-profit wage and salary workers!!Estimate!!Other services, except public administration",S2407
S2407_C04_013MA,string,"Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Other services, except public administration",S2407
S2407_C04_014EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!Public administration,S2407
S2407_C04_014MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!Public administration,S2407
S2407_C04_015EA,string,Annotation of Private not-for-profit wage and salary workers!!Estimate!!PERCENT ALLOCATED!!Industry,S2407
S2407_C04_015MA,string,Annotation of Private not-for-profit wage and salary workers!!Margin of Error!!PERCENT ALLOCATED!!Industry,S2407
S2407_C05_001EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Civilian employed population 16 years and over",S2407
S2407_C05_001MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Civilian employed population 16 years and over",S2407
S2407_C05_002EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2407
S2407_C05_002MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2407
S2407_C05_003EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Construction",S2407
S2407_C05_003MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Construction",S2407
S2407_C05_004EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Manufacturing",S2407
S2407_C05_004MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Manufacturing",S2407
S2407_C05_005EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Wholesale trade",S2407
S2407_C05_005MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Wholesale trade",S2407
S2407_C05_006EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Retail trade",S2407
S2407_C05_006MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Retail trade",S2407
S2407_C05_007EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Transportation and warehousing, and utilities",S2407
S2407_C05_007MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Transportation and warehousing, and utilities",S2407
S2407_C05_008EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Information",S2407
S2407_C05_008MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Information",S2407
S2407_C05_009EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C05_009MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C05_010EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C05_010MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C05_011EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Educational services, and health care and social assistance",S2407
S2407_C05_011MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Educational services, and health care and social assistance",S2407
S2407_C05_012EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C05_012MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C05_013EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Other services, except public administration",S2407
S2407_C05_013MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Other services, except public administration",S2407
S2407_C05_014EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!Public administration",S2407
S2407_C05_014MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!Public administration",S2407
S2407_C05_015EA,string,"Annotation of Local, state, and federal government workers!!Estimate!!PERCENT ALLOCATED!!Industry",S2407
S2407_C05_015MA,string,"Annotation of Local, state, and federal government workers!!Margin of Error!!PERCENT ALLOCATED!!Industry",S2407
S2407_C06_001EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Civilian employed population 16 years and over,S2407
S2407_C06_001MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Civilian employed population 16 years and over,S2407
S2407_C06_002EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Agriculture, forestry, fishing and hunting, and mining",S2407
S2407_C06_002MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Agriculture, forestry, fishing and hunting, and mining",S2407
S2407_C06_003EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Construction,S2407
S2407_C06_003MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Construction,S2407
S2407_C06_004EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Manufacturing,S2407
S2407_C06_004MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Manufacturing,S2407
S2407_C06_005EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Wholesale trade,S2407
S2407_C06_005MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Wholesale trade,S2407
S2407_C06_006EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Retail trade,S2407
S2407_C06_006MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Retail trade,S2407
S2407_C06_007EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Transportation and warehousing, and utilities",S2407
S2407_C06_007MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Transportation and warehousing, and utilities",S2407
S2407_C06_008EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Information,S2407
S2407_C06_008MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Information,S2407
S2407_C06_009EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C06_009MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Finance and insurance, and real estate and rental and leasing",S2407
S2407_C06_010EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C06_010MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Professional, scientific, and management, and administrative and waste management services",S2407
S2407_C06_011EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Educational services, and health care and social assistance",S2407
S2407_C06_011MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Educational services, and health care and social assistance",S2407
S2407_C06_012EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C06_012MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Arts, entertainment, and recreation, and accommodation and food services",S2407
S2407_C06_013EA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Other services, except public administration",S2407
S2407_C06_013MA,string,"Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Other services, except public administration",S2407
S2407_C06_014EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!Public administration,S2407
S2407_C06_014MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!Public administration,S2407
S2407_C06_015EA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Estimate!!PERCENT ALLOCATED!!Industry,S2407
S2407_C06_015MA,string,Annotation of Self-employed in own not incorporated business workers and unpaid family workers!!Margin of Error!!PERCENT ALLOCATED!!Industry,S2407
