VARIABLE,TYPE,LABEL,GROUP
CP03_2013to2009_030SS,string,"2013 - 2009 Statistical Significance!!OCCUPATION!!Civilian employed population 16 years and over!!Natural resources, construction, and maintenance occupations",CP03
CP03_2013to2009_031SS,string,"2013 - 2009 Statistical Significance!!OCCUPATION!!Civilian employed population 16 years and over!!Production, transportation, and material moving occupations",CP03
CP03_2013to2009_032SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over,CP03
CP03_2013to2009_033SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Agriculture, forestry, fishing and hunting, and mining",CP03
CP03_2013to2009_034SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Construction,CP03
CP03_2013to2009_035SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Manufacturing,CP03
CP03_2013to2009_036SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Wholesale trade,CP03
CP03_2013to2009_037SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Retail trade,CP03
CP03_2013to2009_038SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Transportation and warehousing, and utilities",CP03
CP03_2013to2009_039SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Information,CP03
CP03_2013to2009_040SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Finance and insurance, and real estate and rental and leasing",CP03
CP03_2013to2009_041SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Professional, scientific, and management, and administrative and waste management services",CP03
CP03_2013to2009_042SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Educational services, and health care and social assistance",CP03
CP03_2013to2009_043SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Arts, entertainment, and recreation, and accommodation and food services",CP03
CP03_2013to2009_044SS,string,"2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Other services, except public administration",CP03
CP03_2013to2009_045SS,string,2013 - 2009 Statistical Significance!!INDUSTRY!!Civilian employed population 16 years and over!!Public administration,CP03
CP03_2013to2009_046SS,string,2013 - 2009 Statistical Significance!!CLASS OF WORKER!!Civilian employed population 16 years and over,CP03
CP03_2013to2009_047SS,string,2013 - 2009 Statistical Significance!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Private wage and salary workers,CP03
CP03_2013to2009_048SS,string,2013 - 2009 Statistical Significance!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Government workers,CP03
CP03_2013to2009_049SS,string,2013 - 2009 Statistical Significance!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Self-employed in own not incorporated business workers,CP03
CP03_2013to2009_050SS,string,2013 - 2009 Statistical Significance!!CLASS OF WORKER!!Civilian employed population 16 years and over!!Unpaid family workers,CP03
CP03_2013to2009_051SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households,CP03
CP03_2013to2009_052SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!Less than $10,000",CP03
CP03_2013to2009_053SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$10,000 to $14,999",CP03
CP03_2013to2009_054SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$15,000 to $24,999",CP03
CP03_2013to2009_055SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$25,000 to $34,999",CP03
CP03_2013to2009_056SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$35,000 to $49,999",CP03
CP03_2013to2009_057SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$50,000 to $74,999",CP03
CP03_2013to2009_058SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$75,000 to $99,999",CP03
CP03_2013to2009_059SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$100,000 to $149,999",CP03
CP03_2013to2009_060SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$150,000 to $199,999",CP03
CP03_2013to2009_061SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!$200,000 or more",CP03
CP03_2013to2009_062SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!Median household income (dollars),CP03
CP03_2013to2009_063SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Total households!!Mean household income (dollars),CP03
CP03_2013to2009_064SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With earnings,CP03
CP03_2013to2009_065SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),CP03
CP03_2013to2009_066SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With Social Security,CP03
CP03_2013to2009_067SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With Social Security!!Mean Social Security income (dollars),CP03
CP03_2013to2009_068SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With retirement income,CP03
CP03_2013to2009_069SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),CP03
CP03_2013to2009_070SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,CP03
CP03_2013to2009_071SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),CP03
CP03_2013to2009_072SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,CP03
CP03_2013to2009_073SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),CP03
CP03_2013to2009_074SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits in the past 12 months,CP03
CP03_2013to2009_075SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families,CP03
CP03_2013to2009_076SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!Less than $10,000",CP03
CP03_2013to2009_077SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$10,000 to $14,999",CP03
CP03_2013to2009_078SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$15,000 to $24,999",CP03
CP03_2013to2009_079SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$25,000 to $34,999",CP03
CP03_2013to2009_080SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$35,000 to $49,999",CP03
CP03_2013to2009_081SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$50,000 to $74,999",CP03
CP03_2013to2009_082SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$75,000 to $99,999",CP03
CP03_2013to2009_083SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$100,000 to $149,999",CP03
CP03_2013to2009_084SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$150,000 to $199,999",CP03
CP03_2013to2009_085SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!$200,000 or more",CP03
CP03_2013to2009_086SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!Median family income (dollars),CP03
CP03_2013to2009_087SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Families!!Mean family income (dollars),CP03
CP03_2013to2009_088SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Per capita income (dollars),CP03
CP03_2013to2009_089SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households,CP03
CP03_2013to2009_090SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Median nonfamily income (dollars),CP03
CP03_2013to2009_091SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Nonfamily households!!Mean nonfamily income (dollars),CP03
CP03_2013to2009_092SS,string,2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Median earnings for workers (dollars),CP03
CP03_2013to2009_093SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Median earnings for male full-time, year-round workers (dollars)",CP03
CP03_2013to2009_094SS,string,"2013 - 2009 Statistical Significance!!INCOME AND BENEFITS (IN 2013 INFLATION-ADJUSTED DOLLARS)!!Median earnings for female full-time, year-round workers (dollars)",CP03
CP03_2013to2009_095SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population,CP03
CP03_2013to2009_096SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage,CP03
CP03_2013to2009_097SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With private health insurance,CP03
CP03_2013to2009_098SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!With health insurance coverage!!With public coverage,CP03
CP03_2013to2009_099SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population!!No health insurance coverage,CP03
CP03_2013to2009_100SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population under 18 years,CP03
CP03_2013to2009_101SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population under 18 years!!No health insurance coverage,CP03
CP03_2013to2009_102SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years,CP03
CP03_2013to2009_103SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force,CP03
CP03_2013to2009_104SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Employed,CP03
CP03_2013to2009_105SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Employed!!With health insurance coverage,CP03
CP03_2013to2009_106SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Employed!!With health insurance coverage!!With private health insurance,CP03
CP03_2013to2009_107SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Employed!!With health insurance coverage!!With public coverage,CP03
CP03_2013to2009_108SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Employed!!No health insurance coverage,CP03
CP03_2013to2009_109SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Unemployed,CP03
CP03_2013to2009_110SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Unemployed!!With health insurance coverage,CP03
CP03_2013to2009_111SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Unemployed!!With health insurance coverage!!With private health insurance,CP03
CP03_2013to2009_112SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Unemployed!!With health insurance coverage!!With public coverage,CP03
CP03_2013to2009_113SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!In labor force!!Unemployed!!No health insurance coverage,CP03
CP03_2013to2009_114SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!Not in labor force,CP03
CP03_2013to2009_115SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!Not in labor force!!With health insurance coverage,CP03
CP03_2013to2009_116SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!Not in labor force!!With health insurance coverage!!With private health insurance,CP03
CP03_2013to2009_117SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!Not in labor force!!With health insurance coverage!!With public coverage,CP03
CP03_2013to2009_118SS,string,2013 - 2009 Statistical Significance!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population 18 to 64 years!!Not in labor force!!No health insurance coverage,CP03
CP03_2013to2009_119SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All families,CP03
CP03_2013to2009_120SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All families!!With related children under 18 years,CP03
CP03_2013to2009_121SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All families!!With related children under 18 years!!With related children under 5 years only,CP03
CP03_2013to2009_122SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Married couple families,CP03
CP03_2013to2009_123SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Married couple families!!With related children under 18 years,CP03
CP03_2013to2009_124SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Married couple families!!With related children under 18 years!!With related children under 5 years only,CP03
CP03_2013to2009_125SS,string,"2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Families with female householder, no husband present",CP03
CP03_2013to2009_126SS,string,"2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Families with female householder, no husband present!!With related children under 18 years",CP03
CP03_2013to2009_127SS,string,"2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!Families with female householder, no husband present!!With related children under 18 years!!With related children under 5 years only",CP03
CP03_2013to2009_128SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people,CP03
CP03_2013to2009_129SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!Under 18 years,CP03
CP03_2013to2009_130SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!Under 18 years!!Related children under 18 years,CP03
CP03_2013to2009_131SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!Under 18 years!!Related children under 18 years!!Related children under 5 years,CP03
CP03_2013to2009_132SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!Under 18 years!!Related children under 18 years!!Related children 5 to 17 years,CP03
CP03_2013to2009_133SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!18 years and over,CP03
CP03_2013to2009_134SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!18 to 64 years,CP03
CP03_2013to2009_135SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!65 years and over,CP03
CP03_2013to2009_136SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!People in families,CP03
CP03_2013to2009_137SS,string,2013 - 2009 Statistical Significance!!PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL!!All people!!Unrelated individuals 15 years and over,CP03
CP03_2013to2010_001SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over,CP03
CP03_2013to2010_002SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force,CP03
CP03_2013to2010_003SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force,CP03
CP03_2013to2010_004SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Employed,CP03
CP03_2013to2010_005SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Civilian labor force!!Unemployed,CP03
CP03_2013to2010_006SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!In labor force!!Armed Forces,CP03
CP03_2013to2010_007SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Population 16 years and over!!Not in labor force,CP03
CP03_2013to2010_008SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Civilian labor force,CP03
CP03_2013to2010_009SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Civilian labor force!!Percent Unemployed,CP03
CP03_2013to2010_010SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Females 16 years and over,CP03
CP03_2013to2010_011SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force,CP03
CP03_2013to2010_012SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force,CP03
CP03_2013to2010_013SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Females 16 years and over!!In labor force!!Civilian labor force!!Employed,CP03
CP03_2013to2010_014SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Own children under 6 years,CP03
CP03_2013to2010_015SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Own children under 6 years!!All parents in family in labor force,CP03
CP03_2013to2010_016SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Own children 6 to 17 years,CP03
CP03_2013to2010_017SS,string,2013 - 2010 Statistical Significance!!EMPLOYMENT STATUS!!Own children 6 to 17 years!!All parents in family in labor force,CP03
CP03_2013to2010_018SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over,CP03
CP03_2013to2010_019SS,string,"2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- drove alone",CP03
CP03_2013to2010_020SS,string,"2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Car, truck, or van -- carpooled",CP03
CP03_2013to2010_021SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Public transportation (excluding taxicab),CP03
CP03_2013to2010_022SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Walked,CP03
CP03_2013to2010_023SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Other means,CP03
CP03_2013to2010_024SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Workers 16 years and over!!Worked at home,CP03
CP03_2013to2010_025SS,string,2013 - 2010 Statistical Significance!!COMMUTING TO WORK!!Mean travel time to work (minutes),CP03
