VARIABLE,TYPE,LABEL,GROUP
CP02_2013to2009_037SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)",CP02
CP02_2013to2009_038SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",CP02
CP02_2013to2009_039SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 50 years old",CP02
CP02_2013to2009_040SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 19 years old",CP02
CP02_2013to2009_041SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 20 to 34 years old",CP02
CP02_2013to2009_042SS,string,"2013 - 2009 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 35 to 50 years old",CP02
CP02_2013to2009_043SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,CP02
CP02_2013to2009_044SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Responsible for grandchildren,CP02
CP02_2013to2009_045SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!Less than 1 year,CP02
CP02_2013to2009_046SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!1 or 2 years,CP02
CP02_2013to2009_047SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!3 or 4 years,CP02
CP02_2013to2009_048SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!5 or more years,CP02
CP02_2013to2009_049SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02
CP02_2013to2009_050SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are female,CP02
CP02_2013to2009_051SS,string,2013 - 2009 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are married,CP02
CP02_2013to2009_052SS,string,2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02
CP02_2013to2009_053SS,string,"2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",CP02
CP02_2013to2009_054SS,string,2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,CP02
CP02_2013to2009_055SS,string,2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),CP02
CP02_2013to2009_056SS,string,2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),CP02
CP02_2013to2009_057SS,string,2013 - 2009 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,CP02
CP02_2013to2009_058SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,CP02
CP02_2013to2009_059SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than 9th grade,CP02
CP02_2013to2009_060SS,string,"2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!9th to 12th grade, no diploma",CP02
CP02_2013to2009_061SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),CP02
CP02_2013to2009_062SS,string,"2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college, no degree",CP02
CP02_2013to2009_063SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Associate's degree,CP02
CP02_2013to2009_064SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,CP02
CP02_2013to2009_065SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,CP02
CP02_2013to2009_066SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,CP02
CP02_2013to2009_067SS,string,2013 - 2009 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,CP02
CP02_2013to2009_068SS,string,2013 - 2009 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over,CP02
CP02_2013to2009_069SS,string,2013 - 2009 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veterans,CP02
CP02_2013to2009_070SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,CP02
CP02_2013to2009_071SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population!!With a disability,CP02
CP02_2013to2009_072SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,CP02
CP02_2013to2009_073SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years!!With a disability,CP02
CP02_2013to2009_074SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,CP02
CP02_2013to2009_075SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years!!With a disability,CP02
CP02_2013to2009_076SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,CP02
CP02_2013to2009_077SS,string,2013 - 2009 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over!!With a disability,CP02
CP02_2013to2009_078SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,CP02
CP02_2013to2009_079SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,CP02
CP02_2013to2009_080SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.,CP02
CP02_2013to2009_081SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Same county,CP02
CP02_2013to2009_082SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county,CP02
CP02_2013to2009_083SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Same state,CP02
CP02_2013to2009_084SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Different state,CP02
CP02_2013to2009_085SS,string,2013 - 2009 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,CP02
CP02_2013to2009_086SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population,CP02
CP02_2013to2009_087SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native,CP02
CP02_2013to2009_088SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States,CP02
CP02_2013to2009_089SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!State of residence,CP02
CP02_2013to2009_090SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!Different state,CP02
CP02_2013to2009_091SS,string,"2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",CP02
CP02_2013to2009_092SS,string,2013 - 2009 Statistical Significance!!PLACE OF BIRTH!!Total population!!Foreign born,CP02
CP02_2013to2009_093SS,string,2013 - 2009 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population,CP02
CP02_2013to2009_094SS,string,2013 - 2009 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Naturalized U.S. citizen,CP02
CP02_2013to2009_095SS,string,2013 - 2009 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Not a U.S. citizen,CP02
CP02_2013to2009_096SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Population born outside the United States,CP02
CP02_2013to2009_097SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Native,CP02
CP02_2013to2009_098SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered 2010 or later,CP02
CP02_2013to2009_099SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered before 2010,CP02
CP02_2013to2009_100SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Foreign born,CP02
CP02_2013to2009_101SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered 2010 or later,CP02
CP02_2013to2009_102SS,string,2013 - 2009 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered before 2010,CP02
CP02_2013to2009_103SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",CP02
CP02_2013to2009_104SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Europe",CP02
CP02_2013to2009_105SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Asia",CP02
CP02_2013to2009_106SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Africa",CP02
CP02_2013to2009_107SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Oceania",CP02
CP02_2013to2009_108SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Latin America",CP02
CP02_2013to2009_109SS,string,"2013 - 2009 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Northern America",CP02
CP02_2013to2009_110SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,CP02
CP02_2013to2009_111SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!English only,CP02
CP02_2013to2009_112SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English,CP02
CP02_2013to2009_113SS,string,"2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",CP02
CP02_2013to2009_114SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish,CP02
CP02_2013to2009_115SS,string,"2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish!!Speak English less than ""very well""",CP02
CP02_2013to2009_116SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages,CP02
CP02_2013to2009_117SS,string,"2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages!!Speak English less than ""very well""",CP02
CP02_2013to2009_118SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages,CP02
CP02_2013to2009_119SS,string,"2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages!!Speak English less than ""very well""",CP02
CP02_2013to2009_120SS,string,2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages,CP02
CP02_2013to2009_121SS,string,"2013 - 2009 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages!!Speak English less than ""very well""",CP02
CP02_2013to2009_122SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population,CP02
CP02_2013to2009_123SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!American,CP02
CP02_2013to2009_124SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Arab,CP02
CP02_2013to2009_125SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Czech,CP02
CP02_2013to2009_126SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Danish,CP02
CP02_2013to2009_127SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Dutch,CP02
CP02_2013to2009_128SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!English,CP02
CP02_2013to2009_129SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!French (except Basque),CP02
CP02_2013to2009_130SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!French Canadian,CP02
CP02_2013to2009_131SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!German,CP02
CP02_2013to2009_132SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Greek,CP02
CP02_2013to2009_133SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Hungarian,CP02
CP02_2013to2009_134SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Irish,CP02
CP02_2013to2009_135SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Italian,CP02
CP02_2013to2009_136SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Lithuanian,CP02
CP02_2013to2009_137SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Norwegian,CP02
CP02_2013to2009_138SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Polish,CP02
CP02_2013to2009_139SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Portuguese,CP02
CP02_2013to2009_140SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Russian,CP02
CP02_2013to2009_141SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Scotch-Irish,CP02
CP02_2013to2009_142SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Scottish,CP02
CP02_2013to2009_143SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Slovak,CP02
CP02_2013to2009_144SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Subsaharan African,CP02
CP02_2013to2009_145SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Swedish,CP02
CP02_2013to2009_146SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Swiss,CP02
CP02_2013to2009_147SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Ukrainian,CP02
CP02_2013to2009_148SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!Welsh,CP02
CP02_2013to2009_149SS,string,2013 - 2009 Statistical Significance!!ANCESTRY!!Total population!!West Indian (excluding Hispanic origin groups),CP02
CP02_2013to2009_150SS,string,2013 - 2009 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households,CP02
CP02_2013to2009_151SS,string,2013 - 2009 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a computer,CP02
CP02_2013to2009_152SS,string,2013 - 2009 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a broadband Internet subscription,CP02
CP02_2013to2010_001SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households,CP02
CP02_2013to2010_002SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families),CP02
CP02_2013to2010_003SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!With own children under 18 years,CP02
CP02_2013to2010_004SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Married-couple family,CP02
CP02_2013to2010_005SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Married-couple family!!With own children under 18 years,CP02
CP02_2013to2010_006SS,string,"2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Male householder, no wife present, family",CP02
CP02_2013to2010_007SS,string,"2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Male householder, no wife present, family!!With own children under 18 years",CP02
CP02_2013to2010_008SS,string,"2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Female householder, no husband present, family",CP02
CP02_2013to2010_009SS,string,"2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Female householder, no husband present, family!!With own children under 18 years",CP02
CP02_2013to2010_010SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Nonfamily households,CP02
CP02_2013to2010_011SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Nonfamily households!!Householder living alone,CP02
CP02_2013to2010_012SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Nonfamily households!!Householder living alone!!65 years and over,CP02
CP02_2013to2010_013SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,CP02
CP02_2013to2010_014SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people 65 years and over,CP02
CP02_2013to2010_015SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average household size,CP02
CP02_2013to2010_016SS,string,2013 - 2010 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average family size,CP02
CP02_2013to2010_017SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households,CP02
CP02_2013to2010_018SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Householder,CP02
CP02_2013to2010_019SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Spouse,CP02
CP02_2013to2010_020SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Child,CP02
CP02_2013to2010_021SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Other relatives,CP02
CP02_2013to2010_022SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Nonrelatives,CP02
CP02_2013to2010_023SS,string,2013 - 2010 Statistical Significance!!RELATIONSHIP!!Population in households!!Nonrelatives!!Unmarried partner,CP02
CP02_2013to2010_024SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over,CP02
CP02_2013to2010_025SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over!!Never married,CP02
CP02_2013to2010_026SS,string,"2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over!!Now married, except separated",CP02
CP02_2013to2010_027SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over!!Separated,CP02
CP02_2013to2010_028SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over!!Widowed,CP02
CP02_2013to2010_029SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Males 15 years and over!!Divorced,CP02
CP02_2013to2010_030SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over,CP02
CP02_2013to2010_031SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over!!Never married,CP02
CP02_2013to2010_032SS,string,"2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over!!Now married, except separated",CP02
CP02_2013to2010_033SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over!!Separated,CP02
CP02_2013to2010_034SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over!!Widowed,CP02
CP02_2013to2010_035SS,string,2013 - 2010 Statistical Significance!!MARITAL STATUS!!Females 15 years and over!!Divorced,CP02
CP02_2013to2010_036SS,string,2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,CP02
CP02_2013to2010_037SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)",CP02
CP02_2013to2010_038SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",CP02
CP02_2013to2010_039SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 50 years old",CP02
CP02_2013to2010_040SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 19 years old",CP02
CP02_2013to2010_041SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 20 to 34 years old",CP02
CP02_2013to2010_042SS,string,"2013 - 2010 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 35 to 50 years old",CP02
CP02_2013to2010_043SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,CP02
