VARIABLE,TYPE,LABEL,GROUP
CP04_2013to2009_048SS,string,2013 - 2009 Statistical Significance!!HOUSING TENURE!!Average household size of renter-occupied unit,CP04
CP04_2013to2009_049SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,CP04
CP04_2013to2009_050SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2010 or later,CP04
CP04_2013to2009_051SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2000 to 2009,CP04
CP04_2013to2009_052SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1990 to 1999,CP04
CP04_2013to2009_053SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1980 to 1989,CP04
CP04_2013to2009_054SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1970 to 1979,CP04
CP04_2013to2009_055SS,string,2013 - 2009 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1969 or earlier,CP04
CP04_2013to2009_056SS,string,2013 - 2009 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units,CP04
CP04_2013to2009_057SS,string,2013 - 2009 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!No vehicles available,CP04
CP04_2013to2009_058SS,string,2013 - 2009 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!1 vehicle available,CP04
CP04_2013to2009_059SS,string,2013 - 2009 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!2 vehicles available,CP04
CP04_2013to2009_060SS,string,2013 - 2009 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!3 or more vehicles available,CP04
CP04_2013to2009_061SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units,CP04
CP04_2013to2009_062SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Utility gas,CP04
CP04_2013to2009_063SS,string,"2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Bottled, tank, or LP gas",CP04
CP04_2013to2009_064SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Electricity,CP04
CP04_2013to2009_065SS,string,"2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Fuel oil, kerosene, etc.",CP04
CP04_2013to2009_066SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Coal or coke,CP04
CP04_2013to2009_067SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Wood,CP04
CP04_2013to2009_068SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Solar energy,CP04
CP04_2013to2009_069SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Other fuel,CP04
CP04_2013to2009_070SS,string,2013 - 2009 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!No fuel used,CP04
CP04_2013to2009_071SS,string,2013 - 2009 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units,CP04
CP04_2013to2009_072SS,string,2013 - 2009 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete plumbing facilities,CP04
CP04_2013to2009_073SS,string,2013 - 2009 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete kitchen facilities,CP04
CP04_2013to2009_074SS,string,2013 - 2009 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!No telephone service available,CP04
CP04_2013to2009_075SS,string,2013 - 2009 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units,CP04
CP04_2013to2009_076SS,string,2013 - 2009 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.00 or less,CP04
CP04_2013to2009_077SS,string,2013 - 2009 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.01 to 1.50,CP04
CP04_2013to2009_078SS,string,2013 - 2009 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.51 or more,CP04
CP04_2013to2009_079SS,string,2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units,CP04
CP04_2013to2009_080SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!Less than $50,000",CP04
CP04_2013to2009_081SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$50,000 to $99,999",CP04
CP04_2013to2009_082SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$100,000 to $149,999",CP04
CP04_2013to2009_083SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$150,000 to $199,999",CP04
CP04_2013to2009_084SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$200,000 to $299,999",CP04
CP04_2013to2009_085SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$300,000 to $499,999",CP04
CP04_2013to2009_086SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$500,000 to $999,999",CP04
CP04_2013to2009_087SS,string,"2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!$1,000,000 or more",CP04
CP04_2013to2009_088SS,string,2013 - 2009 Statistical Significance!!VALUE!!Owner-occupied units!!Median (dollars),CP04
CP04_2013to2009_089SS,string,2013 - 2009 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units,CP04
CP04_2013to2009_090SS,string,2013 - 2009 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units!!Housing units with a mortgage,CP04
CP04_2013to2009_091SS,string,2013 - 2009 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units!!Housing units without a mortgage,CP04
CP04_2013to2009_092SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,CP04
CP04_2013to2009_093SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Less than $300,CP04
CP04_2013to2009_094SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$300 to $499,CP04
CP04_2013to2009_095SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$500 to $699,CP04
CP04_2013to2009_096SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$700 to $999,CP04
CP04_2013to2009_097SS,string,"2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,000 to $1,499",CP04
CP04_2013to2009_098SS,string,"2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,500 to $1,999",CP04
CP04_2013to2009_099SS,string,"2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,000 or more",CP04
CP04_2013to2009_100SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Median (dollars),CP04
CP04_2013to2009_101SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,CP04
CP04_2013to2009_102SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Less than $100,CP04
CP04_2013to2009_103SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$100 to $199,CP04
CP04_2013to2009_104SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$200 to $299,CP04
CP04_2013to2009_105SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$300 to $399,CP04
CP04_2013to2009_106SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$400 or more,CP04
CP04_2013to2009_107SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Median (dollars),CP04
CP04_2013to2009_108SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),CP04
CP04_2013to2009_109SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 20.0 percent,CP04
CP04_2013to2009_110SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2009_111SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2009_112SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2009_113SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2009_114SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,CP04
CP04_2013to2009_115SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),CP04
CP04_2013to2009_116SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 10.0 percent,CP04
CP04_2013to2009_117SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!10.0 to 14.9 percent,CP04
CP04_2013to2009_118SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!15.0 to 19.9 percent,CP04
CP04_2013to2009_119SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2009_120SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2009_121SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2009_122SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2009_123SS,string,2013 - 2009 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,CP04
CP04_2013to2009_124SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent,CP04
CP04_2013to2009_125SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!Less than $200,CP04
CP04_2013to2009_126SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$200 to $299,CP04
CP04_2013to2009_127SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$300 to $499,CP04
CP04_2013to2009_128SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$500 to $749,CP04
CP04_2013to2009_129SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$750 to $999,CP04
CP04_2013to2009_130SS,string,"2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",CP04
CP04_2013to2009_131SS,string,"2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$1,500 or more",CP04
CP04_2013to2009_132SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!Median (dollars),CP04
CP04_2013to2009_133SS,string,2013 - 2009 Statistical Significance!!GROSS RENT!!No rent paid,CP04
CP04_2013to2009_134SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),CP04
CP04_2013to2009_135SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,CP04
CP04_2013to2009_136SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,CP04
CP04_2013to2009_137SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2009_138SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2009_139SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2009_140SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2009_141SS,string,2013 - 2009 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,CP04
CP04_2013to2010_001SS,string,2013 - 2010 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units,CP04
CP04_2013to2010_002SS,string,2013 - 2010 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,CP04
CP04_2013to2010_003SS,string,2013 - 2010 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,CP04
CP04_2013to2010_004SS,string,2013 - 2010 Statistical Significance!!HOUSING OCCUPANCY!!Homeowner vacancy rate,CP04
CP04_2013to2010_005SS,string,2013 - 2010 Statistical Significance!!HOUSING OCCUPANCY!!Rental vacancy rate,CP04
CP04_2013to2010_006SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units,CP04
CP04_2013to2010_007SS,string,"2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",CP04
CP04_2013to2010_008SS,string,"2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",CP04
CP04_2013to2010_009SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!2 units,CP04
CP04_2013to2010_010SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,CP04
CP04_2013to2010_011SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,CP04
CP04_2013to2010_012SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,CP04
CP04_2013to2010_013SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,CP04
CP04_2013to2010_014SS,string,2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,CP04
CP04_2013to2010_015SS,string,"2013 - 2010 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",CP04
CP04_2013to2010_016SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units,CP04
CP04_2013to2010_017SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 or later,CP04
CP04_2013to2010_018SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,CP04
CP04_2013to2010_019SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,CP04
CP04_2013to2010_020SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,CP04
CP04_2013to2010_021SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,CP04
CP04_2013to2010_022SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,CP04
CP04_2013to2010_023SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,CP04
CP04_2013to2010_024SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,CP04
CP04_2013to2010_025SS,string,2013 - 2010 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1939 or earlier,CP04
CP04_2013to2010_026SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units,CP04
CP04_2013to2010_027SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!1 room,CP04
CP04_2013to2010_028SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!2 rooms,CP04
CP04_2013to2010_029SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!3 rooms,CP04
CP04_2013to2010_030SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!4 rooms,CP04
CP04_2013to2010_031SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!5 rooms,CP04
CP04_2013to2010_032SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!6 rooms,CP04
CP04_2013to2010_033SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!7 rooms,CP04
CP04_2013to2010_034SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!8 rooms,CP04
CP04_2013to2010_035SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!9 rooms or more,CP04
CP04_2013to2010_036SS,string,2013 - 2010 Statistical Significance!!ROOMS!!Total housing units!!Median rooms,CP04
CP04_2013to2010_037SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units,CP04
CP04_2013to2010_038SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!No bedroom,CP04
CP04_2013to2010_039SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!1 bedroom,CP04
CP04_2013to2010_040SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!2 bedrooms,CP04
CP04_2013to2010_041SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!3 bedrooms,CP04
CP04_2013to2010_042SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!4 bedrooms,CP04
CP04_2013to2010_043SS,string,2013 - 2010 Statistical Significance!!BEDROOMS!!Total housing units!!5 or more bedrooms,CP04
CP04_2013to2010_044SS,string,2013 - 2010 Statistical Significance!!HOUSING TENURE!!Occupied housing units,CP04
CP04_2013to2010_045SS,string,2013 - 2010 Statistical Significance!!HOUSING TENURE!!Occupied housing units!!Owner-occupied,CP04
CP04_2013to2010_046SS,string,2013 - 2010 Statistical Significance!!HOUSING TENURE!!Occupied housing units!!Renter-occupied,CP04
CP04_2013to2010_047SS,string,2013 - 2010 Statistical Significance!!HOUSING TENURE!!Average household size of owner-occupied unit,CP04
