VARIABLE,TYPE,LABEL,GROUP
B17001E_046M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001E
B17001E_047M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001E
B17001E_048M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001E
B17001E_049M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001E
B17001E_050M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001E
B17001E_051M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001E
B17001E_052M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001E
B17001E_053M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001E
B17001E_054M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001E
B17001E_055M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001E
B17001E_056M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001E
B17001E_057M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001E
B17001E_058M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001E
B17001E_059M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001E
B17001E_001EA,string,Annotation of Estimate!!Total,B17001E
B17001E_001MA,string,Annotation of Margin of Error!!Total,B17001E
B17001E_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,B17001E
B17001E_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,B17001E
B17001E_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male,B17001E
B17001E_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male,B17001E
B17001E_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!Under 5 years,B17001E
B17001E_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Under 5 years,B17001E
B17001E_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!5 years,B17001E
B17001E_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!5 years,B17001E
B17001E_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!6 to 11 years,B17001E
B17001E_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!6 to 11 years,B17001E
B17001E_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!12 to 14 years,B17001E
B17001E_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!12 to 14 years,B17001E
B17001E_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!15 years,B17001E
B17001E_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!15 years,B17001E
B17001E_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!16 and 17 years,B17001E
B17001E_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!16 and 17 years,B17001E
B17001E_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!18 to 24 years,B17001E
B17001E_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!18 to 24 years,B17001E
B17001E_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!25 to 34 years,B17001E
B17001E_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!25 to 34 years,B17001E
B17001E_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!35 to 44 years,B17001E
B17001E_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!35 to 44 years,B17001E
B17001E_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!45 to 54 years,B17001E
B17001E_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!45 to 54 years,B17001E
B17001E_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!55 to 64 years,B17001E
B17001E_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!55 to 64 years,B17001E
B17001E_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!65 to 74 years,B17001E
B17001E_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!65 to 74 years,B17001E
B17001E_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!75 years and over,B17001E
B17001E_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!75 years and over,B17001E
B17001E_017EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female,B17001E
B17001E_017MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female,B17001E
B17001E_018EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!Under 5 years,B17001E
B17001E_018MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Under 5 years,B17001E
B17001E_019EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!5 years,B17001E
B17001E_019MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!5 years,B17001E
B17001E_020EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!6 to 11 years,B17001E
B17001E_020MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!6 to 11 years,B17001E
B17001E_021EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!12 to 14 years,B17001E
B17001E_021MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!12 to 14 years,B17001E
B17001E_022EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!15 years,B17001E
B17001E_022MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!15 years,B17001E
B17001E_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!16 and 17 years,B17001E
B17001E_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!16 and 17 years,B17001E
B17001E_024EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!18 to 24 years,B17001E
B17001E_024MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!18 to 24 years,B17001E
B17001E_025EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!25 to 34 years,B17001E
B17001E_025MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!25 to 34 years,B17001E
B17001E_026EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!35 to 44 years,B17001E
B17001E_026MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!35 to 44 years,B17001E
B17001E_027EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!45 to 54 years,B17001E
B17001E_027MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!45 to 54 years,B17001E
B17001E_028EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!55 to 64 years,B17001E
B17001E_028MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!55 to 64 years,B17001E
B17001E_029EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!65 to 74 years,B17001E
B17001E_029MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!65 to 74 years,B17001E
B17001E_030EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!75 years and over,B17001E
B17001E_030MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!75 years and over,B17001E
B17001E_031EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17001E
B17001E_031MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17001E
B17001E_032EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male,B17001E
B17001E_032MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male,B17001E
B17001E_033EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!Under 5 years,B17001E
B17001E_033MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Under 5 years,B17001E
B17001E_034EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!5 years,B17001E
B17001E_034MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!5 years,B17001E
B17001E_035EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!6 to 11 years,B17001E
B17001E_035MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!6 to 11 years,B17001E
B17001E_036EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!12 to 14 years,B17001E
B17001E_036MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!12 to 14 years,B17001E
B17001E_037EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!15 years,B17001E
B17001E_037MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!15 years,B17001E
B17001E_038EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!16 and 17 years,B17001E
B17001E_038MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!16 and 17 years,B17001E
B17001E_039EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!18 to 24 years,B17001E
B17001E_039MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!18 to 24 years,B17001E
B17001E_040EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!25 to 34 years,B17001E
B17001E_040MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!25 to 34 years,B17001E
B17001E_041EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!35 to 44 years,B17001E
B17001E_041MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!35 to 44 years,B17001E
B17001E_042EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!45 to 54 years,B17001E
B17001E_042MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!45 to 54 years,B17001E
B17001E_043EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!55 to 64 years,B17001E
B17001E_043MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!55 to 64 years,B17001E
B17001E_044EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001E
B17001E_044MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001E
B17001E_045EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001E
B17001E_045MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001E
B17001E_046EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001E
B17001E_046MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001E
B17001E_047EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001E
B17001E_047MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001E
B17001E_048EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001E
B17001E_048MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001E
B17001E_049EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001E
B17001E_049MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001E
B17001E_050EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001E
B17001E_050MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001E
B17001E_051EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001E
B17001E_051MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001E
B17001E_052EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001E
B17001E_052MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001E
B17001E_053EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001E
B17001E_053MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001E
B17001E_054EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001E
B17001E_054MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001E
B17001E_055EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001E
B17001E_055MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001E
B17001E_056EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001E
B17001E_056MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001E
B17001E_057EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001E
B17001E_057MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001E
B17001E_058EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001E
B17001E_058MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001E
B17001E_059EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001E
B17001E_059MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001E
