VARIABLE,TYPE,LABEL,GROUP
B18104_014EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No cognitive difficulty,B18104
B18104_014MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No cognitive difficulty,B18104
B18104_015EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B18104
B18104_015MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B18104
B18104_016EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With a cognitive difficulty,B18104
B18104_016MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With a cognitive difficulty,B18104
B18104_017EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No cognitive difficulty,B18104
B18104_017MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No cognitive difficulty,B18104
B18104_018EA,string,Annotation of Estimate!!Total!!Female,B18104
B18104_018MA,string,Annotation of Margin of Error!!Total!!Female,B18104
B18104_019EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years,B18104
B18104_019MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years,B18104
B18104_020EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years!!With a cognitive difficulty,B18104
B18104_020MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years!!With a cognitive difficulty,B18104
B18104_021EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years!!No cognitive difficulty,B18104
B18104_021MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years!!No cognitive difficulty,B18104
B18104_022EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years,B18104
B18104_022MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years,B18104
B18104_023EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!With a cognitive difficulty,B18104
B18104_023MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!With a cognitive difficulty,B18104
B18104_024EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!No cognitive difficulty,B18104
B18104_024MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!No cognitive difficulty,B18104
B18104_025EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years,B18104
B18104_025MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years,B18104
B18104_026EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years!!With a cognitive difficulty,B18104
B18104_026MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years!!With a cognitive difficulty,B18104
B18104_027EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years!!No cognitive difficulty,B18104
B18104_027MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years!!No cognitive difficulty,B18104
B18104_028EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B18104
B18104_028MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B18104
B18104_029EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With a cognitive difficulty,B18104
B18104_029MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With a cognitive difficulty,B18104
B18104_030EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No cognitive difficulty,B18104
B18104_030MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No cognitive difficulty,B18104
B18104_031EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B18104
B18104_031MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B18104
B18104_032EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With a cognitive difficulty,B18104
B18104_032MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With a cognitive difficulty,B18104
B18104_033EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No cognitive difficulty,B18104
B18104_033MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No cognitive difficulty,B18104
