VARIABLE,TYPE,LABEL,GROUP
B27013_011MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!Male!!With private health insurance",B27013
B27013_012EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!Male!!No private health insurance",B27013
B27013_012MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!Male!!No private health insurance",B27013
B27013_013EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!Female",B27013
B27013_013MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!Female",B27013
B27013_014EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!Female!!With private health insurance",B27013
B27013_014MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!Female!!With private health insurance",B27013
B27013_015EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!Female!!No private health insurance",B27013
B27013_015MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!Female!!No private health insurance",B27013
B27013_016EA,string,Annotation of Estimate!!Total!!Did not work,B27013
B27013_016MA,string,Annotation of Margin of Error!!Total!!Did not work,B27013
B27013_017EA,string,Annotation of Estimate!!Total!!Did not work!!Male,B27013
B27013_017MA,string,Annotation of Margin of Error!!Total!!Did not work!!Male,B27013
B27013_018EA,string,Annotation of Estimate!!Total!!Did not work!!Male!!With private health insurance,B27013
B27013_018MA,string,Annotation of Margin of Error!!Total!!Did not work!!Male!!With private health insurance,B27013
B27013_019EA,string,Annotation of Estimate!!Total!!Did not work!!Male!!No private health insurance,B27013
B27013_019MA,string,Annotation of Margin of Error!!Total!!Did not work!!Male!!No private health insurance,B27013
B27013_020EA,string,Annotation of Estimate!!Total!!Did not work!!Female,B27013
B27013_020MA,string,Annotation of Margin of Error!!Total!!Did not work!!Female,B27013
B27013_021EA,string,Annotation of Estimate!!Total!!Did not work!!Female!!With private health insurance,B27013
B27013_021MA,string,Annotation of Margin of Error!!Total!!Did not work!!Female!!With private health insurance,B27013
B27013_022EA,string,Annotation of Estimate!!Total!!Did not work!!Female!!No private health insurance,B27013
B27013_022MA,string,Annotation of Margin of Error!!Total!!Did not work!!Female!!No private health insurance,B27013
