VARIABLE,TYPE,LABEL,GROUP
B17013_022EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!3 to 4 people,B17013
B17013_022MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!3 to 4 people,B17013
B17013_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!5 to 6 people,B17013
B17013_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!5 to 6 people,B17013
B17013_024EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!7 or more people,B17013
B17013_024MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!7 or more people,B17013
B17013_025EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families,B17013
B17013_025MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families,B17013
B17013_026EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present",B17013
B17013_026MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present",B17013
B17013_027EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!2 people",B17013
B17013_027MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!2 people",B17013
B17013_028EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!3 to 4 people",B17013
B17013_028MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!3 to 4 people",B17013
B17013_029EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!5 to 6 people",B17013
B17013_029MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!5 to 6 people",B17013
B17013_030EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!7 or more people",B17013
B17013_030MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Male householder, no wife present!!7 or more people",B17013
B17013_031EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present",B17013
B17013_031MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present",B17013
B17013_032EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!2 people",B17013
B17013_032MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!2 people",B17013
B17013_033EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!3 to 4 people",B17013
B17013_033MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!3 to 4 people",B17013
B17013_034EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!5 to 6 people",B17013
B17013_034MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!5 to 6 people",B17013
B17013_035EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!7 or more people",B17013
B17013_035MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other families!!Female householder, no husband present!!7 or more people",B17013
