VARIABLE,TYPE,LABEL,GROUP
B18103_036E,int,Estimate!!Total!!Female!!65 to 74 years!!No vision difficulty,B18103
B18103_037E,int,Estimate!!Total!!Female!!75 years and over,B18103
B18103_038E,int,Estimate!!Total!!Female!!75 years and over!!With a vision difficulty,B18103
B18103_039E,int,Estimate!!Total!!Female!!75 years and over!!No vision difficulty,B18103
B18103_001M,int,Margin of Error!!Total,B18103
B18103_002M,int,Margin of Error!!Total!!Male,B18103
B18103_003M,int,Margin of Error!!Total!!Male!!Under 5 years,B18103
B18103_004M,int,Margin of Error!!Total!!Male!!Under 5 years!!With a vision difficulty,B18103
B18103_005M,int,Margin of Error!!Total!!Male!!Under 5 years!!No vision difficulty,B18103
B18103_006M,int,Margin of Error!!Total!!Male!!5 to 17 years,B18103
B18103_007M,int,Margin of Error!!Total!!Male!!5 to 17 years!!With a vision difficulty,B18103
B18103_008M,int,Margin of Error!!Total!!Male!!5 to 17 years!!No vision difficulty,B18103
B18103_009M,int,Margin of Error!!Total!!Male!!18 to 34 years,B18103
B18103_010M,int,Margin of Error!!Total!!Male!!18 to 34 years!!With a vision difficulty,B18103
B18103_011M,int,Margin of Error!!Total!!Male!!18 to 34 years!!No vision difficulty,B18103
B18103_012M,int,Margin of Error!!Total!!Male!!35 to 64 years,B18103
B18103_013M,int,Margin of Error!!Total!!Male!!35 to 64 years!!With a vision difficulty,B18103
B18103_014M,int,Margin of Error!!Total!!Male!!35 to 64 years!!No vision difficulty,B18103
B18103_015M,int,Margin of Error!!Total!!Male!!65 to 74 years,B18103
B18103_016M,int,Margin of Error!!Total!!Male!!65 to 74 years!!With a vision difficulty,B18103
B18103_017M,int,Margin of Error!!Total!!Male!!65 to 74 years!!No vision difficulty,B18103
B18103_018M,int,Margin of Error!!Total!!Male!!75 years and over,B18103
B18103_019M,int,Margin of Error!!Total!!Male!!75 years and over!!With a vision difficulty,B18103
B18103_020M,int,Margin of Error!!Total!!Male!!75 years and over!!No vision difficulty,B18103
B18103_021M,int,Margin of Error!!Total!!Female,B18103
B18103_022M,int,Margin of Error!!Total!!Female!!Under 5 years,B18103
B18103_023M,int,Margin of Error!!Total!!Female!!Under 5 years!!With a vision difficulty,B18103
B18103_024M,int,Margin of Error!!Total!!Female!!Under 5 years!!No vision difficulty,B18103
B18103_025M,int,Margin of Error!!Total!!Female!!5 to 17 years,B18103
B18103_026M,int,Margin of Error!!Total!!Female!!5 to 17 years!!With a vision difficulty,B18103
B18103_027M,int,Margin of Error!!Total!!Female!!5 to 17 years!!No vision difficulty,B18103
B18103_028M,int,Margin of Error!!Total!!Female!!18 to 34 years,B18103
B18103_029M,int,Margin of Error!!Total!!Female!!18 to 34 years!!With a vision difficulty,B18103
B18103_030M,int,Margin of Error!!Total!!Female!!18 to 34 years!!No vision difficulty,B18103
B18103_031M,int,Margin of Error!!Total!!Female!!35 to 64 years,B18103
B18103_032M,int,Margin of Error!!Total!!Female!!35 to 64 years!!With a vision difficulty,B18103
B18103_033M,int,Margin of Error!!Total!!Female!!35 to 64 years!!No vision difficulty,B18103
B18103_034M,int,Margin of Error!!Total!!Female!!65 to 74 years,B18103
B18103_035M,int,Margin of Error!!Total!!Female!!65 to 74 years!!With a vision difficulty,B18103
B18103_036M,int,Margin of Error!!Total!!Female!!65 to 74 years!!No vision difficulty,B18103
B18103_037M,int,Margin of Error!!Total!!Female!!75 years and over,B18103
B18103_038M,int,Margin of Error!!Total!!Female!!75 years and over!!With a vision difficulty,B18103
B18103_039M,int,Margin of Error!!Total!!Female!!75 years and over!!No vision difficulty,B18103
B18103_001EA,string,Annotation of Estimate!!Total,B18103
B18103_001MA,string,Annotation of Margin of Error!!Total,B18103
B18103_002EA,string,Annotation of Estimate!!Total!!Male,B18103
B18103_002MA,string,Annotation of Margin of Error!!Total!!Male,B18103
B18103_003EA,string,Annotation of Estimate!!Total!!Male!!Under 5 years,B18103
B18103_003MA,string,Annotation of Margin of Error!!Total!!Male!!Under 5 years,B18103
B18103_004EA,string,Annotation of Estimate!!Total!!Male!!Under 5 years!!With a vision difficulty,B18103
B18103_004MA,string,Annotation of Margin of Error!!Total!!Male!!Under 5 years!!With a vision difficulty,B18103
B18103_005EA,string,Annotation of Estimate!!Total!!Male!!Under 5 years!!No vision difficulty,B18103
B18103_005MA,string,Annotation of Margin of Error!!Total!!Male!!Under 5 years!!No vision difficulty,B18103
B18103_006EA,string,Annotation of Estimate!!Total!!Male!!5 to 17 years,B18103
B18103_006MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 17 years,B18103
B18103_007EA,string,Annotation of Estimate!!Total!!Male!!5 to 17 years!!With a vision difficulty,B18103
B18103_007MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 17 years!!With a vision difficulty,B18103
B18103_008EA,string,Annotation of Estimate!!Total!!Male!!5 to 17 years!!No vision difficulty,B18103
B18103_008MA,string,Annotation of Margin of Error!!Total!!Male!!5 to 17 years!!No vision difficulty,B18103
B18103_009EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years,B18103
B18103_009MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years,B18103
B18103_010EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years!!With a vision difficulty,B18103
B18103_010MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years!!With a vision difficulty,B18103
B18103_011EA,string,Annotation of Estimate!!Total!!Male!!18 to 34 years!!No vision difficulty,B18103
B18103_011MA,string,Annotation of Margin of Error!!Total!!Male!!18 to 34 years!!No vision difficulty,B18103
B18103_012EA,string,Annotation of Estimate!!Total!!Male!!35 to 64 years,B18103
B18103_012MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 64 years,B18103
B18103_013EA,string,Annotation of Estimate!!Total!!Male!!35 to 64 years!!With a vision difficulty,B18103
B18103_013MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 64 years!!With a vision difficulty,B18103
B18103_014EA,string,Annotation of Estimate!!Total!!Male!!35 to 64 years!!No vision difficulty,B18103
B18103_014MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 64 years!!No vision difficulty,B18103
B18103_015EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years,B18103
B18103_015MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years,B18103
B18103_016EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!With a vision difficulty,B18103
B18103_016MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!With a vision difficulty,B18103
B18103_017EA,string,Annotation of Estimate!!Total!!Male!!65 to 74 years!!No vision difficulty,B18103
B18103_017MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 74 years!!No vision difficulty,B18103
B18103_018EA,string,Annotation of Estimate!!Total!!Male!!75 years and over,B18103
B18103_018MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over,B18103
B18103_019EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!With a vision difficulty,B18103
B18103_019MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!With a vision difficulty,B18103
B18103_020EA,string,Annotation of Estimate!!Total!!Male!!75 years and over!!No vision difficulty,B18103
B18103_020MA,string,Annotation of Margin of Error!!Total!!Male!!75 years and over!!No vision difficulty,B18103
B18103_021EA,string,Annotation of Estimate!!Total!!Female,B18103
B18103_021MA,string,Annotation of Margin of Error!!Total!!Female,B18103
B18103_022EA,string,Annotation of Estimate!!Total!!Female!!Under 5 years,B18103
B18103_022MA,string,Annotation of Margin of Error!!Total!!Female!!Under 5 years,B18103
B18103_023EA,string,Annotation of Estimate!!Total!!Female!!Under 5 years!!With a vision difficulty,B18103
B18103_023MA,string,Annotation of Margin of Error!!Total!!Female!!Under 5 years!!With a vision difficulty,B18103
B18103_024EA,string,Annotation of Estimate!!Total!!Female!!Under 5 years!!No vision difficulty,B18103
B18103_024MA,string,Annotation of Margin of Error!!Total!!Female!!Under 5 years!!No vision difficulty,B18103
B18103_025EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years,B18103
B18103_025MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years,B18103
B18103_026EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years!!With a vision difficulty,B18103
B18103_026MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years!!With a vision difficulty,B18103
B18103_027EA,string,Annotation of Estimate!!Total!!Female!!5 to 17 years!!No vision difficulty,B18103
B18103_027MA,string,Annotation of Margin of Error!!Total!!Female!!5 to 17 years!!No vision difficulty,B18103
B18103_028EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years,B18103
B18103_028MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years,B18103
B18103_029EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!With a vision difficulty,B18103
B18103_029MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!With a vision difficulty,B18103
B18103_030EA,string,Annotation of Estimate!!Total!!Female!!18 to 34 years!!No vision difficulty,B18103
B18103_030MA,string,Annotation of Margin of Error!!Total!!Female!!18 to 34 years!!No vision difficulty,B18103
B18103_031EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years,B18103
B18103_031MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years,B18103
B18103_032EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years!!With a vision difficulty,B18103
B18103_032MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years!!With a vision difficulty,B18103
B18103_033EA,string,Annotation of Estimate!!Total!!Female!!35 to 64 years!!No vision difficulty,B18103
B18103_033MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 64 years!!No vision difficulty,B18103
B18103_034EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years,B18103
B18103_034MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years,B18103
B18103_035EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!With a vision difficulty,B18103
B18103_035MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!With a vision difficulty,B18103
B18103_036EA,string,Annotation of Estimate!!Total!!Female!!65 to 74 years!!No vision difficulty,B18103
B18103_036MA,string,Annotation of Margin of Error!!Total!!Female!!65 to 74 years!!No vision difficulty,B18103
B18103_037EA,string,Annotation of Estimate!!Total!!Female!!75 years and over,B18103
B18103_037MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over,B18103
B18103_038EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!With a vision difficulty,B18103
B18103_038MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!With a vision difficulty,B18103
B18103_039EA,string,Annotation of Estimate!!Total!!Female!!75 years and over!!No vision difficulty,B18103
B18103_039MA,string,Annotation of Margin of Error!!Total!!Female!!75 years and over!!No vision difficulty,B18103
