B08101_001E,B08101_001EA,B08101_001M,B08101_001MA,B08101_002E,B08101_002EA,B08101_002M,B08101_002MA,B08101_003E,B08101_003EA,B08101_003M,B08101_003MA,B08101_004E,B08101_004EA,B08101_004M,B08101_004MA,B08101_005E,B08101_005EA,B08101_005M,B08101_005MA,B08101_006E,B08101_006EA,B08101_006M,B08101_006MA,B08101_007E,B08101_007EA,B08101_007M,B08101_007MA,B08101_008E,B08101_008EA,B08101_008M,B08101_008MA,B08101_009E,B08101_009EA,B08101_009M,B08101_009MA,B08101_010E,B08101_010EA,B08101_010M,B08101_010MA,B08101_011E,B08101_011EA,B08101_011M,B08101_011MA,B08101_012E,B08101_012EA,B08101_012M,B08101_012MA,B08101_013E,B08101_013EA,B08101_013M,B08101_013MA,B08101_014E,B08101_014EA,B08101_014M,B08101_014MA,B08101_015E,B08101_015EA,B08101_015M,B08101_015MA,B08101_016E,B08101_016EA,B08101_016M,B08101_016MA,B08101_017E,B08101_017EA,B08101_017M,B08101_017MA,B08101_018E,B08101_018EA,B08101_018M,B08101_018MA,B08101_019E,B08101_019EA,B08101_019M,B08101_019MA,B08101_020E,B08101_020EA,B08101_020M,B08101_020MA,B08101_021E,B08101_021EA,B08101_021M,B08101_021MA,B08101_022E,B08101_022EA,B08101_022M,B08101_022MA,B08101_023E,B08101_023EA,B08101_023M,B08101_023MA,B08101_024E,B08101_024EA,B08101_024M,B08101_024MA,B08101_025E,B08101_025EA,B08101_025M,B08101_025MA,B08101_026E,B08101_026EA,B08101_026M,B08101_026MA,B08101_027E,B08101_027EA,B08101_027M,B08101_027MA,B08101_028E,B08101_028EA,B08101_028M,B08101_028MA,B08101_029E,B08101_029EA,B08101_029M,B08101_029MA,B08101_030E,B08101_030EA,B08101_030M,B08101_030MA,B08101_031E,B08101_031EA,B08101_031M,B08101_031MA,B08101_032E,B08101_032EA,B08101_032M,B08101_032MA,B08101_033E,B08101_033EA,B08101_033M,B08101_033MA,B08101_034E,B08101_034EA,B08101_034M,B08101_034MA,B08101_035E,B08101_035EA,B08101_035M,B08101_035MA,B08101_036E,B08101_036EA,B08101_036M,B08101_036MA,B08101_037E,B08101_037EA,B08101_037M,B08101_037MA,B08101_038E,B08101_038EA,B08101_038M,B08101_038MA,B08101_039E,B08101_039EA,B08101_039M,B08101_039MA,B08101_040E,B08101_040EA,B08101_040M,B08101_040MA,B08101_041E,B08101_041EA,B08101_041M,B08101_041MA,B08101_042E,B08101_042EA,B08101_042M,B08101_042MA,B08101_043E,B08101_043EA,B08101_043M,B08101_043MA,B08101_044E,B08101_044EA,B08101_044M,B08101_044MA,B08101_045E,B08101_045EA,B08101_045M,B08101_045MA,B08101_046E,B08101_046EA,B08101_046M,B08101_046MA,B08101_047E,B08101_047EA,B08101_047M,B08101_047MA,B08101_048E,B08101_048EA,B08101_048M,B08101_048MA,B08101_049E,B08101_049EA,B08101_049M,B08101_049MA,B08101_050E,B08101_050EA,B08101_050M,B08101_050MA,B08101_051E,B08101_051EA,B08101_051M,B08101_051MA,B08101_052E,B08101_052EA,B08101_052M,B08101_052MA,B08101_053E,B08101_053EA,B08101_053M,B08101_053MA,B08101_054E,B08101_054EA,B08101_054M,B08101_054MA,B08101_055E,B08101_055EA,B08101_055M,B08101_055MA,B08101_056E,B08101_056EA,B08101_056M,B08101_056MA,GEO_ID,NAME,state
4289657,null,27610,null,142432,null,8017,null,407016,null,9327,null,2039159,null,17406,null,995368,null,10141,null,349887,null,7465,null,216019,null,6887,null,139776,null,6249,null,3364553,null,26246,null,90615,null,6039,null,297810,null,8894,null,1594704,null,16526,null,809454,null,10750,null,282311,null,7260,null,176059,null,6562,null,113600,null,5505,null,469741,null,13577,null,24391,null,3028,null,57612,null,4811,null,236326,null,9636,null,93544,null,5542,null,30072,null,3349,null,16509,null,1997,null,11287,null,1641,null,105688,null,9058,null,3282,null,1156,null,12465,null,2690,null,53319,null,6385,null,21421,null,2446,null,8649,null,1725,null,3904,null,1065,null,2648,null,1151,null,70992,null,6304,null,10041,null,3584,null,15097,null,2641,null,29666,null,3772,null,8909,null,1460,null,3703,null,832,null,1633,null,586,null,1943,null,589,null,71350,null,6667,null,2655,null,896,null,9341,null,1927,null,35263,null,4580,null,14220,null,2193,null,6532,null,1876,null,2354,null,991,null,985,null,464,null,207333,null,7306,null,11448,null,3013,null,14691,null,2786,null,89881,null,6144,null,47820,null,3482,null,18620,null,2342,null,15560,null,2268,null,9313,null,1315,null,0400000US13,Georgia,13
638154,null,6055,null,17737,null,1742,null,64767,null,3182,null,286298,null,4358,null,137315,null,3285,null,57794,null,2667,null,41798,null,2441,null,32445,null,2029,null,432324,null,7387,null,9501,null,1549,null,41112,null,3561,null,201537,null,5270,null,93960,null,3531,null,39716,null,2400,null,27429,null,2070,null,19069,null,1784,null,89533,null,4783,null,3078,null,902,null,8571,null,1611,null,39945,null,3762,null,20819,null,2208,null,8054,null,1075,null,4885,null,836,null,4181,null,986,null,38192,null,3319,null,2336,null,860,null,4920,null,1394,null,13957,null,2134,null,8182,null,1185,null,2585,null,750,null,3232,null,914,null,2980,null,874,null,29016,null,2914,null,1788,null,703,null,5706,null,1402,null,11479,null,2196,null,4734,null,1001,null,1980,null,663,null,1992,null,674,null,1337,null,537,null,20416,null,3064,null,788,null,466,null,2719,null,1050,null,10532,null,2268,null,3266,null,1045,null,1727,null,666,null,709,null,345,null,675,null,346,null,28673,null,2920,null,246,null,235,null,1739,null,870,null,8848,null,1583,null,6354,null,1089,null,3732,null,1064,null,3551,null,1496,null,4203,null,954,null,0400000US15,Hawaii,15
674773,null,7681,null,34346,null,2993,null,71975,null,3713,null,291658,null,4439,null,152534,null,3585,null,61052,null,3283,null,39401,null,2526,null,23807,null,1966,null,523240,null,9314,null,23935,null,2436,null,54704,null,3506,null,228698,null,5826,null,117954,null,3538,null,49232,null,3290,null,31396,null,2301,null,17321,null,1673,null,73978,null,4941,null,5322,null,1261,null,10163,null,2109,null,32382,null,2919,null,15430,null,1757,null,5016,null,977,null,3553,null,858,null,2112,null,638,null,6716,null,1417,null,256,null,172,null,589,null,468,null,2607,null,856,null,1883,null,556,null,942,null,364,null,251,null,212,null,188,null,174,null,17568,null,1911,null,2556,null,930,null,2523,null,891,null,6217,null,1302,null,3857,null,893,null,888,null,368,null,886,null,386,null,641,null,289,null,18718,null,2191,null,1286,null,698,null,2511,null,1085,null,8006,null,1487,null,4045,null,1052,null,1733,null,527,null,472,null,313,null,665,null,456,null,34553,null,3005,null,991,null,483,null,1485,null,685,null,13748,null,2047,null,9365,null,1326,null,3241,null,725,null,2843,null,825,null,2880,null,715,null,0400000US16,Idaho,16
5918382,null,18686,null,223573,null,7233,null,565076,null,8935,null,2635232,null,12188,null,1404784,null,8588,null,518723,null,9238,null,330656,null,7773,null,240338,null,5630,null,4347350,null,22640,null,149222,null,5990,null,381400,null,7982,null,1908994,null,15063,null,1074777,null,10192,null,402836,null,8119,null,252861,null,5876,null,177260,null,5522,null,529811,null,14392,null,29321,null,2902,null,58997,null,4304,null,245494,null,9560,null,115329,null,4888,null,38942,null,2981,null,23246,null,2583,null,18482,null,1802,null,520515,null,11902,null,13685,null,1892,null,59939,null,3982,null,271100,null,8690,null,101475,null,4719,null,34377,null,2985,null,24299,null,2465,null,15640,null,1911,null,189926,null,8025,null,21071,null,2677,null,42483,null,4912,null,69598,null,4823,null,28987,null,3063,null,11621,null,1829,null,8226,null,1362,null,7940,null,1247,null,98102,null,5378,null,6827,null,1573,null,12114,null,1934,null,44484,null,3682,null,19424,null,2319,null,7847,null,1452,null,4259,null,1220,null,3147,null,995,null,232678,null,7593,null,3447,null,854,null,10143,null,1870,null,95562,null,4939,null,64792,null,3917,null,23100,null,1912,null,17765,null,1920,null,17869,null,1941,null,0400000US17,Illinois,17
2875125,null,17262,null,109650,null,5392,null,279935,null,7213,null,1234860,null,10441,null,693209,null,7803,null,271500,null,5584,null,164184,null,5015,null,121787,null,4024,null,2386963,null,19999,null,77804,null,4331,null,216157,null,6970,null,1034341,null,10887,null,587318,null,8115,null,233636,null,5556,null,139726,null,5055,null,97981,null,3761,null,265322,null,9025,null,16278,null,1920,null,33296,null,3215,null,121428,null,5770,null,57653,null,3631,null,17918,null,1913,null,10434,null,1361,null,8315,null,1387,null,30202,null,3074,null,1528,null,646,null,4268,null,1235,null,13048,null,2306,null,7182,null,1403,null,2438,null,758,null,812,null,325,null,926,null,400,null,62950,null,4582,null,8044,null,1468,null,16089,null,2300,null,18758,null,2418,null,8958,null,1296,null,5024,null,1259,null,2751,null,699,null,3326,null,733,null,34991,null,3013,null,2793,null,834,null,5336,null,1236,null,14213,null,2377,null,7989,null,1276,null,2475,null,742,null,1492,null,493,null,693,null,310,null,94697,null,5434,null,3203,null,1164,null,4789,null,1160,null,33072,null,3028,null,24109,null,2599,null,10009,null,1767,null,8969,null,1413,null,10546,null,1411,null,0400000US18,Indiana,18
1525678,null,9361,null,78827,null,3962,null,163129,null,4505,null,608820,null,5693,null,358010,null,4013,null,153796,null,3972,null,93318,null,3348,null,69778,null,3360,null,1204228,null,9505,null,54831,null,3626,null,117424,null,4554,null,485242,null,6578,null,289094,null,4999,null,127743,null,3914,null,76868,null,3008,null,53026,null,2688,null,148870,null,5402,null,8624,null,1497,null,19326,null,2316,null,67738,null,3705,null,31586,null,2585,null,11124,null,1416,null,5766,null,1082,null,4706,null,920,null,17563,null,2511,null,1647,null,673,null,3804,null,1037,null,7732,null,1686,null,2803,null,720,null,947,null,493,null,434,null,286,null,196,null,158,null,61390,null,3728,null,8027,null,1438,null,16089,null,2211,null,16983,null,2159,null,10666,null,1565,null,3992,null,770,null,2735,null,567,null,2898,null,661,null,18238,null,2017,null,1766,null,646,null,1948,null,791,null,7179,null,1616,null,5006,null,878,null,936,null,397,null,720,null,273,null,683,null,299,null,75389,null,4445,null,3932,null,1153,null,4538,null,1263,null,23946,null,2163,null,18855,null,1693,null,9054,null,1378,null,6795,null,1005,null,8269,null,1248,null,0400000US19,Iowa,19
1368759,null,10173,null,64037,null,3277,null,151891,null,4672,null,565332,null,5793,null,317353,null,3943,null,129237,null,4097,null,82533,null,3467,null,58376,null,2682,null,1111028,null,9823,null,49098,null,2968,null,114980,null,4872,null,458117,null,6109,null,262988,null,4737,null,108889,null,3713,null,70671,null,3394,null,46285,null,2644,null,129613,null,5979,null,7825,null,1422,null,17209,null,2725,null,59396,null,4311,null,26960,null,2304,null,9968,null,1338,null,4424,null,863,null,3831,null,639,null,6124,null,1534,null,100,null,100,null,1300,null,558,null,3234,null,1205,null,686,null,391,null,384,null,225,null,206,null,177,null,214,null,187,null,38761,null,3998,null,3837,null,869,null,10081,null,1980,null,13180,null,2190,null,6087,null,1303,null,2263,null,570,null,1727,null,526,null,1586,null,436,null,24186,null,2299,null,1660,null,707,null,3875,null,1091,null,10432,null,1869,null,5567,null,1137,null,1055,null,592,null,1090,null,396,null,507,null,264,null,59047,null,3857,null,1517,null,647,null,4446,null,1345,null,20973,null,2508,null,15065,null,1617,null,6678,null,1136,null,4415,null,864,null,5953,null,992,null,0400000US20,Kansas,20
1825471,null,14453,null,75486,null,4545,null,179330,null,5507,null,810538,null,9349,null,428357,null,6541,null,159296,null,4733,null,94927,null,4170,null,77537,null,3561,null,1487291,null,14428,null,51328,null,3192,null,138242,null,5284,null,666035,null,10586,null,355193,null,6941,null,133986,null,4394,null,80298,null,3620,null,62209,null,3219,null,193729,null,8181,null,12689,null,2003,null,22484,null,3093,null,93451,null,5855,null,41171,null,3149,null,12415,null,1837,null,6566,null,1060,null,4953,null,1028,null,22449,null,2825,null,770,null,425,null,1996,null,812,null,11063,null,1832,null,4868,null,1322,null,1523,null,508,null,1024,null,402,null,1205,null,468,null,43922,null,3969,null,7763,null,2540,null,11094,null,2018,null,11473,null,2191,null,7672,null,1161,null,2765,null,694,null,1039,null,391,null,2116,null,616,null,21009,null,2226,null,1262,null,529,null,2358,null,883,null,8488,null,1629,null,4762,null,1089,null,2057,null,627,null,1178,null,428,null,904,null,543,null,57071,null,4198,null,1674,null,640,null,3156,null,1021,null,20028,null,2746,null,14691,null,1981,null,6550,null,1393,null,4822,null,967,null,6150,null,1105,null,0400000US21,Kentucky,21
1961548,null,15912,null,77511,null,4899,null,204865,null,5674,null,875651,null,9505,null,448973,null,6710,null,170816,null,5038,null,104309,null,4157,null,79423,null,4186,null,1604366,null,16583,null,55689,null,4245,null,162087,null,5982,null,712617,null,9833,null,376301,null,6731,null,143258,null,4945,null,90090,null,4203,null,64324,null,3199,null,207837,null,9449,null,12710,null,2048,null,25963,null,3500,null,101002,null,5971,null,40325,null,3603,null,14891,null,1683,null,7250,null,1171,null,5696,null,1264,null,24562,null,2559,null,1390,null,782,null,3229,null,1044,null,11945,null,2057,null,4252,null,1089,null,1769,null,672,null,781,null,454,null,1196,null,607,null,39371,null,3762,null,4127,null,1237,null,7631,null,1520,null,13900,null,2721,null,7757,null,1679,null,2771,null,931,null,1365,null,564,null,1820,null,761,null,36933,null,3761,null,2815,null,1027,null,4304,null,1226,null,15816,null,2698,null,8659,null,1532,null,3063,null,954,null,987,null,510,null,1289,null,790,null,48479,null,3517,null,780,null,401,null,1651,null,604,null,20371,null,2244,null,11679,null,1612,null,5064,null,955,null,3836,null,967,null,5098,null,1239,null,0400000US22,Louisiana,22
636449,null,7649,null,30123,null,2134,null,55579,null,2326,null,248331,null,3467,null,164157,null,2922,null,65373,null,2451,null,43785,null,2501,null,29101,null,2024,null,498059,null,8300,null,19528,null,2070,null,38232,null,2183,null,196224,null,4389,null,132704,null,3749,null,52667,null,2323,null,35768,null,2470,null,22936,null,1769,null,64290,null,4067,null,5125,null,1192,null,7691,null,1697,null,26604,null,2601,null,14579,null,1934,null,5579,null,1117,null,3387,null,859,null,1325,null,516,null,4295,null,1176,null,427,null,352,null,1052,null,572,null,1419,null,728,null,528,null,295,null,375,null,342,null,150,null,145,null,344,null,313,null,26414,null,2831,null,3570,null,787,null,6271,null,1268,null,8055,null,1717,null,4682,null,1078,null,1795,null,569,null,752,null,387,null,1289,null,459,null,9581,null,1524,null,508,null,308,null,1193,null,485,null,3716,null,1086,null,2954,null,890,null,632,null,316,null,247,null,173,null,331,null,195,null,33810,null,2609,null,965,null,372,null,1140,null,637,null,12313,null,1504,null,8710,null,1239,null,4325,null,785,null,3481,null,721,null,2876,null,692,null,0400000US23,Maine,23
2840465,null,14868,null,103158,null,5255,null,242466,null,6061,null,1220391,null,10224,null,705853,null,7037,null,262127,null,6943,null,178442,null,5313,null,128028,null,4793,null,2084261,null,16455,null,59551,null,3329,null,162821,null,6230,null,894718,null,11369,null,534879,null,7151,null,197557,null,5762,null,138352,null,4931,null,96383,null,3947,null,284342,null,10607,null,17464,null,2370,null,28104,null,2852,null,131097,null,6837,null,63881,null,5034,null,22146,null,2248,null,12352,null,1617,null,9298,null,1640,null,248834,null,9273,null,8579,null,1376,null,25666,null,2660,null,112041,null,6418,null,61370,null,4288,null,20740,null,2443,null,13577,null,1889,null,6861,null,1049,null,74434,null,6098,null,13850,null,2208,null,15488,null,2676,null,24974,null,3397,null,10703,null,2212,null,4423,null,1083,null,1986,null,614,null,3010,null,766,null,31442,null,2871,null,1516,null,554,null,3967,null,1081,null,14861,null,2095,null,5673,null,1063,null,2854,null,1023,null,1065,null,578,null,1506,null,659,null,117152,null,5485,null,2198,null,720,null,6420,null,1573,null,42700,null,3788,null,29347,null,2526,null,14407,null,1873,null,11110,null,1439,null,10970,null,1384,null,0400000US24,Maryland,24
3231739,null,16169,null,124227,null,5466,null,290295,null,5659,null,1364943,null,8708,null,794340,null,8157,null,299763,null,6917,null,206966,null,5163,null,151205,null,4816,null,2323118,null,18339,null,67784,null,4563,null,178314,null,6298,null,950214,null,11816,null,615037,null,8747,null,234913,null,6625,null,161866,null,4704,null,114990,null,4369,null,265382,null,8724,null,17035,null,2352,null,26644,null,2923,null,121223,null,6790,null,60196,null,4031,null,19535,null,2795,null,12490,null,1796,null,8259,null,1385,null,304289,null,11540,null,9303,null,1679,null,38210,null,3408,null,166412,null,8484,null,53638,null,3427,null,18926,null,2151,null,11239,null,1529,null,6561,null,1269,null,151189,null,7649,null,22722,null,2647,null,31723,null,3091,null,53219,null,4661,null,21982,null,2537,null,8518,null,1309,null,7415,null,1317,null,5610,null,1158,null,51401,null,5003,null,4526,null,1181,null,7873,null,2102,null,23861,null,3436,null,8112,null,1337,null,3090,null,790,null,2583,null,807,null,1356,null,442,null,136360,null,5704,null,2857,null,806,null,7531,null,1511,null,50014,null,3191,null,35375,null,3288,null,14781,null,1892,null,11373,null,1686,null,14429,null,1658,null,0400000US25,Massachusetts,25
4136395,null,22473,null,172794,null,5494,null,404726,null,6868,null,1753683,null,13080,null,1046948,null,7525,null,397261,null,8135,null,216821,null,5864,null,144162,null,4439,null,3416716,null,20818,null,123257,null,4755,null,311051,null,6507,null,1462875,null,13642,null,881907,null,8256,null,338696,null,7414,null,183283,null,5083,null,115647,null,3838,null,370831,null,9513,null,20144,null,2144,null,45645,null,3547,null,163919,null,6750,null,85368,null,4601,null,29479,null,2807,null,16386,null,1688,null,9890,null,1296,null,54008,null,4291,null,5734,null,1620,null,10024,null,1817,null,20764,null,2547,null,11084,null,1939,null,3483,null,951,null,1677,null,520,null,1242,null,401,null,98309,null,5475,null,16024,null,1602,null,23744,null,3258,null,29668,null,3100,null,14985,null,1944,null,6889,null,1410,null,3345,null,870,null,3654,null,728,null,48949,null,4062,null,3592,null,840,null,7365,null,1655,null,18973,null,2548,null,12623,null,1799,null,3301,null,733,null,1856,null,539,null,1239,null,373,null,147582,null,5465,null,4043,null,922,null,6897,null,1297,null,57484,null,3263,null,40981,null,2689,null,15413,null,1595,null,10274,null,1147,null,12490,null,1459,null,0400000US26,Michigan,26
2657698,null,12830,null,118070,null,3110,null,262380,null,4923,null,1130636,null,9385,null,655949,null,5150,null,247522,null,6019,null,144994,null,5069,null,98147,null,3350,null,2072837,null,14434,null,80941,null,3091,null,195524,null,5574,null,884077,null,8873,null,525483,null,5548,null,197710,null,5245,null,115805,null,4217,null,73297,null,3045,null,244619,null,6611,null,14505,null,1499,null,29006,null,2811,null,111758,null,4600,null,55296,null,3090,null,18165,null,2229,null,8999,null,1355,null,6890,null,963,null,91099,null,5481,null,3730,null,893,null,11850,null,1900,null,44964,null,3581,null,16746,null,2136,null,6959,null,1161,null,4265,null,771,null,2585,null,641,null,77059,null,4399,null,10284,null,1444,null,13911,null,2464,null,25004,null,2390,null,13983,null,1338,null,6745,null,996,null,4096,null,817,null,3036,null,586,null,40833,null,3387,null,3613,null,923,null,6388,null,1435,null,17328,null,2055,null,7814,null,1237,null,2708,null,675,null,1988,null,559,null,994,null,425,null,131251,null,5189,null,4997,null,1045,null,5701,null,1553,null,47505,null,3294,null,36627,null,2570,null,15235,null,1279,null,9841,null,1130,null,11345,null,1261,null,0400000US27,Minnesota,27
1186525,null,12611,null,42849,null,3777,null,118529,null,5283,null,538723,null,8361,null,271198,null,5865,null,102447,null,4048,null,66874,null,3943,null,45905,null,3062,null,991127,null,13915,null,32466,null,3046,null,96946,null,4965,null,448866,null,8933,null,228278,null,5597,null,88667,null,4086,null,58596,null,3737,null,37308,null,2859,null,127286,null,7615,null,5360,null,1375,null,14564,null,2433,null,64305,null,4867,null,27060,null,2923,null,8128,null,1481,null,3915,null,805,null,3954,null,833,null,4913,null,1124,null,130,null,166,null,710,null,456,null,1894,null,720,null,1232,null,475,null,502,null,308,null,275,null,189,null,170,null,162,null,19684,null,3014,null,2885,null,867,null,3737,null,1525,null,5787,null,1493,null,3896,null,1101,null,1662,null,580,null,706,null,436,null,1011,null,468,null,12778,null,1974,null,869,null,706,null,1763,null,987,null,4779,null,1238,null,3715,null,1137,null,974,null,361,null,368,null,232,null,310,null,235,null,30737,null,3230,null,1139,null,807,null,809,null,443,null,13092,null,2155,null,7017,null,1409,null,2514,null,685,null,3014,null,622,null,3152,null,769,null,0400000US28,Mississippi,28
2751847,null,15991,null,120293,null,4527,null,279967,null,5893,null,1167060,null,9103,null,653396,null,6609,null,249988,null,6319,null,161271,null,4453,null,119872,null,4327,null,2228743,null,18954,null,88227,null,4547,null,217117,null,5884,null,948051,null,11009,null,538612,null,7210,null,207045,null,6055,null,133977,null,4155,null,95714,null,3875,null,274709,null,9953,null,16012,null,2019,null,33377,null,3566,null,127545,null,6599,null,57553,null,3261,null,20175,null,1835,null,12411,null,1751,null,7636,null,1188,null,40702,null,3672,null,2239,null,993,null,5433,null,1425,null,15434,null,2147,null,10759,null,1944,null,3515,null,957,null,2109,null,655,null,1213,null,518,null,54127,null,4685,null,6602,null,1358,null,10337,null,2034,null,18562,null,2389,null,9758,null,1498,null,3707,null,936,null,2143,null,588,null,3018,null,791,null,34593,null,2853,null,1995,null,755,null,5032,null,980,null,14893,null,1996,null,7580,null,1330,null,2617,null,771,null,1536,null,609,null,940,null,341,null,118973,null,4986,null,5218,null,1106,null,8671,null,1277,null,42575,null,3018,null,29134,null,3142,null,12929,null,2035,null,9095,null,1116,null,11351,null,1441,null,0400000US29,Missouri,29
457865,null,6323,null,19287,null,1570,null,48150,null,2826,null,176552,null,4553,null,112904,null,2790,null,45228,null,2695,null,33038,null,2175,null,22706,null,1920,null,344607,null,6311,null,11560,null,1308,null,33082,null,2660,null,134829,null,4609,null,87565,null,2895,null,35949,null,2309,null,25254,null,1978,null,16368,null,1570,null,44785,null,3972,null,2629,null,957,null,7112,null,1734,null,18488,null,2514,null,9637,null,1320,null,3215,null,821,null,2296,null,663,null,1408,null,495,null,3845,null,1113,null,0,null,240,null,906,null,514,null,1110,null,636,null,1218,null,569,null,341,null,251,null,259,null,215,null,11,null,18,null,24724,null,2635,null,2957,null,1160,null,3456,null,914,null,8166,null,1707,null,5604,null,972,null,1434,null,497,null,1585,null,495,null,1522,null,573,null,12784,null,1820,null,1005,null,397,null,2709,null,925,null,4768,null,1153,null,2509,null,740,null,872,null,428,null,667,null,332,null,254,null,199,null,27120,null,2294,null,1136,null,644,null,885,null,453,null,9191,null,1474,null,6371,null,1100,null,3417,null,852,null,2977,null,779,null,3143,null,747,null,0400000US30,Montana,30
920601,null,7536,null,47464,null,2849,null,104978,null,3427,null,375397,null,4678,null,206913,null,2956,null,86362,null,3327,null,54137,null,2811,null,45350,null,2270,null,739945,null,8457,null,33420,null,2733,null,83850,null,3676,null,301836,null,5065,null,170557,null,3364,null,71160,null,2633,null,45359,null,2492,null,33763,null,1905,null,94107,null,4826,null,7827,null,1386,null,9911,null,1651,null,43952,null,3035,null,18286,null,1666,null,6103,null,1311,null,3881,null,865,null,4147,null,1056,null,5811,null,1241,null,365,null,274,null,509,null,405,null,2691,null,1034,null,677,null,280,null,1103,null,570,null,19,null,37,null,447,null,275,null,30642,null,3099,null,4191,null,1323,null,5946,null,1470,null,9236,null,1628,null,5935,null,1150,null,2319,null,699,null,1358,null,356,null,1657,null,507,null,10022,null,2079,null,548,null,346,null,2194,null,1132,null,4425,null,1222,null,1567,null,601,null,678,null,335,null,420,null,207,null,190,null,156,null,40074,null,3019,null,1113,null,388,null,2568,null,875,null,13257,null,1769,null,9891,null,1234,null,4999,null,845,null,3100,null,690,null,5146,null,964,null,0400000US31,Nebraska,31
1202588,null,13404,null,38316,null,2879,null,106976,null,4058,null,572756,null,6950,null,264014,null,5127,null,101285,null,3913,null,68249,null,3789,null,50992,null,3253,null,952931,null,13402,null,25877,null,2494,null,80544,null,4060,null,462887,null,8471,null,209006,null,5259,null,80330,null,3525,null,54301,null,3430,null,39986,null,2944,null,123783,null,6581,null,6049,null,1243,null,14168,null,2116,null,58691,null,4548,null,25874,null,2468,null,9231,null,1399,null,6152,null,1288,null,3618,null,840,null,37670,null,3621,null,901,null,471,null,5186,null,1134,null,17177,null,2376,null,8710,null,1735,null,2514,null,916,null,2015,null,885,null,1167,null,534,null,25187,null,3177,null,2946,null,1066,null,3214,null,1011,null,9947,null,2017,null,4549,null,1203,null,1569,null,627,null,1092,null,493,null,1870,null,594,null,22185,null,2583,null,1627,null,696,null,2221,null,841,null,9444,null,1922,null,4927,null,1197,null,2197,null,772,null,1059,null,553,null,710,null,412,null,40832,null,3572,null,916,null,690,null,1643,null,816,null,14610,null,2298,null,10948,null,1965,null,5444,null,1281,null,3630,null,952,null,3641,null,837,null,0400000US32,Nevada,32
678576,null,7797,null,32203,null,2398,null,62308,null,3259,null,260139,null,4290,null,178988,null,3024,null,69410,null,3061,null,43518,null,2798,null,32010,null,2089,null,558066,null,8743,null,23182,null,2278,null,48781,null,3148,null,215692,null,4972,null,149965,null,3155,null,59077,null,2892,null,35879,null,2614,null,25490,null,1882,null,54215,null,3945,null,3402,null,937,null,5565,null,1735,null,24015,null,2553,null,13374,null,1581,null,3622,null,872,null,2591,null,673,null,1646,null,612,null,3895,null,932,null,520,null,307,null,803,null,569,null,1182,null,405,null,526,null,315,null,335,null,241,null,305,null,245,null,224,null,203,null,19158,null,2309,null,3667,null,849,null,4160,null,1242,null,5103,null,1250,null,3995,null,1082,null,1360,null,548,null,303,null,203,null,570,null,307,null,7682,null,1607,null,702,null,396,null,1089,null,534,null,3157,null,1197,null,1106,null,506,null,537,null,293,null,375,null,269,null,716,null,393,null,35560,null,2939,null,730,null,433,null,1910,null,875,null,10990,null,1486,null,10022,null,1487,null,4479,null,979,null,4065,null,1010,null,3364,null,911,null,0400000US33,New Hampshire,33
4098665,null,21214,null,128602,null,5532,null,325223,null,7803,null,1785214,null,12080,null,1030642,null,8424,null,382248,null,7932,null,256689,null,7036,null,190047,null,6289,null,2926129,null,19747,null,77839,null,4251,null,218024,null,7728,null,1234479,null,13058,null,768106,null,8405,null,290846,null,7280,null,194942,null,6081,null,141893,null,5139,null,357876,null,10645,null,20545,null,2023,null,34789,null,3482,null,159783,null,7415,null,80315,null,4688,null,29711,null,2720,null,18327,null,1889,null,14406,null,2216,null,435062,null,10791,null,9137,null,1601,null,37383,null,3154,null,229398,null,8333,null,97067,null,4086,null,30682,null,2880,null,19516,null,2206,null,11879,null,2107,null,137504,null,6845,null,12270,null,2323,null,20486,null,2779,null,59723,null,4280,null,23044,null,2325,null,9534,null,1568,null,5759,null,1028,null,6688,null,1244,null,79924,null,6524,null,6435,null,1339,null,9046,null,1842,null,38897,null,4249,null,15305,null,2242,null,4362,null,1078,null,3596,null,1095,null,2283,null,770,null,162170,null,7596,null,2376,null,795,null,5495,null,1382,null,62934,null,5669,null,46805,null,3138,null,17113,null,2172,null,14549,null,1631,null,12898,null,1996,null,0400000US34,New Jersey,34
862556,null,11616,null,35137,null,3591,null,88724,null,4355,null,372285,null,7529,null,201626,null,4869,null,77429,null,3702,null,50544,null,3355,null,36811,null,2544,null,672002,null,12077,null,25838,null,3236,null,70000,null,4195,null,293292,null,7063,null,157449,null,4686,null,60776,null,3436,null,37105,null,2838,null,27542,null,2017,null,99101,null,7165,null,6725,null,1698,null,12030,null,2563,null,44959,null,4250,null,21217,null,2552,null,6922,null,1422,null,5171,null,1222,null,2077,null,709,null,9469,null,1592,null,183,null,183,null,528,null,441,null,3992,null,1084,null,2399,null,802,null,1737,null,797,null,509,null,275,null,121,null,124,null,20989,null,2957,null,1210,null,594,null,3215,null,1149,null,7711,null,1969,null,5008,null,1104,null,1226,null,443,null,1015,null,436,null,1604,null,595,null,15898,null,1969,null,705,null,455,null,1379,null,594,null,7382,null,1434,null,3818,null,1006,null,778,null,362,null,1446,null,703,null,390,null,362,null,45097,null,3885,null,476,null,329,null,1572,null,609,null,14949,null,2084,null,11735,null,1629,null,5990,null,1431,null,5298,null,1203,null,5077,null,1210,null,0400000US35,New Mexico,35
