B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
2587044,null,15630,null,16419,null,2031,null,197778,null,7641,null,146569,null,6368,null,63620,null,4682,null,265770,null,8884,null,111759,null,6964,null,56816,null,3943,null,168490,null,6990,null,373371,null,10396,null,594268,null,11152,null,197306,null,9437,null,135913,null,6677,null,228054,null,6626,null,30911,null,4158,null,1969240,null,17088,null,9867,null,1489,null,140539,null,6142,null,120336,null,5326,null,50439,null,4174,null,205422,null,8079,null,93492,null,6335,null,44360,null,3462,null,133191,null,5757,null,270893,null,8709,null,463996,null,10620,null,128352,null,6824,null,99717,null,6047,null,184516,null,6169,null,24120,null,3529,null,259826,null,9836,null,1350,null,817,null,37449,null,3755,null,13136,null,1951,null,5131,null,1155,null,24547,null,2996,null,9065,null,1893,null,4049,null,1190,null,13269,null,2188,null,35086,null,3844,null,54584,null,4041,null,23111,null,2986,null,14229,null,2348,null,21449,null,2603,null,3371,null,1285,null,137221,null,7220,null,629,null,381,null,7107,null,1745,null,4039,null,1328,null,2420,null,1143,null,15371,null,2320,null,2881,null,1067,null,2425,null,805,null,7055,null,1664,null,20642,null,2354,null,28646,null,3109,null,21689,null,3147,null,9146,null,1910,null,14628,null,2064,null,543,null,395,null,73584,null,6108,null,989,null,513,null,2265,null,956,null,1982,null,1161,null,797,null,413,null,9894,null,2096,null,1135,null,530,null,893,null,433,null,3884,null,979,null,7886,null,2144,null,20375,null,3058,null,14953,null,2695,null,4248,null,1319,null,2784,null,1374,null,1499,null,732,null,30021,null,2712,null,147,null,146,null,2842,null,1035,null,1582,null,575,null,389,null,251,null,3729,null,1201,null,2442,null,828,null,580,null,378,null,745,null,353,null,4533,null,1010,null,5957,null,1540,null,3513,null,982,null,1410,null,582,null,1594,null,507,null,558,null,379,null,117152,null,5485,null,3437,null,1352,null,7576,null,1872,null,5494,null,1095,null,4444,null,1047,null,6807,null,1579,null,2744,null,909,null,4509,null,897,null,10346,null,1787,null,34331,null,2671,null,20710,null,2291,null,5688,null,1180,null,7163,null,1466,null,3083,null,962,null,820,null,652,null,0400000US24,Maryland,24
3295905,null,17722,null,12122,null,1821,null,172146,null,7301,null,332451,null,10169,null,85423,null,4541,null,361019,null,10543,null,124294,null,6217,null,79330,null,5098,null,249450,null,8573,null,423545,null,11166,null,882405,null,13880,null,267904,null,8541,null,160589,null,9623,null,138699,null,5980,null,6528,null,1402,null,2380507,null,19775,null,7227,null,1241,null,130555,null,6126,null,270668,null,9183,null,68901,null,4013,null,270034,null,9110,null,102748,null,5549,null,56002,null,4548,null,166587,null,6657,null,271552,null,7076,null,644988,null,10712,null,168546,null,6565,null,109473,null,7135,null,108438,null,5667,null,4788,null,1112,null,269743,null,9087,null,1447,null,716,null,23081,null,2853,null,31207,null,3617,null,5479,null,1285,null,30247,null,3013,null,8297,null,1599,null,5000,null,1349,null,14014,null,2026,null,37425,null,3944,null,63772,null,5049,null,26972,null,3457,null,15071,null,2755,null,7201,null,1274,null,530,null,329,null,308201,null,11394,null,531,null,574,null,6246,null,2120,null,10387,null,1831,null,1984,null,743,null,26297,null,3539,null,5565,null,1309,null,7880,null,1454,null,45356,null,3548,null,54636,null,5001,null,82188,null,5704,null,33915,null,4166,null,14004,null,2717,null,18841,null,2434,null,371,null,299,null,150260,null,7622,null,878,null,373,null,2464,null,859,null,6271,null,1665,null,2942,null,1580,null,18280,null,2777,null,3277,null,1090,null,3189,null,773,null,9134,null,1824,null,15057,null,2432,null,52094,null,4165,null,23394,null,4033,null,10776,null,2231,null,2190,null,738,null,314,null,296,null,50834,null,4935,null,451,null,365,null,2649,null,1000,null,3941,null,1002,null,1023,null,622,null,6579,null,1735,null,1977,null,754,null,1412,null,609,null,2164,null,706,null,5976,null,1517,null,13778,null,2177,null,7524,null,1732,null,2339,null,925,null,885,null,463,null,136,null,170,null,136360,null,5704,null,1588,null,693,null,7151,null,1350,null,9977,null,1671,null,5094,null,1361,null,9582,null,1825,null,2430,null,1051,null,5847,null,1241,null,12195,null,1718,null,38899,null,2877,null,25585,null,2739,null,7553,null,1540,null,8926,null,1495,null,1144,null,490,null,389,null,313,null,0400000US25,Massachusetts,25
4105365,null,22932,null,57297,null,3766,null,200676,null,8071,null,654533,null,12424,null,104692,null,4670,null,500826,null,10816,null,164658,null,6745,null,76213,null,4129,null,227791,null,7036,null,370395,null,10452,null,965314,null,13109,null,398425,null,9870,null,207034,null,6398,null,171035,null,7439,null,6476,null,1523,null,3388113,null,21187,null,34611,null,2715,null,156575,null,6489,null,563535,null,11187,null,89329,null,4119,null,425839,null,9996,null,140496,null,5628,null,61852,null,3606,null,199737,null,6923,null,294795,null,8616,null,801916,null,12544,null,304468,null,8285,null,164658,null,5787,null,144890,null,6808,null,5412,null,1320,null,369083,null,10003,null,7953,null,1756,null,31453,null,3429,null,60954,null,3649,null,6825,null,1370,null,39508,null,3458,null,12903,null,2078,null,6363,null,1488,null,12014,null,1462,null,31833,null,3167,null,75932,null,4184,null,47741,null,4332,null,18981,null,2101,null,15852,null,1833,null,771,null,733,null,53644,null,4391,null,548,null,365,null,645,null,477,null,4699,null,1211,null,449,null,303,null,7440,null,1535,null,1357,null,729,null,987,null,528,null,1185,null,634,null,4749,null,1153,null,15552,null,2349,null,10584,null,2271,null,2518,null,836,null,2876,null,1376,null,55,null,108,null,97743,null,5494,null,3071,null,792,null,1968,null,767,null,4832,null,1053,null,1357,null,597,null,11947,null,1813,null,1483,null,673,null,1940,null,684,null,3060,null,903,null,5972,null,1134,null,30831,null,2810,null,21265,null,2705,null,7170,null,1384,null,2847,null,843,null,0,null,271,null,49200,null,4075,null,496,null,334,null,2993,null,1033,null,7422,null,1480,null,981,null,506,null,6122,null,1570,null,4485,null,1097,null,792,null,389,null,1082,null,493,null,3553,null,960,null,10216,null,1674,null,7422,null,1398,null,2499,null,815,null,943,null,461,null,194,null,234,null,147582,null,5465,null,10618,null,2494,null,7042,null,1309,null,13091,null,1850,null,5751,null,1166,null,9970,null,1449,null,3934,null,1015,null,4279,null,953,null,10713,null,1374,null,29493,null,2654,null,30867,null,2928,null,6945,null,1306,null,11208,null,1359,null,3627,null,809,null,44,null,86,null,0400000US26,Michigan,26
2678087,null,13222,null,62302,null,3632,null,156655,null,5664,null,367512,null,7812,null,81919,null,3415,null,311246,null,6715,null,125694,null,4768,null,57089,null,3927,null,195485,null,5860,null,250007,null,8525,null,646309,null,8867,null,212652,null,8324,null,120615,null,5227,null,88110,null,3839,null,2492,null,572,null,2089470,null,14840,null,33346,null,2396,null,120511,null,4866,null,300529,null,6911,null,68201,null,3096,null,253827,null,5904,null,106148,null,4328,null,45095,null,3242,null,152719,null,5525,null,182845,null,6908,null,500636,null,8301,null,159621,null,6273,null,92902,null,4821,null,70966,null,3562,null,2124,null,580,null,247882,null,6435,null,5416,null,1116,null,23585,null,2509,null,42151,null,3049,null,7213,null,1381,null,24906,null,2501,null,7497,null,1240,null,4548,null,1120,null,13131,null,1869,null,23231,null,2601,null,57249,null,3571,null,20973,null,2430,null,10166,null,1465,null,7591,null,1163,null,225,null,186,null,90986,null,5599,null,317,null,171,null,1547,null,737,null,4490,null,1163,null,1153,null,532,null,11217,null,1797,null,2231,null,630,null,2208,null,644,null,12847,null,1670,null,13465,null,1643,null,23871,null,2720,null,9831,null,1850,null,2223,null,797,null,5532,null,1130,null,54,null,88,null,77409,null,4338,null,4683,null,699,null,2405,null,668,null,6478,null,1237,null,800,null,366,null,8941,null,1322,null,1949,null,582,null,1098,null,532,null,5027,null,1210,null,4089,null,829,null,23002,null,2680,null,11855,null,1925,null,5818,null,885,null,1264,null,544,null,0,null,271,null,41089,null,3487,null,982,null,410,null,1641,null,522,null,4559,null,977,null,618,null,347,null,5787,null,1224,null,4008,null,897,null,804,null,432,null,1979,null,716,null,3503,null,853,null,8619,null,1401,null,5507,null,1242,null,1519,null,606,null,1500,null,605,null,63,null,89,null,131251,null,5189,null,17558,null,1783,null,6966,null,1184,null,9305,null,1052,null,3934,null,718,null,6568,null,1133,null,3861,null,882,null,3336,null,799,null,9782,null,1398,null,22874,null,2187,null,32932,null,2602,null,4865,null,993,null,7987,null,1036,null,1257,null,487,null,26,null,46,null,0400000US27,Minnesota,27
1146912,null,12742,null,27548,null,2924,null,83201,null,4860,null,142104,null,6712,null,27332,null,3088,null,140529,null,6359,null,59990,null,4742,null,15585,null,2004,null,56708,null,4501,null,73337,null,4697,null,269066,null,8318,null,114130,null,7171,null,58745,null,4816,null,63525,null,3593,null,15112,null,2832,null,955941,null,13494,null,18348,null,2371,null,61323,null,4977,null,119316,null,6009,null,24099,null,2858,null,122228,null,5595,null,50888,null,4421,null,13716,null,1914,null,49185,null,4374,null,57819,null,4168,null,230706,null,7927,null,94309,null,6601,null,45867,null,3997,null,56094,null,3471,null,12043,null,2355,null,124574,null,7424,null,5344,null,1349,null,16369,null,2091,null,19072,null,2943,null,2345,null,895,null,12634,null,2253,null,4296,null,1173,null,649,null,552,null,4049,null,1050,null,7878,null,2358,null,25946,null,2500,null,13110,null,2213,null,6723,null,1578,null,5567,null,1526,null,592,null,404,null,4484,null,1084,null,0,null,271,null,385,null,351,null,139,null,182,null,0,null,271,null,158,null,161,null,349,null,307,null,45,null,71,null,69,null,113,null,312,null,220,null,1954,null,794,null,574,null,368,null,230,null,213,null,269,null,229,null,0,null,271,null,19841,null,2911,null,748,null,472,null,691,null,599,null,1156,null,636,null,262,null,261,null,1504,null,889,null,787,null,534,null,194,null,205,null,679,null,531,null,1271,null,615,null,5217,null,1339,null,2004,null,782,null,3246,null,1102,null,487,null,394,null,1595,null,1026,null,11335,null,1939,null,973,null,840,null,1729,null,889,null,791,null,447,null,308,null,349,null,556,null,306,null,2001,null,729,null,296,null,364,null,75,null,113,null,1011,null,652,null,1274,null,546,null,1486,null,886,null,308,null,361,null,487,null,289,null,40,null,65,null,30737,null,3230,null,2135,null,835,null,2704,null,946,null,1630,null,592,null,318,null,204,null,3449,null,1129,null,1669,null,637,null,685,null,375,null,2651,null,940,null,5046,null,1380,null,3969,null,1038,null,2647,null,1126,null,2371,null,827,null,621,null,423,null,842,null,1105,null,0400000US28,Mississippi,28
2786032,null,17286,null,48586,null,3159,null,177881,null,6837,null,325135,null,8250,null,81283,null,5213,null,325789,null,8126,null,145707,null,5930,null,63985,null,3746,null,193900,null,6504,null,257221,null,8714,null,645324,null,10593,null,237854,null,8165,null,135182,null,5733,null,128044,null,5772,null,20141,null,2041,null,2254101,null,20234,null,30803,null,2578,null,137064,null,5991,null,268894,null,7516,null,69547,null,4431,null,277515,null,7671,null,121984,null,4905,null,52582,null,3628,null,162822,null,5976,null,200578,null,8283,null,526808,null,10325,null,181125,null,7541,null,105878,null,5659,null,108180,null,5237,null,10321,null,1769,null,279392,null,10007,null,3379,null,937,null,27509,null,2994,null,40356,null,3759,null,7478,null,1587,null,26213,null,2862,null,12921,null,2003,null,4921,null,1062,null,13769,null,1896,null,24384,null,2447,null,63860,null,4027,null,27125,null,3197,null,12723,null,1911,null,13292,null,1700,null,1462,null,685,null,44758,null,4231,null,375,null,230,null,1076,null,627,null,2925,null,932,null,539,null,306,null,4240,null,1388,null,1741,null,800,null,1250,null,564,null,2380,null,858,null,4531,null,1031,null,12271,null,1701,null,8782,null,1898,null,2610,null,876,null,2011,null,639,null,27,null,63,null,54925,null,4644,null,2773,null,1082,null,2043,null,733,null,2690,null,861,null,253,null,141,null,6768,null,1435,null,1440,null,699,null,1318,null,721,null,2456,null,959,null,2430,null,777,null,13915,null,1678,null,12129,null,2389,null,4550,null,1088,null,1744,null,639,null,416,null,296,null,33883,null,3010,null,546,null,311,null,2988,null,1072,null,3639,null,1118,null,464,null,304,null,3548,null,1130,null,4044,null,925,null,636,null,338,null,1562,null,719,null,2480,null,852,null,6913,null,1638,null,4321,null,1249,null,1270,null,479,null,837,null,424,null,635,null,363,null,118973,null,4986,null,10710,null,1521,null,7201,null,1622,null,6631,null,1116,null,3002,null,793,null,7505,null,1353,null,3577,null,1182,null,3278,null,952,null,10911,null,1312,null,22818,null,2607,null,21557,null,2294,null,4372,null,1028,null,8151,null,1374,null,1980,null,699,null,7280,null,757,null,0400000US29,Missouri,29
456480,null,6283,null,31250,null,2802,null,31755,null,2877,null,23539,null,2167,null,12135,null,1656,null,54415,null,3756,null,22382,null,2128,null,9116,null,1667,null,25361,null,2422,null,38655,null,3291,null,100791,null,4252,null,54769,null,4062,null,21336,null,2390,null,26885,null,2178,null,4091,null,1280,null,343993,null,6266,null,17808,null,2172,null,23079,null,2358,null,18128,null,1958,null,9533,null,1531,null,42335,null,3368,null,19228,null,2058,null,7081,null,1519,null,20946,null,2321,null,27971,null,2670,null,77791,null,3781,null,39821,null,3787,null,15682,null,2179,null,21574,null,2198,null,3016,null,867,null,45580,null,3964,null,4097,null,1270,null,5726,null,1149,null,1652,null,555,null,1145,null,530,null,4863,null,1451,null,1260,null,521,null,681,null,360,null,2114,null,639,null,2984,null,1031,null,9822,null,1592,null,5326,null,1401,null,2028,null,621,null,3160,null,996,null,722,null,470,null,3845,null,1113,null,571,null,367,null,105,null,126,null,267,null,358,null,48,null,82,null,421,null,370,null,89,null,130,null,0,null,271,null,261,null,172,null,204,null,254,null,953,null,510,null,482,null,482,null,279,null,284,null,165,null,162,null,0,null,271,null,24320,null,2583,null,1725,null,470,null,866,null,342,null,1197,null,671,null,511,null,357,null,3438,null,993,null,410,null,254,null,465,null,328,null,325,null,200,null,1773,null,792,null,5964,null,1135,null,5296,null,1226,null,1119,null,490,null,1124,null,418,null,107,null,134,null,11622,null,1476,null,533,null,244,null,481,null,367,null,1115,null,516,null,306,null,325,null,1924,null,638,null,544,null,277,null,127,null,120,null,186,null,282,null,379,null,267,null,2757,null,712,null,1970,null,681,null,756,null,463,null,481,null,295,null,63,null,110,null,27120,null,2294,null,6516,null,785,null,1498,null,531,null,1180,null,461,null,592,null,348,null,1434,null,536,null,851,null,436,null,762,null,486,null,1529,null,515,null,5344,null,1104,null,3504,null,884,null,1874,null,741,null,1472,null,554,null,381,null,334,null,183,null,319,null,0400000US30,Montana,30
939853,null,7741,null,42444,null,2886,null,60537,null,3173,null,99185,null,4102,null,25824,null,2161,null,113096,null,4703,null,60487,null,3772,null,18715,null,1865,null,73953,null,4066,null,75984,null,4586,null,214294,null,7260,null,69412,null,4369,null,42709,null,3139,null,37044,null,2688,null,6169,null,1257,null,758271,null,8733,null,24339,null,2049,null,47782,null,3067,null,78924,null,3900,null,20896,null,2184,null,95806,null,4595,null,50091,null,3319,null,15135,null,1616,null,62497,null,3858,null,61014,null,3926,null,176185,null,6146,null,53794,null,3886,null,34394,null,2921,null,31836,null,2609,null,5578,null,1258,null,94957,null,5015,null,2675,null,726,null,8169,null,1332,null,15588,null,2329,null,3072,null,1058,null,8785,null,1282,null,5106,null,1230,null,1431,null,733,null,6210,null,1036,null,6888,null,1524,null,21218,null,2263,null,7774,null,1637,null,4167,null,1122,null,3450,null,859,null,424,null,241,null,5526,null,1190,null,19,null,37,null,201,null,275,null,436,null,285,null,63,null,104,null,859,null,450,null,334,null,388,null,228,null,200,null,283,null,305,null,1028,null,491,null,973,null,455,null,689,null,449,null,165,null,221,null,248,null,206,null,0,null,271,null,30769,null,3114,null,2340,null,729,null,1383,null,593,null,1366,null,607,null,900,null,537,null,4363,null,1119,null,1516,null,620,null,845,null,638,null,1916,null,772,null,1557,null,648,null,7938,null,1389,null,4634,null,1109,null,1380,null,445,null,631,null,251,null,0,null,271,null,10256,null,2040,null,236,null,155,null,653,null,450,null,1308,null,579,null,114,null,138,null,901,null,381,null,1716,null,486,null,595,null,738,null,464,null,285,null,890,null,448,null,1197,null,567,null,1125,null,873,null,315,null,261,null,575,null,431,null,167,null,291,null,40074,null,3019,null,12835,null,1360,null,2349,null,955,null,1563,null,652,null,779,null,437,null,2382,null,656,null,1724,null,426,null,481,null,262,null,2583,null,841,null,4607,null,945,null,6783,null,1181,null,1396,null,534,null,2288,null,737,null,304,null,178,null,0,null,271,null,0400000US31,Nebraska,31
1216344,null,13767,null,15718,null,2203,null,100547,null,5979,null,49107,null,4089,null,24954,null,3388,null,142888,null,7002,null,61026,null,4415,null,20643,null,3099,null,69143,null,4424,null,124417,null,5207,null,180087,null,7280,null,305444,null,10417,null,51330,null,3863,null,60023,null,4459,null,11017,null,1771,null,963384,null,13361,null,8042,null,1906,null,81033,null,4635,null,38242,null,3435,null,20241,null,2957,null,113838,null,6253,null,50635,null,4322,null,15875,null,2789,null,54388,null,3992,null,88129,null,5223,null,150328,null,6181,null,241685,null,9640,null,39676,null,3450,null,52251,null,3912,null,9021,null,1636,null,128203,null,6437,null,2872,null,906,null,12714,null,2492,null,6031,null,1512,null,2237,null,837,null,12797,null,2488,null,5723,null,1372,null,1527,null,599,null,5997,null,1483,null,15769,null,2502,null,16626,null,2158,null,34296,null,3887,null,6175,null,1846,null,4440,null,1165,null,999,null,560,null,37860,null,3522,null,2787,null,851,null,690,null,455,null,969,null,551,null,576,null,323,null,5944,null,1591,null,1739,null,929,null,377,null,268,null,1094,null,614,null,4016,null,1133,null,3354,null,1075,null,13651,null,1970,null,1428,null,607,null,828,null,576,null,407,null,441,null,25327,null,3214,null,771,null,454,null,909,null,410,null,897,null,757,null,361,null,287,null,5080,null,1529,null,593,null,347,null,1071,null,825,null,1644,null,653,null,959,null,531,null,2454,null,870,null,7867,null,1831,null,1736,null,648,null,720,null,556,null,265,null,58,null,20738,null,2403,null,335,null,225,null,2465,null,944,null,1268,null,688,null,534,null,378,null,1969,null,739,null,1270,null,564,null,654,null,422,null,866,null,495,null,2431,null,992,null,2116,null,694,null,4830,null,1266,null,513,null,349,null,1162,null,648,null,325,null,231,null,40832,null,3572,null,911,null,824,null,2736,null,1581,null,1700,null,799,null,1005,null,506,null,3260,null,890,null,1066,null,614,null,1139,null,540,null,5154,null,1336,null,13113,null,2060,null,5209,null,1261,null,3115,null,896,null,1802,null,601,null,622,null,347,null,0,null,271,null,0400000US32,Nevada,32
635208,null,8972,null,5269,null,1080,null,41543,null,3785,null,76469,null,3988,null,16788,null,1924,null,93205,null,4948,null,23344,null,2863,null,12358,null,1724,null,45251,null,3253,null,58302,null,3528,null,151446,null,5216,null,55660,null,4378,null,30637,null,2774,null,24292,null,2236,null,644,null,449,null,515010,null,9195,null,2930,null,712,null,32340,null,3124,null,62501,null,3524,null,13774,null,1943,null,77932,null,4465,null,19209,null,2287,null,10234,null,1695,null,37625,null,2775,null,43127,null,3126,null,126798,null,4747,null,40307,null,4210,null,25258,null,2519,null,22331,null,2209,null,644,null,449,null,54538,null,3991,null,627,null,416,null,6079,null,1217,null,8336,null,1947,null,972,null,468,null,8279,null,1841,null,2183,null,816,null,404,null,349,null,2233,null,657,null,4566,null,1224,null,11065,null,1808,null,6325,null,1533,null,2153,null,646,null,1316,null,580,null,0,null,271,null,2677,null,857,null,0,null,271,null,74,null,98,null,176,null,183,null,0,null,271,null,680,null,545,null,139,null,171,null,0,null,271,null,143,null,168,null,63,null,79,null,1004,null,473,null,247,null,242,null,119,null,88,null,32,null,54,null,0,null,271,null,20228,null,2426,null,638,null,373,null,591,null,409,null,1246,null,632,null,81,null,98,null,2612,null,897,null,106,null,127,null,391,null,222,null,1139,null,448,null,1414,null,664,null,6222,null,1242,null,4783,null,1341,null,987,null,485,null,18,null,31,null,0,null,271,null,7195,null,1501,null,39,null,62,null,159,null,179,null,785,null,463,null,196,null,216,null,812,null,420,null,387,null,200,null,139,null,155,null,67,null,82,null,829,null,617,null,1462,null,611,null,1788,null,957,null,290,null,310,null,242,null,223,null,0,null,271,null,35560,null,2939,null,1035,null,511,null,2300,null,863,null,3425,null,982,null,1765,null,646,null,2890,null,784,null,1320,null,843,null,1190,null,434,null,4044,null,1163,null,8303,null,1460,null,4895,null,954,null,2210,null,718,null,1830,null,570,null,353,null,226,null,0,null,271,null,0400000US33,New Hampshire,33
