B19037_001E,B19037_001EA,B19037_001M,B19037_001MA,B19037_002E,B19037_002EA,B19037_002M,B19037_002MA,B19037_003E,B19037_003EA,B19037_003M,B19037_003MA,B19037_004E,B19037_004EA,B19037_004M,B19037_004MA,B19037_005E,B19037_005EA,B19037_005M,B19037_005MA,B19037_006E,B19037_006EA,B19037_006M,B19037_006MA,B19037_007E,B19037_007EA,B19037_007M,B19037_007MA,B19037_008E,B19037_008EA,B19037_008M,B19037_008MA,B19037_009E,B19037_009EA,B19037_009M,B19037_009MA,B19037_010E,B19037_010EA,B19037_010M,B19037_010MA,B19037_011E,B19037_011EA,B19037_011M,B19037_011MA,B19037_012E,B19037_012EA,B19037_012M,B19037_012MA,B19037_013E,B19037_013EA,B19037_013M,B19037_013MA,B19037_014E,B19037_014EA,B19037_014M,B19037_014MA,B19037_015E,B19037_015EA,B19037_015M,B19037_015MA,B19037_016E,B19037_016EA,B19037_016M,B19037_016MA,B19037_017E,B19037_017EA,B19037_017M,B19037_017MA,B19037_018E,B19037_018EA,B19037_018M,B19037_018MA,B19037_019E,B19037_019EA,B19037_019M,B19037_019MA,B19037_020E,B19037_020EA,B19037_020M,B19037_020MA,B19037_021E,B19037_021EA,B19037_021M,B19037_021MA,B19037_022E,B19037_022EA,B19037_022M,B19037_022MA,B19037_023E,B19037_023EA,B19037_023M,B19037_023MA,B19037_024E,B19037_024EA,B19037_024M,B19037_024MA,B19037_025E,B19037_025EA,B19037_025M,B19037_025MA,B19037_026E,B19037_026EA,B19037_026M,B19037_026MA,B19037_027E,B19037_027EA,B19037_027M,B19037_027MA,B19037_028E,B19037_028EA,B19037_028M,B19037_028MA,B19037_029E,B19037_029EA,B19037_029M,B19037_029MA,B19037_030E,B19037_030EA,B19037_030M,B19037_030MA,B19037_031E,B19037_031EA,B19037_031M,B19037_031MA,B19037_032E,B19037_032EA,B19037_032M,B19037_032MA,B19037_033E,B19037_033EA,B19037_033M,B19037_033MA,B19037_034E,B19037_034EA,B19037_034M,B19037_034MA,B19037_035E,B19037_035EA,B19037_035M,B19037_035MA,B19037_036E,B19037_036EA,B19037_036M,B19037_036MA,B19037_037E,B19037_037EA,B19037_037M,B19037_037MA,B19037_038E,B19037_038EA,B19037_038M,B19037_038MA,B19037_039E,B19037_039EA,B19037_039M,B19037_039MA,B19037_040E,B19037_040EA,B19037_040M,B19037_040MA,B19037_041E,B19037_041EA,B19037_041M,B19037_041MA,B19037_042E,B19037_042EA,B19037_042M,B19037_042MA,B19037_043E,B19037_043EA,B19037_043M,B19037_043MA,B19037_044E,B19037_044EA,B19037_044M,B19037_044MA,B19037_045E,B19037_045EA,B19037_045M,B19037_045MA,B19037_046E,B19037_046EA,B19037_046M,B19037_046MA,B19037_047E,B19037_047EA,B19037_047M,B19037_047MA,B19037_048E,B19037_048EA,B19037_048M,B19037_048MA,B19037_049E,B19037_049EA,B19037_049M,B19037_049MA,B19037_050E,B19037_050EA,B19037_050M,B19037_050MA,B19037_051E,B19037_051EA,B19037_051M,B19037_051MA,B19037_052E,B19037_052EA,B19037_052M,B19037_052MA,B19037_053E,B19037_053EA,B19037_053M,B19037_053MA,B19037_054E,B19037_054EA,B19037_054M,B19037_054MA,B19037_055E,B19037_055EA,B19037_055M,B19037_055MA,B19037_056E,B19037_056EA,B19037_056M,B19037_056MA,B19037_057E,B19037_057EA,B19037_057M,B19037_057MA,B19037_058E,B19037_058EA,B19037_058M,B19037_058MA,B19037_059E,B19037_059EA,B19037_059M,B19037_059MA,B19037_060E,B19037_060EA,B19037_060M,B19037_060MA,B19037_061E,B19037_061EA,B19037_061M,B19037_061MA,B19037_062E,B19037_062EA,B19037_062M,B19037_062MA,B19037_063E,B19037_063EA,B19037_063M,B19037_063MA,B19037_064E,B19037_064EA,B19037_064M,B19037_064MA,B19037_065E,B19037_065EA,B19037_065M,B19037_065MA,B19037_066E,B19037_066EA,B19037_066M,B19037_066MA,B19037_067E,B19037_067EA,B19037_067M,B19037_067MA,B19037_068E,B19037_068EA,B19037_068M,B19037_068MA,B19037_069E,B19037_069EA,B19037_069M,B19037_069MA,GEO_ID,NAME,state
3469250,null,16258,null,161552,null,7062,null,40191,null,3653,null,16301,null,2191,null,15548,null,2401,null,14394,null,2244,null,13222,null,2325,null,9840,null,2076,null,10098,null,1609,null,7264,null,1527,null,7086,null,1730,null,10030,null,1703,null,7759,null,1517,null,6733,null,1693,null,1023,null,488,null,1771,null,830,null,199,null,153,null,93,null,107,null,1344227,null,14533,null,90959,null,5768,null,65803,null,4631,null,65794,null,4775,null,74780,null,5586,null,71916,null,5156,null,79427,null,5514,null,71692,null,4455,null,67040,null,4609,null,64056,null,4909,null,124099,null,6360,null,156923,null,6977,null,178187,null,6010,null,93890,null,4724,null,51822,null,4048,null,44741,null,3320,null,43098,null,2825,null,1344344,null,13218,null,106086,null,5099,null,61335,null,3831,null,61698,null,4002,null,65411,null,4244,null,62663,null,4352,null,64311,null,3775,null,64144,null,4375,null,59363,null,3786,null,59775,null,3342,null,110955,null,5588,null,137171,null,4968,null,175507,null,6279,null,113631,null,5453,null,68223,null,4255,null,70134,null,3959,null,63937,null,3165,null,619127,null,6055,null,72224,null,3797,null,75003,null,3377,null,54867,null,3646,null,52399,null,3422,null,46557,null,3188,null,35030,null,2671,null,34712,null,2966,null,32742,null,2359,null,27198,null,1847,null,41059,null,2841,null,43948,null,2541,null,43070,null,2390,null,23826,null,2308,null,12324,null,1645,null,12454,null,1653,null,11714,null,1532,null,0400000US13,Georgia,13
446136,null,4850,null,20875,null,2391,null,3150,null,1250,null,923,null,480,null,596,null,411,null,1178,null,655,null,3153,null,1483,null,1618,null,687,null,1340,null,649,null,1241,null,598,null,1911,null,1095,null,1098,null,808,null,1459,null,720,null,1480,null,607,null,517,null,411,null,637,null,558,null,549,null,515,null,25,null,43,null,153630,null,4269,null,8190,null,1406,null,3695,null,1272,null,5716,null,1352,null,5810,null,1349,null,6328,null,1464,null,6781,null,1499,null,5811,null,1230,null,6618,null,1706,null,7609,null,1908,null,14350,null,2329,null,18065,null,2521,null,26421,null,2437,null,19356,null,2090,null,7533,null,1656,null,7370,null,1803,null,3977,null,1010,null,169444,null,3535,null,8268,null,1241,null,7023,null,1162,null,4888,null,1300,null,4643,null,1089,null,4660,null,834,null,6191,null,1191,null,6428,null,1083,null,5349,null,980,null,5755,null,933,null,11178,null,1544,null,20458,null,2268,null,26362,null,2285,null,19434,null,1880,null,12406,null,1518,null,14371,null,1764,null,12030,null,1492,null,102187,null,3205,null,5819,null,990,null,5382,null,927,null,7192,null,1080,null,5508,null,982,null,6811,null,1308,null,5315,null,1091,null,4701,null,935,null,5015,null,917,null,4768,null,1100,null,7913,null,1033,null,8412,null,1200,null,12929,null,1369,null,7880,null,1251,null,5003,null,972,null,5368,null,896,null,4171,null,943,null,0400000US15,Hawaii,15
558466,null,5299,null,36694,null,2705,null,6007,null,1434,null,4661,null,1288,null,2721,null,1151,null,4514,null,1159,null,3763,null,1055,null,3492,null,1066,null,2067,null,710,null,2583,null,788,null,1476,null,519,null,1934,null,715,null,1521,null,638,null,1063,null,561,null,581,null,494,null,0,null,263,null,239,null,362,null,72,null,131,null,197467,null,3889,null,9874,null,1632,null,9965,null,1691,null,8858,null,1676,null,10676,null,1595,null,13107,null,2034,null,13068,null,1625,null,13807,null,1614,null,12142,null,1678,null,11125,null,1532,null,21708,null,2530,null,26874,null,2660,null,25012,null,2542,null,11350,null,1478,null,4105,null,989,null,2833,null,718,null,2963,null,767,null,209947,null,3342,null,11608,null,1599,null,8122,null,1254,null,10368,null,1680,null,10853,null,1631,null,11751,null,1617,null,10164,null,1468,null,10097,null,1583,null,9839,null,1459,null,10048,null,1380,null,20648,null,2305,null,24558,null,2138,null,31365,null,2531,null,18248,null,1760,null,9301,null,1404,null,7099,null,993,null,5878,null,1020,null,114358,null,2473,null,9320,null,1303,null,12554,null,1456,null,11527,null,1226,null,11267,null,1545,null,8897,null,1081,null,7702,null,1048,null,6681,null,1150,null,7630,null,1275,null,6212,null,1133,null,8943,null,1625,null,8566,null,1077,null,8364,null,1263,null,2540,null,696,null,1382,null,458,null,1420,null,657,null,1353,null,497,null,0400000US16,Idaho,16
4757452,null,13703,null,206285,null,7826,null,52889,null,4260,null,19424,null,2845,null,23006,null,3050,null,15478,null,2162,null,14572,null,1826,null,12463,null,1767,null,11992,null,1956,null,8259,null,1566,null,8029,null,1652,null,12295,null,2208,null,12317,null,1925,null,9877,null,1629,null,3056,null,921,null,1145,null,615,null,1081,null,650,null,402,null,301,null,1711454,null,11974,null,105318,null,5550,null,59734,null,4520,null,73429,null,4897,null,75871,null,4749,null,83029,null,5262,null,83385,null,4868,null,79170,null,4480,null,79959,null,4460,null,76871,null,4598,null,148403,null,7005,null,205121,null,7734,null,255283,null,7632,null,154156,null,5373,null,85273,null,4124,null,78566,null,4437,null,67886,null,4066,null,1845764,null,9664,null,110847,null,5232,null,63008,null,4283,null,61836,null,3958,null,69579,null,4022,null,70029,null,4111,null,69569,null,3796,null,74965,null,4265,null,73213,null,3848,null,77119,null,4326,null,151205,null,4657,null,206028,null,6745,null,277694,null,6703,null,190875,null,6842,null,116147,null,4525,null,113662,null,4733,null,119988,null,4716,null,993949,null,7961,null,80270,null,3833,null,99669,null,4703,null,99009,null,4719,null,85703,null,3599,null,77455,null,3542,null,64207,null,3128,null,57924,null,2952,null,51066,null,3418,null,44980,null,2679,null,73195,null,3960,null,77164,null,4011,null,75870,null,3621,null,43817,null,2421,null,19129,null,1712,null,20251,null,1906,null,24240,null,1835,null,0400000US17,Illinois,17
2477548,null,11798,null,133278,null,5875,null,33121,null,3396,null,14769,null,2205,null,11988,null,2186,null,15150,null,2091,null,9187,null,1679,null,9261,null,1554,null,8299,null,1500,null,7161,null,1541,null,5394,null,1415,null,8192,null,1589,null,4903,null,1099,null,4236,null,972,null,1478,null,681,null,55,null,86,null,84,null,115,null,0,null,269,null,865229,null,9119,null,58111,null,4246,null,39096,null,3581,null,44349,null,3189,null,47056,null,3354,null,51413,null,3762,null,46053,null,3919,null,51518,null,3600,null,50850,null,3647,null,43380,null,3353,null,88807,null,4772,null,108035,null,5968,null,114856,null,5528,null,60776,null,3405,null,26349,null,2591,null,20760,null,2188,null,13820,null,1915,null,958681,null,8198,null,60235,null,3878,null,36864,null,3014,null,40092,null,3000,null,45161,null,3367,null,48289,null,3407,null,47256,null,3099,null,50540,null,3386,null,52455,null,3772,null,46951,null,3220,null,82467,null,3872,null,114982,null,4584,null,136874,null,4360,null,85273,null,3550,null,43818,null,3227,null,38425,null,2562,null,28999,null,2315,null,520360,null,5302,null,39787,null,3011,null,52909,null,3237,null,53565,null,3559,null,50160,null,3007,null,50321,null,2944,null,41569,null,2590,null,35305,null,2787,null,27072,null,2349,null,25326,null,2186,null,41182,null,2611,null,39797,null,2529,null,30782,null,2161,null,15285,null,1491,null,5594,null,985,null,6404,null,981,null,5302,null,831,null,0400000US18,Indiana,18
1226804,null,6707,null,89294,null,4736,null,17096,null,2250,null,10871,null,2182,null,7699,null,1431,null,8738,null,1573,null,7623,null,1738,null,5771,null,1572,null,6545,null,1612,null,5808,null,1148,null,4215,null,1273,null,5986,null,1342,null,3847,null,963,null,2935,null,941,null,929,null,631,null,391,null,343,null,595,null,458,null,245,null,235,null,400251,null,4521,null,20235,null,2336,null,13877,null,1590,null,17309,null,2107,null,21519,null,2702,null,18884,null,1971,null,21615,null,2338,null,23034,null,2074,null,20739,null,2248,null,24594,null,2581,null,41507,null,2927,null,53051,null,2950,null,63670,null,3407,null,31195,null,2305,null,14709,null,1659,null,7582,null,1130,null,6731,null,1285,null,458871,null,4581,null,24617,null,2438,null,17045,null,1835,null,16356,null,1618,null,18462,null,1597,null,20122,null,1823,null,20778,null,1942,null,22895,null,2167,null,21221,null,1993,null,22814,null,1962,null,43143,null,2100,null,55307,null,3006,null,73259,null,3739,null,44720,null,2983,null,23303,null,1904,null,18988,null,1867,null,15841,null,1654,null,278388,null,3166,null,20489,null,1719,null,32952,null,2228,null,30190,null,2052,null,26155,null,2136,null,22562,null,2021,null,19058,null,1848,null,18422,null,1681,null,16192,null,1555,null,13526,null,1474,null,20614,null,1745,null,20643,null,1551,null,18176,null,1491,null,7949,null,1246,null,3965,null,657,null,3361,null,733,null,4134,null,735,null,0400000US19,Iowa,19
1104976,null,6395,null,80647,null,4368,null,18237,null,2147,null,8034,null,1578,null,7292,null,1507,null,7338,null,1556,null,7619,null,1703,null,6006,null,1304,null,5720,null,1355,null,3730,null,1083,null,4115,null,1139,null,4625,null,1024,null,4249,null,1066,null,2843,null,779,null,506,null,294,null,195,null,170,null,23,null,36,null,115,null,202,null,377168,null,4913,null,19607,null,2493,null,15143,null,2467,null,18016,null,2070,null,21029,null,2485,null,19261,null,2294,null,21153,null,1992,null,22103,null,2477,null,26377,null,2909,null,21646,null,2232,null,31443,null,2657,null,48916,null,3136,null,55576,null,3344,null,26486,null,2461,null,12090,null,1507,null,11207,null,1454,null,7115,null,1109,null,416934,null,4605,null,23461,null,2287,null,16729,null,1706,null,16103,null,1944,null,17809,null,1992,null,18127,null,2207,null,18160,null,2128,null,18467,null,1922,null,18056,null,1849,null,20178,null,2243,null,36945,null,2536,null,52343,null,2892,null,59223,null,3138,null,37286,null,2341,null,22583,null,1891,null,20557,null,1708,null,20907,null,1745,null,230227,null,3167,null,16898,null,1678,null,24989,null,1946,null,22645,null,1821,null,23976,null,2110,null,19161,null,1824,null,15066,null,1521,null,13345,null,1230,null,11484,null,1275,null,10390,null,1041,null,17430,null,1652,null,18546,null,1774,null,16228,null,1386,null,8541,null,1328,null,3609,null,759,null,3757,null,890,null,4162,null,840,null,0400000US20,Kansas,20
1694197,null,9986,null,87115,null,4146,null,21841,null,2631,null,10496,null,2014,null,8692,null,1745,null,6807,null,1442,null,7976,null,1747,null,5801,null,1354,null,5754,null,1478,null,3761,null,972,null,3830,null,1050,null,4791,null,1106,null,4996,null,1359,null,1488,null,614,null,681,null,471,null,55,null,95,null,135,null,227,null,11,null,19,null,580519,null,6977,null,58653,null,4518,null,29945,null,3295,null,29631,null,3119,null,33518,null,2889,null,33961,null,3501,null,35658,null,3256,null,33444,null,2985,null,30551,null,2493,null,32384,null,2947,null,53254,null,3657,null,66464,null,4385,null,70657,null,3439,null,36914,null,3480,null,15763,null,1706,null,10417,null,1570,null,9305,null,1332,null,658281,null,6108,null,64587,null,4052,null,38446,null,2981,null,35531,null,3309,null,38389,null,3308,null,35765,null,3036,null,34212,null,2569,null,29997,null,2970,null,31607,null,2463,null,32488,null,2802,null,52354,null,3160,null,64914,null,3629,null,82598,null,4228,null,48393,null,2995,null,27953,null,2203,null,22666,null,2317,null,18381,null,1803,null,368282,null,3972,null,45686,null,2871,null,48974,null,3309,null,40381,null,2755,null,35805,null,2387,null,29298,null,2446,null,24134,null,2019,null,22408,null,2120,null,19601,null,2021,null,13709,null,1792,null,24081,null,1697,null,23137,null,1769,null,20626,null,1683,null,8669,null,1258,null,4200,null,957,null,3404,null,757,null,4169,null,811,null,0400000US21,Kentucky,21
1688027,null,9265,null,95332,null,4954,null,24158,null,2952,null,12360,null,2564,null,7319,null,1908,null,8080,null,1895,null,5644,null,1579,null,5522,null,1478,null,4641,null,1228,null,5614,null,1606,null,5573,null,1333,null,4790,null,1318,null,4574,null,1459,null,5050,null,1232,null,1459,null,704,null,297,null,311,null,226,null,186,null,25,null,42,null,587423,null,7687,null,47152,null,4087,null,25413,null,3154,null,37004,null,3598,null,32488,null,3363,null,33252,null,3241,null,30135,null,3339,null,33391,null,3343,null,30660,null,3052,null,30168,null,2893,null,50717,null,4018,null,64047,null,4169,null,78937,null,4759,null,41498,null,3018,null,23296,null,2442,null,17295,null,2285,null,11970,null,2095,null,660269,null,6954,null,62328,null,4112,null,39041,null,3375,null,33845,null,3145,null,35521,null,2882,null,34088,null,2653,null,34683,null,3137,null,31308,null,3010,null,29771,null,2728,null,29253,null,2932,null,48255,null,3778,null,65873,null,3600,null,77423,null,4282,null,56158,null,3966,null,30123,null,2814,null,27575,null,2301,null,25024,null,2027,null,345003,null,4787,null,41008,null,2717,null,43430,null,2687,null,38250,null,2438,null,31808,null,2507,null,25855,null,2105,null,24690,null,2254,null,17028,null,1894,null,16442,null,1556,null,14533,null,1532,null,20559,null,1742,null,22774,null,1999,null,23016,null,2101,null,9232,null,1335,null,5416,null,1009,null,5059,null,1021,null,5903,null,1167,null,0400000US22,Louisiana,22
544855,null,4187,null,19569,null,2172,null,2736,null,868,null,1899,null,614,null,2287,null,690,null,1920,null,801,null,1995,null,688,null,1560,null,593,null,1972,null,771,null,1085,null,649,null,501,null,324,null,1321,null,484,null,1117,null,578,null,613,null,292,null,307,null,294,null,80,null,127,null,176,null,218,null,0,null,230,null,167386,null,3208,null,11889,null,1782,null,5810,null,1218,null,7631,null,1333,null,8933,null,1573,null,7673,null,1185,null,9654,null,1442,null,11495,null,1751,null,10362,null,1702,null,9965,null,1450,null,20513,null,1956,null,21636,null,2276,null,21326,null,1786,null,9547,null,1242,null,4610,null,1121,null,3237,null,816,null,3105,null,789,null,230414,null,3045,null,14875,null,1819,null,10953,null,1445,null,10376,null,1418,null,12407,null,1766,null,10989,null,1574,null,12030,null,1607,null,10774,null,1450,null,10383,null,1416,null,11812,null,1379,null,20522,null,1915,null,26715,null,1982,null,34347,null,2020,null,19570,null,1768,null,9386,null,1196,null,8766,null,1136,null,6509,null,1174,null,127486,null,2189,null,10642,null,1093,null,15953,null,1549,null,13742,null,1555,null,14005,null,1600,null,10295,null,1353,null,9347,null,1380,null,7312,null,912,null,5532,null,797,null,5571,null,981,null,7528,null,985,null,10550,null,1520,null,7659,null,986,null,3326,null,757,null,2481,null,641,null,2162,null,680,null,1381,null,463,null,0400000US23,Maine,23
2095122,null,8485,null,69989,null,4179,null,10607,null,1718,null,5986,null,1736,null,4035,null,1027,null,4046,null,1127,null,5311,null,1279,null,3914,null,1242,null,5054,null,1409,null,3891,null,1258,null,3148,null,993,null,7159,null,1643,null,6319,null,1408,null,5919,null,1286,null,2796,null,938,null,987,null,525,null,708,null,407,null,109,null,190,null,736362,null,7625,null,31804,null,3158,null,13700,null,2195,null,20986,null,2931,null,18954,null,2510,null,23763,null,2959,null,26047,null,3192,null,33309,null,3341,null,30431,null,3588,null,34330,null,3332,null,61375,null,4410,null,85375,null,5383,null,116573,null,6408,null,91059,null,5747,null,54106,null,3550,null,54434,null,3012,null,40116,null,3067,null,865302,null,7584,null,38009,null,3026,null,20433,null,2608,null,21372,null,2385,null,25084,null,2441,null,23528,null,2370,null,28755,null,2539,null,28248,null,2979,null,27356,null,2521,null,25369,null,2603,null,58965,null,3919,null,88683,null,4663,null,123208,null,5200,null,99074,null,4652,null,75686,null,4031,null,93748,null,3600,null,87784,null,3727,null,423469,null,6664,null,32877,null,2824,null,31344,null,2403,null,30441,null,2872,null,25577,null,2254,null,25734,null,2015,null,25365,null,2058,null,22734,null,2123,null,19718,null,1803,null,20336,null,2078,null,30841,null,2467,null,38170,null,2551,null,43756,null,3125,null,24218,null,2012,null,15247,null,1910,null,18045,null,1731,null,19066,null,1903,null,0400000US24,Maryland,24
2475492,null,10003,null,70569,null,4183,null,14604,null,1704,null,5201,null,1194,null,4354,null,1082,null,4641,null,1351,null,4630,null,1206,null,4356,null,1234,null,4277,null,1140,null,3675,null,1199,null,3604,null,1205,null,4334,null,1109,null,5482,null,1188,null,5508,null,1430,null,4256,null,1242,null,902,null,424,null,499,null,454,null,246,null,264,null,836289,null,8632,null,47510,null,3168,null,25609,null,2913,null,24819,null,2838,null,23927,null,2492,null,24833,null,2630,null,31058,null,3165,null,33054,null,3486,null,32564,null,3172,null,33786,null,3546,null,61766,null,4325,null,94138,null,5150,null,128065,null,5319,null,99795,null,4705,null,63708,null,3670,null,59768,null,3701,null,51889,null,3411,null,1022647,null,7578,null,58568,null,3912,null,37514,null,3045,null,26180,null,2895,null,28071,null,2644,null,29296,null,2659,null,31547,null,3282,null,33554,null,2927,null,38328,null,3490,null,34995,null,2668,null,69547,null,3921,null,107102,null,4721,null,148007,null,6028,null,114168,null,5286,null,83501,null,4646,null,88506,null,4054,null,93763,null,4208,null,545987,null,5299,null,50106,null,2965,null,61043,null,3380,null,49177,null,3057,null,45543,null,2843,null,34915,null,2571,null,33670,null,2640,null,26252,null,2238,null,26094,null,2191,null,22131,null,1983,null,37343,null,2941,null,43324,null,3008,null,44174,null,2736,null,24727,null,2113,null,16057,null,1657,null,14949,null,1572,null,16482,null,1834,null,0400000US25,Massachusetts,25
3819736,null,15353,null,171780,null,6216,null,47813,null,4371,null,21494,null,2797,null,18155,null,2068,null,17250,null,2508,null,12194,null,1637,null,11689,null,1794,null,8246,null,1483,null,6123,null,1212,null,5395,null,1196,null,9982,null,1668,null,5640,null,1088,null,5331,null,1220,null,1633,null,599,null,505,null,418,null,108,null,108,null,222,null,279,null,1244055,null,9372,null,107608,null,6077,null,62365,null,4346,null,61177,null,4463,null,66583,null,4637,null,71201,null,4046,null,62588,null,3684,null,66238,null,4226,null,66601,null,4171,null,60968,null,3583,null,116484,null,4729,null,140177,null,5861,null,162008,null,6043,null,94496,null,4005,null,46235,null,3214,null,35184,null,2870,null,24142,null,2351,null,1564001,null,9438,null,120131,null,5593,null,69277,null,3875,null,71517,null,3990,null,70384,null,3607,null,75376,null,4161,null,77107,null,3546,null,80717,null,4013,null,73383,null,3400,null,69628,null,3730,null,137610,null,5913,null,171499,null,5094,null,213721,null,5355,null,129524,null,4208,null,78376,null,3393,null,65968,null,3494,null,59783,null,3360,null,839900,null,6236,null,66605,null,3719,null,79123,null,3187,null,79957,null,3430,null,86226,null,3175,null,73587,null,3189,null,63089,null,3538,null,58131,null,3165,null,49326,null,3058,null,41327,null,2467,null,65351,null,3336,null,63381,null,2981,null,53931,null,2784,null,25996,null,1913,null,12595,null,1317,null,9756,null,1268,null,11519,null,1079,null,0400000US26,Michigan,26
2085767,null,8065,null,113218,null,4751,null,19555,null,1888,null,10476,null,1780,null,11737,null,1890,null,11171,null,1755,null,8283,null,1431,null,7872,null,1470,null,8065,null,1518,null,7040,null,1206,null,5050,null,1094,null,9504,null,1783,null,7659,null,1536,null,4238,null,1014,null,1552,null,698,null,454,null,345,null,366,null,316,null,196,null,208,null,733653,null,7146,null,32506,null,3062,null,22952,null,2522,null,24574,null,2483,null,29556,null,2384,null,30879,null,2693,null,34162,null,2593,null,35621,null,2583,null,34848,null,2706,null,33986,null,3100,null,67559,null,3533,null,97640,null,3994,null,128159,null,4381,null,71627,null,4002,null,35296,null,2502,null,28716,null,2305,null,25572,null,2365,null,822562,null,6147,null,42857,null,2710,null,25391,null,1925,null,25345,null,2031,null,27668,null,2217,null,31505,null,2475,null,34937,null,2163,null,34036,null,2469,null,34742,null,2355,null,35074,null,2248,null,69225,null,3218,null,98790,null,3194,null,130432,null,4146,null,86394,null,3574,null,51257,null,2653,null,49715,null,2626,null,45194,null,2821,null,416334,null,4258,null,35011,null,2245,null,41555,null,2350,null,39163,null,2125,null,36992,null,2417,null,31885,null,1864,null,29092,null,1695,null,24950,null,1940,null,22522,null,1656,null,19895,null,1630,null,33455,null,2076,null,33328,null,2109,null,32918,null,2227,null,14287,null,1333,null,7720,null,1057,null,6827,null,996,null,6734,null,1022,null,0400000US27,Minnesota,27
1095026,null,8003,null,54696,null,4655,null,15273,null,2458,null,7143,null,1730,null,6339,null,1538,null,5400,null,1549,null,3776,null,1244,null,3152,null,1010,null,1946,null,841,null,1933,null,871,null,1390,null,724,null,2684,null,1175,null,3801,null,1140,null,1144,null,619,null,580,null,497,null,0,null,291,null,135,null,165,null,0,null,291,null,375738,null,6416,null,38584,null,3505,null,25122,null,2586,null,28205,null,3229,null,22733,null,3141,null,22509,null,2313,null,22850,null,2812,null,19866,null,2539,null,20915,null,2794,null,20246,null,2809,null,34981,null,3247,null,39057,null,3665,null,41353,null,3370,null,18808,null,2370,null,7942,null,1405,null,6543,null,1223,null,6024,null,1299,null,423382,null,5473,null,46955,null,3121,null,26767,null,2449,null,25183,null,2615,null,26374,null,2528,null,25437,null,2267,null,21671,null,2253,null,21853,null,2340,null,20187,null,2286,null,21304,null,2578,null,32711,null,2946,null,41372,null,2724,null,49560,null,3308,null,27736,null,2465,null,15945,null,1904,null,11644,null,1369,null,8683,null,1328,null,241210,null,3957,null,34695,null,2912,null,34950,null,2411,null,27522,null,2375,null,23444,null,2286,null,19292,null,1913,null,15353,null,1548,null,12264,null,1350,null,9408,null,1165,null,8780,null,1427,null,13909,null,1499,null,13131,null,1522,null,15137,null,1808,null,5158,null,960,null,3371,null,912,null,2628,null,857,null,2168,null,588,null,0400000US28,Mississippi,28
2339684,null,9753,null,132928,null,5850,null,31650,null,2969,null,14124,null,2077,null,9983,null,1884,null,12759,null,2201,null,11358,null,1785,null,9883,null,1709,null,8061,null,1513,null,6991,null,1464,null,4785,null,1295,null,9607,null,1602,null,8221,null,1609,null,3688,null,1118,null,1212,null,754,null,407,null,361,null,181,null,183,null,18,null,27,null,787716,null,6461,null,59082,null,4069,null,33451,null,2904,null,37941,null,2992,null,42866,null,3468,null,46787,null,4451,null,45492,null,3352,null,48908,null,3959,null,41051,null,3536,null,39803,null,3209,null,74520,null,4874,null,97146,null,5386,null,107282,null,4510,null,54040,null,3364,null,25278,null,2490,null,21159,null,2046,null,12910,null,1588,null,902885,null,7064,null,66833,null,4579,null,40786,null,2677,null,40712,null,3197,null,41611,null,3450,null,42981,null,2905,null,41651,null,2803,null,48069,null,3359,null,40484,null,2802,null,44445,null,3259,null,80363,null,3474,null,98361,null,4228,null,126455,null,4804,null,78485,null,4861,null,40140,null,2659,null,37090,null,2596,null,34419,null,2460,null,516155,null,4859,null,44290,null,2333,null,59827,null,3230,null,47778,null,2687,null,51069,null,2614,null,43093,null,2530,null,35507,null,2667,null,33194,null,2413,null,26665,null,1968,null,23999,null,2258,null,38091,null,2379,null,39173,null,2331,null,32960,null,2247,null,16460,null,1612,null,9814,null,1276,null,6697,null,1028,null,7538,null,1215,null,0400000US29,Missouri,29
375287,null,3537,null,20750,null,2189,null,4376,null,1160,null,2049,null,753,null,2367,null,751,null,1830,null,713,null,1959,null,733,null,1389,null,745,null,1150,null,439,null,1136,null,476,null,1070,null,538,null,1557,null,739,null,1050,null,512,null,412,null,296,null,348,null,319,null,0,null,240,null,57,null,101,null,0,null,240,null,110783,null,3184,null,8039,null,1671,null,5535,null,1173,null,7212,null,1419,null,6638,null,1270,null,6817,null,1360,null,5643,null,1197,null,6490,null,1187,null,8212,null,1605,null,5854,null,1027,null,10166,null,1605,null,11933,null,1698,null,15324,null,1758,null,6697,null,1128,null,3034,null,714,null,2071,null,666,null,1118,null,421,null,155365,null,2898,null,11450,null,1503,null,7145,null,1193,null,8362,null,1407,null,7752,null,1317,null,7950,null,1302,null,7513,null,1207,null,8744,null,1317,null,7537,null,1144,null,7493,null,1179,null,14189,null,1708,null,18342,null,1549,null,22762,null,2056,null,13107,null,1703,null,4682,null,908,null,4439,null,976,null,3898,null,726,null,88389,null,1867,null,7758,null,1242,null,9399,null,1352,null,9596,null,1252,null,8903,null,1053,null,7144,null,851,null,6997,null,1050,null,5848,null,888,null,5179,null,824,null,3754,null,587,null,6842,null,1173,null,6858,null,949,null,5313,null,901,null,1642,null,459,null,1006,null,323,null,836,null,367,null,1314,null,515,null,0400000US30,Montana,30
