B08501_001E,B08501_001EA,B08501_001M,B08501_001MA,B08501_002E,B08501_002EA,B08501_002M,B08501_002MA,B08501_003E,B08501_003EA,B08501_003M,B08501_003MA,B08501_004E,B08501_004EA,B08501_004M,B08501_004MA,B08501_005E,B08501_005EA,B08501_005M,B08501_005MA,B08501_006E,B08501_006EA,B08501_006M,B08501_006MA,B08501_007E,B08501_007EA,B08501_007M,B08501_007MA,B08501_008E,B08501_008EA,B08501_008M,B08501_008MA,B08501_009E,B08501_009EA,B08501_009M,B08501_009MA,B08501_010E,B08501_010EA,B08501_010M,B08501_010MA,B08501_011E,B08501_011EA,B08501_011M,B08501_011MA,B08501_012E,B08501_012EA,B08501_012M,B08501_012MA,B08501_013E,B08501_013EA,B08501_013M,B08501_013MA,B08501_014E,B08501_014EA,B08501_014M,B08501_014MA,B08501_015E,B08501_015EA,B08501_015M,B08501_015MA,B08501_016E,B08501_016EA,B08501_016M,B08501_016MA,B08501_017E,B08501_017EA,B08501_017M,B08501_017MA,B08501_018E,B08501_018EA,B08501_018M,B08501_018MA,B08501_019E,B08501_019EA,B08501_019M,B08501_019MA,B08501_020E,B08501_020EA,B08501_020M,B08501_020MA,B08501_021E,B08501_021EA,B08501_021M,B08501_021MA,B08501_022E,B08501_022EA,B08501_022M,B08501_022MA,B08501_023E,B08501_023EA,B08501_023M,B08501_023MA,B08501_024E,B08501_024EA,B08501_024M,B08501_024MA,B08501_025E,B08501_025EA,B08501_025M,B08501_025MA,B08501_026E,B08501_026EA,B08501_026M,B08501_026MA,B08501_027E,B08501_027EA,B08501_027M,B08501_027MA,B08501_028E,B08501_028EA,B08501_028M,B08501_028MA,B08501_029E,B08501_029EA,B08501_029M,B08501_029MA,B08501_030E,B08501_030EA,B08501_030M,B08501_030MA,B08501_031E,B08501_031EA,B08501_031M,B08501_031MA,B08501_032E,B08501_032EA,B08501_032M,B08501_032MA,B08501_033E,B08501_033EA,B08501_033M,B08501_033MA,B08501_034E,B08501_034EA,B08501_034M,B08501_034MA,B08501_035E,B08501_035EA,B08501_035M,B08501_035MA,B08501_036E,B08501_036EA,B08501_036M,B08501_036MA,B08501_037E,B08501_037EA,B08501_037M,B08501_037MA,B08501_038E,B08501_038EA,B08501_038M,B08501_038MA,B08501_039E,B08501_039EA,B08501_039M,B08501_039MA,B08501_040E,B08501_040EA,B08501_040M,B08501_040MA,B08501_041E,B08501_041EA,B08501_041M,B08501_041MA,B08501_042E,B08501_042EA,B08501_042M,B08501_042MA,B08501_043E,B08501_043EA,B08501_043M,B08501_043MA,B08501_044E,B08501_044EA,B08501_044M,B08501_044MA,B08501_045E,B08501_045EA,B08501_045M,B08501_045MA,B08501_046E,B08501_046EA,B08501_046M,B08501_046MA,B08501_047E,B08501_047EA,B08501_047M,B08501_047MA,B08501_048E,B08501_048EA,B08501_048M,B08501_048MA,B08501_049E,B08501_049EA,B08501_049M,B08501_049MA,B08501_050E,B08501_050EA,B08501_050M,B08501_050MA,B08501_051E,B08501_051EA,B08501_051M,B08501_051MA,B08501_052E,B08501_052EA,B08501_052M,B08501_052MA,B08501_053E,B08501_053EA,B08501_053M,B08501_053MA,B08501_054E,B08501_054EA,B08501_054M,B08501_054MA,B08501_055E,B08501_055EA,B08501_055M,B08501_055MA,B08501_056E,B08501_056EA,B08501_056M,B08501_056MA,GEO_ID,NAME,state
4287878,null,28541,null,141788,null,7938,null,405411,null,9307,null,2040807,null,17397,null,994671,null,10606,null,348334,null,7337,null,217281,null,6851,null,139586,null,6153,null,3366907,null,25316,null,90305,null,6106,null,297877,null,9209,null,1597919,null,15455,null,809112,null,10841,null,280755,null,7052,null,176772,null,6671,null,114167,null,5499,null,465862,null,13595,null,24428,null,3076,null,56349,null,4875,null,235184,null,9865,null,92645,null,5358,null,29762,null,3160,null,16775,null,2055,null,10719,null,1666,null,103911,null,8997,null,3085,null,1046,null,11788,null,2570,null,52927,null,6362,null,21120,null,2486,null,8611,null,1720,null,3732,null,1028,null,2648,null,1151,null,71420,null,6272,null,10027,null,3609,null,15370,null,2727,null,29849,null,3732,null,8970,null,1620,null,3794,null,858,null,1620,null,568,null,1790,null,562,null,72445,null,6622,null,2495,null,846,null,9336,null,1966,null,35047,null,4531,null,15004,null,2195,null,6792,null,1896,null,2822,null,1019,null,949,null,438,null,207333,null,7306,null,11448,null,3013,null,14691,null,2786,null,89881,null,6144,null,47820,null,3482,null,18620,null,2342,null,15560,null,2268,null,9313,null,1315,null,0400000US13,Georgia,13
639584,null,6177,null,17679,null,1755,null,64807,null,3260,null,287295,null,4484,null,137723,null,3383,null,57877,null,2643,null,41744,null,2452,null,32459,null,2082,null,432883,null,7408,null,9581,null,1565,null,41203,null,3565,null,202031,null,5396,null,94131,null,3577,null,39740,null,2389,null,27262,null,2052,null,18935,null,1789,null,90031,null,4817,null,3078,null,902,null,8608,null,1619,null,40357,null,3738,null,20782,null,2250,null,8054,null,1075,null,4885,null,836,null,4267,null,989,null,38254,null,3404,null,2286,null,855,null,4920,null,1394,null,14120,null,2184,null,8131,null,1199,null,2585,null,750,null,3232,null,914,null,2980,null,874,null,28747,null,2964,null,1700,null,691,null,5644,null,1454,null,11404,null,2239,null,4711,null,1010,null,1980,null,663,null,1992,null,674,null,1316,null,540,null,20996,null,3204,null,788,null,466,null,2693,null,1040,null,10535,null,2282,null,3614,null,1222,null,1786,null,675,null,822,null,537,null,758,null,420,null,28673,null,2920,null,246,null,235,null,1739,null,870,null,8848,null,1583,null,6354,null,1089,null,3732,null,1064,null,3551,null,1496,null,4203,null,954,null,0400000US15,Hawaii,15
659175,null,7871,null,34165,null,2927,null,71495,null,3491,null,285183,null,4811,null,146765,null,3935,null,59774,null,3331,null,38661,null,2616,null,23132,null,2082,null,511398,null,9036,null,23773,null,2498,null,54226,null,3258,null,224550,null,5935,null,113255,null,3855,null,48185,null,3327,null,30657,null,2349,null,16752,null,1730,null,72245,null,4987,null,5484,null,1229,null,10161,null,2068,null,31016,null,2902,null,14780,null,1700,null,5180,null,1106,null,3545,null,843,null,2079,null,636,null,5791,null,1213,null,214,null,161,null,589,null,468,null,2170,null,705,null,1656,null,542,null,800,null,316,null,268,null,216,null,94,null,108,null,17465,null,1930,null,2565,null,867,null,2523,null,891,null,6235,null,1288,null,3727,null,899,null,888,null,368,null,886,null,386,null,641,null,289,null,17723,null,2209,null,1138,null,609,null,2511,null,1085,null,7464,null,1499,null,3982,null,1055,null,1480,null,527,null,462,null,305,null,686,null,446,null,34553,null,3005,null,991,null,483,null,1485,null,685,null,13748,null,2047,null,9365,null,1326,null,3241,null,725,null,2843,null,825,null,2880,null,715,null,0400000US16,Idaho,16
5917742,null,18998,null,221282,null,7193,null,563435,null,9140,null,2632577,null,13859,null,1410927,null,9236,null,516742,null,9371,null,330683,null,7506,null,242096,null,5517,null,4348084,null,21624,null,148333,null,5871,null,380171,null,7812,null,1906241,null,15355,null,1079819,null,10982,null,401684,null,8474,null,252732,null,5894,null,179104,null,5402,null,525697,null,14174,null,28746,null,2940,null,58909,null,4394,null,244257,null,9453,null,113776,null,5100,null,38296,null,2977,null,23410,null,2636,null,18303,null,1828,null,525353,null,12010,null,13607,null,1899,null,60649,null,4009,null,272819,null,8715,null,103708,null,4923,null,35099,null,3015,null,23943,null,2441,null,15528,null,1876,null,187597,null,8152,null,20435,null,2557,null,41651,null,4895,null,68864,null,4820,null,28964,null,3126,null,11490,null,1811,null,8279,null,1355,null,7914,null,1266,null,98333,null,5215,null,6714,null,1494,null,11912,null,1909,null,44834,null,3654,null,19868,null,2192,null,7073,null,1331,null,4554,null,1173,null,3378,null,1116,null,232678,null,7593,null,3447,null,854,null,10143,null,1870,null,95562,null,4939,null,64792,null,3917,null,23100,null,1912,null,17765,null,1920,null,17869,null,1941,null,0400000US17,Illinois,17
2817192,null,16009,null,109505,null,5319,null,276325,null,7281,null,1207049,null,11432,null,672455,null,8281,null,267729,null,5848,null,163288,null,4849,null,120841,null,3837,null,2343097,null,17953,null,78066,null,4317,null,214054,null,6890,null,1013111,null,11475,null,571997,null,7888,null,230287,null,6026,null,138586,null,4894,null,96996,null,3610,null,258011,null,8570,null,15931,null,1934,null,32010,null,3159,null,117364,null,5797,null,55336,null,3659,null,18293,null,1939,null,10560,null,1323,null,8517,null,1388,null,23832,null,2796,null,1593,null,654,null,3653,null,1178,null,10476,null,2046,null,4488,null,1075,null,1859,null,576,null,936,null,423,null,827,null,373,null,63037,null,4599,null,8032,null,1459,null,16316,null,2388,null,18630,null,2367,null,9102,null,1307,null,5000,null,1315,null,2733,null,694,null,3224,null,727,null,34518,null,3114,null,2680,null,813,null,5503,null,1217,null,14396,null,2348,null,7423,null,1452,null,2281,null,733,null,1504,null,528,null,731,null,331,null,94697,null,5434,null,3203,null,1164,null,4789,null,1160,null,33072,null,3028,null,24109,null,2599,null,10009,null,1767,null,8969,null,1413,null,10546,null,1411,null,0400000US18,Indiana,18
1524705,null,10924,null,80522,null,4123,null,165598,null,4897,null,606411,null,6562,null,354341,null,4655,null,152638,null,4171,null,93979,null,3292,null,71216,null,3406,null,1199904,null,10355,null,55724,null,3657,null,119130,null,4678,null,482760,null,7120,null,284326,null,5319,null,126380,null,4184,null,77605,null,3056,null,53979,null,2782,null,150913,null,5280,null,9131,null,1512,null,19993,null,2495,null,67519,null,3583,null,32646,null,2532,null,11161,null,1417,null,5533,null,1026,null,4930,null,946,null,17710,null,2651,null,1543,null,646,null,3888,null,1032,null,7817,null,1729,null,2771,null,741,null,1008,null,518,null,487,null,300,null,196,null,158,null,61446,null,3775,null,8380,null,1455,null,16101,null,2234,null,16852,null,2174,null,10582,null,1544,null,4002,null,771,null,2735,null,567,null,2794,null,667,null,19343,null,2305,null,1812,null,648,null,1948,null,791,null,7517,null,1647,null,5161,null,931,null,1033,null,435,null,824,null,347,null,1048,null,416,null,75389,null,4445,null,3932,null,1153,null,4538,null,1263,null,23946,null,2163,null,18855,null,1693,null,9054,null,1378,null,6795,null,1005,null,8269,null,1248,null,0400000US19,Iowa,19
1385380,null,11544,null,65310,null,3428,null,152419,null,5233,null,577370,null,6968,null,317844,null,5072,null,130413,null,4088,null,83101,null,3500,null,58923,null,2651,null,1127678,null,11644,null,50279,null,3083,null,115569,null,5352,null,469754,null,7345,null,264102,null,5149,null,110409,null,3604,null,71093,null,3334,null,46472,null,2501,null,131103,null,6116,null,7796,null,1402,null,17469,null,2658,null,60780,null,4505,null,26649,null,2206,null,9437,null,1356,null,4679,null,860,null,4293,null,753,null,5860,null,1455,null,139,null,117,null,1103,null,499,null,2914,null,1233,null,915,null,504,null,367,null,258,null,208,null,194,null,214,null,187,null,37699,null,3982,null,3676,null,838,null,9812,null,1946,null,12666,null,2142,null,6013,null,1327,null,2219,null,575,null,1727,null,526,null,1586,null,436,null,23993,null,2536,null,1903,null,767,null,4020,null,1127,null,10283,null,1858,null,5100,null,1028,null,1303,null,676,null,979,null,385,null,405,null,242,null,59047,null,3857,null,1517,null,647,null,4446,null,1345,null,20973,null,2508,null,15065,null,1617,null,6678,null,1136,null,4415,null,864,null,5953,null,992,null,0400000US20,Kansas,20
1846577,null,15799,null,75857,null,4713,null,188836,null,6440,null,820866,null,10410,null,427458,null,7086,null,160322,null,4426,null,95215,null,3796,null,78023,null,3564,null,1509364,null,15182,null,51800,null,3160,null,145705,null,5833,null,675834,null,11023,null,356509,null,7424,null,135769,null,4332,null,81210,null,3433,null,62537,null,3220,null,195181,null,7873,null,12403,null,1986,null,24542,null,3238,null,95083,null,5907,null,39475,null,3207,null,12419,null,1842,null,6028,null,930,null,5231,null,1075,null,20647,null,2881,null,705,null,410,null,1812,null,829,null,10296,null,1777,null,4565,null,1349,null,1210,null,485,null,918,null,404,null,1141,null,457,null,43792,null,4028,null,7739,null,2550,null,11462,null,2128,null,11367,null,2188,null,7432,null,1154,null,2655,null,658,null,1036,null,405,null,2101,null,654,null,20522,null,2401,null,1536,null,686,null,2159,null,878,null,8258,null,1569,null,4786,null,1124,null,1719,null,616,null,1201,null,468,null,863,null,527,null,57071,null,4198,null,1674,null,640,null,3156,null,1021,null,20028,null,2746,null,14691,null,1981,null,6550,null,1393,null,4822,null,967,null,6150,null,1105,null,0400000US21,Kentucky,21
1983471,null,16556,null,77866,null,4787,null,208537,null,5872,null,886911,null,9919,null,452518,null,6899,null,172594,null,5279,null,104667,null,4307,null,80378,null,4210,null,1619738,null,17183,null,55844,null,4291,null,164256,null,6284,null,721191,null,9862,null,378639,null,6872,null,144672,null,5215,null,90188,null,4383,null,64948,null,3268,null,213771,null,9567,null,12990,null,2049,null,26889,null,3476,null,103976,null,6210,null,41558,null,3501,null,14967,null,1647,null,7379,null,1125,null,6012,null,1356,null,25091,null,2627,null,1472,null,835,null,3642,null,1160,null,11807,null,2049,null,4281,null,1085,null,1927,null,687,null,766,null,453,null,1196,null,607,null,39038,null,3738,null,4006,null,1230,null,7496,null,1523,null,14044,null,2687,null,7636,null,1659,null,2625,null,911,null,1365,null,564,null,1866,null,775,null,37354,null,3627,null,2774,null,1002,null,4603,null,1281,null,15522,null,2587,null,8725,null,1641,null,3339,null,1018,null,1133,null,588,null,1258,null,810,null,48479,null,3517,null,780,null,401,null,1651,null,604,null,20371,null,2244,null,11679,null,1612,null,5064,null,955,null,3836,null,967,null,5098,null,1239,null,0400000US22,Louisiana,22
624974,null,7866,null,30288,null,2203,null,55605,null,2624,null,242924,null,3912,null,161150,null,3070,null,63847,null,2388,null,42649,null,2478,null,28511,null,2061,null,490641,null,8586,null,19668,null,2038,null,39189,null,2579,null,192301,null,4487,null,130661,null,3668,null,51660,null,2318,null,34933,null,2415,null,22229,null,1804,null,61955,null,3901,null,5056,null,1180,null,7046,null,1644,null,25375,null,2460,null,14390,null,1780,null,5330,null,1076,null,3150,null,870,null,1608,null,578,null,3758,null,1116,null,427,null,352,null,1052,null,572,null,1396,null,707,null,337,null,236,null,319,null,329,null,103,null,123,null,124,null,122,null,26157,null,2867,null,3626,null,833,null,6014,null,1255,null,8105,null,1699,null,4551,null,1047,null,1749,null,557,null,713,null,379,null,1399,null,568,null,8653,null,1584,null,546,null,310,null,1164,null,480,null,3434,null,1135,null,2501,null,749,null,464,null,281,null,269,null,164,null,275,null,173,null,33810,null,2609,null,965,null,372,null,1140,null,637,null,12313,null,1504,null,8710,null,1239,null,4325,null,785,null,3481,null,721,null,2876,null,692,null,0400000US23,Maine,23
2587044,null,15630,null,101399,null,5500,null,227793,null,6350,null,1110143,null,10921,null,633162,null,8403,null,234224,null,6325,null,161968,null,5493,null,118355,null,5115,null,1969240,null,17088,null,59148,null,3581,null,158622,null,6479,null,844937,null,12166,null,500280,null,8726,null,183753,null,5283,null,131735,null,5118,null,90765,null,4198,null,259826,null,9836,null,16993,null,2287,null,26500,null,3016,null,119746,null,6342,null,57111,null,4584,null,20352,null,2334,null,10864,null,1623,null,8260,null,1559,null,137221,null,7220,null,7974,null,1330,null,16860,null,2420,null,63950,null,5396,null,30689,null,3206,null,8748,null,1655,null,5321,null,1167,null,3679,null,880,null,73584,null,6108,null,13570,null,2129,null,15344,null,2769,null,25076,null,3421,null,10253,null,2141,null,4313,null,1088,null,1856,null,603,null,3172,null,796,null,30021,null,2712,null,1516,null,554,null,4047,null,1095,null,13734,null,1984,null,5482,null,1028,null,2651,null,993,null,1082,null,585,null,1509,null,666,null,117152,null,5485,null,2198,null,720,null,6420,null,1573,null,42700,null,3788,null,29347,null,2526,null,14407,null,1873,null,11110,null,1439,null,10970,null,1384,null,0400000US24,Maryland,24
3295905,null,17722,null,125094,null,5563,null,290567,null,5985,null,1398398,null,10321,null,809742,null,8435,null,305315,null,6907,null,212777,null,5401,null,154012,null,4532,null,2380507,null,19775,null,68759,null,4481,null,177612,null,5752,null,981268,null,13060,null,628536,null,9238,null,240072,null,6536,null,167119,null,4671,null,117141,null,4288,null,269743,null,9087,null,17292,null,2438,null,26673,null,2974,null,122769,null,6643,null,61161,null,4040,null,20591,null,2971,null,12824,null,1817,null,8433,null,1389,null,308201,null,11394,null,9320,null,1697,null,38830,null,3351,null,168155,null,8616,null,54209,null,3387,null,19091,null,2177,null,11635,null,1603,null,6961,null,1260,null,150260,null,7622,null,22401,null,2592,null,31821,null,3189,null,53104,null,4637,null,21987,null,2555,null,8098,null,1289,null,7246,null,1304,null,5603,null,1114,null,50834,null,4935,null,4465,null,1157,null,8100,null,2114,null,23088,null,3412,null,8474,null,1390,null,2682,null,656,null,2580,null,800,null,1445,null,465,null,136360,null,5704,null,2857,null,806,null,7531,null,1511,null,50014,null,3191,null,35375,null,3288,null,14781,null,1892,null,11373,null,1686,null,14429,null,1658,null,0400000US25,Massachusetts,25
4105365,null,22932,null,172065,null,5630,null,402917,null,6948,null,1740756,null,13381,null,1037332,null,7550,null,393374,null,8327,null,215583,null,5784,null,143338,null,4545,null,3388113,null,21187,null,122470,null,4869,null,309817,null,6607,null,1451266,null,13431,null,872945,null,7927,null,335000,null,7515,null,181794,null,5042,null,114821,null,3849,null,369083,null,10003,null,20222,null,2147,null,45456,null,3614,null,163108,null,6961,null,84647,null,4607,null,29291,null,2899,null,16536,null,1720,null,9823,null,1352,null,53644,null,4391,null,5743,null,1621,null,9927,null,1802,null,20834,null,2575,null,10937,null,1928,null,3373,null,951,null,1588,null,514,null,1242,null,401,null,97743,null,5494,null,15995,null,1599,null,23583,null,3215,null,29382,null,3107,null,14879,null,1969,null,6756,null,1385,null,3442,null,860,null,3706,null,737,null,49200,null,4075,null,3592,null,840,null,7237,null,1653,null,18682,null,2435,null,12943,null,1869,null,3541,null,816,null,1949,null,576,null,1256,null,380,null,147582,null,5465,null,4043,null,922,null,6897,null,1297,null,57484,null,3263,null,40981,null,2689,null,15413,null,1595,null,10274,null,1147,null,12490,null,1459,null,0400000US26,Michigan,26
2678087,null,13222,null,118797,null,3158,null,266761,null,5097,null,1135561,null,9910,null,662971,null,5180,null,250572,null,5915,null,145632,null,5097,null,97793,null,3399,null,2089470,null,14840,null,81372,null,3022,null,198256,null,5998,null,889948,null,9336,null,530698,null,5626,null,200144,null,5253,null,116240,null,4281,null,72812,null,2994,null,247882,null,6435,null,14550,null,1486,null,30159,null,2847,null,112093,null,4673,null,56108,null,3034,null,18793,null,2293,null,9213,null,1332,null,6966,null,971,null,90986,null,5599,null,3781,null,904,null,11926,null,1896,null,44624,null,3666,null,17011,null,2132,null,6840,null,1166,null,4219,null,803,null,2585,null,641,null,77409,null,4338,null,10368,null,1442,null,14620,null,2495,null,24605,null,2310,null,13883,null,1322,null,6778,null,1007,null,4047,null,808,null,3108,null,639,null,41089,null,3487,null,3729,null,961,null,6099,null,1390,null,16786,null,2012,null,8644,null,1302,null,2782,null,745,null,2072,null,589,null,977,null,427,null,131251,null,5189,null,4997,null,1045,null,5701,null,1553,null,47505,null,3294,null,36627,null,2570,null,15235,null,1279,null,9841,null,1130,null,11345,null,1261,null,0400000US27,Minnesota,27
1146912,null,12742,null,42679,null,3814,null,115526,null,4833,null,519856,null,8664,null,260288,null,6121,null,98194,null,4172,null,65355,null,3851,null,45014,null,2987,null,955941,null,13494,null,32417,null,3017,null,94755,null,4763,null,433132,null,9455,null,217085,null,5859,null,84640,null,4190,null,57457,null,3710,null,36455,null,2772,null,124574,null,7424,null,5383,null,1358,null,14190,null,2371,null,62079,null,4978,null,26972,null,2978,null,8438,null,1536,null,3595,null,810,null,3917,null,830,null,4484,null,1084,null,48,null,86,null,710,null,456,null,1818,null,709,null,1098,null,433,null,365,null,309,null,275,null,189,null,170,null,162,null,19841,null,2911,null,2948,null,861,null,3568,null,1370,null,5715,null,1533,null,4185,null,1131,null,1662,null,580,null,752,null,454,null,1011,null,468,null,11335,null,1939,null,744,null,699,null,1494,null,927,null,4020,null,1145,null,3931,null,1219,null,575,null,294,null,262,null,233,null,309,null,238,null,30737,null,3230,null,1139,null,807,null,809,null,443,null,13092,null,2155,null,7017,null,1409,null,2514,null,685,null,3014,null,622,null,3152,null,769,null,0400000US28,Mississippi,28
2786032,null,17286,null,120186,null,4676,null,282221,null,6251,null,1177713,null,11595,null,669295,null,7721,null,254148,null,6501,null,162244,null,4576,null,120225,null,4407,null,2254101,null,20234,null,86984,null,4471,null,218691,null,5998,null,955830,null,13231,null,551603,null,8183,null,210332,null,6003,null,134716,null,4270,null,95945,null,3953,null,279392,null,10007,null,16178,null,2107,null,33466,null,3567,null,129447,null,6497,null,59578,null,3223,null,21232,null,1848,null,12080,null,1718,null,7411,null,1106,null,44758,null,4231,null,2325,null,1023,null,6099,null,1473,null,17340,null,2388,null,11494,null,2059,null,3449,null,951,null,2587,null,703,null,1464,null,597,null,54925,null,4644,null,7244,null,1351,null,10480,null,2061,null,18642,null,2324,null,9807,null,1515,null,3587,null,900,null,2147,null,593,null,3018,null,791,null,33883,null,3010,null,2237,null,832,null,4814,null,997,null,13879,null,1972,null,7679,null,1430,null,2619,null,898,null,1619,null,622,null,1036,null,363,null,118973,null,4986,null,5218,null,1106,null,8671,null,1277,null,42575,null,3018,null,29134,null,3142,null,12929,null,2035,null,9095,null,1116,null,11351,null,1441,null,0400000US29,Missouri,29
456480,null,6283,null,19374,null,1604,null,48580,null,2920,null,175622,null,4602,null,112030,null,2640,null,45083,null,2691,null,33065,null,2213,null,22726,null,1908,null,343993,null,6266,null,11517,null,1297,null,33261,null,2674,null,134440,null,4605,null,87045,null,2880,null,35894,null,2319,null,25366,null,2020,null,16470,null,1553,null,45580,null,3964,null,2811,null,986,null,7475,null,1780,null,18650,null,2546,null,9743,null,1309,null,3208,null,823,null,2296,null,663,null,1397,null,495,null,3845,null,1113,null,0,null,271,null,906,null,514,null,1110,null,636,null,1218,null,569,null,341,null,251,null,259,null,215,null,11,null,18,null,24320,null,2583,null,2905,null,1109,null,3506,null,910,null,7982,null,1712,null,5528,null,977,null,1417,null,497,null,1533,null,492,null,1449,null,550,null,11622,null,1476,null,1005,null,397,null,2547,null,894,null,4249,null,917,null,2125,null,675,null,806,null,431,null,634,null,314,null,256,null,195,null,27120,null,2294,null,1136,null,644,null,885,null,453,null,9191,null,1474,null,6371,null,1100,null,3417,null,852,null,2977,null,779,null,3143,null,747,null,0400000US30,Montana,30
939853,null,7741,null,47390,null,2974,null,106141,null,3656,null,384605,null,4690,null,211268,null,3376,null,88574,null,3168,null,55854,null,2761,null,46021,null,2349,null,758271,null,8733,null,33528,null,2832,null,84958,null,3865,null,310365,null,5389,null,175213,null,3779,null,73005,null,2587,null,46797,null,2470,null,34405,null,2028,null,94957,null,5015,null,7741,null,1443,null,9837,null,1657,null,45211,null,3107,null,17942,null,1875,null,6220,null,1294,null,4029,null,866,null,3977,null,1049,null,5526,null,1190,null,313,null,259,null,509,null,405,null,2493,null,1028,null,642,null,281,null,1103,null,570,null,19,null,37,null,447,null,275,null,30769,null,3114,null,4175,null,1324,null,6091,null,1470,null,9173,null,1630,null,5890,null,1157,null,2296,null,701,null,1414,null,363,null,1730,null,518,null,10256,null,2040,null,520,null,346,null,2178,null,1132,null,4106,null,1191,null,1690,null,540,null,951,null,425,null,495,null,238,null,316,null,222,null,40074,null,3019,null,1113,null,388,null,2568,null,875,null,13257,null,1769,null,9891,null,1234,null,4999,null,845,null,3100,null,690,null,5146,null,964,null,0400000US31,Nebraska,31
1216344,null,13767,null,38541,null,2896,null,109311,null,4313,null,580213,null,7219,null,265709,null,5371,null,101724,null,4022,null,68932,null,3789,null,51914,null,3506,null,963384,null,13361,null,25925,null,2520,null,81767,null,4069,null,467813,null,8107,null,211368,null,5482,null,80906,null,3538,null,54751,null,3411,null,40854,null,3135,null,128203,null,6437,null,6333,null,1242,null,15301,null,2327,null,61375,null,4656,null,25977,null,2454,null,9484,null,1458,null,5990,null,1344,null,3743,null,872,null,37860,null,3522,null,943,null,489,null,5186,null,1134,null,17230,null,2400,null,8847,null,1749,null,2536,null,909,null,1962,null,895,null,1156,null,530,null,25327,null,3214,null,2946,null,1066,null,3127,null,998,null,9960,null,2067,null,4574,null,1196,null,1675,null,697,null,1210,null,508,null,1835,null,599,null,20738,null,2403,null,1478,null,658,null,2287,null,857,null,9225,null,1869,null,3995,null,951,null,1679,null,745,null,1389,null,622,null,685,null,414,null,40832,null,3572,null,916,null,690,null,1643,null,816,null,14610,null,2298,null,10948,null,1965,null,5444,null,1281,null,3630,null,952,null,3641,null,837,null,0400000US32,Nevada,32
635208,null,8972,null,33090,null,2502,null,61373,null,3131,null,243400,null,5815,null,163583,null,4080,null,63190,null,3014,null,40096,null,2808,null,30476,null,2141,null,515010,null,9195,null,22941,null,2360,null,47321,null,2846,null,198775,null,5832,null,135613,null,4135,null,53630,null,2915,null,32548,null,2485,null,24182,null,1968,null,54538,null,3991,null,3835,null,993,null,5997,null,1639,null,24759,null,2384,null,12645,null,1713,null,3053,null,722,null,2758,null,761,null,1491,null,549,null,2677,null,857,null,520,null,307,null,779,null,568,null,624,null,368,null,290,null,247,null,140,null,168,null,161,null,115,null,163,null,176,null,20228,null,2426,null,4179,null,923,null,4310,null,1188,null,5385,null,1299,null,4059,null,1082,null,1406,null,552,null,303,null,203,null,586,null,313,null,7195,null,1501,null,885,null,431,null,1056,null,531,null,2867,null,1100,null,954,null,462,null,482,null,281,null,261,null,232,null,690,null,376,null,35560,null,2939,null,730,null,433,null,1910,null,875,null,10990,null,1486,null,10022,null,1487,null,4479,null,979,null,4065,null,1010,null,3364,null,911,null,0400000US33,New Hampshire,33
3843779,null,24407,null,129067,null,5257,null,313975,null,8011,null,1646549,null,14407,null,966378,null,9432,null,360608,null,8822,null,245166,null,6746,null,182036,null,6496,null,2899096,null,20955,null,78596,null,4174,null,219032,null,7690,null,1222118,null,13073,null,760013,null,8938,null,285264,null,7891,null,194548,null,6431,null,139525,null,5012,null,351941,null,9908,null,21000,null,1982,null,34434,null,3367,null,158372,null,6427,null,76866,null,4875,null,29297,null,2672,null,17242,null,1834,null,14730,null,2267,null,218085,null,7239,null,8427,null,1617,null,27299,null,2732,null,105743,null,6289,null,45363,null,3208,null,15656,null,2165,null,9560,null,1504,null,6037,null,1417,null,134049,null,6803,null,12350,null,2341,null,18806,null,2468,null,58135,null,4443,null,22955,null,2301,null,9541,null,1543,null,5803,null,1090,null,6459,null,1211,null,78438,null,6116,null,6318,null,1312,null,8909,null,1862,null,39247,null,4241,null,14376,null,2229,null,3737,null,945,null,3464,null,1040,null,2387,null,828,null,162170,null,7596,null,2376,null,795,null,5495,null,1382,null,62934,null,5669,null,46805,null,3138,null,17113,null,2172,null,14549,null,1631,null,12898,null,1996,null,0400000US34,New Jersey,34
858041,null,11853,null,33782,null,3548,null,88646,null,4399,null,370958,null,7143,null,201260,null,5497,null,76055,null,3682,null,50219,null,3344,null,37121,null,2697,null,669348,null,12014,null,24532,null,3058,null,69597,null,4144,null,292678,null,6807,null,157432,null,5222,null,59625,null,3441,null,37480,null,2894,null,28004,null,2118,null,97695,null,6857,null,6619,null,1674,null,12160,null,2490,null,44436,null,4118,null,20867,null,2584,null,6770,null,1411,null,4964,null,1200,null,1879,null,602,null,9066,null,1601,null,112,null,135,null,595,null,453,null,3773,null,1034,null,2302,null,763,null,1654,null,682,null,509,null,275,null,121,null,124,null,21437,null,3055,null,1338,null,631,null,3227,null,1155,null,7977,null,2002,null,5004,null,1102,null,1226,null,443,null,1015,null,436,null,1650,null,588,null,15398,null,1926,null,705,null,455,null,1495,null,605,null,7145,null,1365,null,3920,null,1081,null,790,null,379,null,953,null,559,null,390,null,362,null,45097,null,3885,null,476,null,329,null,1572,null,609,null,14949,null,2084,null,11735,null,1629,null,5990,null,1431,null,5298,null,1203,null,5077,null,1210,null,0400000US35,New Mexico,35
