B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
1391688,null,11881,null,1012157,null,11510,null,433179,null,8504,null,2803,null,916,null,2400,null,889,null,3671,null,1046,null,5261,null,1298,null,6900,null,1522,null,6804,null,1523,null,9734,null,1915,null,9642,null,1725,null,11652,null,2018,null,23444,null,2756,null,42273,null,3243,null,71707,null,4169,null,68535,null,3743,null,48504,null,3840,null,62725,null,3494,null,57124,null,3365,null,578978,null,8914,null,5778,null,1360,null,6525,null,1116,null,8499,null,1411,null,10462,null,1567,null,12755,null,1784,null,15726,null,1664,null,18055,null,2022,null,16009,null,1862,null,19471,null,2273,null,36982,null,2886,null,59851,null,3634,null,96860,null,4461,null,76453,null,3794,null,58272,null,3218,null,69480,null,3260,null,67800,null,3416,null,379531,null,9357,null,89905,null,5409,null,42604,null,3932,null,2476,null,970,null,2349,null,915,null,2770,null,954,null,3110,null,1131,null,2419,null,938,null,4262,null,1133,null,2813,null,990,null,1855,null,901,null,2560,null,877,null,4192,null,1167,null,3131,null,882,null,4301,null,1045,null,2203,null,726,null,1687,null,752,null,1241,null,670,null,1235,null,672,null,47301,null,3668,null,1102,null,596,null,1299,null,583,null,1424,null,585,null,1531,null,608,null,2290,null,834,null,2542,null,779,null,1876,null,754,null,1884,null,623,null,2839,null,774,null,5505,null,1238,null,5203,null,1101,null,8300,null,1640,null,4880,null,1035,null,2914,null,1018,null,2581,null,780,null,1131,null,493,null,289626,null,7554,null,165292,null,5124,null,24052,null,3113,null,10908,null,1962,null,13234,null,2107,null,10397,null,1937,null,11378,null,1656,null,13011,null,2067,null,12271,null,2151,null,8337,null,1811,null,6090,null,1271,null,14256,null,2147,null,15837,null,2079,null,12177,null,1787,null,7047,null,1312,null,3486,null,986,null,1766,null,707,null,1045,null,482,null,124334,null,5584,null,4502,null,1110,null,5084,null,1189,null,4548,null,1204,null,5146,null,1088,null,5723,null,1231,null,6237,null,1117,null,5922,null,1080,null,7189,null,1245,null,5467,null,1028,null,12373,null,1647,null,16879,null,1926,null,18756,null,2591,null,10766,null,1594,null,7311,null,1599,null,5142,null,952,null,3289,null,866,null,0400000US24,Maryland,24
1557057,null,14586,null,1168510,null,12985,null,506333,null,9550,null,3314,null,855,null,3908,null,958,null,4593,null,1176,null,6208,null,1091,null,7001,null,1590,null,8514,null,1551,null,13914,null,2095,null,10698,null,1732,null,11124,null,1626,null,26599,null,3028,null,50392,null,3437,null,87621,null,4458,null,77717,null,3978,null,58761,null,3699,null,64932,null,3863,null,71037,null,3225,null,662177,null,10156,null,8383,null,1570,null,10822,null,1527,null,12479,null,1544,null,15895,null,1901,null,18268,null,2053,null,21774,null,2060,null,19350,null,1883,null,24767,null,2255,null,23018,null,2126,null,45324,null,3587,null,70901,null,4027,null,107560,null,4642,null,90043,null,4413,null,63372,null,3558,null,65538,null,3605,null,64683,null,3747,null,388547,null,10224,null,98656,null,5725,null,41166,null,3946,null,4621,null,1250,null,1405,null,638,null,2834,null,974,null,2866,null,1091,null,2898,null,943,null,2178,null,930,null,2973,null,1050,null,2953,null,1203,null,2322,null,710,null,3501,null,962,null,3728,null,1153,null,4110,null,1105,null,2845,null,1043,null,589,null,360,null,855,null,393,null,488,null,275,null,57490,null,4211,null,2213,null,775,null,2090,null,930,null,2256,null,811,null,2408,null,746,null,2476,null,686,null,2399,null,776,null,2368,null,865,null,2803,null,893,null,3744,null,937,null,5006,null,1365,null,8512,null,1805,null,8525,null,1479,null,5072,null,1367,null,3150,null,893,null,2689,null,783,null,1779,null,653,null,289891,null,8279,null,155332,null,6516,null,28688,null,3064,null,16991,null,2357,null,14171,null,2244,null,10410,null,1683,null,12135,null,1948,null,12073,null,1889,null,7102,null,1370,null,6972,null,1510,null,7884,null,1612,null,10667,null,1588,null,9989,null,1436,null,9358,null,1790,null,4566,null,874,null,1640,null,588,null,1570,null,630,null,1116,null,497,null,134559,null,4779,null,7056,null,1513,null,5539,null,1102,null,6012,null,1252,null,8939,null,1891,null,6399,null,1320,null,6552,null,1422,null,8669,null,1235,null,6684,null,1359,null,7041,null,1346,null,13375,null,1858,null,18913,null,2198,null,17953,null,2365,null,9954,null,1522,null,4995,null,1183,null,3722,null,1031,null,2756,null,798,null,0400000US25,Massachusetts,25
2523758,null,15653,null,1878384,null,14682,null,758922,null,11679,null,16859,null,2310,null,15285,null,1970,null,19042,null,1837,null,19181,null,1960,null,25149,null,2523,null,24052,null,2535,null,28891,null,2491,null,32779,null,2545,null,32236,null,2288,null,65286,null,3605,null,102377,null,3984,null,144276,null,4842,null,95098,null,4265,null,53747,null,3065,null,46368,null,2953,null,38296,null,2808,null,1119462,null,9965,null,19245,null,2267,null,18240,null,1739,null,29392,null,2592,null,45076,null,2631,null,52084,null,3006,null,59517,null,3037,null,66166,null,3187,null,62906,null,3294,null,60535,null,3128,null,117158,null,4353,null,145830,null,4439,null,177758,null,5058,null,108847,null,3670,null,62814,null,3324,null,50062,null,3067,null,43832,null,2383,null,645374,null,10168,null,166721,null,6638,null,84328,null,5220,null,14410,null,2240,null,7346,null,1569,null,5445,null,1372,null,6075,null,1048,null,6944,null,1469,null,5907,null,1328,null,5828,null,1036,null,5079,null,1349,null,3896,null,980,null,7555,null,1513,null,5628,null,1068,null,5387,null,1053,null,2195,null,718,null,1265,null,560,null,696,null,538,null,672,null,390,null,82393,null,4444,null,4448,null,891,null,3727,null,938,null,5325,null,1067,null,7165,null,1349,null,4887,null,1217,null,5422,null,1015,null,5555,null,1126,null,5768,null,1130,null,4078,null,782,null,9732,null,1518,null,8177,null,1428,null,9068,null,1210,null,4673,null,1235,null,1873,null,611,null,1728,null,622,null,767,null,413,null,478653,null,9043,null,283540,null,8133,null,69386,null,4952,null,38163,null,3662,null,27672,null,3195,null,30356,null,3046,null,22432,null,2190,null,18313,null,1876,null,14893,null,2191,null,10035,null,1610,null,9542,null,1579,null,15316,null,2066,null,13617,null,1834,null,8777,null,1265,null,2842,null,826,null,833,null,413,null,740,null,406,null,623,null,332,null,195113,null,5547,null,16794,null,2176,null,12201,null,1516,null,17425,null,2065,null,13803,null,1747,null,16778,null,1666,null,13435,null,1681,null,13578,null,1370,null,13055,null,1591,null,11325,null,1471,null,18915,null,2100,null,21076,null,2321,null,15679,null,1601,null,5873,null,1087,null,2558,null,694,null,1634,null,532,null,984,null,360,null,0400000US26,Michigan,26
1349167,null,10514,null,1076694,null,10166,null,454188,null,6562,null,3923,null,945,null,5229,null,1116,null,6823,null,1329,null,8980,null,1307,null,7780,null,1314,null,11074,null,1297,null,12435,null,1347,null,14801,null,1570,null,14867,null,1733,null,35353,null,2472,null,61711,null,3665,null,98750,null,3793,null,64309,null,3285,null,37924,null,2320,null,34740,null,2332,null,35489,null,2817,null,622506,null,6807,null,7379,null,1213,null,8620,null,1095,null,12460,null,1354,null,18829,null,1609,null,22553,null,1702,null,26569,null,1932,null,24806,null,1966,null,26509,null,2051,null,28806,null,1917,null,60165,null,2892,null,83278,null,3489,null,116084,null,3405,null,73121,null,3460,null,41870,null,2239,null,39554,null,2389,null,31903,null,2341,null,272473,null,7539,null,80426,null,4009,null,44792,null,3274,null,3568,null,994,null,2910,null,969,null,3144,null,727,null,3656,null,1041,null,3733,null,943,null,4203,null,1091,null,3923,null,1016,null,2836,null,692,null,2833,null,648,null,4033,null,899,null,3607,null,805,null,2742,null,747,null,1366,null,564,null,1144,null,604,null,357,null,218,null,737,null,430,null,35634,null,2463,null,1601,null,578,null,1350,null,591,null,1938,null,698,null,1592,null,598,null,1959,null,596,null,1614,null,460,null,2749,null,768,null,2908,null,754,null,1832,null,558,null,4350,null,1000,null,4471,null,906,null,5034,null,969,null,1939,null,562,null,1185,null,472,null,801,null,427,null,311,null,299,null,192047,null,6003,null,124828,null,4840,null,24181,null,2381,null,12119,null,1710,null,12078,null,1819,null,11201,null,1586,null,12421,null,1747,null,8930,null,1371,null,8416,null,1509,null,6446,null,1185,null,4936,null,1093,null,6901,null,1229,null,8180,null,1465,null,6031,null,970,null,1389,null,557,null,531,null,305,null,541,null,285,null,527,null,277,null,67219,null,3612,null,3233,null,899,null,2412,null,675,null,3761,null,844,null,3617,null,862,null,5124,null,872,null,4681,null,847,null,5075,null,981,null,3813,null,678,null,4041,null,1002,null,7631,null,1090,null,9286,null,1400,null,8360,null,1324,null,3263,null,858,null,1452,null,571,null,693,null,429,null,777,null,453,null,0400000US27,Minnesota,27
754131,null,10408,null,506527,null,10442,null,197137,null,6164,null,4331,null,1105,null,3411,null,885,null,6770,null,1715,null,6909,null,1462,null,7253,null,1452,null,7416,null,1636,null,8221,null,1567,null,10869,null,1807,null,11823,null,2203,null,22483,null,2574,null,28494,null,3162,null,35580,null,3038,null,19552,null,2240,null,9836,null,1395,null,7551,null,1369,null,6638,null,1347,null,309390,null,6875,null,7539,null,1244,null,10460,null,1481,null,15342,null,1956,null,18148,null,2126,null,18406,null,1920,null,16527,null,2081,null,18132,null,1929,null,16113,null,1607,null,17665,null,1778,null,32474,null,2729,null,37496,null,2856,null,46140,null,3662,null,22749,null,2341,null,13399,null,1676,null,10551,null,1112,null,8249,null,1324,null,247604,null,8406,null,54391,null,4213,null,28712,null,3112,null,4029,null,1084,null,2606,null,1012,null,3207,null,882,null,3390,null,1239,null,2256,null,1062,null,2501,null,1104,null,2135,null,787,null,1822,null,841,null,2515,null,939,null,1065,null,620,null,1608,null,738,null,1183,null,514,null,223,null,222,null,62,null,101,null,0,null,291,null,110,null,171,null,25679,null,2865,null,2188,null,800,null,1923,null,850,null,2474,null,817,null,1963,null,804,null,1819,null,710,null,2579,null,868,null,988,null,445,null,1147,null,465,null,752,null,366,null,2988,null,927,null,2258,null,834,null,2722,null,913,null,1160,null,748,null,266,null,251,null,366,null,300,null,86,null,99,null,193213,null,6843,null,111707,null,5166,null,32030,null,3255,null,17615,null,2203,null,14846,null,2387,null,10295,null,1809,null,7516,null,1548,null,6631,null,1608,null,4931,null,1464,null,5452,null,1389,null,1971,null,744,null,3933,null,1078,null,2116,null,761,null,2972,null,1134,null,734,null,485,null,258,null,251,null,106,null,128,null,301,null,215,null,81506,null,4243,null,10908,null,1988,null,9310,null,1480,null,8872,null,1483,null,6787,null,1409,null,7624,null,1347,null,7410,null,1508,null,4878,null,1192,null,4456,null,1056,null,3338,null,990,null,5316,null,1135,null,5603,null,1306,null,4825,null,936,null,1350,null,480,null,525,null,311,null,238,null,177,null,66,null,84,null,0400000US28,Mississippi,28
1543375,null,10732,null,1152896,null,11224,null,453160,null,9193,null,7970,null,1623,null,8003,null,1505,null,9834,null,1511,null,13198,null,1983,null,14725,null,2036,null,15571,null,1848,null,19894,null,1900,null,18580,null,2398,null,18338,null,2126,null,43364,null,3240,null,66266,null,4377,null,91669,null,4323,null,52420,null,3351,null,28812,null,2628,null,24062,null,2055,null,20454,null,2163,null,699736,null,7883,null,10808,null,1587,null,11983,null,1663,null,21378,null,2081,null,30867,null,2651,null,32523,null,2298,null,33758,null,2833,null,39173,null,2982,null,36829,null,2168,null,38817,null,2497,null,70082,null,3492,null,97820,null,5104,null,112348,null,3711,null,68892,null,3861,null,37073,null,2534,null,31195,null,2527,null,26190,null,2082,null,390479,null,8879,null,97902,null,5154,null,52935,null,3676,null,8237,null,1579,null,3905,null,1132,null,4650,null,1203,null,3685,null,991,null,3582,null,1026,null,4859,null,1248,null,2753,null,716,null,2168,null,659,null,3251,null,996,null,6321,null,1416,null,4889,null,1188,null,2334,null,803,null,1152,null,645,null,139,null,159,null,568,null,323,null,442,null,310,null,44967,null,3708,null,3428,null,1046,null,2483,null,898,null,2029,null,675,null,2306,null,640,null,3235,null,1075,null,3276,null,932,null,3411,null,944,null,3286,null,1081,null,2435,null,625,null,4904,null,1015,null,4342,null,1143,null,6064,null,1304,null,1709,null,577,null,642,null,307,null,823,null,429,null,594,null,332,null,292577,null,7424,null,181571,null,6073,null,46817,null,3597,null,23786,null,2305,null,19520,null,2382,null,16540,null,2147,null,15855,null,2592,null,12785,null,1806,null,9970,null,1505,null,7634,null,1603,null,6021,null,1310,null,9355,null,1534,null,6059,null,1119,null,4407,null,1071,null,1404,null,558,null,644,null,451,null,292,null,212,null,482,null,282,null,111006,null,4266,null,7507,null,1144,null,7599,null,1326,null,7927,null,1150,null,10385,null,1452,null,9716,null,1464,null,8291,null,1380,null,8461,null,1482,null,7173,null,1125,null,6812,null,1240,null,10512,null,1477,null,11228,null,1515,null,9381,null,1404,null,3168,null,904,null,1030,null,409,null,1040,null,483,null,776,null,430,null,0400000US29,Missouri,29
235940,null,5112,null,187966,null,5495,null,65006,null,3620,null,1450,null,529,null,932,null,381,null,1770,null,573,null,2187,null,671,null,1840,null,645,null,2471,null,728,null,3030,null,877,null,3296,null,730,null,3243,null,699,null,7049,null,1227,null,9374,null,1604,null,13905,null,1622,null,7151,null,981,null,3039,null,829,null,2229,null,637,null,2040,null,490,null,122960,null,3972,null,2183,null,559,null,1973,null,545,null,4367,null,952,null,6473,null,1112,null,5910,null,978,null,6172,null,869,null,7304,null,1136,null,6502,null,987,null,6827,null,1043,null,13203,null,1674,null,17065,null,1660,null,22202,null,2198,null,10953,null,1521,null,4328,null,798,null,4083,null,907,null,3415,null,744,null,47974,null,3275,null,14583,null,2163,null,8387,null,1561,null,1484,null,718,null,814,null,569,null,866,null,526,null,940,null,467,null,944,null,535,null,749,null,425,null,331,null,258,null,398,null,251,null,444,null,335,null,365,null,266,null,448,null,349,null,446,null,302,null,138,null,117,null,0,null,240,null,20,null,34,null,0,null,240,null,6196,null,1454,null,151,null,202,null,225,null,210,null,359,null,267,null,583,null,460,null,707,null,450,null,107,null,155,null,465,null,313,null,418,null,329,null,137,null,141,null,745,null,596,null,472,null,360,null,699,null,325,null,367,null,298,null,55,null,86,null,622,null,526,null,84,null,139,null,33391,null,2614,null,20972,null,2396,null,6186,null,1506,null,2438,null,860,null,1928,null,612,null,2304,null,771,null,2024,null,791,null,1042,null,437,null,987,null,395,null,1020,null,531,null,435,null,335,null,1263,null,714,null,545,null,319,null,371,null,259,null,203,null,223,null,226,null,187,null,0,null,240,null,0,null,240,null,12419,null,1492,null,794,null,460,null,640,null,348,null,1137,null,426,null,900,null,369,null,1048,null,459,null,1567,null,594,null,938,null,334,null,1402,null,558,null,848,null,347,null,967,null,382,null,1293,null,502,null,560,null,365,null,274,null,193,null,44,null,64,null,0,null,240,null,7,null,13,null,0400000US30,Montana,30
457966,null,6887,null,362370,null,6657,null,152871,null,4553,null,1365,null,609,null,2173,null,970,null,3917,null,1004,null,4501,null,1102,null,4065,null,1004,null,6609,null,1349,null,5407,null,1051,null,6881,null,1190,null,6315,null,972,null,14192,null,1591,null,25273,null,2126,null,32628,null,2348,null,18299,null,1647,null,8756,null,1095,null,7016,null,1004,null,5474,null,932,null,209499,null,4746,null,2184,null,523,null,3099,null,721,null,5894,null,990,null,7224,null,1055,null,8574,null,1169,null,9937,null,1238,null,10357,null,1132,null,10363,null,1341,null,12160,null,1463,null,23677,null,2165,null,31354,null,1989,null,34817,null,2391,null,19925,null,1775,null,12226,null,1386,null,9228,null,1324,null,8480,null,1061,null,95596,null,4238,null,25601,null,2542,null,13290,null,1747,null,1428,null,634,null,1155,null,591,null,559,null,403,null,1104,null,480,null,1695,null,663,null,1836,null,602,null,1052,null,495,null,468,null,229,null,1373,null,746,null,635,null,359,null,714,null,528,null,544,null,312,null,462,null,249,null,143,null,147,null,13,null,23,null,109,null,119,null,12311,null,1726,null,517,null,340,null,212,null,224,null,772,null,442,null,507,null,273,null,756,null,466,null,1005,null,604,null,1147,null,561,null,1105,null,469,null,678,null,375,null,2075,null,794,null,999,null,439,null,1202,null,545,null,674,null,459,null,372,null,303,null,128,null,139,null,162,null,150,null,69995,null,3369,null,45975,null,3175,null,9356,null,1815,null,5153,null,1278,null,6640,null,1535,null,5542,null,1275,null,3147,null,1052,null,3258,null,848,null,3291,null,872,null,1697,null,667,null,1224,null,504,null,2654,null,867,null,2157,null,648,null,1103,null,540,null,279,null,238,null,186,null,152,null,57,null,97,null,231,null,291,null,24020,null,1956,null,1461,null,485,null,1454,null,466,null,2068,null,749,null,1647,null,609,null,2116,null,679,null,1243,null,431,null,1219,null,382,null,2175,null,646,null,1652,null,598,null,2539,null,840,null,2670,null,727,null,2224,null,635,null,778,null,424,null,466,null,353,null,209,null,218,null,99,null,110,null,0400000US31,Nebraska,31
632236,null,9999,null,451914,null,8524,null,197306,null,6859,null,2557,null,815,null,3084,null,931,null,4784,null,1299,null,6420,null,1503,null,8443,null,1671,null,9867,null,1922,null,8651,null,1906,null,7458,null,1495,null,9466,null,1584,null,19181,null,2325,null,25409,null,2618,null,35087,null,3399,null,23915,null,2702,null,13694,null,2068,null,10169,null,1561,null,9121,null,1445,null,254608,null,6392,null,3492,null,1005,null,4880,null,1438,null,8176,null,1921,null,8121,null,1522,null,10588,null,1537,null,12198,null,1678,null,9964,null,1285,null,11024,null,1612,null,10684,null,1462,null,23666,null,2552,null,34199,null,2877,null,43454,null,3207,null,28701,null,2641,null,19017,null,1970,null,15362,null,1830,null,11082,null,1498,null,180322,null,6802,null,60347,null,3941,null,29219,null,2906,null,1598,null,756,null,1654,null,736,null,1646,null,684,null,2464,null,933,null,3820,null,1367,null,2482,null,1001,null,2034,null,798,null,1584,null,752,null,1293,null,586,null,2444,null,1049,null,3178,null,1195,null,2399,null,895,null,1160,null,554,null,873,null,605,null,329,null,337,null,261,null,193,null,31128,null,3056,null,1176,null,676,null,994,null,549,null,1803,null,747,null,1087,null,531,null,1932,null,843,null,1518,null,630,null,1606,null,725,null,1828,null,720,null,1214,null,663,null,4229,null,1121,null,3637,null,934,null,4538,null,1162,null,2638,null,880,null,1337,null,687,null,1209,null,799,null,382,null,391,null,119975,null,5939,null,70764,null,5020,null,14182,null,2355,null,5262,null,1481,null,6563,null,1455,null,5007,null,1259,null,5390,null,1323,null,5916,null,1348,null,4814,null,1307,null,3599,null,1021,null,3080,null,1081,null,5455,null,1264,null,5863,null,1262,null,2674,null,1017,null,1437,null,716,null,779,null,536,null,433,null,386,null,310,null,290,null,49211,null,3315,null,2598,null,909,null,1740,null,579,null,2222,null,769,null,2328,null,740,null,3721,null,1100,null,3691,null,1080,null,3519,null,819,null,3067,null,803,null,2419,null,780,null,5440,null,1083,null,6784,null,1201,null,5935,null,1721,null,2865,null,679,null,1873,null,820,null,735,null,424,null,274,null,184,null,0400000US32,Nevada,32
336491,null,4797,null,270926,null,5164,null,108192,null,4192,null,1055,null,438,null,393,null,286,null,805,null,451,null,1237,null,568,null,1974,null,633,null,2334,null,695,null,3267,null,987,null,3018,null,957,null,3297,null,817,null,6724,null,1215,null,14547,null,1758,null,22806,null,1744,null,17070,null,1758,null,11360,null,1482,null,10313,null,1324,null,7992,null,1159,null,162734,null,3714,null,1543,null,567,null,2026,null,639,null,2585,null,807,null,5341,null,1012,null,4899,null,899,null,4957,null,989,null,6364,null,1144,null,7181,null,1219,null,6856,null,1166,null,14954,null,1867,null,20617,null,2023,null,28897,null,2026,null,23194,null,2154,null,11831,null,1534,null,12082,null,1596,null,9407,null,1453,null,65565,null,3750,null,19764,null,2164,null,10838,null,1710,null,853,null,559,null,454,null,385,null,195,null,180,null,872,null,556,null,908,null,565,null,641,null,365,null,918,null,386,null,893,null,632,null,633,null,459,null,1224,null,552,null,1188,null,665,null,1062,null,419,null,505,null,304,null,241,null,173,null,184,null,263,null,67,null,74,null,8926,null,1297,null,70,null,70,null,55,null,88,null,333,null,290,null,454,null,411,null,895,null,503,null,335,null,229,null,781,null,398,null,200,null,191,null,511,null,328,null,1055,null,412,null,1389,null,559,null,1098,null,507,null,575,null,406,null,796,null,585,null,280,null,200,null,99,null,107,null,45801,null,3447,null,29200,null,2629,null,4528,null,1042,null,2799,null,974,null,3117,null,891,null,2500,null,947,null,1937,null,680,null,2077,null,770,null,1751,null,696,null,1904,null,748,null,1749,null,822,null,2297,null,913,null,2548,null,852,null,753,null,417,null,882,null,453,null,132,null,141,null,226,null,189,null,0,null,255,null,16601,null,1903,null,764,null,414,null,721,null,398,null,827,null,331,null,640,null,300,null,843,null,422,null,1116,null,345,null,1096,null,426,null,1117,null,499,null,1041,null,408,null,2300,null,639,null,2691,null,760,null,1911,null,602,null,678,null,400,null,137,null,134,null,412,null,244,null,307,null,226,null,0400000US33,New Hampshire,33
