B07401_001E,B07401_001EA,B07401_001M,B07401_001MA,B07401_002E,B07401_002EA,B07401_002M,B07401_002MA,B07401_003E,B07401_003EA,B07401_003M,B07401_003MA,B07401_004E,B07401_004EA,B07401_004M,B07401_004MA,B07401_005E,B07401_005EA,B07401_005M,B07401_005MA,B07401_006E,B07401_006EA,B07401_006M,B07401_006MA,B07401_007E,B07401_007EA,B07401_007M,B07401_007MA,B07401_008E,B07401_008EA,B07401_008M,B07401_008MA,B07401_009E,B07401_009EA,B07401_009M,B07401_009MA,B07401_010E,B07401_010EA,B07401_010M,B07401_010MA,B07401_011E,B07401_011EA,B07401_011M,B07401_011MA,B07401_012E,B07401_012EA,B07401_012M,B07401_012MA,B07401_013E,B07401_013EA,B07401_013M,B07401_013MA,B07401_014E,B07401_014EA,B07401_014M,B07401_014MA,B07401_015E,B07401_015EA,B07401_015M,B07401_015MA,B07401_016E,B07401_016EA,B07401_016M,B07401_016MA,B07401_017E,B07401_017EA,B07401_017M,B07401_017MA,B07401_018E,B07401_018EA,B07401_018M,B07401_018MA,B07401_019E,B07401_019EA,B07401_019M,B07401_019MA,B07401_020E,B07401_020EA,B07401_020M,B07401_020MA,B07401_021E,B07401_021EA,B07401_021M,B07401_021MA,B07401_022E,B07401_022EA,B07401_022M,B07401_022MA,B07401_023E,B07401_023EA,B07401_023M,B07401_023MA,B07401_024E,B07401_024EA,B07401_024M,B07401_024MA,B07401_025E,B07401_025EA,B07401_025M,B07401_025MA,B07401_026E,B07401_026EA,B07401_026M,B07401_026MA,B07401_027E,B07401_027EA,B07401_027M,B07401_027MA,B07401_028E,B07401_028EA,B07401_028M,B07401_028MA,B07401_029E,B07401_029EA,B07401_029M,B07401_029MA,B07401_030E,B07401_030EA,B07401_030M,B07401_030MA,B07401_031E,B07401_031EA,B07401_031M,B07401_031MA,B07401_032E,B07401_032EA,B07401_032M,B07401_032MA,B07401_033E,B07401_033EA,B07401_033M,B07401_033MA,B07401_034E,B07401_034EA,B07401_034M,B07401_034MA,B07401_035E,B07401_035EA,B07401_035M,B07401_035MA,B07401_036E,B07401_036EA,B07401_036M,B07401_036MA,B07401_037E,B07401_037EA,B07401_037M,B07401_037MA,B07401_038E,B07401_038EA,B07401_038M,B07401_038MA,B07401_039E,B07401_039EA,B07401_039M,B07401_039MA,B07401_040E,B07401_040EA,B07401_040M,B07401_040MA,B07401_041E,B07401_041EA,B07401_041M,B07401_041MA,B07401_042E,B07401_042EA,B07401_042M,B07401_042MA,B07401_043E,B07401_043EA,B07401_043M,B07401_043MA,B07401_044E,B07401_044EA,B07401_044M,B07401_044MA,B07401_045E,B07401_045EA,B07401_045M,B07401_045MA,B07401_046E,B07401_046EA,B07401_046M,B07401_046MA,B07401_047E,B07401_047EA,B07401_047M,B07401_047MA,B07401_048E,B07401_048EA,B07401_048M,B07401_048MA,B07401_049E,B07401_049EA,B07401_049M,B07401_049MA,B07401_050E,B07401_050EA,B07401_050M,B07401_050MA,B07401_051E,B07401_051EA,B07401_051M,B07401_051MA,B07401_052E,B07401_052EA,B07401_052M,B07401_052MA,B07401_053E,B07401_053EA,B07401_053M,B07401_053MA,B07401_054E,B07401_054EA,B07401_054M,B07401_054MA,B07401_055E,B07401_055EA,B07401_055M,B07401_055MA,B07401_056E,B07401_056EA,B07401_056M,B07401_056MA,B07401_057E,B07401_057EA,B07401_057M,B07401_057MA,B07401_058E,B07401_058EA,B07401_058M,B07401_058MA,B07401_059E,B07401_059EA,B07401_059M,B07401_059MA,B07401_060E,B07401_060EA,B07401_060M,B07401_060MA,B07401_061E,B07401_061EA,B07401_061M,B07401_061MA,B07401_062E,B07401_062EA,B07401_062M,B07401_062MA,B07401_063E,B07401_063EA,B07401_063M,B07401_063MA,B07401_064E,B07401_064EA,B07401_064M,B07401_064MA,B07401_065E,B07401_065EA,B07401_065M,B07401_065MA,B07401_066E,B07401_066EA,B07401_066M,B07401_066MA,B07401_067E,B07401_067EA,B07401_067M,B07401_067MA,B07401_068E,B07401_068EA,B07401_068M,B07401_068MA,B07401_069E,B07401_069EA,B07401_069M,B07401_069MA,B07401_070E,B07401_070EA,B07401_070M,B07401_070MA,B07401_071E,B07401_071EA,B07401_071M,B07401_071MA,B07401_072E,B07401_072EA,B07401_072M,B07401_072MA,B07401_073E,B07401_073EA,B07401_073M,B07401_073MA,B07401_074E,B07401_074EA,B07401_074M,B07401_074MA,B07401_075E,B07401_075EA,B07401_075M,B07401_075MA,B07401_076E,B07401_076EA,B07401_076M,B07401_076MA,B07401_077E,B07401_077EA,B07401_077M,B07401_077MA,B07401_078E,B07401_078EA,B07401_078M,B07401_078MA,B07401_079E,B07401_079EA,B07401_079M,B07401_079MA,B07401_080E,B07401_080EA,B07401_080M,B07401_080MA,GEO_ID,NAME,state
2911831,null,11261,null,178956,null,4389,null,544932,null,4026,null,98457,null,5519,null,221063,null,5976,null,205770,null,5277,null,180393,null,4899,null,181558,null,7113,null,195071,null,6690,null,204512,null,4080,null,199895,null,3034,null,176116,null,5083,null,149466,null,4696,null,113757,null,4157,null,89658,null,3141,null,172227,null,2447,null,2478618,null,16968,null,140452,null,4944,null,466338,null,6879,null,69903,null,5195,null,145550,null,5483,null,152701,null,6124,null,144901,null,5354,null,151878,null,6929,null,172854,null,6529,null,184706,null,3926,null,187173,null,3409,null,164050,null,4957,null,141668,null,4723,null,107590,null,4103,null,86257,null,3212,null,162597,null,2664,null,240883,null,14604,null,25729,null,3526,null,52221,null,6068,null,10506,null,1757,null,38038,null,3987,null,29279,null,3788,null,18057,null,2377,null,15283,null,2494,null,11834,null,2043,null,11395,null,2038,null,7069,null,1070,null,7359,null,1498,null,4294,null,1171,null,2614,null,1042,null,1927,null,606,null,5278,null,1146,null,118316,null,9330,null,7901,null,2093,null,14978,null,2984,null,14727,null,2399,null,25329,null,2972,null,13428,null,2214,null,10842,null,1967,null,9078,null,2298,null,5115,null,1650,null,4128,null,1088,null,2906,null,810,null,2365,null,777,null,2400,null,992,null,1968,null,798,null,871,null,510,null,2280,null,820,null,74014,null,8507,null,4874,null,1785,null,11395,null,2622,null,3321,null,1027,null,12146,null,2290,null,10362,null,2248,null,6593,null,1868,null,5319,null,1443,null,5268,null,1470,null,4283,null,1164,null,2747,null,915,null,2342,null,795,null,1104,null,460,null,1585,null,604,null,603,null,373,null,2072,null,734,null,0400000US28,Mississippi,28
5880766,null,14814,null,325945,null,4697,null,1023091,null,5246,null,168303,null,4174,null,417811,null,5829,null,413036,null,5213,null,365250,null,3459,null,379484,null,7397,null,385479,null,7491,null,452293,null,3224,null,433972,null,3173,null,375258,null,6077,null,322421,null,6489,null,249197,null,5342,null,180959,null,5464,null,388267,null,2449,null,4941347,null,26191,null,250435,null,5098,null,871918,null,8273,null,112672,null,4537,null,256136,null,7742,null,285517,null,7276,null,286639,null,5746,null,319058,null,7146,null,334517,null,7599,null,404486,null,3810,null,397019,null,4121,null,347673,null,6216,null,303144,null,6539,null,238233,null,5539,null,171703,null,5330,null,362197,null,3619,null,553912,null,19936,null,46693,null,3857,null,101260,null,7530,null,22731,null,2573,null,95084,null,6475,null,72733,null,5058,null,42529,null,4475,null,36516,null,3233,null,28427,null,3094,null,27168,null,2602,null,21426,null,2347,null,17047,null,2393,null,11542,null,1672,null,6705,null,1322,null,6262,null,1173,null,17789,null,2350,null,246498,null,11678,null,19047,null,2617,null,31332,null,3054,null,21413,null,2290,null,42981,null,4127,null,33521,null,3118,null,22420,null,2400,null,15742,null,2166,null,15115,null,2144,null,14377,null,2401,null,10047,null,1724,null,5869,null,1412,null,3869,null,792,null,2379,null,828,null,2215,null,812,null,6171,null,1133,null,139009,null,9619,null,9770,null,1941,null,18581,null,3570,null,11487,null,1976,null,23610,null,2550,null,21265,null,2764,null,13662,null,2225,null,8168,null,1558,null,7420,null,1359,null,6262,null,1263,null,5480,null,1291,null,4669,null,1289,null,3866,null,1151,null,1880,null,672,null,779,null,440,null,2110,null,697,null,0400000US29,Missouri,29
957526,null,5549,null,47447,null,2153,null,159512,null,2128,null,31261,null,2636,null,73011,null,3087,null,64673,null,2280,null,52933,null,2608,null,52743,null,3451,null,59337,null,3125,null,70846,null,1971,null,76567,null,1238,null,67263,null,2655,null,60382,null,2608,null,41676,null,1796,null,32744,null,1857,null,67131,null,926,null,798124,null,9777,null,37819,null,2360,null,135028,null,3466,null,18535,null,1978,null,41273,null,3681,null,41947,null,2943,null,38896,null,2803,null,44152,null,3233,null,52629,null,2970,null,64008,null,1848,null,71042,null,1362,null,62442,null,2707,null,57286,null,2640,null,39495,null,1664,null,31439,null,1863,null,62133,null,979,null,97636,null,7953,null,7225,null,1583,null,17431,null,2972,null,4169,null,1211,null,18548,null,2848,null,14549,null,2574,null,9493,null,1672,null,5982,null,1495,null,4695,null,1406,null,3709,null,893,null,2696,null,778,null,2687,null,786,null,1519,null,552,null,1234,null,582,null,890,null,423,null,2809,null,671,null,31481,null,4022,null,1357,null,711,null,3453,null,1049,null,4852,null,1162,null,6797,null,1725,null,4135,null,932,null,1838,null,742,null,1530,null,745,null,1239,null,584,null,1046,null,471,null,1251,null,499,null,1047,null,688,null,988,null,499,null,580,null,306,null,253,null,194,null,1115,null,481,null,30285,null,4159,null,1046,null,650,null,3600,null,1284,null,3705,null,996,null,6393,null,1837,null,4042,null,1099,null,2706,null,1089,null,1079,null,595,null,774,null,358,null,2083,null,963,null,1578,null,729,null,1087,null,532,null,589,null,325,null,367,null,284,null,162,null,146,null,1074,null,611,null,0400000US30,Montana,30
1751465,null,8149,null,104411,null,2590,null,312217,null,3741,null,54826,null,2739,null,140428,null,3812,null,124808,null,3140,null,107770,null,3197,null,108875,null,3485,null,107462,null,3821,null,125687,null,2042,null,125457,null,1806,null,108568,null,3872,null,90873,null,3664,null,64954,null,2561,null,53039,null,2450,null,122090,null,1471,null,1453888,null,12765,null,82909,null,2880,null,265582,null,5041,null,30984,null,2221,null,76252,null,3695,null,86347,null,3620,null,82254,null,2994,null,93455,null,3703,null,95010,null,3570,null,114139,null,2095,null,114055,null,2128,null,101062,null,3454,null,85634,null,3529,null,62152,null,2542,null,50843,null,2447,null,113210,null,2099,null,183679,null,10160,null,14157,null,1840,null,31357,null,3701,null,9423,null,1889,null,37671,null,3625,null,24587,null,2695,null,16419,null,2503,null,10261,null,1739,null,7496,null,1575,null,6890,null,949,null,7748,null,1248,null,4954,null,1209,null,3313,null,854,null,1699,null,627,null,1411,null,521,null,6293,null,1369,null,70262,null,5636,null,4812,null,1427,null,8751,null,2211,null,10507,null,1482,null,17709,null,2372,null,8507,null,1466,null,5599,null,1441,null,2770,null,929,null,2193,null,737,null,2422,null,891,null,2474,null,718,null,915,null,349,null,698,null,360,null,442,null,257,null,506,null,343,null,1957,null,829,null,43636,null,4990,null,2533,null,828,null,6527,null,2094,null,3912,null,982,null,8796,null,2219,null,5367,null,1340,null,3498,null,1021,null,2389,null,877,null,2763,null,1007,null,2236,null,976,null,1180,null,479,null,1637,null,858,null,1228,null,478,null,661,null,518,null,279,null,237,null,630,null,336,null,0400000US31,Nebraska,31
2594431,null,12969,null,165921,null,3342,null,476869,null,4859,null,65877,null,3009,null,162593,null,4001,null,198161,null,4187,null,190025,null,3892,null,192773,null,6567,null,183529,null,5797,null,187289,null,2640,null,172133,null,2495,null,155425,null,4551,null,137326,null,3999,null,103895,null,3948,null,73992,null,3543,null,128623,null,1631,null,2054940,null,21115,null,121743,null,4626,null,377886,null,8510,null,47644,null,2924,null,100621,null,4717,null,132303,null,5061,null,136183,null,4748,null,150647,null,6396,null,147122,null,5967,null,156868,null,3205,null,146602,null,3672,null,133071,null,4032,null,121389,null,4229,null,93553,null,3517,null,69258,null,3478,null,120050,null,2058,null,407156,null,19047,null,34091,null,3604,null,80007,null,7632,null,11838,null,1691,null,45600,null,3917,null,50307,null,4243,null,41065,null,3985,null,32697,null,3485,null,27208,null,3128,null,22976,null,2721,null,19110,null,2766,null,16430,null,2372,null,11358,null,1916,null,6632,null,1485,null,2357,null,751,null,5480,null,1370,null,20646,null,3853,null,1578,null,790,null,4233,null,1664,null,1849,null,736,null,2759,null,913,null,1934,null,797,null,1116,null,447,null,1289,null,649,null,1352,null,685,null,1155,null,602,null,1088,null,593,null,595,null,326,null,928,null,429,null,531,null,425,null,77,null,101,null,162,null,169,null,111689,null,8194,null,8509,null,1648,null,14743,null,2389,null,4546,null,1150,null,13613,null,2500,null,13617,null,2425,null,11661,null,2216,null,8140,null,1881,null,7847,null,2020,null,6290,null,1575,null,5333,null,1260,null,5329,null,1312,null,3651,null,1068,null,3179,null,1407,null,2300,null,745,null,2931,null,1014,null,0400000US32,Nevada,32
1317004,null,7695,null,63513,null,2189,null,215150,null,2655,null,43122,null,2352,null,89509,null,2995,null,76584,null,2445,null,71088,null,1653,null,84145,null,3528,null,100099,null,3369,null,115139,null,1731,null,109694,null,1396,null,93647,null,2923,null,76519,null,2748,null,57227,null,2458,null,37739,null,2541,null,83829,null,1165,null,1136846,null,10816,null,51485,null,2416,null,190783,null,3463,null,30421,null,2300,null,61025,null,3011,null,51496,null,2891,null,56848,null,2171,null,71349,null,3443,null,91103,null,3224,null,104205,null,1921,null,101458,null,1808,null,87748,null,2875,null,70920,null,2653,null,54396,null,2521,null,36534,null,2482,null,77075,null,1433,null,94762,null,8729,null,6398,null,1738,null,14361,null,2672,null,3108,null,1094,null,14260,null,2171,null,14291,null,2370,null,7811,null,1628,null,7574,null,1688,null,5241,null,1358,null,5909,null,1206,null,5153,null,1327,null,2359,null,734,null,2382,null,898,null,1362,null,676,null,718,null,324,null,3835,null,808,null,37025,null,5962,null,2630,null,1028,null,4289,null,1408,null,3507,null,983,null,6561,null,2012,null,4748,null,1329,null,3033,null,1068,null,2593,null,942,null,2198,null,852,null,1761,null,760,null,954,null,500,null,1575,null,796,null,794,null,535,null,605,null,359,null,287,null,200,null,1490,null,652,null,48371,null,5510,null,3000,null,1239,null,5717,null,1841,null,6086,null,1239,null,7663,null,1818,null,6049,null,1581,null,3396,null,981,null,2629,null,892,null,1557,null,705,null,3264,null,1194,null,2129,null,820,null,1965,null,864,null,2423,null,850,null,864,null,459,null,200,null,187,null,1429,null,602,null,0400000US33,New Hampshire,33
8606310,null,17292,null,453093,null,6516,null,1488332,null,4946,null,250227,null,4803,null,528354,null,4654,null,547347,null,5242,null,544621,null,3983,null,607041,null,11307,null,643907,null,11334,null,709225,null,3722,null,657199,null,3183,null,546100,null,7859,null,462408,null,7650,null,340860,null,5669,null,265230,null,5591,null,562366,null,2703,null,7755176,null,26371,null,394770,null,6529,null,1372045,null,7773,null,195251,null,5380,null,427019,null,6546,null,426366,null,5300,null,456725,null,6208,null,538849,null,10440,null,591296,null,11324,null,664355,null,4279,null,618563,null,3655,null,515282,null,8140,null,438240,null,7498,null,325878,null,5592,null,255707,null,5780,null,534830,null,3549,null,476462,null,19631,null,40572,null,4492,null,75933,null,6286,null,13366,null,2221,null,50799,null,5224,null,69316,null,4637,null,49249,null,4053,null,38812,null,3957,null,30095,null,3236,null,26274,null,3101,null,21795,null,2504,null,18031,null,2560,null,13404,null,2181,null,6647,null,1445,null,5887,null,1453,null,16282,null,2090,null,187072,null,10297,null,8577,null,1403,null,18620,null,3356,null,12420,null,2622,null,24611,null,3440,null,29797,null,2906,null,21916,null,2631,null,15540,null,2369,null,12217,null,2130,null,10589,null,2186,null,9618,null,1812,null,6581,null,1432,null,4962,null,1000,null,3753,null,1017,null,1761,null,518,null,6110,null,1188,null,187600,null,12921,null,9174,null,2162,null,21734,null,4014,null,29190,null,3616,null,25925,null,2617,null,21868,null,3228,null,16731,null,2812,null,13840,null,2205,null,10299,null,1967,null,8007,null,1825,null,7223,null,1461,null,6206,null,1456,null,5802,null,1128,null,4582,null,1250,null,1875,null,625,null,5144,null,1135,null,0400000US34,New Jersey,34
1970641,null,8988,null,119313,null,3902,null,363632,null,4104,null,61772,null,3274,null,141472,null,4318,null,143609,null,3950,null,124833,null,3459,null,125978,null,4716,null,119012,null,4557,null,141186,null,2883,null,134079,null,2873,null,119932,null,4213,null,110661,null,4690,null,79289,null,3737,null,63643,null,3118,null,122230,null,2127,null,1667697,null,15684,null,94741,null,4620,null,312292,null,5691,null,47465,null,3062,null,94326,null,4376,null,100426,null,4859,null,98514,null,3548,null,103061,null,4973,null,104459,null,4452,null,126428,null,3348,null,121487,null,2825,null,111237,null,4085,null,103037,null,4173,null,75739,null,3647,null,61447,null,3096,null,113038,null,2366,null,187586,null,12885,null,17264,null,3251,null,32824,null,3950,null,8233,null,1625,null,29810,null,3338,null,27721,null,3687,null,16898,null,2464,null,14672,null,2273,null,8638,null,1788,null,8434,null,1395,null,7099,null,1613,null,5216,null,1252,null,3802,null,986,null,1100,null,369,null,826,null,388,null,5049,null,1316,null,49425,null,6585,null,2978,null,1054,null,8538,null,2261,null,2969,null,1161,null,7026,null,1767,null,7245,null,2077,null,3738,null,1205,null,2892,null,796,null,2895,null,1023,null,2492,null,822,null,1930,null,807,null,1407,null,544,null,2039,null,1052,null,1364,null,725,null,203,null,176,null,1709,null,842,null,65933,null,6179,null,4330,null,1170,null,9978,null,2328,null,3105,null,885,null,10310,null,2108,null,8217,null,1735,null,5683,null,1559,null,5353,null,1241,null,3020,null,1102,null,3832,null,937,null,3563,null,994,null,2072,null,628,null,1783,null,659,null,1086,null,468,null,1167,null,710,null,2434,null,708,null,0400000US35,New Mexico,35
19278240,null,24557,null,985824,null,8817,null,3204268,null,8317,null,585428,null,6775,null,1318638,null,8687,null,1353411,null,7563,null,1273814,null,7106,null,1287138,null,14111,null,1419282,null,14467,null,1515541,null,4215,null,1432725,null,3961,null,1222336,null,14277,null,1059094,null,13628,null,765662,null,8332,null,596460,null,8184,null,1258619,null,3156,null,17149480,null,39575,null,848289,null,10706,null,2918175,null,12447,null,449467,null,6585,null,1023083,null,10927,null,1042652,null,10649,null,1062707,null,9397,null,1124027,null,13804,null,1285699,null,13167,null,1403779,null,5560,null,1343748,null,5747,null,1153391,null,12636,null,999837,null,13838,null,735652,null,8423,null,572740,null,8022,null,1186234,null,4870,null,1284615,null,29091,null,90760,null,6388,null,196826,null,9441,null,47967,null,4527,null,165057,null,7595,null,181325,null,8318,null,131289,null,7001,null,98383,null,6366,null,85231,null,6370,null,72513,null,4829,null,56240,null,4312,null,42777,null,3844,null,35330,null,3388,null,17786,null,2059,null,14506,null,1647,null,48625,null,4176,null,465492,null,18151,null,21234,null,2685,null,49095,null,5434,null,48185,null,4939,null,76928,null,5506,null,71328,null,4971,null,44216,null,3790,null,35348,null,3816,null,27835,null,2870,null,24511,null,2834,null,18318,null,2504,null,15342,null,2191,null,11973,null,2021,null,5255,null,1151,null,3482,null,792,null,12442,null,1976,null,378653,null,15956,null,25541,null,3283,null,40172,null,5707,null,39809,null,4308,null,53570,null,4483,null,58106,null,4840,null,35602,null,4316,null,29380,null,3067,null,20517,null,2876,null,14738,null,2300,null,14419,null,1970,null,10826,null,1859,null,11954,null,2066,null,6969,null,1361,null,5732,null,1405,null,11318,null,2048,null,0400000US36,New York,36
9150779,null,23724,null,526563,null,8601,null,1606086,null,7177,null,271077,null,10017,null,645361,null,10979,null,610241,null,8588,null,606370,null,6384,null,660390,null,12421,null,656965,null,11897,null,680452,null,5855,null,636028,null,5001,null,552823,null,8813,null,515023,null,8213,null,377350,null,6603,null,276196,null,6491,null,529854,null,4030,null,7801006,null,29922,null,420163,null,8256,null,1393034,null,10939,null,186780,null,9380,null,417839,null,11177,null,429145,null,8106,null,489298,null,8456,null,562015,null,11104,null,580347,null,10142,null,614482,null,5635,null,585749,null,5189,null,513283,null,9091,null,485607,null,8518,null,361049,null,6679,null,264583,null,6302,null,497632,null,4657,null,806007,null,21445,null,66933,null,6377,null,142511,null,8434,null,34538,null,3369,null,136084,null,8621,null,102307,null,5211,null,68718,null,5643,null,57370,null,5712,null,46640,null,4180,null,40963,null,3689,null,28863,null,2800,null,24740,null,2533,null,19214,null,2553,null,10453,null,1795,null,7032,null,1583,null,19641,null,2666,null,315440,null,14308,null,18941,null,2855,null,38666,null,5227,null,37337,null,4519,null,55235,null,5022,null,44457,null,4290,null,25274,null,3379,null,21506,null,2821,null,17154,null,2349,null,16498,null,2175,null,12868,null,2402,null,8623,null,1573,null,6163,null,1301,null,3551,null,982,null,2042,null,614,null,7125,null,1336,null,228326,null,16291,null,20526,null,3182,null,31875,null,4707,null,12422,null,2054,null,36203,null,3609,null,34332,null,3925,null,23080,null,3302,null,19499,null,2637,null,12824,null,2517,null,8509,null,1567,null,8548,null,2364,null,6177,null,1201,null,4039,null,1038,null,2297,null,730,null,2539,null,1261,null,5456,null,1540,null,0400000US37,North Carolina,37
626117,null,4689,null,31545,null,1472,null,98390,null,1635,null,19583,null,1973,null,59349,null,2689,null,47631,null,1818,null,34092,null,1332,null,31447,null,2200,null,42319,null,2323,null,44201,null,941,null,47241,null,930,null,38833,null,1709,null,35325,null,1582,null,24043,null,1448,null,20772,null,1330,null,51346,null,910,null,525049,null,6240,null,26683,null,1489,null,88546,null,1958,null,10347,null,1472,null,30658,null,2890,null,34042,null,1871,null,26281,null,1695,null,26950,null,2155,null,38757,null,2289,null,40449,null,1191,null,44368,null,1061,null,36051,null,1764,null,33028,null,1538,null,23208,null,1413,null,20013,null,1390,null,45668,null,1183,null,56444,null,5017,null,2757,null,923,null,4879,null,1295,null,3075,null,839,null,18040,null,2338,null,8228,null,1625,null,4693,null,1027,null,2529,null,694,null,1501,null,525,null,2666,null,811,null,1295,null,474,null,1645,null,668,null,1224,null,407,null,462,null,231,null,446,null,235,null,3004,null,982,null,23281,null,2887,null,1113,null,486,null,2669,null,959,null,4491,null,807,null,5162,null,1483,null,2469,null,704,null,1770,null,647,null,873,null,453,null,957,null,517,null,509,null,267,null,657,null,398,null,423,null,280,null,479,null,356,null,180,null,161,null,140,null,121,null,1389,null,639,null,21343,null,2895,null,992,null,500,null,2296,null,734,null,1670,null,609,null,5489,null,1479,null,2892,null,1045,null,1348,null,725,null,1095,null,435,null,1104,null,538,null,577,null,341,null,921,null,477,null,714,null,474,null,594,null,318,null,193,null,155,null,173,null,179,null,1285,null,665,null,0400000US38,North Dakota,38
11405094,null,15530,null,597977,null,6339,null,1978522,null,5932,null,332758,null,7731,null,757885,null,6082,null,758091,null,5841,null,711829,null,5341,null,740412,null,11114,null,789871,null,10859,null,873672,null,4646,null,877335,null,3909,null,748758,null,8323,null,638434,null,8795,null,461785,null,7329,null,369041,null,6890,null,768724,null,3320,null,9749110,null,34412,null,467489,null,7810,null,1709237,null,12529,null,224735,null,6668,null,497563,null,8173,null,539826,null,7846,null,565991,null,7057,null,625232,null,10615,null,696495,null,11359,null,793028,null,6132,null,808051,null,5093,null,702396,null,8402,null,604047,null,8149,null,439788,null,7056,null,353487,null,6593,null,721745,null,5470,null,1097818,null,27729,null,96275,null,6085,null,199660,null,10819,null,49034,null,4092,null,163097,null,7088,null,143317,null,7201,null,95280,null,6392,null,73837,null,5340,null,63676,null,4597,null,53980,null,3877,null,43453,null,3410,null,33451,null,2515,null,22629,null,2182,null,13789,null,1686,null,10196,null,1532,null,36144,null,3448,null,351917,null,12134,null,21040,null,2650,null,42503,null,4542,null,44056,null,4786,null,61194,null,4653,null,47516,null,3576,null,30376,null,3578,null,25147,null,2688,null,18716,null,2630,null,17228,null,1997,null,16190,null,2220,null,7158,null,1567,null,6448,null,1220,null,3487,null,843,null,4150,null,1000,null,6708,null,1074,null,206249,null,10097,null,13173,null,2173,null,27122,null,3876,null,14933,null,2179,null,36031,null,3692,null,27432,null,2831,null,20182,null,3202,null,16196,null,2554,null,10984,null,2406,null,9436,null,1649,null,9641,null,1929,null,5753,null,1112,null,5310,null,1344,null,4721,null,1211,null,1208,null,448,null,4127,null,1168,null,0400000US39,Ohio,39
3591366,null,13162,null,216384,null,4560,null,642047,null,4630,null,105935,null,4092,null,272111,null,5385,null,265625,null,5525,null,228099,null,3975,null,228095,null,5702,null,217025,null,5396,null,257954,null,3020,null,251264,null,2796,null,222013,null,4166,null,191126,null,4653,null,145599,null,3609,null,119370,null,3673,null,228719,null,2248,null,2958908,null,18206,null,162886,null,4668,null,534068,null,6539,null,71315,null,3515,null,163201,null,6071,null,182757,null,5187,null,174781,null,5310,null,190562,null,5050,null,181480,null,5414,null,226969,null,3637,null,227719,null,3671,null,201454,null,4241,null,179837,null,4470,null,137289,null,3611,null,113752,null,3471,null,210838,null,3095,null,380425,null,15148,null,36759,null,3317,null,69087,null,6017,null,14663,null,2160,null,67081,null,4806,null,46403,null,3703,null,32248,null,3179,null,21996,null,2609,null,21068,null,2937,null,18633,null,2048,null,14263,null,2116,null,12823,null,1832,null,6512,null,1229,null,4162,null,979,null,3432,null,930,null,11295,null,1601,null,162029,null,9865,null,10001,null,1720,null,24704,null,3322,null,14811,null,2497,null,26274,null,2889,null,22729,null,2727,null,13488,null,1889,null,9936,null,1807,null,9202,null,1718,null,7493,null,1321,null,5708,null,1454,null,5308,null,1157,null,3585,null,1023,null,2584,null,955,null,1626,null,531,null,4580,null,1184,null,90004,null,8055,null,6738,null,1768,null,14188,null,2913,null,5146,null,1589,null,15555,null,2333,null,13736,null,2374,null,7582,null,1623,null,5601,null,1386,null,5275,null,1433,null,4859,null,1402,null,3574,null,995,null,2428,null,965,null,1192,null,490,null,1564,null,556,null,560,null,352,null,2006,null,725,null,0400000US40,Oklahoma,40
3731463,null,13187,null,194461,null,4381,null,621740,null,4949,null,103950,null,3244,null,253066,null,5245,null,263200,null,3741,null,250715,null,4032,null,254183,null,6524,null,248558,null,6230,null,268715,null,2927,null,274570,null,2756,null,263169,null,6371,null,223012,null,6086,null,160684,null,3674,null,112314,null,3890,null,239126,null,1810,null,3104401,null,22245,null,151150,null,4974,null,531523,null,8260,null,73574,null,3548,null,148084,null,6491,null,178172,null,5498,null,188688,null,5596,null,205211,null,5721,null,215148,null,5893,null,237099,null,3296,null,248840,null,2847,null,242972,null,5532,null,207828,null,5956,null,150028,null,3507,null,105809,null,3846,null,220275,null,2684,null,408996,null,18719,null,30756,null,3528,null,65445,null,5921,null,15106,null,2454,null,65857,null,5344,null,54948,null,4541,null,40638,null,4259,null,33169,null,3505,null,22777,null,2917,null,21021,null,2688,null,15370,null,2083,null,12463,null,2321,null,9342,null,1868,null,6589,null,1225,null,3707,null,1087,null,11808,null,1777,null,116778,null,8440,null,6065,null,1666,null,12409,null,2615,null,8989,null,1920,null,22530,null,2698,null,16179,null,2655,null,11031,null,2072,null,7825,null,1567,null,5308,null,1240,null,5582,null,1216,null,5659,null,1434,null,4032,null,1047,null,3252,null,850,null,2461,null,837,null,1625,null,709,null,3831,null,1158,null,101288,null,7846,null,6490,null,1650,null,12363,null,2805,null,6281,null,1277,null,16595,null,2359,null,13901,null,1843,null,10358,null,1703,null,7978,null,1925,null,5325,null,1289,null,5013,null,1154,null,4701,null,996,null,3702,null,1289,null,2590,null,819,null,1606,null,666,null,1173,null,459,null,3212,null,978,null,0400000US41,Oregon,41
