B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
34817,null,523,null,54084,null,1345,null,58891,null,1477,null,60743,null,2116,null,53495,null,3011,null,50938,null,1205,null,62455,null,2924,null,59061,null,2321,null,47977,null,5406,null,32165,null,2325,null,94032,null,16473,null,40311,null,1427,null,31573,null,2429,null,63570,null,4105,null,100470,null,8193,null,40010,null,3460,null,18756,null,689,null,17193,null,4044,null,35406,null,2692,null,34637,null,3755,null,36195,null,3582,null,10733,null,716,null,21155,null,954,null,15969,null,3136,null,31221,null,1150,null,35199,null,1939,null,28272,null,1055,null,20582,null,2297,null,34076,null,1021,null,31340,null,1014,null,38485,null,1096,null,30158,null,667,null,33103,null,910,null,27507,null,958,null,48815,null,2964,null,30128,null,947,null,22020,null,1317,null,24596,null,291,null,37366,null,598,null,41402,null,881,null,42720,null,1836,null,39940,null,1313,null,35346,null,753,null,51980,null,2951,null,39122,null,6969,null,38482,null,4278,null,30657,null,1419,null,40297,null,4647,null,31502,null,927,null,24839,null,3120,null,39374,null,1029,null,47949,null,1151,null,28634,null,1037,null,12189,null,390,null,17250,null,981,null,25324,null,3395,null,14265,null,5795,null,31912,null,2067,null,9080,null,425,null,12515,null,1092,null,11687,null,687,null,23067,null,409,null,16802,null,971,null,24945,null,436,null,9073,null,5390,null,37036,null,4467,null,30825,null,3024,null,39433,null,7800,null,21602,null,847,null,22300,null,1016,null,20137,null,1541,null,27506,null,5711,null,17443,null,2379,null,20218,null,1827,null,0400000US29,Missouri,29
31951,null,1138,null,47677,null,1876,null,48705,null,2290,null,45409,null,6460,null,53079,null,5029,null,46647,null,3285,null,40739,null,4803,null,62317,null,6679,null,43558,null,9536,null,31351,null,7422,null,85774,null,12011,null,47484,null,4227,null,32864,null,12725,null,57822,null,14107,null,69360,null,21638,null,30629,null,4975,null,15952,null,1369,null,23494,null,3908,null,35476,null,8661,null,26763,null,7518,null,41488,null,4976,null,12813,null,2165,null,15802,null,4616,null,11837,null,6139,null,28668,null,1761,null,32033,null,3988,null,24430,null,2599,null,16338,null,6480,null,34871,null,1854,null,35439,null,3247,null,34422,null,2102,null,30202,null,1821,null,31253,null,2423,null,29182,null,2936,null,49520,null,16293,null,31998,null,4190,null,21010,null,4010,null,20501,null,690,null,33370,null,1460,null,33147,null,2598,null,33681,null,4146,null,32539,null,3156,null,33491,null,1720,null,48003,null,19683,null,32921,null,6341,null,39455,null,6731,null,31767,null,3498,null,39073,null,2025,null,29986,null,2403,null,12730,null,3667,null,40091,null,5773,null,47967,null,2211,null,26957,null,4641,null,12675,null,1001,null,18955,null,1450,null,27572,null,8243,null,20063,null,15118,null,34921,null,12242,null,11375,null,1001,null,9998,null,2720,null,12735,null,1824,null,20534,null,776,null,17053,null,3815,null,22235,null,774,null,12220,null,3378,null,13827,null,14611,null,13689,null,14359,null,14548,null,27798,null,16393,null,2687,null,17632,null,2351,null,12278,null,4718,null,8812,null,212,null,13567,null,6126,null,12497,null,8586,null,0400000US30,Montana,30
33676,null,650,null,50762,null,1509,null,50773,null,2034,null,50270,null,2281,null,53058,null,4984,null,50751,null,2148,null,61033,null,3309,null,60946,null,6865,null,47460,null,10769,null,28377,null,5002,null,68638,null,20271,null,43360,null,2528,null,34616,null,3608,null,73977,null,6901,null,91413,null,17130,null,29055,null,11327,null,19193,null,1504,null,24155,null,5186,null,37423,null,2363,null,35548,null,3581,null,39681,null,4974,null,10738,null,1310,null,21731,null,1800,null,10844,null,7435,null,29929,null,1661,null,32577,null,3343,null,27505,null,2277,null,24176,null,3845,null,32755,null,1061,null,30604,null,1311,null,36011,null,1422,null,29896,null,759,null,30952,null,964,null,28807,null,922,null,59009,null,5488,null,29577,null,1255,null,23093,null,1382,null,23409,null,590,null,36377,null,851,null,39024,null,1283,null,40035,null,1974,null,37375,null,1802,null,34251,null,1229,null,49719,null,11305,null,41380,null,15362,null,32450,null,6200,null,30954,null,1365,null,44345,null,13916,null,30257,null,1836,null,22069,null,5651,null,39848,null,1364,null,43407,null,1394,null,30542,null,1469,null,12433,null,676,null,18394,null,1153,null,26106,null,4032,null,9793,null,16883,null,31012,null,2488,null,10108,null,889,null,12026,null,2107,null,12065,null,1143,null,21351,null,864,null,12010,null,958,null,23931,null,691,null,13652,null,7505,null,25108,null,1475,null,23530,null,2717,null,27363,null,8344,null,19556,null,1270,null,21877,null,2530,null,16094,null,1816,null,18306,null,17820,null,12452,null,4053,null,17332,null,2044,null,0400000US31,Nebraska,31
36896,null,826,null,59264,null,1454,null,62218,null,3304,null,65326,null,4410,null,53291,null,8539,null,57736,null,1917,null,65336,null,7784,null,68177,null,6875,null,56938,null,15947,null,40519,null,5034,null,98194,null,15067,null,43331,null,3524,null,35561,null,4385,null,77150,null,9999,null,86670,null,5208,null,42936,null,8669,null,27675,null,940,null,28375,null,12069,null,39955,null,4676,null,30107,null,1919,null,67276,null,6965,null,23876,null,1146,null,23426,null,1347,null,33603,null,3087,null,32847,null,2298,null,35281,null,3528,null,31438,null,2693,null,23577,null,5724,null,41729,null,2317,null,41842,null,3040,null,41495,null,3663,null,31867,null,1204,null,34006,null,2568,null,30881,null,1366,null,48575,null,6015,null,32058,null,1702,null,25496,null,2584,null,28571,null,519,null,43633,null,1707,null,44862,null,3263,null,47250,null,4630,null,42196,null,3675,null,43106,null,2002,null,47568,null,6314,null,60309,null,15967,null,50315,null,8897,null,46058,null,5143,null,58539,null,12693,null,37929,null,2291,null,29207,null,5491,null,56624,null,5620,null,63232,null,4274,null,37500,null,5549,null,21776,null,753,null,27896,null,1886,null,29705,null,3939,null,25159,null,5033,null,50380,null,14364,null,19904,null,1106,null,21401,null,1653,null,21788,null,2089,null,27597,null,854,null,22192,null,1251,null,30422,null,700,null,4581,null,7985,null,36163,null,14443,null,37630,null,11679,null,24030,null,51148,null,22064,null,2671,null,20991,null,2867,null,23674,null,4785,null,39813,null,39342,null,25711,null,4885,null,20273,null,5331,null,0400000US32,Nevada,32
42508,null,1080,null,64651,null,3267,null,73598,null,4469,null,75963,null,5025,null,65021,null,7148,null,59130,null,2828,null,80531,null,4948,null,63694,null,5219,null,50425,null,14460,null,34640,null,6043,null,71860,null,32846,null,45044,null,8117,null,38434,null,9911,null,71333,null,10913,null,83504,null,24938,null,39069,null,2972,null,22512,null,2855,null,16584,null,13409,null,48018,null,6561,null,32389,null,15003,null,54458,null,8846,null,13111,null,2754,null,25125,null,3926,null,13769,null,3882,null,40204,null,2250,null,44742,null,4872,null,32461,null,2739,null,26817,null,7275,null,38745,null,1264,null,35232,null,2225,null,41541,null,1976,null,36019,null,2626,null,38758,null,2162,null,32866,null,2476,null,45782,null,6391,null,37498,null,2885,null,20305,null,4907,null,28076,null,665,null,39878,null,1014,null,43636,null,2175,null,45483,null,5251,null,41295,null,2623,null,38351,null,1170,null,65875,null,10234,null,39858,null,5433,null,44768,null,10429,null,36319,null,3508,null,35613,null,3095,null,31625,null,3187,null,24377,null,3478,null,47647,null,1831,null,56004,null,5116,null,35696,null,4338,null,16162,null,1193,null,26643,null,2059,null,23205,null,9848,null,7122,null,22121,null,50199,null,7089,null,10569,null,1220,null,16470,null,3366,null,14239,null,1582,null,25437,null,1282,null,18451,null,1456,null,28068,null,965,null,22150,null,12487,null,41838,null,5175,null,39028,null,5637,null,44046,null,7860,null,21556,null,2659,null,23247,null,2010,null,15074,null,3327,null,100069,null,150691,null,12753,null,4287,null,15714,null,4900,null,0400000US33,New Hampshire,33
48908,null,379,null,79730,null,826,null,88240,null,1577,null,91932,null,2044,null,79213,null,1663,null,73842,null,1419,null,82083,null,2054,null,79307,null,2073,null,80486,null,3790,null,40899,null,2500,null,131971,null,16547,null,56495,null,2331,null,53212,null,4814,null,83763,null,5655,null,106288,null,7407,null,42096,null,6963,null,25512,null,991,null,26616,null,4328,null,63773,null,2760,null,29193,null,3885,null,80640,null,2377,null,18600,null,581,null,25110,null,1482,null,24866,null,2112,null,41824,null,999,null,49391,null,1206,null,34704,null,1417,null,18658,null,2352,null,43532,null,1062,null,40430,null,1544,null,47244,null,1629,null,33513,null,911,null,38023,null,1159,null,31487,null,868,null,46641,null,7651,null,34800,null,1404,null,22962,null,1494,null,33840,null,490,null,52471,null,731,null,61705,null,1356,null,67018,null,2802,null,57217,null,3442,null,49757,null,610,null,66420,null,3240,null,63360,null,4679,null,66067,null,4763,null,43534,null,2619,null,58103,null,4575,null,43797,null,1316,null,38946,null,2539,null,57076,null,2376,null,67559,null,1670,null,39152,null,2016,null,17597,null,538,null,24579,null,918,null,29913,null,5399,null,19224,null,3718,null,53712,null,6451,null,12086,null,689,null,17693,null,923,null,14864,null,1293,null,30021,null,488,null,20649,null,1156,null,32458,null,545,null,15828,null,1760,null,38860,null,11276,null,20576,null,17907,null,48782,null,16718,null,19779,null,631,null,21370,null,1451,null,18794,null,632,null,31921,null,10261,null,19279,null,1292,null,17622,null,1126,null,0400000US34,New Jersey,34
31514,null,977,null,51941,null,2193,null,54830,null,4339,null,56451,null,3290,null,48303,null,2714,null,50911,null,2478,null,60132,null,10456,null,70650,null,2940,null,68111,null,12979,null,33773,null,9579,null,80466,null,22170,null,34902,null,3434,null,32357,null,11428,null,59907,null,6830,null,72770,null,12796,null,36925,null,9729,null,19572,null,1156,null,19651,null,8726,null,37562,null,4032,null,25596,null,6886,null,41259,null,3240,null,12599,null,1410,null,20047,null,1159,null,14811,null,2872,null,27837,null,2270,null,30087,null,3626,null,25599,null,2549,null,21212,null,3131,null,31932,null,1697,null,30299,null,1965,null,34997,null,3624,null,26966,null,2029,null,26559,null,3033,null,27261,null,2869,null,51267,null,8997,null,28698,null,1876,null,20335,null,2804,null,23206,null,728,null,39106,null,804,null,40502,null,1597,null,42398,null,3478,null,38954,null,1821,null,38316,null,1130,null,49731,null,3270,null,53054,null,9185,null,36998,null,7535,null,31485,null,2711,null,46476,null,4232,null,31805,null,2451,null,22140,null,8626,null,46470,null,2823,null,52142,null,3792,null,27060,null,4420,null,13719,null,617,null,20785,null,1468,null,31368,null,3905,null,26853,null,3512,null,38911,null,11874,null,11922,null,974,null,11227,null,1363,null,12621,null,809,null,22091,null,774,null,17374,null,1803,null,24022,null,936,null,11071,null,12053,null,40565,null,11201,null,39866,null,56768,null,41005,null,11131,null,17214,null,1729,null,16008,null,1827,null,20791,null,7374,null,19167,null,30428,null,25327,null,7090,null,14492,null,4376,null,0400000US35,New Mexico,35
41065,null,341,null,65363,null,951,null,73358,null,1182,null,74448,null,1485,null,70358,null,3080,null,59789,null,629,null,69014,null,1172,null,67947,null,2046,null,59390,null,3252,null,38802,null,2509,null,101633,null,4914,null,50802,null,918,null,47836,null,1525,null,69967,null,2583,null,93849,null,6433,null,39766,null,3286,null,26303,null,603,null,27361,null,2158,null,51716,null,1361,null,32267,null,1891,null,69064,null,1575,null,18059,null,533,null,26451,null,977,null,22699,null,1474,null,35945,null,1017,null,39969,null,992,null,31486,null,948,null,21245,null,3358,null,37820,null,535,null,35325,null,1172,null,40810,null,1096,null,30700,null,542,null,34509,null,1251,null,28711,null,603,null,47848,null,4248,null,29125,null,734,null,25107,null,1172,null,30775,null,216,null,48895,null,381,null,54175,null,1046,null,59224,null,1107,null,49809,null,975,null,46416,null,647,null,62316,null,2766,null,57819,null,5186,null,50513,null,2016,null,38643,null,806,null,62839,null,4060,null,39356,null,940,null,40834,null,2299,null,51501,null,903,null,59887,null,866,null,35394,null,1242,null,17607,null,289,null,23281,null,587,null,34371,null,3834,null,17724,null,2547,null,60358,null,4828,null,12664,null,544,null,16253,null,811,null,14717,null,615,null,27316,null,325,null,18574,null,486,null,29947,null,300,null,12978,null,4975,null,38700,null,3166,null,28728,null,10416,null,44473,null,7810,null,19546,null,603,null,20215,null,823,null,18655,null,752,null,35148,null,5747,null,19517,null,850,null,15700,null,1359,null,0400000US36,New York,36
33355,null,483,null,56074,null,1230,null,60044,null,1034,null,61059,null,1379,null,56789,null,3010,null,52574,null,1111,null,66263,null,3335,null,61269,null,2828,null,55568,null,3777,null,35237,null,2255,null,95760,null,17516,null,40351,null,1363,null,37346,null,2625,null,67747,null,4870,null,98789,null,9473,null,36518,null,3432,null,19327,null,673,null,20749,null,3389,null,36249,null,1373,null,31115,null,2333,null,38975,null,1474,null,12317,null,780,null,18891,null,951,null,16716,null,3144,null,31418,null,735,null,34689,null,1318,null,27914,null,1115,null,15748,null,1889,null,27937,null,619,null,23810,null,632,null,34708,null,1244,null,28596,null,561,null,30141,null,913,null,26463,null,1249,null,42614,null,7609,null,29835,null,1326,null,20458,null,1486,null,25467,null,356,null,38904,null,336,null,44296,null,1126,null,46292,null,1914,null,41895,null,1207,null,36664,null,652,null,51014,null,2337,null,44514,null,5210,null,45534,null,3134,null,33593,null,1183,null,39872,null,3190,null,30160,null,752,null,24905,null,2446,null,42837,null,907,null,50552,null,932,null,30495,null,1642,null,13446,null,353,null,19161,null,722,null,29327,null,966,null,19691,null,4166,null,31816,null,1205,null,10725,null,453,null,12196,null,669,null,12567,null,708,null,23943,null,454,null,16671,null,752,null,26744,null,459,null,17386,null,2223,null,20794,null,3421,null,13082,null,4126,null,27266,null,3318,null,19145,null,429,null,19729,null,548,null,17151,null,1164,null,28006,null,10934,null,18214,null,2287,null,15704,null,1740,null,0400000US37,North Carolina,37
35660,null,1029,null,47714,null,1823,null,49881,null,2047,null,49028,null,2371,null,56155,null,7341,null,44718,null,2864,null,45859,null,5037,null,54879,null,10552,null,45888,null,6870,null,27140,null,10665,null,86330,null,41391,null,37645,null,6402,null,34347,null,8614,null,56016,null,12306,null,79304,null,28965,null,26864,null,9722,null,20082,null,1516,null,18944,null,2699,null,37042,null,5307,null,32790,null,14062,null,38995,null,5767,null,11038,null,2019,null,22306,null,2025,null,17289,null,6035,null,30955,null,2623,null,34136,null,4266,null,25165,null,3345,null,21967,null,7826,null,37099,null,2148,null,35967,null,3115,null,38534,null,2321,null,33641,null,2142,null,34814,null,2552,null,32600,null,2880,null,30357,null,38299,null,39137,null,2136,null,26563,null,5176,null,22999,null,581,null,34215,null,983,null,36341,null,1457,null,37251,null,4521,null,35508,null,1895,null,33140,null,1119,null,34884,null,12643,null,38750,null,33655,null,43168,null,13559,null,34075,null,1702,null,25707,null,7297,null,28929,null,2148,null,20315,null,3431,null,35494,null,2231,null,41022,null,2255,null,28223,null,1945,null,12438,null,766,null,17811,null,2824,null,27898,null,33017,null,10905,null,11105,null,33452,null,4210,null,10151,null,920,null,10834,null,1844,null,15328,null,2091,null,21865,null,862,null,15123,null,3558,null,23593,null,799,null,11163,null,8881,null,31700,null,13936,null,25598,null,24449,null,80064,null,76408,null,19470,null,1465,null,20363,null,1135,null,12840,null,4347,null,31685,null,19742,null,18824,null,7611,null,10168,null,2823,null,0400000US38,North Dakota,38
37320,null,376,null,58560,null,593,null,62090,null,828,null,65787,null,1634,null,56285,null,2151,null,55089,null,1132,null,64660,null,2223,null,62787,null,1732,null,54264,null,4953,null,37644,null,1564,null,97948,null,10440,null,45941,null,1612,null,38028,null,2542,null,60987,null,3769,null,84170,null,8395,null,33865,null,3140,null,17783,null,690,null,20099,null,2054,null,43547,null,2325,null,30733,null,4093,null,50315,null,2030,null,10083,null,505,null,19202,null,1057,null,14307,null,2974,null,33718,null,845,null,38772,null,1141,null,29348,null,758,null,17485,null,1836,null,35487,null,678,null,32112,null,864,null,38477,null,624,null,32171,null,475,null,35477,null,798,null,28423,null,633,null,47572,null,5328,null,30891,null,1341,null,24423,null,826,null,24436,null,230,null,39917,null,333,null,42980,null,833,null,44790,null,1495,null,41301,null,1021,null,38401,null,465,null,54681,null,2850,null,49155,null,4095,null,47734,null,3501,null,32827,null,1073,null,42238,null,3095,null,33300,null,1305,null,24014,null,2758,null,41636,null,783,null,49485,null,590,null,29730,null,979,null,13004,null,287,null,18716,null,513,null,22944,null,3390,null,16424,null,3742,null,40998,null,1393,null,9833,null,348,null,12700,null,962,null,13118,null,681,null,23017,null,291,null,14619,null,544,null,25642,null,395,null,17945,null,1659,null,24994,null,5439,null,19240,null,6415,null,28182,null,4923,null,21145,null,457,null,22087,null,592,null,19256,null,724,null,26907,null,10554,null,18609,null,983,null,19360,null,961,null,0400000US39,Ohio,39
33475,null,621,null,50567,null,1037,null,55414,null,3456,null,55970,null,3944,null,53860,null,5772,null,48043,null,1320,null,57342,null,5004,null,62237,null,3159,null,47094,null,5107,null,30854,null,2046,null,61021,null,17905,null,41410,null,1459,null,33930,null,5131,null,55222,null,6651,null,81955,null,21355,null,38673,null,4103,null,19071,null,919,null,21512,null,2133,null,35318,null,3146,null,31035,null,5804,null,37430,null,2712,null,12055,null,983,null,17307,null,1635,null,22129,null,4857,null,31077,null,1492,null,35133,null,2068,null,28048,null,1735,null,18483,null,3240,null,30817,null,908,null,27871,null,1247,null,35364,null,1634,null,31178,null,1082,null,33970,null,1704,null,28872,null,1118,null,49550,null,6778,null,31610,null,2255,null,21885,null,1395,null,22367,null,424,null,34675,null,728,null,38309,null,1430,null,38538,null,2535,null,38141,null,1668,null,33505,null,627,null,49245,null,6490,null,44414,null,13020,null,38262,null,5208,null,29942,null,1183,null,36900,null,6044,null,31210,null,922,null,20231,null,5423,null,38713,null,1625,null,48854,null,1194,null,29006,null,1388,null,12114,null,441,null,17579,null,865,null,22705,null,3742,null,20862,null,2080,null,29491,null,3878,null,9681,null,555,null,11063,null,1363,null,11263,null,1146,null,20845,null,524,null,15581,null,975,null,22957,null,440,null,12389,null,9993,null,22373,null,3634,null,20250,null,3694,null,24162,null,3505,null,19023,null,1553,null,19659,null,1540,null,16784,null,3037,null,28023,null,14593,null,16456,null,6125,null,16213,null,3104,null,0400000US40,Oklahoma,40
36349,null,581,null,54280,null,1514,null,58157,null,1881,null,58476,null,2072,null,56894,null,4752,null,51994,null,1655,null,61263,null,2387,null,65947,null,4254,null,54816,null,8080,null,33821,null,2508,null,77977,null,14677,null,39430,null,4036,null,29149,null,4792,null,73504,null,5735,null,108154,null,15834,null,36564,null,3030,null,19505,null,823,null,28133,null,8399,null,47891,null,2403,null,31329,null,5401,null,60606,null,3160,null,14112,null,1937,null,18746,null,1337,null,15212,null,3712,null,32327,null,1634,null,37016,null,1998,null,27738,null,1630,null,18456,null,2082,null,36896,null,1341,null,35971,null,1728,null,38087,null,1730,null,31454,null,1261,null,33365,null,1922,null,29402,null,1322,null,37402,null,10596,null,34100,null,2719,null,21932,null,2003,null,23843,null,431,null,38656,null,983,null,40076,null,1574,null,41221,null,2596,null,38933,null,1743,null,37743,null,1203,null,52359,null,4808,null,56756,null,8933,null,42467,null,7647,null,34408,null,2336,null,46717,null,4530,null,26349,null,2912,null,23758,null,3100,null,47022,null,3054,null,53565,null,2659,null,30516,null,1938,null,13394,null,541,null,21120,null,1134,null,32601,null,12807,null,14330,null,5891,null,53828,null,12113,null,11871,null,518,null,11750,null,751,null,12737,null,1386,null,23206,null,629,null,18867,null,1110,null,24719,null,727,null,10106,null,1867,null,24798,null,5120,null,21414,null,5011,null,28193,null,4758,null,19805,null,1100,null,22047,null,1844,null,15948,null,1937,null,12984,null,2604,null,17112,null,4937,null,16376,null,1806,null,0400000US41,Oregon,41
39382,null,257,null,61018,null,817,null,66663,null,1738,null,68498,null,1513,null,60383,null,2234,null,57830,null,826,null,64829,null,2193,null,63928,null,1440,null,57834,null,6040,null,35081,null,2528,null,98369,null,7091,null,50603,null,1373,null,39566,null,2130,null,71556,null,2644,null,94790,null,9507,null,36590,null,3868,null,21406,null,698,null,24272,null,1664,null,42183,null,2210,null,27052,null,2374,null,57781,null,1650,null,12367,null,580,null,22789,null,853,null,17799,null,1496,null,36012,null,842,null,39990,null,852,null,31643,null,839,null,19228,null,2638,null,37514,null,632,null,36748,null,949,null,38367,null,774,null,32599,null,510,null,36336,null,720,null,29454,null,632,null,41466,null,6486,null,32884,null,1244,null,26091,null,1057,null,26251,null,257,null,42196,null,450,null,46927,null,750,null,49423,null,920,null,43542,null,780,null,40347,null,555,null,57266,null,2827,null,50791,null,2547,null,44968,null,2854,null,32567,null,1314,null,48193,null,2400,null,35910,null,1384,null,28381,null,1838,null,45221,null,1068,null,51502,null,693,null,32035,null,1034,null,13727,null,320,null,21740,null,507,null,26605,null,3622,null,11671,null,3235,null,46021,null,9303,null,9764,null,293,null,13927,null,827,null,13128,null,630,null,24134,null,317,null,15632,null,760,null,26536,null,336,null,13206,null,2770,null,29480,null,3635,null,22281,null,4452,null,35928,null,4729,null,21552,null,507,null,23189,null,476,null,18684,null,675,null,26601,null,5241,null,14622,null,1614,null,19643,null,978,null,0400000US42,Pennsylvania,42
40894,null,974,null,65529,null,3593,null,70771,null,2949,null,73609,null,6162,null,60996,null,11136,null,61676,null,2700,null,63672,null,4706,null,71520,null,6985,null,59092,null,11083,null,36687,null,2505,null,95802,null,48348,null,56486,null,7508,null,39428,null,4099,null,70799,null,13394,null,101412,null,22459,null,51892,null,8838,null,22293,null,2458,null,30073,null,14380,null,50627,null,7009,null,38905,null,11981,null,72053,null,6657,null,13986,null,4139,null,23415,null,3998,null,9556,null,2360,null,35176,null,3601,null,37115,null,4171,null,32552,null,4486,null,61442,null,20325,null,39612,null,3044,null,41157,null,3550,null,36464,null,3426,null,34820,null,2433,null,37177,null,3041,null,30371,null,5347,null,47891,null,22031,null,34810,null,6888,null,23973,null,2772,null,28178,null,928,null,47777,null,1473,null,50611,null,2005,null,51299,null,2682,null,49441,null,3704,null,44958,null,3055,null,57364,null,15830,null,65561,null,16789,null,43419,null,10571,null,36031,null,4123,null,34871,null,16574,null,47330,null,5085,null,31234,null,2817,null,51950,null,4756,null,58268,null,4038,null,33261,null,10392,null,16778,null,1921,null,23245,null,1569,null,17049,null,18461,null,12118,null,1963,null,67378,null,15532,null,10810,null,1440,null,17809,null,2812,null,16235,null,3194,null,26481,null,1782,null,17617,null,2491,null,28614,null,1202,null,12917,null,2304,null,45821,null,9951,null,-666666666,-,0,**,45429,null,13862,null,18769,null,1575,null,19973,null,2615,null,17553,null,2802,null,-666666666,-,0,**,19073,null,3322,null,14935,null,5604,null,0400000US44,Rhode Island,44
