B08124_001E,B08124_001EA,B08124_001M,B08124_001MA,B08124_002E,B08124_002EA,B08124_002M,B08124_002MA,B08124_003E,B08124_003EA,B08124_003M,B08124_003MA,B08124_004E,B08124_004EA,B08124_004M,B08124_004MA,B08124_005E,B08124_005EA,B08124_005M,B08124_005MA,B08124_006E,B08124_006EA,B08124_006M,B08124_006MA,B08124_007E,B08124_007EA,B08124_007M,B08124_007MA,B08124_008E,B08124_008EA,B08124_008M,B08124_008MA,B08124_009E,B08124_009EA,B08124_009M,B08124_009MA,B08124_010E,B08124_010EA,B08124_010M,B08124_010MA,B08124_011E,B08124_011EA,B08124_011M,B08124_011MA,B08124_012E,B08124_012EA,B08124_012M,B08124_012MA,B08124_013E,B08124_013EA,B08124_013M,B08124_013MA,B08124_014E,B08124_014EA,B08124_014M,B08124_014MA,B08124_015E,B08124_015EA,B08124_015M,B08124_015MA,B08124_016E,B08124_016EA,B08124_016M,B08124_016MA,B08124_017E,B08124_017EA,B08124_017M,B08124_017MA,B08124_018E,B08124_018EA,B08124_018M,B08124_018MA,B08124_019E,B08124_019EA,B08124_019M,B08124_019MA,B08124_020E,B08124_020EA,B08124_020M,B08124_020MA,B08124_021E,B08124_021EA,B08124_021M,B08124_021MA,B08124_022E,B08124_022EA,B08124_022M,B08124_022MA,B08124_023E,B08124_023EA,B08124_023M,B08124_023MA,B08124_024E,B08124_024EA,B08124_024M,B08124_024MA,B08124_025E,B08124_025EA,B08124_025M,B08124_025MA,B08124_026E,B08124_026EA,B08124_026M,B08124_026MA,B08124_027E,B08124_027EA,B08124_027M,B08124_027MA,B08124_028E,B08124_028EA,B08124_028M,B08124_028MA,B08124_029E,B08124_029EA,B08124_029M,B08124_029MA,B08124_030E,B08124_030EA,B08124_030M,B08124_030MA,B08124_031E,B08124_031EA,B08124_031M,B08124_031MA,B08124_032E,B08124_032EA,B08124_032M,B08124_032MA,B08124_033E,B08124_033EA,B08124_033M,B08124_033MA,B08124_034E,B08124_034EA,B08124_034M,B08124_034MA,B08124_035E,B08124_035EA,B08124_035M,B08124_035MA,B08124_036E,B08124_036EA,B08124_036M,B08124_036MA,B08124_037E,B08124_037EA,B08124_037M,B08124_037MA,B08124_038E,B08124_038EA,B08124_038M,B08124_038MA,B08124_039E,B08124_039EA,B08124_039M,B08124_039MA,B08124_040E,B08124_040EA,B08124_040M,B08124_040MA,B08124_041E,B08124_041EA,B08124_041M,B08124_041MA,B08124_042E,B08124_042EA,B08124_042M,B08124_042MA,B08124_043E,B08124_043EA,B08124_043M,B08124_043MA,B08124_044E,B08124_044EA,B08124_044M,B08124_044MA,B08124_045E,B08124_045EA,B08124_045M,B08124_045MA,B08124_046E,B08124_046EA,B08124_046M,B08124_046MA,B08124_047E,B08124_047EA,B08124_047M,B08124_047MA,B08124_048E,B08124_048EA,B08124_048M,B08124_048MA,B08124_049E,B08124_049EA,B08124_049M,B08124_049MA,B08124_050E,B08124_050EA,B08124_050M,B08124_050MA,B08124_051E,B08124_051EA,B08124_051M,B08124_051MA,B08124_052E,B08124_052EA,B08124_052M,B08124_052MA,B08124_053E,B08124_053EA,B08124_053M,B08124_053MA,B08124_054E,B08124_054EA,B08124_054M,B08124_054MA,B08124_055E,B08124_055EA,B08124_055M,B08124_055MA,B08124_056E,B08124_056EA,B08124_056M,B08124_056MA,GEO_ID,NAME,state
4289657,null,27610,null,1503526,null,19520,null,691388,null,15716,null,1099475,null,19226,null,26129,null,3786,null,395462,null,11671,null,527626,null,13216,null,46051,null,4560,null,3364553,null,26246,null,1232216,null,17331,null,513934,null,12209,null,889079,null,17359,null,14035,null,1919,null,278376,null,11121,null,414649,null,12106,null,22264,null,3785,null,469741,null,13577,null,124136,null,6025,null,87946,null,7077,null,96560,null,5699,null,7304,null,1746,null,82231,null,6948,null,68812,null,5349,null,2752,null,934,null,105688,null,9058,null,23166,null,2748,null,31711,null,4896,null,31315,null,4572,null,1761,null,2547,null,5851,null,1732,null,11784,null,2528,null,100,null,125,null,70992,null,6304,null,19591,null,2657,null,20109,null,3994,null,14041,null,2089,null,1294,null,580,null,5372,null,2092,null,7111,null,1511,null,3474,null,1723,null,71350,null,6667,null,13375,null,2457,null,17774,null,3676,null,12630,null,2667,null,1547,null,753,null,11830,null,2394,null,13307,null,2493,null,887,null,553,null,207333,null,7306,null,91042,null,4708,null,19914,null,2882,null,55850,null,3805,null,188,null,165,null,11802,null,2168,null,11963,null,2421,null,16574,null,2994,null,0400000US13,Georgia,13
638154,null,6055,null,212093,null,6612,null,140320,null,6216,null,152699,null,7174,null,4317,null,1011,null,57002,null,4225,null,52453,null,3985,null,19270,null,3383,null,432324,null,7387,null,145856,null,5351,null,87235,null,5537,null,101568,null,5114,null,1742,null,560,null,44907,null,3791,null,37609,null,3691,null,13407,null,2479,null,89533,null,4783,null,31177,null,2907,null,19439,null,2457,null,22803,null,3022,null,1167,null,728,null,6258,null,1373,null,6370,null,1297,null,2319,null,1172,null,38192,null,3319,null,7399,null,1594,null,14895,null,2374,null,11605,null,1806,null,605,null,411,null,652,null,407,null,2822,null,955,null,214,null,233,null,29016,null,2914,null,8769,null,1617,null,7465,null,1511,null,7904,null,1638,null,212,null,173,null,1239,null,683,null,1768,null,721,null,1659,null,769,null,20416,null,3064,null,5248,null,1327,null,6690,null,1781,null,2610,null,918,null,333,null,258,null,1726,null,738,null,2733,null,1180,null,1076,null,481,null,28673,null,2920,null,13644,null,2005,null,4596,null,1131,null,6209,null,1386,null,258,null,261,null,2220,null,854,null,1151,null,680,null,595,null,853,null,0400000US15,Hawaii,15
674773,null,7681,null,219915,null,6362,null,123003,null,5391,null,167863,null,6095,null,15847,null,2216,null,66421,null,4198,null,79935,null,4000,null,1789,null,601,null,523240,null,9314,null,169810,null,5684,null,92680,null,5156,null,137574,null,6049,null,9768,null,1547,null,48880,null,3522,null,63090,null,3545,null,1438,null,531,null,73978,null,4941,null,22217,null,2327,null,13664,null,1927,null,14406,null,1848,null,2887,null,925,null,11586,null,1693,null,9006,null,1587,null,212,null,179,null,6716,null,1417,null,2719,null,671,null,1822,null,830,null,1280,null,640,null,0,null,263,null,377,null,259,null,518,null,292,null,0,null,263,null,17568,null,1911,null,5167,null,1122,null,4316,null,919,null,4386,null,1179,null,509,null,307,null,1106,null,461,null,2042,null,721,null,42,null,73,null,18718,null,2191,null,5424,null,1188,null,3977,null,1018,null,3829,null,1053,null,655,null,447,null,2254,null,945,null,2503,null,778,null,76,null,125,null,34553,null,3005,null,14578,null,1612,null,6544,null,1577,null,6388,null,1087,null,2028,null,1049,null,2218,null,1062,null,2776,null,960,null,21,null,37,null,0400000US16,Idaho,16
5918382,null,18686,null,2142552,null,18392,null,1001028,null,16901,null,1521834,null,18257,null,20202,null,2649,null,439815,null,11485,null,783553,null,14734,null,9398,null,1756,null,4347350,null,22640,null,1562910,null,16581,null,689060,null,14127,null,1133739,null,15623,null,13744,null,1949,null,348855,null,9775,null,594276,null,12350,null,4766,null,1229,null,529811,null,14392,null,144948,null,6178,null,103353,null,7040,null,117446,null,6731,null,2605,null,920,null,52102,null,3284,null,108574,null,6435,null,783,null,492,null,520515,null,11902,null,226189,null,7845,null,98256,null,6480,null,147101,null,5953,null,723,null,538,null,13731,null,2065,null,34369,null,3790,null,146,null,177,null,189926,null,8025,null,66666,null,4660,null,51150,null,4101,null,44350,null,4159,null,1605,null,1616,null,7110,null,1494,null,15935,null,2164,null,3110,null,1243,null,98102,null,5378,null,32250,null,3084,null,21182,null,3097,null,16109,null,2121,null,642,null,485,null,6991,null,1410,null,20741,null,2791,null,187,null,194,null,232678,null,7593,null,109589,null,4974,null,38027,null,3015,null,63089,null,4354,null,883,null,451,null,11026,null,1850,null,9658,null,1745,null,406,null,229,null,0400000US17,Illinois,17
2875125,null,17262,null,925632,null,14074,null,489520,null,10228,null,706009,null,13137,null,13687,null,2251,null,255600,null,8108,null,481962,null,8695,null,2715,null,1007,null,2386963,null,19999,null,786159,null,13279,null,382557,null,9535,null,603061,null,12553,null,9232,null,1573,null,203964,null,7061,null,399867,null,9207,null,2123,null,941,null,265322,null,9025,null,65878,null,4630,null,54690,null,4222,null,48986,null,4155,null,2116,null,785,null,38991,null,3558,null,54491,null,4257,null,170,null,215,null,30202,null,3074,null,7815,null,1707,null,8226,null,1695,null,8664,null,1600,null,66,null,80,null,998,null,432,null,4433,null,1069,null,0,null,269,null,62950,null,4582,null,17019,null,2050,null,20138,null,2174,null,14364,null,1872,null,656,null,393,null,3460,null,979,null,7158,null,1369,null,155,null,144,null,34991,null,3013,null,7381,null,1362,null,8091,null,1507,null,6355,null,1462,null,221,null,204,null,3307,null,888,null,9369,null,1609,null,267,null,275,null,94697,null,5434,null,41380,null,3032,null,15818,null,2208,null,24579,null,2696,null,1396,null,1016,null,4880,null,1010,null,6644,null,1236,null,0,null,269,null,0400000US18,Indiana,18
1525678,null,9361,null,522039,null,10904,null,254095,null,6801,null,365774,null,8833,null,16795,null,1844,null,128166,null,4869,null,237661,null,6941,null,1148,null,420,null,1204228,null,9505,null,412605,null,10023,null,189249,null,6221,null,304208,null,8031,null,11208,null,1471,null,99083,null,4295,null,186951,null,5308,null,924,null,419,null,148870,null,5402,null,42548,null,2887,null,26349,null,2371,null,27339,null,2694,null,1941,null,813,null,19628,null,1856,null,30987,null,2827,null,78,null,116,null,17563,null,2511,null,6676,null,1722,null,3052,null,847,null,4006,null,1150,null,0,null,228,null,268,null,210,null,3561,null,1273,null,0,null,228,null,61390,null,3728,null,20119,null,2026,null,15836,null,1900,null,12556,null,1574,null,1518,null,583,null,3863,null,936,null,7398,null,1306,null,100,null,128,null,18238,null,2017,null,4717,null,1051,null,3577,null,885,null,3213,null,813,null,287,null,243,null,1432,null,503,null,4966,null,876,null,46,null,68,null,75389,null,4445,null,35374,null,2647,null,16032,null,1911,null,14452,null,1761,null,1841,null,599,null,3892,null,1067,null,3798,null,815,null,0,null,228,null,0400000US19,Iowa,19
1368759,null,10173,null,484330,null,8846,null,222851,null,8409,null,331893,null,7687,null,13644,null,1614,null,130870,null,5174,null,176787,null,6435,null,8384,null,1580,null,1111028,null,9823,null,401835,null,7518,null,172338,null,7158,null,276436,null,6559,null,10414,null,1420,null,101692,null,4687,null,142104,null,5360,null,6209,null,1172,null,129613,null,5979,null,36415,null,2852,null,23162,null,2759,null,26761,null,2224,null,1604,null,592,null,20823,null,2368,null,19911,null,2252,null,937,null,583,null,6124,null,1534,null,1274,null,477,null,1054,null,581,null,2229,null,997,null,48,null,80,null,261,null,220,null,1114,null,743,null,144,null,239,null,38761,null,3998,null,11778,null,1708,null,9831,null,2050,null,8900,null,2351,null,650,null,428,null,2204,null,777,null,4679,null,1181,null,719,null,661,null,24186,null,2299,null,5308,null,938,null,5304,null,1212,null,4092,null,1041,null,247,null,320,null,3019,null,888,null,6003,null,1313,null,213,null,201,null,59047,null,3857,null,27720,null,2582,null,11162,null,1596,null,13475,null,1817,null,681,null,375,null,2871,null,944,null,2976,null,855,null,162,null,185,null,0400000US20,Kansas,20
1825471,null,14453,null,586378,null,12111,null,306182,null,8819,null,443818,null,10838,null,15851,null,2922,null,176383,null,7166,null,285417,null,9478,null,11442,null,2535,null,1487291,null,14428,null,490383,null,10862,null,237619,null,7329,null,375858,null,9624,null,8731,null,1961,null,131048,null,5638,null,236950,null,8299,null,6702,null,1448,null,193729,null,8181,null,50717,null,3897,null,36685,null,4004,null,36149,null,3250,null,3881,null,1469,null,33661,null,3646,null,32452,null,3034,null,184,null,321,null,22449,null,2825,null,4377,null,952,null,7548,null,1786,null,5128,null,1219,null,239,null,301,null,1698,null,777,null,3459,null,1085,null,0,null,273,null,43922,null,3969,null,10660,null,1601,null,11376,null,1799,null,10068,null,1777,null,721,null,469,null,3182,null,945,null,3526,null,857,null,4389,null,2240,null,21009,null,2226,null,5154,null,1356,null,4255,null,1036,null,2766,null,797,null,923,null,566,null,2192,null,822,null,5597,null,1190,null,122,null,139,null,57071,null,4198,null,25087,null,2881,null,8699,null,1846,null,13849,null,1853,null,1356,null,974,null,4602,null,1158,null,3433,null,917,null,45,null,77,null,0400000US21,Kentucky,21
1961548,null,15912,null,619956,null,11493,null,354518,null,10165,null,500242,null,10446,null,12243,null,1856,null,227341,null,8597,null,240213,null,8201,null,7035,null,1212,null,1604366,null,16583,null,531234,null,10738,null,271300,null,7745,null,423134,null,10530,null,7776,null,1501,null,174201,null,7440,null,191887,null,6957,null,4834,null,949,null,207837,null,9449,null,52290,null,4321,null,41641,null,3835,null,43679,null,3650,null,2560,null,776,null,37825,null,3976,null,28983,null,2587,null,859,null,462,null,24562,null,2559,null,3952,null,1190,null,9125,null,1509,null,6342,null,1297,null,421,null,521,null,1723,null,659,null,2960,null,1006,null,39,null,73,null,39371,null,3762,null,8378,null,1579,null,13341,null,2498,null,9241,null,1978,null,218,null,227,null,3173,null,1187,null,3924,null,1136,null,1096,null,787,null,36933,null,3761,null,6564,null,1315,null,10770,null,2153,null,4804,null,1195,null,451,null,368,null,6496,null,1217,null,7641,null,1559,null,207,null,174,null,48479,null,3517,null,17538,null,2320,null,8341,null,1618,null,13042,null,2051,null,817,null,549,null,3923,null,919,null,4818,null,1215,null,0,null,281,null,0400000US22,Louisiana,22
636449,null,7649,null,220292,null,6092,null,119285,null,4688,null,154155,null,5220,null,9217,null,1332,null,60126,null,3670,null,72256,null,3760,null,1118,null,531,null,498059,null,8300,null,173903,null,5770,null,88901,null,4382,null,127440,null,4768,null,6445,null,1037,null,44740,null,3039,null,55933,null,3407,null,697,null,351,null,64290,null,4067,null,17427,null,1733,null,14492,null,2210,null,11147,null,1715,null,1574,null,612,null,10794,null,1928,null,8856,null,1317,null,0,null,230,null,4295,null,1176,null,1182,null,585,null,1302,null,555,null,1129,null,610,null,16,null,27,null,235,null,243,null,369,null,234,null,62,null,99,null,26414,null,2831,null,9200,null,1631,null,6295,null,1490,null,6130,null,1173,null,376,null,339,null,1627,null,734,null,2427,null,762,null,359,null,384,null,9581,null,1524,null,2588,null,662,null,2189,null,731,null,1409,null,876,null,237,null,192,null,500,null,311,null,2658,null,791,null,0,null,230,null,33810,null,2609,null,15992,null,1789,null,6106,null,1197,null,6900,null,1156,null,569,null,366,null,2230,null,623,null,2013,null,591,null,0,null,230,null,0400000US23,Maine,23
2840465,null,14868,null,1232740,null,15541,null,471265,null,13828,null,681520,null,13820,null,5352,null,1331,null,217927,null,7340,null,215083,null,9563,null,16578,null,2944,null,2084261,null,16455,null,934048,null,15970,null,314112,null,10013,null,498849,null,11389,null,3589,null,1110,null,156408,null,6227,null,164858,null,8136,null,12397,null,2646,null,284342,null,10607,null,97749,null,5093,null,56033,null,4856,null,64388,null,5483,null,558,null,311,null,40471,null,3461,null,23420,null,2801,null,1723,null,726,null,248834,null,9273,null,108433,null,5234,null,54192,null,4560,null,62796,null,5414,null,130,null,165,null,8389,null,1482,null,13989,null,2177,null,905,null,419,null,74434,null,6098,null,22225,null,2850,null,21083,null,3247,null,22404,null,3132,null,196,null,225,null,3899,null,1125,null,3840,null,1027,null,787,null,516,null,31442,null,2871,null,11789,null,1807,null,6795,null,1457,null,5115,null,1178,null,90,null,107,null,3569,null,1116,null,3929,null,975,null,155,null,150,null,117152,null,5485,null,58496,null,3734,null,19050,null,2443,null,27968,null,2975,null,789,null,704,null,5191,null,1355,null,5047,null,1126,null,611,null,633,null,0400000US24,Maryland,24
3231739,null,16169,null,1385843,null,16421,null,553834,null,14789,null,777025,null,12251,null,6110,null,1434,null,215925,null,8409,null,289709,null,8959,null,3293,null,869,null,2323118,null,18339,null,994801,null,13265,null,368051,null,10653,null,567935,null,11857,null,3549,null,811,null,167661,null,7028,null,218998,null,7991,null,2123,null,659,null,265382,null,8724,null,84245,null,5455,null,62862,null,5451,null,53190,null,3498,null,1173,null,617,null,27104,null,2984,null,36701,null,3379,null,107,null,129,null,304289,null,11540,null,155227,null,7895,null,54967,null,5141,null,72510,null,5416,null,727,null,663,null,7955,null,2180,null,12565,null,2189,null,338,null,296,null,151189,null,7649,null,57143,null,4200,null,38174,null,4084,null,39416,null,4082,null,213,null,154,null,4212,null,1209,null,11710,null,2258,null,321,null,323,null,51401,null,5003,null,20241,null,2413,null,12116,null,2425,null,10306,null,1972,null,292,null,296,null,3331,null,1313,null,5022,null,1259,null,93,null,109,null,136360,null,5704,null,74186,null,3879,null,17664,null,2128,null,33668,null,3124,null,156,null,159,null,5662,null,1474,null,4713,null,1424,null,311,null,294,null,0400000US25,Massachusetts,25
4136395,null,22473,null,1381295,null,16735,null,781415,null,13542,null,1062201,null,16625,null,30058,null,3355,null,305999,null,8303,null,571996,null,11125,null,3431,null,1019,null,3416716,null,20818,null,1171330,null,16282,null,604082,null,11828,null,903732,null,14594,null,16734,null,2038,null,249595,null,7544,null,468233,null,8779,null,3010,null,972,null,370831,null,9513,null,97303,null,4533,null,83011,null,6324,null,77926,null,4834,null,5808,null,1576,null,41389,null,3429,null,65292,null,3905,null,102,null,110,null,54008,null,4291,null,11172,null,1737,null,18813,null,2254,null,14559,null,2611,null,638,null,538,null,1008,null,515,null,7763,null,1561,null,55,null,108,null,98309,null,5475,null,29082,null,3032,null,32269,null,3110,null,23257,null,2144,null,1537,null,623,null,3911,null,970,null,8067,null,1592,null,186,null,226,null,48949,null,4062,null,12485,null,1723,null,12778,null,2253,null,8523,null,1558,null,501,null,433,null,3618,null,838,null,10966,null,1703,null,78,null,130,null,147582,null,5465,null,59923,null,3752,null,30462,null,2421,null,34204,null,2299,null,4840,null,2371,null,6478,null,1284,null,11675,null,1828,null,0,null,244,null,0400000US26,Michigan,26
2657698,null,12830,null,1008152,null,11355,null,434064,null,9223,null,659631,null,9440,null,20112,null,2460,null,200536,null,5374,null,333062,null,6906,null,2141,null,717,null,2072837,null,14434,null,796738,null,9584,null,316500,null,7553,null,527772,null,8259,null,11548,null,1297,null,158587,null,5540,null,260403,null,6364,null,1289,null,555,null,244619,null,6611,null,78385,null,4025,null,42642,null,3442,null,51890,null,3347,null,4007,null,1090,null,26911,null,2594,null,40649,null,3261,null,135,null,161,null,91099,null,5481,null,35963,null,2727,null,18238,null,2181,null,25524,null,2781,null,216,null,168,null,2175,null,911,null,8929,null,1777,null,54,null,88,null,77059,null,4399,null,24495,null,2214,null,20029,null,2241,null,18473,null,2173,null,1256,null,516,null,4233,null,939,null,8474,null,1346,null,99,null,107,null,40833,null,3387,null,11814,null,1384,null,9848,null,1761,null,8280,null,1433,null,553,null,338,null,2710,null,750,null,7064,null,1121,null,564,null,425,null,131251,null,5189,null,60757,null,3489,null,26807,null,2090,null,27692,null,2320,null,2532,null,1206,null,5920,null,1027,null,7543,null,1144,null,0,null,213,null,0400000US27,Minnesota,27
1186525,null,12611,null,362568,null,8753,null,202889,null,7552,null,285031,null,8776,null,10635,null,1856,null,127457,null,5533,null,193179,null,5832,null,4766,null,1325,null,991127,null,13915,null,314498,null,8253,null,164188,null,6277,null,247720,null,8137,null,6784,null,1424,null,98042,null,5160,null,156132,null,5675,null,3763,null,989,null,127286,null,7615,null,27437,null,2476,null,26153,null,3655,null,22537,null,3084,null,2861,null,821,null,20987,null,2420,null,27186,null,3138,null,125,null,149,null,4913,null,1124,null,1542,null,594,null,1007,null,457,null,1043,null,410,null,0,null,291,null,431,null,365,null,890,null,548,null,0,null,291,null,19684,null,3014,null,4943,null,1185,null,4284,null,1107,null,4601,null,1459,null,191,null,196,null,1748,null,810,null,3147,null,1057,null,770,null,684,null,12778,null,1974,null,2318,null,954,null,2498,null,1055,null,1101,null,483,null,301,null,242,null,3059,null,1045,null,3501,null,905,null,0,null,291,null,30737,null,3230,null,11830,null,1960,null,4759,null,1218,null,8029,null,1485,null,498,null,408,null,3190,null,1355,null,2323,null,759,null,108,null,172,null,0400000US28,Mississippi,28
2751847,null,15991,null,930524,null,13118,null,471298,null,9775,null,704527,null,11025,null,16408,null,2009,null,246537,null,7199,null,371916,null,9031,null,10637,null,1780,null,2228743,null,18954,null,766586,null,12428,null,363782,null,8718,null,589733,null,10173,null,12223,null,1873,null,193104,null,6865,null,298575,null,7625,null,4740,null,1102,null,274709,null,9953,null,78724,null,4409,null,51978,null,4115,null,57054,null,3814,null,2067,null,622,null,36023,null,3440,null,48106,null,3915,null,757,null,489,null,40702,null,3672,null,8819,null,1357,null,13623,null,2017,null,10362,null,1903,null,102,null,178,null,1178,null,643,null,6591,null,1300,null,27,null,63,null,54127,null,4685,null,16053,null,2086,null,15748,null,2656,null,13010,null,1771,null,902,null,644,null,4074,null,1135,null,4080,null,1018,null,260,null,223,null,34593,null,2853,null,7948,null,1475,null,7077,null,1428,null,5701,null,1300,null,321,null,209,null,4768,null,1350,null,8726,null,1574,null,52,null,86,null,118973,null,4986,null,52394,null,3200,null,19090,null,2152,null,28667,null,2567,null,793,null,355,null,7390,null,1730,null,5838,null,1456,null,4801,null,1472,null,0400000US29,Missouri,29
457865,null,6323,null,154323,null,5390,null,89461,null,4668,null,111799,null,5310,null,8367,null,1844,null,46974,null,3378,null,44902,null,3109,null,2039,null,1047,null,344607,null,6311,null,114008,null,5154,null,65405,null,4650,null,89444,null,4855,null,4414,null,1123,null,35280,null,2788,null,34755,null,2708,null,1301,null,544,null,44785,null,3972,null,12809,null,1828,null,9683,null,1923,null,8794,null,1350,null,2050,null,1157,null,7381,null,1269,null,3724,null,1184,null,344,null,369,null,3845,null,1113,null,863,null,378,null,883,null,557,null,740,null,451,null,0,null,240,null,666,null,437,null,693,null,446,null,0,null,240,null,24724,null,2635,null,7604,null,1388,null,6948,null,1800,null,5573,null,1207,null,635,null,303,null,1330,null,570,null,2486,null,1085,null,148,null,158,null,12784,null,1820,null,3733,null,923,null,2996,null,793,null,2696,null,832,null,284,null,189,null,1010,null,543,null,2002,null,734,null,63,null,110,null,27120,null,2294,null,15306,null,1663,null,3546,null,949,null,4552,null,798,null,984,null,345,null,1307,null,570,null,1242,null,428,null,183,null,319,null,0400000US30,Montana,30
920601,null,7536,null,322943,null,7525,null,151134,null,5864,null,229928,null,7022,null,12437,null,1604,null,78630,null,3882,null,123430,null,4244,null,2099,null,673,null,739945,null,8457,null,262451,null,6986,null,117346,null,4907,null,190284,null,6349,null,9085,null,1292,null,64519,null,3389,null,94508,null,4011,null,1752,null,632,null,94107,null,4826,null,26820,null,2865,null,16830,null,2117,null,19560,null,1725,null,1407,null,609,null,9751,null,1533,null,19559,null,2217,null,180,null,170,null,5811,null,1241,null,1684,null,582,null,1252,null,547,null,1977,null,648,null,19,null,37,null,173,null,272,null,706,null,331,null,0,null,228,null,30642,null,3099,null,10111,null,1741,null,6373,null,1270,null,8802,null,1545,null,570,null,298,null,1629,null,635,null,3157,null,851,null,0,null,228,null,10022,null,2079,null,2193,null,736,null,2312,null,1230,null,1141,null,380,null,15,null,43,null,915,null,539,null,3279,null,1017,null,167,null,291,null,40074,null,3019,null,19684,null,1880,null,7021,null,1254,null,8164,null,1446,null,1341,null,393,null,1643,null,663,null,2221,null,624,null,0,null,228,null,0400000US31,Nebraska,31
1202588,null,13404,null,329016,null,7726,null,320998,null,9141,null,310320,null,9438,null,1906,null,903,null,116968,null,5835,null,118951,null,5815,null,4429,null,1276,null,952931,null,13402,null,268402,null,7677,null,247079,null,8028,null,248335,null,8277,null,1171,null,654,null,92061,null,5057,null,92177,null,5468,null,3706,null,1166,null,123783,null,6581,null,26730,null,2588,null,38067,null,4510,null,29021,null,3898,null,55,null,91,null,16585,null,2624,null,13142,null,2408,null,183,null,225,null,37670,null,3621,null,4721,null,1423,null,15339,null,2032,null,10425,null,1768,null,145,null,238,null,1749,null,608,null,4999,null,1491,null,292,null,385,null,25187,null,3177,null,4073,null,1073,null,8396,null,1773,null,7544,null,1703,null,26,null,48,null,1478,null,547,null,3557,null,1419,null,113,null,69,null,22185,null,2583,null,4871,null,1140,null,6457,null,1518,null,3835,null,1191,null,137,null,167,null,3174,null,943,null,3576,null,1057,null,135,null,163,null,40832,null,3572,null,20219,null,2703,null,5660,null,1187,null,11160,null,1724,null,372,null,456,null,1921,null,971,null,1500,null,666,null,0,null,302,null,0400000US32,Nevada,32
678576,null,7797,null,259940,null,6069,null,107030,null,5164,null,176604,null,6126,null,2048,null,557,null,57030,null,3637,null,75413,null,4888,null,511,null,429,null,558066,null,8743,null,215669,null,5818,null,85858,null,4830,null,147035,null,5146,null,1206,null,375,null,46005,null,3333,null,61782,null,4288,null,511,null,429,null,54215,null,3945,null,16833,null,2075,null,8306,null,1345,null,13527,null,2649,null,127,null,137,null,7616,null,1262,null,7806,null,1641,null,0,null,255,null,3895,null,932,null,1639,null,553,null,567,null,321,null,1243,null,651,null,0,null,255,null,158,null,164,null,288,null,237,null,0,null,255,null,19158,null,2309,null,5951,null,1210,null,5553,null,1433,null,4804,null,1184,null,503,null,333,null,841,null,400,null,1506,null,724,null,0,null,255,null,7682,null,1607,null,2135,null,673,null,2442,null,1101,null,1265,null,644,null,39,null,62,null,193,null,186,null,1608,null,566,null,0,null,255,null,35560,null,2939,null,17713,null,2114,null,4304,null,1005,null,8730,null,1407,null,173,null,139,null,2217,null,839,null,2423,null,929,null,0,null,255,null,0400000US33,New Hampshire,33
4098665,null,21214,null,1609272,null,20296,null,676058,null,15026,null,1079917,null,15169,null,13109,null,6865,null,301262,null,9137,null,413520,null,11898,null,5527,null,1434,null,2926129,null,19747,null,1184728,null,15540,null,441017,null,11841,null,794110,null,14416,null,3019,null,784,null,213936,null,7993,null,285078,null,9167,null,4241,null,1287,null,357876,null,10645,null,102891,null,5076,null,76223,null,5935,null,85191,null,4881,null,1677,null,726,null,41239,null,3952,null,50380,null,4495,null,275,null,317,null,435062,null,10791,null,196050,null,7354,null,76310,null,5387,null,103877,null,5560,null,496,null,306,null,20282,null,2356,null,38019,null,3342,null,28,null,45,null,137504,null,6845,null,34024,null,3445,null,39581,null,4016,null,35837,null,3158,null,2752,null,2608,null,8475,null,1862,null,16002,null,2536,null,833,null,644,null,79924,null,6524,null,14019,null,2301,null,24606,null,4099,null,13219,null,1824,null,722,null,519,null,9556,null,1946,null,17652,null,2695,null,150,null,173,null,162170,null,7596,null,77560,null,4846,null,18321,null,2271,null,47683,null,3195,null,4443,null,4896,null,7774,null,1573,null,6389,null,1396,null,0,null,279,null,0400000US34,New Jersey,34
862556,null,11616,null,287640,null,8488,null,180098,null,7612,null,209630,null,7379,null,8203,null,1464,null,97139,null,5285,null,76471,null,4945,null,3375,null,977,null,672002,null,12077,null,222736,null,7887,null,138649,null,6979,null,169909,null,7278,null,5728,null,1226,null,72586,null,4317,null,59529,null,4408,null,2865,null,803,null,99101,null,7165,null,31041,null,2912,null,19305,null,2580,null,21998,null,2871,null,1564,null,866,null,15757,null,2392,null,9183,null,2032,null,253,null,249,null,9469,null,1592,null,3316,null,981,null,2370,null,852,null,1653,null,595,null,0,null,283,null,984,null,570,null,1146,null,859,null,0,null,283,null,20989,null,2957,null,7410,null,1425,null,5438,null,1486,null,4783,null,1231,null,496,null,508,null,1138,null,717,null,1705,null,645,null,19,null,32,null,15898,null,1969,null,7048,null,1175,null,3241,null,948,null,2011,null,699,null,112,null,121,null,1714,null,616,null,1612,null,589,null,160,null,175,null,45097,null,3885,null,16089,null,1886,null,11095,null,2016,null,9276,null,1583,null,303,null,223,null,4960,null,1455,null,3296,null,971,null,78,null,133,null,0400000US35,New Mexico,35
