B08524_001E,B08524_001EA,B08524_001M,B08524_001MA,B08524_002E,B08524_002EA,B08524_002M,B08524_002MA,B08524_003E,B08524_003EA,B08524_003M,B08524_003MA,B08524_004E,B08524_004EA,B08524_004M,B08524_004MA,B08524_005E,B08524_005EA,B08524_005M,B08524_005MA,B08524_006E,B08524_006EA,B08524_006M,B08524_006MA,B08524_007E,B08524_007EA,B08524_007M,B08524_007MA,B08524_008E,B08524_008EA,B08524_008M,B08524_008MA,B08524_009E,B08524_009EA,B08524_009M,B08524_009MA,B08524_010E,B08524_010EA,B08524_010M,B08524_010MA,B08524_011E,B08524_011EA,B08524_011M,B08524_011MA,B08524_012E,B08524_012EA,B08524_012M,B08524_012MA,B08524_013E,B08524_013EA,B08524_013M,B08524_013MA,B08524_014E,B08524_014EA,B08524_014M,B08524_014MA,B08524_015E,B08524_015EA,B08524_015M,B08524_015MA,B08524_016E,B08524_016EA,B08524_016M,B08524_016MA,B08524_017E,B08524_017EA,B08524_017M,B08524_017MA,B08524_018E,B08524_018EA,B08524_018M,B08524_018MA,B08524_019E,B08524_019EA,B08524_019M,B08524_019MA,B08524_020E,B08524_020EA,B08524_020M,B08524_020MA,B08524_021E,B08524_021EA,B08524_021M,B08524_021MA,B08524_022E,B08524_022EA,B08524_022M,B08524_022MA,B08524_023E,B08524_023EA,B08524_023M,B08524_023MA,B08524_024E,B08524_024EA,B08524_024M,B08524_024MA,B08524_025E,B08524_025EA,B08524_025M,B08524_025MA,B08524_026E,B08524_026EA,B08524_026M,B08524_026MA,B08524_027E,B08524_027EA,B08524_027M,B08524_027MA,B08524_028E,B08524_028EA,B08524_028M,B08524_028MA,B08524_029E,B08524_029EA,B08524_029M,B08524_029MA,B08524_030E,B08524_030EA,B08524_030M,B08524_030MA,B08524_031E,B08524_031EA,B08524_031M,B08524_031MA,B08524_032E,B08524_032EA,B08524_032M,B08524_032MA,B08524_033E,B08524_033EA,B08524_033M,B08524_033MA,B08524_034E,B08524_034EA,B08524_034M,B08524_034MA,B08524_035E,B08524_035EA,B08524_035M,B08524_035MA,B08524_036E,B08524_036EA,B08524_036M,B08524_036MA,B08524_037E,B08524_037EA,B08524_037M,B08524_037MA,B08524_038E,B08524_038EA,B08524_038M,B08524_038MA,B08524_039E,B08524_039EA,B08524_039M,B08524_039MA,B08524_040E,B08524_040EA,B08524_040M,B08524_040MA,B08524_041E,B08524_041EA,B08524_041M,B08524_041MA,B08524_042E,B08524_042EA,B08524_042M,B08524_042MA,B08524_043E,B08524_043EA,B08524_043M,B08524_043MA,B08524_044E,B08524_044EA,B08524_044M,B08524_044MA,B08524_045E,B08524_045EA,B08524_045M,B08524_045MA,B08524_046E,B08524_046EA,B08524_046M,B08524_046MA,B08524_047E,B08524_047EA,B08524_047M,B08524_047MA,B08524_048E,B08524_048EA,B08524_048M,B08524_048MA,B08524_049E,B08524_049EA,B08524_049M,B08524_049MA,B08524_050E,B08524_050EA,B08524_050M,B08524_050MA,B08524_051E,B08524_051EA,B08524_051M,B08524_051MA,B08524_052E,B08524_052EA,B08524_052M,B08524_052MA,B08524_053E,B08524_053EA,B08524_053M,B08524_053MA,B08524_054E,B08524_054EA,B08524_054M,B08524_054MA,B08524_055E,B08524_055EA,B08524_055M,B08524_055MA,B08524_056E,B08524_056EA,B08524_056M,B08524_056MA,GEO_ID,NAME,state
4287878,null,28541,null,1499784,null,20787,null,690057,null,15482,null,1101288,null,18871,null,26152,null,3792,null,394964,null,11376,null,529407,null,13176,null,46226,null,4337,null,3366907,null,25316,null,1232103,null,18280,null,511441,null,12215,null,892498,null,16554,null,14193,null,2052,null,279090,null,11119,null,414603,null,11994,null,22979,null,3496,null,465862,null,13595,null,123148,null,6042,null,87635,null,6958,null,94721,null,5792,null,7268,null,1698,null,81555,null,6989,null,69181,null,5135,null,2354,null,910,null,103911,null,8997,null,22264,null,2826,null,31232,null,4894,null,31342,null,4592,null,1761,null,2547,null,5613,null,1668,null,11645,null,2506,null,54,null,96,null,71420,null,6272,null,18961,null,2561,null,20536,null,4097,null,14304,null,2131,null,1294,null,580,null,5679,null,2103,null,7130,null,1525,null,3516,null,1639,null,72445,null,6622,null,12266,null,2282,null,19299,null,3920,null,12573,null,2719,null,1448,null,711,null,11225,null,2429,null,14885,null,2661,null,749,null,525,null,207333,null,7306,null,91042,null,4708,null,19914,null,2882,null,55850,null,3805,null,188,null,165,null,11802,null,2168,null,11963,null,2421,null,16574,null,2994,null,0400000US13,Georgia,13
639584,null,6177,null,213517,null,6713,null,140106,null,6237,null,152235,null,7128,null,4317,null,1011,null,57592,null,4303,null,52754,null,4019,null,19063,null,3360,null,432883,null,7408,null,146444,null,5429,null,87146,null,5544,null,101354,null,5118,null,1742,null,560,null,45161,null,3779,null,37604,null,3688,null,13432,null,2455,null,90031,null,4817,null,31263,null,2915,null,19415,null,2423,null,22903,null,3073,null,1167,null,728,null,6594,null,1468,null,6370,null,1297,null,2319,null,1172,null,38254,null,3404,null,7562,null,1669,null,14794,null,2364,null,11605,null,1806,null,605,null,411,null,652,null,407,null,2822,null,955,null,214,null,233,null,28747,null,2964,null,8767,null,1641,null,7483,null,1529,null,7701,null,1622,null,212,null,173,null,1239,null,683,null,1768,null,721,null,1577,null,794,null,20996,null,3204,null,5837,null,1521,null,6672,null,1760,null,2463,null,895,null,333,null,258,null,1726,null,738,null,3039,null,1344,null,926,null,418,null,28673,null,2920,null,13644,null,2005,null,4596,null,1131,null,6209,null,1386,null,258,null,261,null,2220,null,854,null,1151,null,680,null,595,null,853,null,0400000US15,Hawaii,15
659175,null,7871,null,214434,null,6275,null,121161,null,5441,null,165258,null,6230,null,15914,null,2221,null,63844,null,4382,null,76875,null,4113,null,1689,null,598,null,511398,null,9036,null,165516,null,5328,null,91714,null,5094,null,135324,null,6066,null,9781,null,1552,null,47342,null,3534,null,60307,null,3732,null,1414,null,538,null,72245,null,4987,null,21824,null,2295,null,13319,null,1938,null,14351,null,1778,null,2958,null,948,null,10788,null,1733,null,8793,null,1631,null,212,null,179,null,5791,null,1213,null,2389,null,607,null,1344,null,608,null,1146,null,612,null,0,null,271,null,377,null,259,null,535,null,296,null,0,null,271,null,17465,null,1930,null,4762,null,1056,null,4501,null,952,null,4413,null,1191,null,553,null,304,null,1162,null,492,null,2032,null,728,null,42,null,73,null,17723,null,2209,null,5365,null,1223,null,3739,null,1034,null,3636,null,1014,null,594,null,432,null,1957,null,865,null,2432,null,709,null,0,null,271,null,34553,null,3005,null,14578,null,1612,null,6544,null,1577,null,6388,null,1087,null,2028,null,1049,null,2218,null,1062,null,2776,null,960,null,21,null,37,null,0400000US16,Idaho,16
5917742,null,18998,null,2139754,null,19624,null,999281,null,16431,null,1518498,null,18343,null,20057,null,2566,null,444281,null,11476,null,786337,null,14864,null,9534,null,1815,null,4348084,null,21624,null,1561519,null,17432,null,687820,null,13578,null,1129934,null,15465,null,13664,null,1851,null,352621,null,10206,null,597635,null,13010,null,4891,null,1223,null,525697,null,14174,null,143504,null,6205,null,102225,null,7113,null,117194,null,6980,null,2591,null,928,null,52741,null,3130,null,106659,null,6422,null,783,null,492,null,525353,null,12010,null,228093,null,7822,null,99192,null,6336,null,148493,null,5859,null,723,null,538,null,14113,null,2040,null,34593,null,3822,null,146,null,177,null,187597,null,8152,null,65539,null,4800,null,50415,null,4124,null,43867,null,4123,null,1605,null,1616,null,7114,null,1497,null,15878,null,2173,null,3179,null,1287,null,98333,null,5215,null,31510,null,3022,null,21602,null,3072,null,15921,null,2179,null,591,null,470,null,6666,null,1290,null,21914,null,2948,null,129,null,154,null,232678,null,7593,null,109589,null,4974,null,38027,null,3015,null,63089,null,4354,null,883,null,451,null,11026,null,1850,null,9658,null,1745,null,406,null,229,null,0400000US17,Illinois,17
2817192,null,16009,null,905048,null,14536,null,482956,null,10189,null,691342,null,13341,null,13615,null,2341,null,245205,null,7556,null,476827,null,8709,null,2199,null,879,null,2343097,null,17953,null,770296,null,13698,null,378288,null,9805,null,591214,null,12530,null,9098,null,1605,null,196409,null,6861,null,395875,null,8801,null,1917,null,879,null,258011,null,8570,null,63259,null,4598,null,53760,null,4215,null,47840,null,3969,null,2127,null,783,null,36503,null,3287,null,54459,null,4321,null,63,null,113,null,23832,null,2796,null,5616,null,1590,null,6786,null,1419,null,7022,null,1491,null,66,null,80,null,512,null,260,null,3830,null,983,null,0,null,271,null,63037,null,4599,null,17021,null,2189,null,20210,null,2167,null,14504,null,1834,null,656,null,393,null,3501,null,982,null,6944,null,1369,null,201,null,192,null,34518,null,3114,null,7476,null,1310,null,8094,null,1527,null,6183,null,1390,null,272,null,219,null,3400,null,919,null,9075,null,1652,null,18,null,29,null,94697,null,5434,null,41380,null,3032,null,15818,null,2208,null,24579,null,2696,null,1396,null,1016,null,4880,null,1010,null,6644,null,1236,null,0,null,271,null,0400000US18,Indiana,18
1524705,null,10924,null,514006,null,11447,null,258060,null,7131,null,363900,null,9196,null,17169,null,1708,null,128291,null,4981,null,242263,null,7535,null,1016,null,451,null,1199904,null,10355,null,404835,null,10416,null,191399,null,6274,null,302338,null,8355,null,11610,null,1453,null,99403,null,4505,null,189389,null,5408,null,930,null,453,null,150913,null,5280,null,42277,null,3008,null,27740,null,2522,null,27114,null,2601,null,1913,null,708,null,19303,null,1854,null,32488,null,3164,null,78,null,116,null,17710,null,2651,null,6637,null,1714,null,3179,null,853,null,3949,null,1116,null,0,null,271,null,268,null,210,null,3677,null,1382,null,0,null,271,null,61446,null,3775,null,20051,null,2032,null,15922,null,1932,null,12583,null,1570,null,1518,null,583,null,3879,null,939,null,7485,null,1324,null,8,null,14,null,19343,null,2305,null,4832,null,1053,null,3788,null,941,null,3464,null,931,null,287,null,243,null,1546,null,509,null,5426,null,921,null,0,null,271,null,75389,null,4445,null,35374,null,2647,null,16032,null,1911,null,14452,null,1761,null,1841,null,599,null,3892,null,1067,null,3798,null,815,null,0,null,271,null,0400000US19,Iowa,19
1385380,null,11544,null,473727,null,8764,null,227340,null,8004,null,340543,null,7840,null,13511,null,1558,null,133815,null,4947,null,187531,null,6753,null,8913,null,1600,null,1127678,null,11644,null,392968,null,7878,null,176783,null,7036,null,284590,null,6961,null,10518,null,1410,null,104739,null,4878,null,151434,null,5565,null,6646,null,1184,null,131103,null,6116,null,36106,null,2779,null,23524,null,2645,null,26977,null,2279,null,1393,null,538,null,20531,null,2439,null,21301,null,2349,null,1271,null,671,null,5860,null,1455,null,764,null,372,null,1304,null,602,null,2330,null,1027,null,0,null,271,null,233,null,141,null,1085,null,738,null,144,null,239,null,37699,null,3982,null,11189,null,1704,null,9713,null,2056,null,8772,null,2298,null,672,null,432,null,2155,null,784,null,4679,null,1181,null,519,null,602,null,23993,null,2536,null,4980,null,999,null,4854,null,1083,null,4399,null,1071,null,247,null,320,null,3286,null,951,null,6056,null,1341,null,171,null,173,null,59047,null,3857,null,27720,null,2582,null,11162,null,1596,null,13475,null,1817,null,681,null,375,null,2871,null,944,null,2976,null,855,null,162,null,185,null,0400000US20,Kansas,20
1846577,null,15799,null,586165,null,12766,null,310228,null,9234,null,448643,null,10920,null,15789,null,2913,null,178169,null,7880,null,288532,null,9281,null,19051,null,3128,null,1509364,null,15182,null,491066,null,11365,null,241173,null,7590,null,382072,null,10155,null,8669,null,1970,null,133580,null,6422,null,239574,null,8070,null,13230,null,2036,null,195181,null,7873,null,51400,null,3913,null,37049,null,3985,null,35389,null,3203,null,3881,null,1469,null,33045,null,3742,null,33719,null,3245,null,698,null,513,null,20647,null,2881,null,3411,null,843,null,7694,null,1962,null,4648,null,1166,null,239,null,301,null,1698,null,777,null,2957,null,999,null,0,null,271,null,43792,null,4028,null,10341,null,1546,null,11730,null,1836,null,9909,null,1740,null,721,null,469,null,3170,null,944,null,3446,null,860,null,4475,null,2268,null,20522,null,2401,null,4860,null,1192,null,3883,null,1055,null,2776,null,838,null,923,null,566,null,2074,null,804,null,5403,null,1180,null,603,null,469,null,57071,null,4198,null,25087,null,2881,null,8699,null,1846,null,13849,null,1853,null,1356,null,974,null,4602,null,1158,null,3433,null,917,null,45,null,77,null,0400000US21,Kentucky,21
1983471,null,16556,null,622027,null,11347,null,356853,null,10141,null,502781,null,10637,null,12847,null,1844,null,235436,null,8995,null,247040,null,8509,null,6487,null,1214,null,1619738,null,17183,null,533073,null,10978,null,273480,null,7699,null,424644,null,10701,null,8201,null,1495,null,179979,null,7694,null,195746,null,7029,null,4615,null,916,null,213771,null,9567,null,52929,null,4307,null,41729,null,3862,null,44707,null,3667,null,2560,null,776,null,40992,null,4059,null,30158,null,2732,null,696,null,425,null,25091,null,2627,null,3920,null,1168,null,9125,null,1509,null,6289,null,1294,null,421,null,521,null,1687,null,657,null,3610,null,1143,null,39,null,73,null,39038,null,3738,null,8072,null,1553,null,13340,null,2485,null,9123,null,1967,null,218,null,227,null,3271,null,1200,null,3926,null,1125,null,1088,null,792,null,37354,null,3627,null,6495,null,1285,null,10838,null,2119,null,4976,null,1216,null,630,null,416,null,5584,null,1119,null,8782,null,1470,null,49,null,76,null,48479,null,3517,null,17538,null,2320,null,8341,null,1618,null,13042,null,2051,null,817,null,549,null,3923,null,919,null,4818,null,1215,null,0,null,271,null,0400000US22,Louisiana,22
624974,null,7866,null,216221,null,6322,null,118148,null,4777,null,150999,null,5097,null,9119,null,1349,null,58612,null,3737,null,70445,null,3664,null,1430,null,585,null,490641,null,8586,null,170963,null,5840,null,87651,null,4500,null,124861,null,4590,null,6445,null,1037,null,44401,null,3079,null,55325,null,3362,null,995,null,450,null,61955,null,3901,null,16959,null,1650,null,14604,null,2229,null,10941,null,1591,null,1371,null,548,null,9692,null,1716,null,8388,null,1264,null,0,null,271,null,3758,null,1116,null,906,null,503,null,1073,null,534,null,1129,null,610,null,93,null,129,null,235,null,243,null,322,null,226,null,0,null,271,null,26157,null,2867,null,8987,null,1647,null,6518,null,1475,null,5882,null,1160,null,376,null,339,null,1627,null,734,null,2332,null,756,null,435,null,417,null,8653,null,1584,null,2414,null,725,null,2196,null,739,null,1286,null,701,null,265,null,196,null,427,null,247,null,2065,null,676,null,0,null,271,null,33810,null,2609,null,15992,null,1789,null,6106,null,1197,null,6900,null,1156,null,569,null,366,null,2230,null,623,null,2013,null,591,null,0,null,271,null,0400000US23,Maine,23
2587044,null,15630,null,1073147,null,16241,null,436235,null,13141,null,629295,null,13113,null,5422,null,1351,null,218063,null,7827,null,209596,null,9609,null,15286,null,2813,null,1969240,null,17088,null,859977,null,16562,null,293310,null,9803,null,479585,null,11445,null,3770,null,1122,null,158255,null,6757,null,162659,null,8253,null,11684,null,2278,null,259826,null,9836,null,84446,null,4767,null,52674,null,4690,null,57751,null,5277,null,390,null,247,null,39643,null,3517,null,23054,null,2636,null,1868,null,1100,null,137221,null,7220,null,38383,null,3495,null,43413,null,4045,null,36871,null,3894,null,130,null,165,null,7659,null,1664,null,10614,null,1788,null,151,null,175,null,73584,null,6108,null,21218,null,2771,null,20870,null,3324,null,22531,null,3102,null,196,null,225,null,3899,null,1125,null,4012,null,1041,null,858,null,547,null,30021,null,2712,null,10627,null,1662,null,6918,null,1417,null,4589,null,1028,null,147,null,146,null,3416,null,1063,null,4210,null,1043,null,114,null,135,null,117152,null,5485,null,58496,null,3734,null,19050,null,2443,null,27968,null,2975,null,789,null,704,null,5191,null,1355,null,5047,null,1126,null,611,null,633,null,0400000US24,Maryland,24
3295905,null,17722,null,1419112,null,16955,null,557740,null,14694,null,788951,null,12310,null,6095,null,1469,null,222399,null,8684,null,298206,null,8118,null,3402,null,934,null,2380507,null,19775,null,1024481,null,14737,null,371853,null,10944,null,578001,null,11876,null,3549,null,811,null,173078,null,7464,null,227316,null,8028,null,2229,null,665,null,269743,null,9087,null,86787,null,5444,null,62201,null,5741,null,54887,null,3663,null,1167,null,667,null,27678,null,3020,null,36916,null,3200,null,107,null,129,null,308201,null,11394,null,157146,null,7806,null,55768,null,5205,null,73250,null,5426,null,704,null,654,null,8259,null,2200,null,12736,null,2217,null,338,null,296,null,150260,null,7622,null,56454,null,4248,null,38309,null,4168,null,39002,null,4002,null,227,null,157,null,4201,null,1209,null,11786,null,2238,null,281,null,287,null,50834,null,4935,null,20058,null,2377,null,11945,null,2421,null,10143,null,1977,null,292,null,296,null,3521,null,1233,null,4739,null,1186,null,136,null,170,null,136360,null,5704,null,74186,null,3879,null,17664,null,2128,null,33668,null,3124,null,156,null,159,null,5662,null,1474,null,4713,null,1424,null,311,null,294,null,0400000US25,Massachusetts,25
4105365,null,22932,null,1371167,null,16478,null,779476,null,13343,null,1053523,null,16595,null,30022,null,3356,null,302429,null,8390,null,565714,null,11401,null,3034,null,978,null,3388113,null,21187,null,1161970,null,16071,null,601803,null,11794,null,895650,null,14718,null,16698,null,2048,null,246244,null,7589,null,463065,null,8840,null,2683,null,900,null,369083,null,10003,null,96954,null,4618,null,83044,null,6333,null,77324,null,4764,null,5808,null,1576,null,41544,null,3636,null,64307,null,3978,null,102,null,110,null,53644,null,4391,null,11096,null,1778,null,18680,null,2272,null,14618,null,2637,null,638,null,538,null,881,null,497,null,7676,null,1560,null,55,null,108,null,97743,null,5494,null,28800,null,2998,null,32255,null,2984,null,23167,null,2194,null,1537,null,623,null,3856,null,968,null,8128,null,1595,null,0,null,271,null,49200,null,4075,null,12424,null,1876,null,13232,null,2265,null,8560,null,1501,null,501,null,433,null,3426,null,832,null,10863,null,1658,null,194,null,234,null,147582,null,5465,null,59923,null,3752,null,30462,null,2421,null,34204,null,2299,null,4840,null,2371,null,6478,null,1284,null,11675,null,1828,null,0,null,271,null,0400000US26,Michigan,26
2678087,null,13222,null,1015301,null,11302,null,437390,null,8958,null,663505,null,9430,null,20549,null,2520,null,200219,null,5570,null,340021,null,7008,null,1102,null,453,null,2089470,null,14840,null,802597,null,9746,null,319115,null,7639,null,530532,null,8389,null,12088,null,1483,null,158454,null,5612,null,265755,null,6285,null,929,null,444,null,247882,null,6435,null,79827,null,4230,null,42811,null,3212,null,53152,null,3283,null,3932,null,1094,null,27066,null,2618,null,41026,null,3270,null,68,null,115,null,90986,null,5599,null,35677,null,2825,null,18384,null,2202,null,25527,null,2789,null,216,null,168,null,2165,null,953,null,8963,null,1759,null,54,null,88,null,77409,null,4338,null,24143,null,2157,null,20718,null,2311,null,18658,null,2187,null,1256,null,516,null,4104,null,939,null,8530,null,1331,null,0,null,271,null,41089,null,3487,null,12300,null,1548,null,9555,null,1677,null,7944,null,1411,null,525,null,335,null,2510,null,740,null,8204,null,1376,null,51,null,86,null,131251,null,5189,null,60757,null,3489,null,26807,null,2090,null,27692,null,2320,null,2532,null,1206,null,5920,null,1027,null,7543,null,1144,null,0,null,271,null,0400000US27,Minnesota,27
1146912,null,12742,null,351573,null,8582,null,203129,null,7308,null,275865,null,9117,null,10638,null,1838,null,116012,null,5417,null,185148,null,6502,null,4547,null,1180,null,955941,null,13494,null,304373,null,7946,null,163889,null,6164,null,239492,null,8367,null,6779,null,1433,null,89222,null,4946,null,148548,null,5940,null,3638,null,978,null,124574,null,7424,null,26405,null,2344,null,26664,null,3728,null,21885,null,2955,null,2808,null,834,null,19045,null,2482,null,27479,null,3103,null,288,null,255,null,4484,null,1084,null,1485,null,608,null,882,null,386,null,958,null,392,null,0,null,271,null,431,null,365,null,728,null,500,null,0,null,271,null,19841,null,2911,null,5145,null,1212,null,4330,null,1114,null,4601,null,1459,null,252,null,229,null,1748,null,810,null,3252,null,1071,null,513,null,348,null,11335,null,1939,null,2335,null,1018,null,2605,null,1053,null,900,null,434,null,301,null,242,null,2376,null,1037,null,2818,null,883,null,0,null,271,null,30737,null,3230,null,11830,null,1960,null,4759,null,1218,null,8029,null,1485,null,498,null,408,null,3190,null,1355,null,2323,null,759,null,108,null,172,null,0400000US28,Mississippi,28
2786032,null,17286,null,964905,null,14538,null,472357,null,9685,null,708325,null,11031,null,16125,null,2021,null,246399,null,7186,null,367656,null,9678,null,10265,null,1791,null,2254101,null,20234,null,794601,null,13000,null,363202,null,8911,null,592308,null,10449,null,12116,null,1874,null,192534,null,6954,null,295104,null,8315,null,4236,null,1058,null,279392,null,10007,null,81868,null,4505,null,52293,null,4147,null,57731,null,3836,null,1884,null,602,null,36633,null,3619,null,48321,null,3824,null,662,null,466,null,44758,null,4231,null,10776,null,1514,null,13887,null,2037,null,11332,null,2183,null,150,null,197,null,1748,null,786,null,6838,null,1295,null,27,null,63,null,54925,null,4644,null,16470,null,2111,null,16101,null,2633,null,13116,null,1789,null,902,null,644,null,4022,null,1109,null,4161,null,1057,null,153,null,198,null,33883,null,3010,null,8796,null,1596,null,7784,null,1510,null,5171,null,1293,null,280,null,200,null,4072,null,1289,null,7394,null,1550,null,386,null,280,null,118973,null,4986,null,52394,null,3200,null,19090,null,2152,null,28667,null,2567,null,793,null,355,null,7390,null,1730,null,5838,null,1456,null,4801,null,1472,null,0400000US29,Missouri,29
456480,null,6283,null,153411,null,5421,null,89510,null,4659,null,111815,null,5310,null,8664,null,1915,null,46159,null,3285,null,44979,null,3090,null,1942,null,1038,null,343993,null,6266,null,113334,null,5214,null,65360,null,4632,null,89423,null,4868,null,4376,null,1122,null,35144,null,2819,null,35131,null,2721,null,1225,null,523,null,45580,null,3964,null,13194,null,1859,null,9843,null,1898,null,8801,null,1357,null,2407,null,1262,null,7265,null,1275,null,3706,null,1184,null,364,null,367,null,3845,null,1113,null,863,null,378,null,883,null,557,null,740,null,451,null,0,null,271,null,666,null,437,null,693,null,446,null,0,null,271,null,24320,null,2583,null,7425,null,1350,null,6942,null,1800,null,5623,null,1214,null,624,null,304,null,1133,null,506,null,2466,null,1066,null,107,null,134,null,11622,null,1476,null,3289,null,813,null,2936,null,743,null,2676,null,826,null,273,null,188,null,644,null,380,null,1741,null,675,null,63,null,110,null,27120,null,2294,null,15306,null,1663,null,3546,null,949,null,4552,null,798,null,984,null,345,null,1307,null,570,null,1242,null,428,null,183,null,319,null,0400000US30,Montana,30
939853,null,7741,null,329379,null,7577,null,151073,null,5925,null,235659,null,7062,null,12551,null,1593,null,81319,null,3691,null,127850,null,4328,null,2022,null,680,null,758271,null,8733,null,268593,null,7046,null,118134,null,4971,null,195658,null,6278,null,9031,null,1295,null,66078,null,3149,null,99033,null,4018,null,1744,null,640,null,94957,null,5015,null,27036,null,2709,null,16157,null,1994,null,19893,null,1746,null,1597,null,634,null,10705,null,1674,null,19458,null,2255,null,111,null,130,null,5526,null,1190,null,1569,null,576,null,1237,null,558,null,1977,null,648,null,19,null,37,null,173,null,272,null,551,null,289,null,0,null,271,null,30769,null,3114,null,10121,null,1719,null,6393,null,1256,null,8815,null,1530,null,548,null,292,null,1725,null,622,null,3167,null,844,null,0,null,271,null,10256,null,2040,null,2376,null,699,null,2131,null,1228,null,1152,null,404,null,15,null,43,null,995,null,567,null,3420,null,914,null,167,null,291,null,40074,null,3019,null,19684,null,1880,null,7021,null,1254,null,8164,null,1446,null,1341,null,393,null,1643,null,663,null,2221,null,624,null,0,null,271,null,0400000US31,Nebraska,31
1216344,null,13767,null,330016,null,8090,null,329043,null,9057,null,312037,null,9573,null,2048,null,955,null,118862,null,6241,null,119729,null,5595,null,4609,null,1249,null,963384,null,13361,null,270231,null,7869,null,252881,null,8240,null,249084,null,8277,null,1187,null,655,null,93778,null,5242,null,92337,null,5425,null,3886,null,1135,null,128203,null,6437,null,26863,null,2531,null,39938,null,4656,null,29959,null,3925,null,181,null,228,null,17326,null,2684,null,13753,null,2431,null,183,null,225,null,37860,null,3522,null,4328,null,1269,null,15616,null,2007,null,10587,null,1771,null,145,null,238,null,1749,null,608,null,5143,null,1476,null,292,null,385,null,25327,null,3214,null,4131,null,1085,null,8448,null,1766,null,7588,null,1702,null,26,null,48,null,1340,null,535,null,3681,null,1371,null,113,null,69,null,20738,null,2403,null,4244,null,975,null,6500,null,1501,null,3659,null,1131,null,137,null,167,null,2748,null,796,null,3315,null,1007,null,135,null,163,null,40832,null,3572,null,20219,null,2703,null,5660,null,1187,null,11160,null,1724,null,372,null,456,null,1921,null,971,null,1500,null,666,null,0,null,271,null,0400000US32,Nevada,32
635208,null,8972,null,233423,null,5855,null,107360,null,5334,null,169863,null,6766,null,2091,null,566,null,51309,null,3519,null,70708,null,4359,null,454,null,391,null,515010,null,9195,null,191354,null,5330,null,84332,null,4761,null,141412,null,5958,null,1198,null,373,null,40198,null,2976,null,56062,null,3816,null,454,null,391,null,54538,null,3991,null,15808,null,2102,null,9637,null,1661,null,12436,null,2536,null,192,null,168,null,7708,null,1343,null,8757,null,1749,null,0,null,271,null,2677,null,857,null,861,null,451,null,465,null,282,null,977,null,609,null,0,null,271,null,74,null,98,null,300,null,238,null,0,null,271,null,20228,null,2426,null,6000,null,1240,null,6113,null,1530,null,4874,null,1070,null,489,null,332,null,923,null,430,null,1829,null,804,null,0,null,271,null,7195,null,1501,null,1687,null,580,null,2509,null,1116,null,1434,null,683,null,39,null,62,null,189,null,185,null,1337,null,490,null,0,null,271,null,35560,null,2939,null,17713,null,2114,null,4304,null,1005,null,8730,null,1407,null,173,null,139,null,2217,null,839,null,2423,null,929,null,0,null,271,null,0400000US33,New Hampshire,33
3843779,null,24407,null,1433623,null,19937,null,663769,null,14926,null,1028654,null,16274,null,13520,null,6809,null,284341,null,9026,null,415126,null,11026,null,4746,null,1347,null,2899096,null,20955,null,1162312,null,16179,null,439657,null,12028,null,793210,null,14535,null,3291,null,821,null,209413,null,7733,null,287511,null,8474,null,3702,null,1169,null,351941,null,9908,null,95597,null,4835,null,76792,null,5629,null,83961,null,5046,null,1677,null,726,null,38041,null,3689,null,55598,null,4875,null,275,null,317,null,218085,null,7239,null,53942,null,3332,null,64556,null,4646,null,55415,null,3899,null,469,null,318,null,12168,null,2235,null,31535,null,3365,null,0,null,271,null,134049,null,6803,null,32237,null,3249,null,39082,null,4017,null,35177,null,3119,null,2836,null,2611,null,8331,null,1846,null,15702,null,2614,null,684,null,608,null,78438,null,6116,null,11975,null,1840,null,25361,null,4192,null,13208,null,1945,null,804,null,540,null,8614,null,1856,null,18391,null,2741,null,85,null,114,null,162170,null,7596,null,77560,null,4846,null,18321,null,2271,null,47683,null,3195,null,4443,null,4896,null,7774,null,1573,null,6389,null,1396,null,0,null,271,null,0400000US34,New Jersey,34
858041,null,11853,null,286429,null,8614,null,178019,null,7734,null,208666,null,7547,null,8604,null,1462,null,98507,null,5314,null,74359,null,5041,null,3457,null,996,null,669348,null,12014,null,222061,null,7938,null,137042,null,6941,null,169473,null,7434,null,5802,null,1249,null,73370,null,4519,null,58653,null,4539,null,2947,null,799,null,97695,null,6857,null,30943,null,2801,null,18926,null,2555,null,21573,null,2901,null,1891,null,863,null,16000,null,2406,null,8109,null,1829,null,253,null,249,null,9066,null,1601,null,3021,null,858,null,2249,null,835,null,1653,null,595,null,0,null,271,null,997,null,546,null,1146,null,859,null,0,null,271,null,21437,null,3055,null,7480,null,1415,null,5678,null,1560,null,4804,null,1236,null,496,null,508,null,1138,null,717,null,1822,null,687,null,19,null,32,null,15398,null,1926,null,6835,null,1213,null,3029,null,903,null,1887,null,690,null,112,null,121,null,2042,null,645,null,1333,null,507,null,160,null,175,null,45097,null,3885,null,16089,null,1886,null,11095,null,2016,null,9276,null,1583,null,303,null,223,null,4960,null,1455,null,3296,null,971,null,78,null,133,null,0400000US35,New Mexico,35
