B25095_001E,B25095_001EA,B25095_001M,B25095_001MA,B25095_002E,B25095_002EA,B25095_002M,B25095_002MA,B25095_003E,B25095_003EA,B25095_003M,B25095_003MA,B25095_004E,B25095_004EA,B25095_004M,B25095_004MA,B25095_005E,B25095_005EA,B25095_005M,B25095_005MA,B25095_006E,B25095_006EA,B25095_006M,B25095_006MA,B25095_007E,B25095_007EA,B25095_007M,B25095_007MA,B25095_008E,B25095_008EA,B25095_008M,B25095_008MA,B25095_009E,B25095_009EA,B25095_009M,B25095_009MA,B25095_010E,B25095_010EA,B25095_010M,B25095_010MA,B25095_011E,B25095_011EA,B25095_011M,B25095_011MA,B25095_012E,B25095_012EA,B25095_012M,B25095_012MA,B25095_013E,B25095_013EA,B25095_013M,B25095_013MA,B25095_014E,B25095_014EA,B25095_014M,B25095_014MA,B25095_015E,B25095_015EA,B25095_015M,B25095_015MA,B25095_016E,B25095_016EA,B25095_016M,B25095_016MA,B25095_017E,B25095_017EA,B25095_017M,B25095_017MA,B25095_018E,B25095_018EA,B25095_018M,B25095_018MA,B25095_019E,B25095_019EA,B25095_019M,B25095_019MA,B25095_020E,B25095_020EA,B25095_020M,B25095_020MA,B25095_021E,B25095_021EA,B25095_021M,B25095_021MA,B25095_022E,B25095_022EA,B25095_022M,B25095_022MA,B25095_023E,B25095_023EA,B25095_023M,B25095_023MA,B25095_024E,B25095_024EA,B25095_024M,B25095_024MA,B25095_025E,B25095_025EA,B25095_025M,B25095_025MA,B25095_026E,B25095_026EA,B25095_026M,B25095_026MA,B25095_027E,B25095_027EA,B25095_027M,B25095_027MA,B25095_028E,B25095_028EA,B25095_028M,B25095_028MA,B25095_029E,B25095_029EA,B25095_029M,B25095_029MA,B25095_030E,B25095_030EA,B25095_030M,B25095_030MA,B25095_031E,B25095_031EA,B25095_031M,B25095_031MA,B25095_032E,B25095_032EA,B25095_032M,B25095_032MA,B25095_033E,B25095_033EA,B25095_033M,B25095_033MA,B25095_034E,B25095_034EA,B25095_034M,B25095_034MA,B25095_035E,B25095_035EA,B25095_035M,B25095_035MA,B25095_036E,B25095_036EA,B25095_036M,B25095_036MA,B25095_037E,B25095_037EA,B25095_037M,B25095_037MA,B25095_038E,B25095_038EA,B25095_038M,B25095_038MA,B25095_039E,B25095_039EA,B25095_039M,B25095_039MA,B25095_040E,B25095_040EA,B25095_040M,B25095_040MA,B25095_041E,B25095_041EA,B25095_041M,B25095_041MA,B25095_042E,B25095_042EA,B25095_042M,B25095_042MA,B25095_043E,B25095_043EA,B25095_043M,B25095_043MA,B25095_044E,B25095_044EA,B25095_044M,B25095_044MA,B25095_045E,B25095_045EA,B25095_045M,B25095_045MA,B25095_046E,B25095_046EA,B25095_046M,B25095_046MA,B25095_047E,B25095_047EA,B25095_047M,B25095_047MA,B25095_048E,B25095_048EA,B25095_048M,B25095_048MA,B25095_049E,B25095_049EA,B25095_049M,B25095_049MA,B25095_050E,B25095_050EA,B25095_050M,B25095_050MA,B25095_051E,B25095_051EA,B25095_051M,B25095_051MA,B25095_052E,B25095_052EA,B25095_052M,B25095_052MA,B25095_053E,B25095_053EA,B25095_053M,B25095_053MA,B25095_054E,B25095_054EA,B25095_054M,B25095_054MA,B25095_055E,B25095_055EA,B25095_055M,B25095_055MA,B25095_056E,B25095_056EA,B25095_056M,B25095_056MA,B25095_057E,B25095_057EA,B25095_057M,B25095_057MA,GEO_ID,NAME,state
2325917,null,19632,null,112356,null,4840,null,3926,null,1091,null,3225,null,832,null,4836,null,1172,null,4441,null,1023,null,76312,null,4441,null,19616,null,2528,null,189174,null,7245,null,37815,null,2731,null,18897,null,1913,null,16679,null,1927,null,14534,null,1963,null,101249,null,5199,null,0,null,296,null,323411,null,9418,null,111438,null,5460,null,23736,null,2391,null,22730,null,2546,null,26327,null,2803,null,139180,null,6017,null,0,null,296,null,334421,null,8610,null,122871,null,4902,null,38022,null,3741,null,41379,null,3629,null,37784,null,3518,null,94365,null,4820,null,0,null,296,null,464921,null,10970,null,196515,null,7277,null,83246,null,4281,null,71452,null,5058,null,47644,null,3175,null,66064,null,4178,null,0,null,296,null,340131,null,8299,null,191622,null,6628,null,68576,null,3886,null,37248,null,3075,null,19690,null,2032,null,22995,null,2533,null,0,null,296,null,329957,null,7157,null,226018,null,6443,null,51485,null,3244,null,26735,null,2812,null,13547,null,2110,null,12172,null,1960,null,0,null,296,null,231546,null,6443,null,193631,null,6047,null,23849,null,2379,null,7976,null,1327,null,2291,null,715,null,3799,null,1017,null,0,null,296,null,0400000US13,Georgia,13
252881,null,6432,null,7755,null,1442,null,413,null,257,null,83,null,110,null,241,null,244,null,70,null,69,null,5373,null,1250,null,1575,null,486,null,12363,null,1692,null,2617,null,716,null,1364,null,496,null,536,null,266,null,825,null,382,null,7021,null,1475,null,0,null,275,null,22522,null,2209,null,7508,null,1065,null,1896,null,579,null,1590,null,546,null,1230,null,458,null,10298,null,1553,null,0,null,275,null,25358,null,2074,null,8988,null,1274,null,1390,null,526,null,1830,null,713,null,1410,null,528,null,11740,null,1757,null,0,null,275,null,46115,null,3191,null,16421,null,1621,null,3257,null,808,null,3776,null,1099,null,3988,null,978,null,18673,null,2314,null,0,null,275,null,43870,null,2610,null,16650,null,1785,null,5532,null,1062,null,3771,null,803,null,5124,null,1089,null,12793,null,1928,null,0,null,275,null,53476,null,2990,null,23299,null,1839,null,8986,null,1262,null,7544,null,1309,null,5065,null,908,null,8582,null,1310,null,0,null,275,null,41422,null,2863,null,26333,null,2023,null,7263,null,1544,null,3479,null,887,null,2231,null,764,null,2116,null,833,null,0,null,275,null,0400000US15,Hawaii,15
399498,null,5977,null,14492,null,1925,null,371,null,292,null,866,null,470,null,426,null,323,null,503,null,262,null,10202,null,1456,null,2124,null,892,null,35006,null,2832,null,8681,null,1338,null,3650,null,772,null,3448,null,844,null,1843,null,642,null,17384,null,2101,null,0,null,263,null,65620,null,3293,null,23319,null,2072,null,5912,null,1283,null,4212,null,992,null,5311,null,982,null,26866,null,2507,null,0,null,263,null,67752,null,3998,null,25834,null,2339,null,7310,null,1162,null,9781,null,1498,null,8156,null,1225,null,16671,null,2050,null,0,null,263,null,93887,null,4390,null,43610,null,3112,null,17960,null,1713,null,13348,null,1708,null,10321,null,1522,null,8648,null,1383,null,0,null,263,null,58460,null,3431,null,37644,null,2365,null,9995,null,1344,null,5221,null,962,null,1892,null,527,null,3708,null,940,null,0,null,263,null,43546,null,2878,null,31952,null,2143,null,6614,null,1264,null,2702,null,731,null,1100,null,604,null,1178,null,603,null,0,null,263,null,20735,null,1833,null,18138,null,1761,null,1384,null,521,null,530,null,283,null,496,null,339,null,187,null,180,null,0,null,263,null,0400000US16,Idaho,16
3235065,null,15882,null,100832,null,4939,null,999,null,360,null,935,null,408,null,1511,null,446,null,1331,null,415,null,76934,null,4367,null,19122,null,1963,null,209275,null,6057,null,28434,null,1973,null,16654,null,1588,null,16075,null,1600,null,17632,null,1899,null,130480,null,5348,null,0,null,269,null,397364,null,8685,null,104728,null,4033,null,44572,null,2683,null,39737,null,2990,null,32362,null,2320,null,175965,null,6509,null,0,null,269,null,412363,null,9225,null,145656,null,4815,null,47491,null,3093,null,42690,null,2643,null,32745,null,2928,null,143781,null,6513,null,0,null,269,null,654744,null,11009,null,264085,null,6995,null,87349,null,4706,null,80827,null,5309,null,68070,null,3225,null,154413,null,6359,null,0,null,269,null,517057,null,9762,null,240629,null,6392,null,94856,null,4111,null,75280,null,3950,null,47370,null,3159,null,58922,null,4023,null,0,null,269,null,545057,null,10217,null,314743,null,7251,null,103997,null,4408,null,63719,null,4002,null,31864,null,2880,null,30734,null,2788,null,0,null,269,null,398373,null,8685,null,309342,null,7736,null,48800,null,3340,null,21617,null,2052,null,8476,null,1301,null,10138,null,1410,null,0,null,269,null,0400000US17,Illinois,17
1744831,null,14143,null,57721,null,3666,null,1883,null,579,null,1493,null,469,null,1729,null,676,null,1370,null,515,null,43332,null,2894,null,7914,null,1377,null,136799,null,4949,null,26680,null,2321,null,15588,null,1867,null,14014,null,1545,null,11148,null,1608,null,69369,null,3719,null,0,null,269,null,281429,null,6581,null,100724,null,3815,null,31964,null,2664,null,27940,null,2273,null,26715,null,2537,null,94086,null,4491,null,0,null,269,null,286807,null,6912,null,117696,null,4882,null,47853,null,3233,null,42127,null,3528,null,29363,null,2807,null,49768,null,3343,null,0,null,269,null,395650,null,9073,null,217285,null,6790,null,78553,null,3646,null,50144,null,2970,null,25260,null,2495,null,24408,null,2584,null,0,null,269,null,256546,null,6221,null,179910,null,5761,null,42083,null,2848,null,19188,null,1789,null,7767,null,1430,null,7598,null,1325,null,0,null,269,null,220323,null,6727,null,177067,null,6358,null,25296,null,2081,null,10193,null,1765,null,4597,null,1105,null,3170,null,765,null,0,null,269,null,109556,null,4330,null,100396,null,4272,null,5375,null,1023,null,2271,null,635,null,840,null,407,null,674,null,332,null,0,null,269,null,0400000US18,Indiana,18
884301,null,8410,null,26807,null,2207,null,574,null,275,null,770,null,294,null,851,null,338,null,843,null,294,null,21069,null,1951,null,2700,null,684,null,69021,null,3420,null,12662,null,1355,null,8397,null,1173,null,9271,null,1429,null,7115,null,940,null,31576,null,2192,null,0,null,228,null,126602,null,4543,null,52033,null,2899,null,15964,null,1772,null,13613,null,1830,null,9322,null,1155,null,35670,null,2982,null,0,null,228,null,142541,null,4540,null,69861,null,3110,null,21196,null,2025,null,18858,null,1907,null,13816,null,1760,null,18810,null,1914,null,0,null,228,null,203197,null,5014,null,123815,null,4325,null,36413,null,2489,null,21874,null,1854,null,10062,null,1199,null,11033,null,1518,null,0,null,228,null,141930,null,4759,null,101516,null,3996,null,24628,null,2120,null,9373,null,1277,null,3873,null,886,null,2540,null,750,null,0,null,228,null,119613,null,4221,null,97235,null,3725,null,14449,null,1620,null,5187,null,1185,null,1465,null,606,null,1277,null,472,null,0,null,228,null,54590,null,3229,null,50347,null,3060,null,2928,null,684,null,1131,null,517,null,61,null,103,null,123,null,133,null,0,null,228,null,0400000US19,Iowa,19
749151,null,7504,null,25597,null,2048,null,414,null,236,null,872,null,360,null,822,null,409,null,1373,null,473,null,19965,null,1884,null,2151,null,600,null,55889,null,3588,null,9718,null,1367,null,6298,null,990,null,6884,null,1231,null,5479,null,919,null,27510,null,2252,null,0,null,244,null,108864,null,4027,null,42244,null,2501,null,16487,null,1627,null,10748,null,1337,null,8747,null,1473,null,30638,null,2378,null,0,null,244,null,113552,null,4554,null,55144,null,2675,null,16241,null,1579,null,13575,null,1665,null,10436,null,1669,null,18156,null,1898,null,0,null,244,null,163903,null,5631,null,94146,null,4050,null,28975,null,2619,null,17783,null,1741,null,11662,null,1572,null,11337,null,1541,null,0,null,244,null,114688,null,4526,null,75863,null,3573,null,21478,null,2192,null,10032,null,1389,null,4206,null,1050,null,3109,null,873,null,0,null,244,null,102257,null,3414,null,81640,null,3163,null,13188,null,1136,null,4778,null,833,null,1098,null,444,null,1553,null,589,null,0,null,244,null,64401,null,3079,null,58358,null,2859,null,3947,null,825,null,1191,null,449,null,556,null,315,null,349,null,259,null,0,null,244,null,0400000US20,Kansas,20
1163029,null,12289,null,72782,null,3424,null,6310,null,1282,null,3355,null,892,null,4582,null,1178,null,2837,null,867,null,46666,null,2806,null,9032,null,1358,null,126778,null,5212,null,37318,null,2651,null,16419,null,2401,null,12662,null,1604,null,9936,null,1331,null,50443,null,3329,null,0,null,273,null,193158,null,6209,null,88327,null,3600,null,18408,null,1853,null,17111,null,1879,null,17689,null,1935,null,51623,null,3175,null,0,null,273,null,182780,null,6637,null,95875,null,4563,null,24407,null,2294,null,23472,null,2486,null,16151,null,2253,null,22875,null,2480,null,0,null,273,null,234573,null,6815,null,145570,null,5439,null,40245,null,2907,null,24926,null,2380,null,11973,null,1708,null,11859,null,1790,null,0,null,273,null,155879,null,5108,null,113041,null,4075,null,24253,null,2405,null,9920,null,1318,null,4775,null,959,null,3890,null,940,null,0,null,273,null,131738,null,6018,null,108315,null,5611,null,14837,null,1779,null,4577,null,923,null,2099,null,770,null,1910,null,627,null,0,null,273,null,65341,null,3623,null,59630,null,3562,null,3618,null,806,null,1303,null,544,null,275,null,219,null,515,null,275,null,0,null,273,null,0400000US21,Kentucky,21
1146560,null,10008,null,68737,null,4569,null,6247,null,1289,null,3449,null,811,null,2715,null,781,null,4747,null,1180,null,42706,null,3411,null,8873,null,1714,null,121195,null,5747,null,42214,null,3318,null,14165,null,1642,null,11892,null,1516,null,8543,null,1172,null,44381,null,3651,null,0,null,281,null,179149,null,5738,null,93107,null,3952,null,15667,null,1805,null,12495,null,1736,null,12387,null,1561,null,45493,null,3019,null,0,null,281,null,162813,null,7011,null,87442,null,4847,null,20445,null,2489,null,16015,null,1925,null,12210,null,1805,null,26701,null,2841,null,0,null,281,null,217092,null,8042,null,138474,null,6437,null,32690,null,3127,null,22087,null,2176,null,10529,null,1589,null,13312,null,2062,null,0,null,281,null,160364,null,6033,null,119031,null,4991,null,20495,null,2276,null,10568,null,1727,null,4680,null,1037,null,5590,null,1439,null,0,null,281,null,151421,null,5848,null,123568,null,5391,null,17053,null,1866,null,5674,null,1075,null,1626,null,603,null,3500,null,932,null,0,null,281,null,85789,null,4130,null,78331,null,4118,null,5325,null,1165,null,1256,null,500,null,578,null,319,null,299,null,233,null,0,null,281,null,0400000US22,Louisiana,22
396341,null,5297,null,15898,null,1536,null,511,null,351,null,154,null,108,null,334,null,153,null,757,null,440,null,12592,null,1363,null,1550,null,482,null,34328,null,2284,null,4531,null,816,null,2983,null,595,null,3482,null,613,null,3119,null,754,null,20213,null,1668,null,0,null,230,null,64848,null,3312,null,19013,null,1843,null,7977,null,1133,null,7972,null,1393,null,5999,null,1043,null,23887,null,1743,null,0,null,230,null,61351,null,3070,null,25510,null,1689,null,6034,null,992,null,7684,null,1236,null,5478,null,1109,null,16645,null,1716,null,0,null,230,null,91167,null,3391,null,39407,null,2717,null,16211,null,1928,null,12857,null,1583,null,8642,null,1239,null,14050,null,1694,null,0,null,230,null,58457,null,2749,null,35138,null,2301,null,11373,null,1418,null,6373,null,1031,null,2987,null,678,null,2586,null,643,null,0,null,230,null,46461,null,2773,null,33185,null,2454,null,6987,null,1256,null,3193,null,705,null,2075,null,685,null,1021,null,463,null,0,null,230,null,23831,null,2207,null,20821,null,1908,null,1844,null,614,null,901,null,349,null,66,null,109,null,199,null,198,null,0,null,230,null,0400000US23,Maine,23
1436362,null,11234,null,36250,null,3031,null,609,null,380,null,173,null,221,null,406,null,290,null,501,null,376,null,27515,null,2466,null,7046,null,1484,null,59402,null,3230,null,4745,null,1005,null,3458,null,700,null,4358,null,857,null,3434,null,766,null,43407,null,3064,null,0,null,285,null,118603,null,4541,null,23904,null,1947,null,11945,null,1640,null,10773,null,1309,null,9814,null,1489,null,62167,null,3755,null,0,null,285,null,139277,null,5337,null,40636,null,2992,null,13415,null,1716,null,13462,null,1711,null,10174,null,1562,null,61590,null,4131,null,0,null,285,null,255199,null,6223,null,80587,null,3195,null,26635,null,2544,null,31440,null,2520,null,31013,null,2963,null,85524,null,3787,null,0,null,285,null,222458,null,7405,null,78277,null,3764,null,37827,null,2952,null,33735,null,2534,null,27204,null,2337,null,45415,null,3166,null,0,null,285,null,310901,null,8459,null,144197,null,5532,null,63270,null,4666,null,48571,null,2965,null,28120,null,2789,null,26743,null,2546,null,0,null,285,null,294272,null,6316,null,212621,null,5770,null,43970,null,3349,null,22045,null,2443,null,8291,null,1367,null,7345,null,1314,null,0,null,285,null,0400000US24,Maryland,24
1589421,null,12326,null,36662,null,2689,null,90,null,104,null,276,null,207,null,220,null,174,null,265,null,187,null,28569,null,2444,null,7242,null,1313,null,78798,null,3970,null,2922,null,759,null,3078,null,653,null,5078,null,1152,null,5463,null,982,null,62257,null,3505,null,0,null,283,null,142336,null,5376,null,15884,null,1477,null,16497,null,1572,null,16962,null,1996,null,14018,null,1660,null,78975,null,4100,null,0,null,283,null,165331,null,6581,null,41003,null,3019,null,19786,null,1785,null,14933,null,2130,null,12407,null,1726,null,77202,null,4838,null,0,null,283,null,278752,null,7290,null,83315,null,4376,null,29643,null,2710,null,33569,null,2907,null,32300,null,2630,null,99925,null,4120,null,0,null,283,null,245907,null,6584,null,85639,null,3338,null,39137,null,2847,null,40948,null,3102,null,32391,null,2670,null,47792,null,3466,null,0,null,283,null,344419,null,7939,null,160977,null,6238,null,76986,null,4382,null,53005,null,3190,null,27103,null,2305,null,26348,null,2372,null,0,null,283,null,297216,null,6822,null,221583,null,6811,null,44695,null,3417,null,18140,null,2061,null,6918,null,1383,null,5880,null,1304,null,0,null,283,null,0400000US25,Massachusetts,25
2795638,null,15898,null,124338,null,5420,null,1441,null,500,null,2009,null,720,null,2175,null,534,null,2124,null,600,null,95108,null,4469,null,21481,null,2250,null,237281,null,6305,null,24547,null,2050,null,18588,null,1711,null,18307,null,1884,null,21500,null,2165,null,154339,null,5590,null,0,null,244,null,444487,null,8533,null,130121,null,4728,null,54443,null,3582,null,43744,null,2624,null,37115,null,2248,null,179064,null,5818,null,0,null,244,null,445565,null,8986,null,170281,null,5403,null,54587,null,3090,null,57889,null,3429,null,50513,null,2907,null,112295,null,4824,null,0,null,244,null,594183,null,10348,null,274909,null,7232,null,103191,null,4454,null,86743,null,4364,null,56244,null,3379,null,73096,null,3773,null,0,null,244,null,389957,null,7787,null,219427,null,6289,null,80865,null,3776,null,46621,null,2307,null,23417,null,2035,null,19627,null,1756,null,0,null,244,null,363444,null,6425,null,252731,null,5313,null,61740,null,3151,null,28407,null,2445,null,11042,null,1343,null,9524,null,1355,null,0,null,244,null,196383,null,5820,null,168548,null,5404,null,16188,null,1546,null,6938,null,1124,null,2478,null,641,null,2231,null,724,null,0,null,244,null,0400000US26,Michigan,26
1537420,null,9655,null,42439,null,2550,null,883,null,321,null,713,null,336,null,920,null,373,null,796,null,258,null,32740,null,2352,null,6387,null,990,null,90563,null,3406,null,10807,null,1199,null,10051,null,1250,null,9075,null,1078,null,8040,null,1005,null,52590,null,3035,null,0,null,213,null,182785,null,5135,null,56124,null,2465,null,21804,null,1601,null,16532,null,1541,null,14741,null,2007,null,73584,null,3497,null,0,null,213,null,207707,null,4810,null,79549,null,3227,null,19315,null,1612,null,21963,null,1932,null,20305,null,1599,null,66575,null,3447,null,0,null,213,null,338773,null,6626,null,136557,null,3924,null,50596,null,3120,null,53154,null,3020,null,39671,null,2672,null,58795,null,2856,null,0,null,213,null,265863,null,5176,null,130243,null,4084,null,56706,null,2921,null,39871,null,2711,null,18992,null,1734,null,20051,null,1771,null,0,null,213,null,251387,null,6506,null,158830,null,4856,null,50591,null,2729,null,24808,null,2332,null,9881,null,1337,null,7277,null,946,null,0,null,213,null,157903,null,4617,null,130953,null,4510,null,16949,null,1834,null,6092,null,955,null,1921,null,465,null,1988,null,514,null,0,null,213,null,0400000US27,Minnesota,27
760954,null,9164,null,58382,null,3650,null,2476,null,762,null,3399,null,836,null,3645,null,938,null,3606,null,923,null,38244,null,2817,null,7012,null,1333,null,98846,null,4681,null,25713,null,2457,null,11562,null,1635,null,8456,null,1554,null,8747,null,1331,null,44368,null,3393,null,0,null,291,null,138048,null,5532,null,66325,null,3729,null,13994,null,2174,null,12036,null,1823,null,11257,null,1574,null,34436,null,2976,null,0,null,291,null,116867,null,5050,null,63007,null,3804,null,17011,null,2396,null,13938,null,2354,null,8946,null,1766,null,13965,null,1986,null,0,null,291,null,147632,null,5585,null,92082,null,4276,null,21796,null,2603,null,14601,null,1959,null,8719,null,1550,null,10434,null,1747,null,0,null,291,null,92946,null,4778,null,68296,null,4374,null,13261,null,1853,null,7067,null,1395,null,2069,null,626,null,2253,null,929,null,0,null,291,null,72422,null,3637,null,58994,null,3396,null,7879,null,1388,null,3338,null,1055,null,1442,null,568,null,769,null,390,null,0,null,291,null,35811,null,2624,null,33559,null,2615,null,1389,null,505,null,643,null,358,null,112,null,148,null,108,null,135,null,0,null,291,null,0400000US28,Mississippi,28
1616365,null,12338,null,67697,null,3961,null,2492,null,700,null,1826,null,541,null,3329,null,829,null,2924,null,868,null,49158,null,3429,null,7968,null,1262,null,133573,null,4761,null,29898,null,2407,null,14469,null,1611,null,13289,null,1490,null,11571,null,1498,null,64346,null,3169,null,0,null,259,null,251911,null,6382,null,103412,null,3979,null,28616,null,2479,null,22295,null,1923,null,20776,null,2333,null,76812,null,3690,null,0,null,259,null,253831,null,6618,null,115725,null,3886,null,33646,null,2659,null,32014,null,2481,null,24989,null,1869,null,47457,null,3046,null,0,null,259,null,350178,null,8186,null,187568,null,6160,null,65685,null,3555,null,43922,null,2916,null,26296,null,2154,null,26707,null,2321,null,0,null,259,null,239973,null,6371,null,156708,null,5516,null,44940,null,3253,null,21703,null,2290,null,8984,null,1184,null,7638,null,1307,null,0,null,259,null,206275,null,6686,null,160165,null,5338,null,27319,null,2217,null,10894,null,1808,null,4010,null,982,null,3887,null,947,null,0,null,259,null,112927,null,4496,null,101493,null,4526,null,7737,null,1112,null,2392,null,725,null,685,null,300,null,620,null,485,null,0,null,259,null,0400000US29,Missouri,29
259779,null,5241,null,12772,null,1860,null,312,null,229,null,628,null,333,null,240,null,200,null,403,null,231,null,9541,null,1424,null,1648,null,718,null,25304,null,2211,null,5890,null,993,null,3027,null,683,null,3009,null,733,null,2047,null,613,null,11331,null,1561,null,0,null,240,null,43224,null,2554,null,18866,null,1635,null,4765,null,861,null,3170,null,834,null,3193,null,735,null,13230,null,1681,null,0,null,240,null,42159,null,2268,null,20097,null,1826,null,4793,null,758,null,4375,null,821,null,4114,null,848,null,8780,null,1253,null,0,null,240,null,56389,null,3813,null,30682,null,2595,null,10300,null,1474,null,6166,null,1114,null,3932,null,898,null,5309,null,976,null,0,null,240,null,39210,null,2887,null,25724,null,2418,null,6474,null,1133,null,2985,null,710,null,2080,null,771,null,1947,null,538,null,0,null,240,null,27714,null,2444,null,21525,null,2224,null,3630,null,881,null,1464,null,470,null,493,null,279,null,602,null,312,null,0,null,240,null,13007,null,1393,null,11967,null,1428,null,424,null,269,null,329,null,223,null,154,null,166,null,133,null,148,null,0,null,240,null,0400000US30,Montana,30
478209,null,6374,null,14436,null,1684,null,557,null,318,null,666,null,394,null,418,null,192,null,721,null,382,null,10156,null,1402,null,1918,null,554,null,36890,null,2766,null,5359,null,845,null,4954,null,853,null,4196,null,818,null,3255,null,745,null,19126,null,1906,null,0,null,228,null,67686,null,3772,null,25797,null,2035,null,8353,null,1047,null,7538,null,1405,null,5582,null,996,null,20416,null,2114,null,0,null,228,null,72909,null,3281,null,34588,null,2128,null,9776,null,1189,null,10523,null,1348,null,6796,null,1173,null,11226,null,1712,null,0,null,228,null,113443,null,4141,null,59475,null,3163,null,21724,null,2083,null,16401,null,1809,null,8106,null,1269,null,7737,null,1036,null,0,null,228,null,74708,null,3290,null,47514,null,2587,null,15461,null,1867,null,7570,null,1184,null,2211,null,515,null,1952,null,583,null,0,null,228,null,64505,null,2823,null,50278,null,2615,null,9353,null,1202,null,3059,null,693,null,1088,null,567,null,727,null,327,null,0,null,228,null,33632,null,2159,null,29901,null,2036,null,1956,null,590,null,1241,null,462,null,534,null,294,null,0,null,228,null,0,null,228,null,0400000US31,Nebraska,31
572214,null,8475,null,17740,null,2035,null,527,null,323,null,100,null,139,null,386,null,338,null,283,null,264,null,12928,null,1862,null,3516,null,1055,null,37336,null,3159,null,3096,null,790,null,2618,null,675,null,2873,null,850,null,2585,null,788,null,26164,null,2939,null,0,null,302,null,68489,null,3995,null,15796,null,1894,null,5849,null,1408,null,4197,null,1032,null,3581,null,962,null,39066,null,3144,null,0,null,302,null,76064,null,3994,null,21180,null,2115,null,5282,null,1278,null,5400,null,1033,null,7082,null,1369,null,37120,null,3221,null,0,null,302,null,125649,null,5692,null,39033,null,2744,null,13168,null,1769,null,16875,null,1991,null,15781,null,2234,null,40792,null,3397,null,0,null,302,null,92276,null,5320,null,31520,null,2776,null,18934,null,2355,null,16554,null,2157,null,12047,null,2082,null,13221,null,2216,null,0,null,302,null,99500,null,4944,null,46961,null,3166,null,21071,null,1867,null,15812,null,2248,null,7288,null,1399,null,8368,null,1532,null,0,null,302,null,55160,null,3197,null,42500,null,2957,null,6859,null,1080,null,2690,null,827,null,1613,null,651,null,1498,null,508,null,0,null,302,null,0400000US32,Nevada,32
367316,null,4946,null,9026,null,1337,null,130,null,186,null,0,null,255,null,132,null,139,null,0,null,255,null,7203,null,1066,null,1561,null,706,null,18356,null,1806,null,1450,null,485,null,706,null,339,null,597,null,353,null,1173,null,364,null,14430,null,1574,null,0,null,255,null,41111,null,2738,null,5046,null,982,null,3456,null,910,null,6104,null,1454,null,3941,null,851,null,22564,null,2052,null,0,null,255,null,46141,null,2732,null,10278,null,1454,null,6329,null,1165,null,4860,null,823,null,4982,null,1000,null,19692,null,2018,null,0,null,255,null,73719,null,3078,null,23661,null,2145,null,9976,null,1337,null,9202,null,1325,null,9570,null,1683,null,21310,null,1840,null,0,null,255,null,60600,null,3568,null,22212,null,1902,null,11013,null,1604,null,11675,null,1622,null,6563,null,1205,null,9137,null,1369,null,0,null,255,null,72527,null,3553,null,34638,null,2464,null,17788,null,2075,null,10960,null,1414,null,5516,null,1161,null,3625,null,852,null,0,null,255,null,45836,null,2830,null,35500,null,2377,null,7134,null,952,null,2103,null,626,null,647,null,397,null,452,null,281,null,0,null,255,null,0400000US33,New Hampshire,33
2086551,null,13280,null,47690,null,3527,null,190,null,159,null,49,null,81,null,17,null,27,null,275,null,274,null,38545,null,3028,null,8614,null,1510,null,103130,null,4183,null,2414,null,595,null,1883,null,651,null,2385,null,614,null,4634,null,1148,null,91814,null,4001,null,0,null,279,null,180662,null,6146,null,12634,null,1612,null,10327,null,1281,null,13778,null,1886,null,15732,null,1891,null,128191,null,5263,null,0,null,279,null,195867,null,6115,null,25093,null,2036,null,23755,null,1945,null,22885,null,2479,null,19147,null,2434,null,104987,null,4652,null,0,null,279,null,342982,null,8232,null,75863,null,4123,null,41195,null,2670,null,41382,null,2590,null,36684,null,2640,null,147858,null,6256,null,0,null,279,null,321781,null,7943,null,91506,null,4556,null,43740,null,2898,null,50346,null,3066,null,43936,null,3071,null,92253,null,4231,null,0,null,279,null,449374,null,9604,null,170026,null,4652,null,85759,null,4363,null,77754,null,4603,null,53333,null,3548,null,62502,null,3295,null,0,null,279,null,445065,null,7369,null,296545,null,7239,null,72468,null,3331,null,40928,null,3033,null,19780,null,2154,null,15344,null,1754,null,0,null,279,null,0400000US34,New Jersey,34
514530,null,6487,null,29242,null,3093,null,3695,null,946,null,1804,null,721,null,1387,null,439,null,1576,null,631,null,16690,null,2209,null,4090,null,984,null,51608,null,3569,null,14775,null,1607,null,5461,null,1245,null,5194,null,1208,null,4609,null,1160,null,21569,null,2377,null,0,null,283,null,85170,null,4201,null,37538,null,2807,null,7668,null,1268,null,5382,null,1156,null,6831,null,1601,null,27751,null,2385,null,0,null,283,null,80498,null,4179,null,39647,null,2855,null,9074,null,1562,null,7632,null,1282,null,7286,null,1437,null,16859,null,2047,null,0,null,283,null,102389,null,5289,null,57722,null,3790,null,16908,null,2173,null,11488,null,1698,null,7976,null,1401,null,8295,null,1328,null,0,null,283,null,67801,null,3755,null,45659,null,3291,null,10831,null,1528,null,5395,null,1266,null,2560,null,715,null,3356,null,882,null,0,null,283,null,62631,null,3595,null,48733,null,2853,null,7903,null,1341,null,3031,null,829,null,1833,null,651,null,1131,null,514,null,0,null,283,null,35191,null,2376,null,31610,null,2219,null,2360,null,689,null,527,null,412,null,465,null,382,null,229,null,268,null,0,null,283,null,0400000US35,New Mexico,35
