B08128_001E,B08128_001EA,B08128_001M,B08128_001MA,B08128_002E,B08128_002EA,B08128_002M,B08128_002MA,B08128_003E,B08128_003EA,B08128_003M,B08128_003MA,B08128_004E,B08128_004EA,B08128_004M,B08128_004MA,B08128_005E,B08128_005EA,B08128_005M,B08128_005MA,B08128_006E,B08128_006EA,B08128_006M,B08128_006MA,B08128_007E,B08128_007EA,B08128_007M,B08128_007MA,B08128_008E,B08128_008EA,B08128_008M,B08128_008MA,B08128_009E,B08128_009EA,B08128_009M,B08128_009MA,B08128_010E,B08128_010EA,B08128_010M,B08128_010MA,B08128_011E,B08128_011EA,B08128_011M,B08128_011MA,B08128_012E,B08128_012EA,B08128_012M,B08128_012MA,B08128_013E,B08128_013EA,B08128_013M,B08128_013MA,B08128_014E,B08128_014EA,B08128_014M,B08128_014MA,B08128_015E,B08128_015EA,B08128_015M,B08128_015MA,B08128_016E,B08128_016EA,B08128_016M,B08128_016MA,B08128_017E,B08128_017EA,B08128_017M,B08128_017MA,B08128_018E,B08128_018EA,B08128_018M,B08128_018MA,B08128_019E,B08128_019EA,B08128_019M,B08128_019MA,B08128_020E,B08128_020EA,B08128_020M,B08128_020MA,B08128_021E,B08128_021EA,B08128_021M,B08128_021MA,B08128_022E,B08128_022EA,B08128_022M,B08128_022MA,B08128_023E,B08128_023EA,B08128_023M,B08128_023MA,B08128_024E,B08128_024EA,B08128_024M,B08128_024MA,B08128_025E,B08128_025EA,B08128_025M,B08128_025MA,B08128_026E,B08128_026EA,B08128_026M,B08128_026MA,B08128_027E,B08128_027EA,B08128_027M,B08128_027MA,B08128_028E,B08128_028EA,B08128_028M,B08128_028MA,B08128_029E,B08128_029EA,B08128_029M,B08128_029MA,B08128_030E,B08128_030EA,B08128_030M,B08128_030MA,B08128_031E,B08128_031EA,B08128_031M,B08128_031MA,B08128_032E,B08128_032EA,B08128_032M,B08128_032MA,B08128_033E,B08128_033EA,B08128_033M,B08128_033MA,B08128_034E,B08128_034EA,B08128_034M,B08128_034MA,B08128_035E,B08128_035EA,B08128_035M,B08128_035MA,B08128_036E,B08128_036EA,B08128_036M,B08128_036MA,B08128_037E,B08128_037EA,B08128_037M,B08128_037MA,B08128_038E,B08128_038EA,B08128_038M,B08128_038MA,B08128_039E,B08128_039EA,B08128_039M,B08128_039MA,B08128_040E,B08128_040EA,B08128_040M,B08128_040MA,B08128_041E,B08128_041EA,B08128_041M,B08128_041MA,B08128_042E,B08128_042EA,B08128_042M,B08128_042MA,B08128_043E,B08128_043EA,B08128_043M,B08128_043MA,B08128_044E,B08128_044EA,B08128_044M,B08128_044MA,B08128_045E,B08128_045EA,B08128_045M,B08128_045MA,B08128_046E,B08128_046EA,B08128_046M,B08128_046MA,B08128_047E,B08128_047EA,B08128_047M,B08128_047MA,B08128_048E,B08128_048EA,B08128_048M,B08128_048MA,B08128_049E,B08128_049EA,B08128_049M,B08128_049MA,B08128_050E,B08128_050EA,B08128_050M,B08128_050MA,B08128_051E,B08128_051EA,B08128_051M,B08128_051MA,B08128_052E,B08128_052EA,B08128_052M,B08128_052MA,B08128_053E,B08128_053EA,B08128_053M,B08128_053MA,B08128_054E,B08128_054EA,B08128_054M,B08128_054MA,B08128_055E,B08128_055EA,B08128_055M,B08128_055MA,B08128_056E,B08128_056EA,B08128_056M,B08128_056MA,B08128_057E,B08128_057EA,B08128_057M,B08128_057MA,B08128_058E,B08128_058EA,B08128_058M,B08128_058MA,B08128_059E,B08128_059EA,B08128_059M,B08128_059MA,B08128_060E,B08128_060EA,B08128_060M,B08128_060MA,B08128_061E,B08128_061EA,B08128_061M,B08128_061MA,B08128_062E,B08128_062EA,B08128_062M,B08128_062MA,B08128_063E,B08128_063EA,B08128_063M,B08128_063MA,B08128_064E,B08128_064EA,B08128_064M,B08128_064MA,B08128_065E,B08128_065EA,B08128_065M,B08128_065MA,B08128_066E,B08128_066EA,B08128_066M,B08128_066MA,B08128_067E,B08128_067EA,B08128_067M,B08128_067MA,B08128_068E,B08128_068EA,B08128_068M,B08128_068MA,B08128_069E,B08128_069EA,B08128_069M,B08128_069MA,B08128_070E,B08128_070EA,B08128_070M,B08128_070MA,GEO_ID,NAME,state
920601,null,7536,null,634241,null,8662,null,601450,null,8504,null,32791,null,2654,null,83963,null,3912,null,68001,null,4078,null,45026,null,3154,null,24143,null,2393,null,63347,null,3495,null,1880,null,683,null,739945,null,8457,null,520052,null,8669,null,497064,null,8556,null,22988,null,2214,null,68113,null,3570,null,58345,null,3829,null,35515,null,2806,null,20210,null,2037,null,36698,null,2635,null,1012,null,464,null,94107,null,4826,null,67665,null,4549,null,65466,null,4441,null,2199,null,649,null,8537,null,1297,null,6353,null,1139,null,5127,null,1136,null,2611,null,1121,null,3592,null,707,null,222,null,240,null,5811,null,1241,null,3638,null,1157,null,3541,null,1148,null,97,null,115,null,779,null,427,null,407,null,243,null,404,null,282,null,447,null,351,null,136,null,230,null,0,null,228,null,30642,null,3099,null,19160,null,2491,null,18135,null,2473,null,1025,null,388,null,4236,null,1142,null,1748,null,555,null,2500,null,767,null,544,null,297,null,2376,null,659,null,78,null,101,null,10022,null,2079,null,7307,null,1907,null,7079,null,1888,null,228,null,181,null,470,null,305,null,715,null,436,null,709,null,461,null,272,null,309,null,549,null,336,null,0,null,228,null,40074,null,3019,null,16419,null,2111,null,10165,null,1623,null,6254,null,1320,null,1828,null,706,null,433,null,226,null,771,null,403,null,59,null,79,null,19996,null,2109,null,568,null,373,null,0400000US31,Nebraska,31
1202588,null,13404,null,944505,null,13448,null,906151,null,12539,null,38354,null,4033,null,39825,null,3463,null,91374,null,5102,null,38759,null,3414,null,33175,null,3029,null,53706,null,4405,null,1244,null,697,null,952931,null,13402,null,751408,null,12690,null,727377,null,12447,null,24031,null,2612,null,30593,null,3128,null,77724,null,4498,null,33065,null,3243,null,27529,null,2835,null,31837,null,3283,null,775,null,449,null,123783,null,6581,null,98263,null,6375,null,94513,null,6137,null,3750,null,1135,null,5113,null,1272,null,9795,null,1917,null,3415,null,893,null,3222,null,1048,null,3767,null,1131,null,208,null,175,null,37670,null,3621,null,32576,null,3278,null,31951,null,3205,null,625,null,599,null,1885,null,901,null,804,null,564,null,460,null,324,null,761,null,550,null,1184,null,715,null,0,null,302,null,25187,null,3177,null,20206,null,3081,null,19458,null,2948,null,748,null,462,null,776,null,373,null,997,null,516,null,801,null,534,null,633,null,233,null,1774,null,828,null,0,null,302,null,22185,null,2583,null,17707,null,2250,null,17027,null,2196,null,680,null,454,null,344,null,249,null,1557,null,741,null,907,null,488,null,681,null,377,null,989,null,560,null,0,null,302,null,40832,null,3572,null,24345,null,2621,null,15825,null,2103,null,8520,null,1952,null,1114,null,624,null,497,null,272,null,111,null,128,null,349,null,262,null,14155,null,2307,null,261,null,367,null,0400000US32,Nevada,32
678576,null,7797,null,470808,null,7979,null,449701,null,7798,null,21107,null,2207,null,64337,null,4188,null,53587,null,3287,null,23979,null,2086,null,14545,null,1813,null,51040,null,3653,null,280,null,249,null,558066,null,8743,null,392609,null,8413,null,377922,null,8312,null,14687,null,1702,null,52964,null,3699,null,48091,null,3029,null,20663,null,1908,null,13028,null,1778,null,30529,null,2638,null,182,null,236,null,54215,null,3945,null,38517,null,3645,null,36628,null,3412,null,1889,null,904,null,5597,null,1308,null,3934,null,967,null,953,null,430,null,1095,null,414,null,4071,null,973,null,48,null,40,null,3895,null,932,null,2803,null,802,null,2803,null,802,null,0,null,255,null,685,null,347,null,27,null,43,null,142,null,179,null,76,null,88,null,162,null,140,null,0,null,255,null,19158,null,2309,null,12091,null,1847,null,11480,null,1835,null,611,null,441,null,3067,null,823,null,505,null,307,null,1316,null,616,null,51,null,82,null,2128,null,722,null,0,null,255,null,7682,null,1607,null,5893,null,1490,null,5684,null,1490,null,209,null,179,null,331,null,218,null,395,null,312,null,315,null,254,null,98,null,118,null,628,null,487,null,22,null,37,null,35560,null,2939,null,18895,null,2122,null,15184,null,1908,null,3711,null,1045,null,1693,null,661,null,635,null,420,null,590,null,314,null,197,null,233,null,13522,null,1777,null,28,null,53,null,0400000US33,New Hampshire,33
4098665,null,21214,null,3023053,null,23625,null,2856453,null,23133,null,166600,null,6819,null,281765,null,8575,null,337321,null,9249,null,164667,null,6144,null,94490,null,5178,null,192175,null,7839,null,5194,null,1371,null,2926129,null,19747,null,2125366,null,19633,null,2016515,null,19228,null,108851,null,4705,null,203041,null,7046,null,282501,null,8332,null,131050,null,5094,null,71446,null,4525,null,110524,null,5414,null,2201,null,798,null,357876,null,10645,null,269583,null,9350,null,252680,null,9277,null,16903,null,2182,null,25814,null,3077,null,24346,null,3262,null,12676,null,1848,null,7631,null,1318,null,16968,null,2903,null,858,null,499,null,435062,null,10791,null,355274,null,10247,null,349369,null,10243,null,5905,null,1210,null,31291,null,3416,null,15113,null,2270,null,13312,null,1749,null,9814,null,1443,null,9893,null,1653,null,365,null,369,null,137504,null,6845,null,100647,null,6453,null,95704,null,6310,null,4943,null,1421,null,10902,null,1656,null,11603,null,2265,null,3836,null,1028,null,3254,null,1092,null,6719,null,1477,null,543,null,584,null,79924,null,6524,null,67727,null,5781,null,65586,null,5755,null,2141,null,720,null,3325,null,1004,null,2214,null,738,null,1331,null,617,null,1248,null,568,null,4079,null,1153,null,0,null,279,null,162170,null,7596,null,104456,null,7194,null,76599,null,6376,null,27857,null,3069,null,7392,null,1438,null,1544,null,652,null,2462,null,1021,null,1097,null,567,null,43992,null,3721,null,1227,null,581,null,0400000US34,New Jersey,34
862556,null,11616,null,541777,null,10553,null,512899,null,10509,null,28878,null,2552,null,62310,null,4495,null,69185,null,4269,null,67002,null,4570,null,59276,null,4297,null,60699,null,3748,null,2307,null,989,null,672002,null,12077,null,435961,null,11797,null,418459,null,11524,null,17502,null,1982,null,46441,null,4317,null,57943,null,4322,null,51853,null,4191,null,46085,null,3795,null,32405,null,3165,null,1314,null,815,null,99101,null,7165,null,60700,null,5460,null,56887,null,5313,null,3813,null,1171,null,8078,null,1448,null,7692,null,1239,null,7902,null,1676,null,8316,null,1741,null,6051,null,1379,null,362,null,345,null,9469,null,1592,null,4984,null,1367,null,4984,null,1367,null,0,null,283,null,450,null,263,null,571,null,431,null,1210,null,647,null,1618,null,625,null,636,null,506,null,0,null,283,null,20989,null,2957,null,12860,null,2291,null,11705,null,2284,null,1155,null,575,null,2564,null,1068,null,846,null,575,null,2207,null,751,null,937,null,456,null,1575,null,658,null,0,null,283,null,15898,null,1969,null,8692,null,1603,null,8277,null,1648,null,415,null,309,null,1274,null,599,null,1125,null,492,null,1983,null,804,null,1431,null,472,null,1349,null,553,null,44,null,95,null,45097,null,3885,null,18580,null,2446,null,12587,null,1982,null,5993,null,1515,null,3503,null,668,null,1008,null,557,null,1847,null,732,null,889,null,514,null,18683,null,2359,null,587,null,456,null,0400000US35,New Mexico,35
8906053,null,30271,null,5952928,null,30278,null,5632433,null,30366,null,320495,null,9011,null,892845,null,17876,null,935982,null,14429,null,380908,null,9084,null,189321,null,7395,null,545694,null,13168,null,8375,null,1422,null,4808215,null,25501,null,3109310,null,25967,null,2935377,null,26448,null,173933,null,6386,null,485514,null,13216,null,596866,null,11326,null,273631,null,8313,null,115251,null,5672,null,224331,null,7985,null,3312,null,862,null,658207,null,16227,null,446591,null,13198,null,417711,null,12732,null,28880,null,2819,null,63293,null,4400,null,67167,null,4789,null,30261,null,2926,null,13412,null,2039,null,36406,null,3217,null,1077,null,508,null,2371336,null,24473,null,1726605,null,24364,null,1691827,null,24742,null,34778,null,3071,null,230399,null,8905,null,212659,null,8589,null,53513,null,3986,null,43575,null,3711,null,103442,null,6251,null,1143,null,537,null,574322,null,13438,null,384298,null,11845,null,360990,null,11677,null,23308,null,3065,null,81813,null,4741,null,42708,null,3362,null,14837,null,2040,null,9528,null,1932,null,40329,null,3596,null,809,null,536,null,150159,null,8158,null,107155,null,7254,null,99622,null,6769,null,7533,null,1379,null,12415,null,1784,null,8590,null,1274,null,3857,null,949,null,2574,null,889,null,15286,null,2231,null,282,null,304,null,343814,null,11587,null,178969,null,8060,null,126906,null,7146,null,52063,null,4109,null,19411,null,2551,null,7992,null,1229,null,4809,null,933,null,4981,null,1884,null,125900,null,6885,null,1752,null,677,null,0400000US36,New York,36
4152303,null,21012,null,2887259,null,22555,null,2738364,null,22722,null,148895,null,7368,null,288126,null,9777,null,262990,null,9242,null,272026,null,8173,null,190999,null,6496,null,245679,null,7788,null,5224,null,1179,null,3355251,null,21778,null,2367058,null,22093,null,2259949,null,21895,null,107109,null,5460,null,237465,null,8620,null,234151,null,8386,null,226952,null,7749,null,134665,null,6808,null,152062,null,5887,null,2898,null,752,null,445097,null,14310,null,317140,null,10978,null,303266,null,10464,null,13874,null,2128,null,30872,null,3320,null,21123,null,2136,null,27158,null,2883,null,21344,null,4285,null,26819,null,2551,null,641,null,400,null,42214,null,3977,null,31488,null,3545,null,31111,null,3552,null,377,null,247,null,1928,null,674,null,2271,null,737,null,5375,null,1332,null,860,null,574,null,292,null,266,null,0,null,287,null,82681,null,6528,null,45442,null,4406,null,41986,null,4137,null,3456,null,1014,null,7705,null,2247,null,1636,null,723,null,5850,null,1063,null,13301,null,3799,null,8157,null,1494,null,590,null,550,null,46317,null,3862,null,33475,null,3641,null,32481,null,3646,null,994,null,443,null,3029,null,1026,null,2287,null,866,null,1571,null,512,null,2931,null,969,null,3013,null,875,null,11,null,21,null,180743,null,10092,null,92656,null,5916,null,69571,null,5090,null,23085,null,2780,null,7127,null,1381,null,1522,null,620,null,5120,null,1347,null,17898,null,4998,null,55336,null,4592,null,1084,null,580,null,0400000US37,North Carolina,37
345194,null,3835,null,220884,null,4469,null,209149,null,4566,null,11735,null,1355,null,33656,null,2468,null,23226,null,1839,null,20102,null,1981,null,17052,null,2010,null,29335,null,2001,null,939,null,387,null,270949,null,4363,null,180518,null,4796,null,171999,null,4895,null,8519,null,1170,null,27363,null,2320,null,18357,null,1564,null,15567,null,1821,null,14267,null,1860,null,14659,null,1571,null,218,null,109,null,36666,null,2798,null,23462,null,2158,null,22495,null,2088,null,967,null,364,null,3328,null,689,null,2609,null,678,null,2173,null,676,null,1827,null,592,null,3152,null,718,null,115,null,136,null,1096,null,524,null,723,null,429,null,723,null,429,null,0,null,208,null,150,null,137,null,79,null,86,null,131,null,160,null,0,null,208,null,13,null,22,null,0,null,208,null,12419,null,1380,null,6555,null,1141,null,6210,null,1074,null,345,null,207,null,1110,null,409,null,1486,null,510,null,1168,null,392,null,575,null,254,null,1349,null,382,null,176,null,271,null,4336,null,985,null,2645,null,801,null,2356,null,769,null,289,null,218,null,481,null,332,null,372,null,234,null,315,null,247,null,136,null,144,null,387,null,231,null,0,null,208,null,19728,null,1719,null,6981,null,978,null,5366,null,771,null,1615,null,537,null,1224,null,512,null,323,null,201,null,748,null,421,null,247,null,172,null,9775,null,1098,null,430,null,318,null,0400000US38,North Dakota,38
5165708,null,21181,null,3711747,null,19558,null,3576111,null,19462,null,135636,null,6085,null,484896,null,10918,null,405612,null,9216,null,179699,null,5976,null,106145,null,5053,null,271147,null,8671,null,6462,null,1319,null,4289333,null,20904,null,3129769,null,20231,null,3028083,null,20405,null,101686,null,4841,null,403382,null,10159,null,354545,null,8298,null,145383,null,5535,null,89563,null,4980,null,163854,null,6694,null,2837,null,747,null,433323,null,10657,null,316284,null,9555,null,307079,null,9275,null,9205,null,1378,null,33588,null,2862,null,32164,null,2961,null,16176,null,2435,null,7615,null,1279,null,26355,null,2838,null,1141,null,601,null,91891,null,6306,null,62191,null,5104,null,61697,null,5007,null,494,null,341,null,12601,null,2152,null,7141,null,1686,null,4215,null,958,null,3944,null,851,null,1799,null,836,null,0,null,267,null,116395,null,6032,null,72468,null,4945,null,68114,null,4671,null,4354,null,1338,null,19513,null,2850,null,5695,null,1261,null,7074,null,1442,null,2126,null,644,null,9079,null,1312,null,440,null,254,null,49005,null,4027,null,34607,null,3394,null,33747,null,3356,null,860,null,418,null,3893,null,1015,null,2452,null,630,null,1983,null,775,null,1562,null,602,null,4368,null,1094,null,140,null,165,null,185761,null,7846,null,96428,null,5335,null,77391,null,4792,null,19037,null,2591,null,11919,null,2022,null,3615,null,999,null,4868,null,1140,null,1335,null,633,null,65692,null,4781,null,1904,null,754,null,0400000US39,Ohio,39
1645352,null,13265,null,1112102,null,11360,null,1052012,null,11678,null,60090,null,3611,null,108005,null,5907,null,111130,null,4943,null,114425,null,5205,null,80865,null,4567,null,115513,null,4917,null,3312,null,753,null,1348820,null,12905,null,928547,null,11644,null,883003,null,12107,null,45544,null,3108,null,88683,null,4903,null,95405,null,4618,null,94998,null,4987,null,67043,null,4363,null,72487,null,3741,null,1657,null,535,null,180451,null,7349,null,118676,null,6087,null,114049,null,6207,null,4627,null,1244,null,11826,null,2002,null,12524,null,1633,null,12370,null,1624,null,7565,null,1557,null,17166,null,2935,null,324,null,207,null,6931,null,1359,null,4473,null,1097,null,4331,null,1075,null,142,null,165,null,877,null,559,null,267,null,212,null,758,null,448,null,60,null,75,null,496,null,421,null,0,null,251,null,30444,null,2881,null,18414,null,2411,null,16968,null,2342,null,1446,null,613,null,2753,null,807,null,1015,null,376,null,3036,null,812,null,1489,null,649,null,3264,null,997,null,473,null,423,null,22492,null,2771,null,15666,null,2481,null,15102,null,2411,null,564,null,327,null,1288,null,497,null,1255,null,453,null,1498,null,743,null,915,null,449,null,1671,null,535,null,199,null,277,null,56214,null,3944,null,26326,null,2212,null,18559,null,1941,null,7767,null,1273,null,2578,null,872,null,664,null,333,null,1765,null,581,null,3793,null,1311,null,20429,null,2229,null,659,null,327,null,0400000US40,Oklahoma,40
1705433,null,13423,null,1168332,null,13677,null,1093689,null,13272,null,74643,null,4792,null,145641,null,6874,null,129938,null,6778,null,82416,null,4548,null,38729,null,3240,null,137602,null,6585,null,2775,null,818,null,1228105,null,13018,null,858578,null,13141,null,814074,null,13468,null,44504,null,3247,null,107449,null,5795,null,103573,null,6021,null,56803,null,3532,null,28324,null,3035,null,72316,null,4888,null,1062,null,440,null,176976,null,6233,null,126520,null,5692,null,118077,null,5602,null,8443,null,1790,null,14228,null,2031,null,11799,null,1778,null,9168,null,1488,null,4114,null,1111,null,10749,null,1684,null,398,null,351,null,69653,null,4798,null,49137,null,4110,null,48691,null,4113,null,446,null,235,null,6886,null,1479,null,4642,null,1367,null,4445,null,1133,null,2849,null,822,null,1651,null,661,null,43,null,70,null,65863,null,4968,null,44712,null,3951,null,41430,null,3874,null,3282,null,865,null,6555,null,1876,null,3359,null,930,null,4067,null,1014,null,1505,null,755,null,5592,null,1443,null,73,null,95,null,55973,null,3952,null,36807,null,3329,null,35073,null,3199,null,1734,null,765,null,4876,null,1020,null,4132,null,1008,null,4776,null,1153,null,1560,null,605,null,3772,null,985,null,50,null,82,null,108863,null,6321,null,52578,null,4491,null,36344,null,3575,null,16234,null,2665,null,5647,null,2014,null,2433,null,656,null,3157,null,857,null,377,null,293,null,43522,null,3968,null,1149,null,568,null,0400000US41,Oregon,41
5749703,null,25567,null,4096680,null,21681,null,3939505,null,23107,null,157175,null,6670,null,661167,null,11561,null,351093,null,10173,null,184073,null,6804,null,132658,null,5255,null,317154,null,7927,null,6878,null,1335,null,4416654,null,26899,null,3193783,null,23839,null,3085958,null,24643,null,107825,null,5051,null,493018,null,10715,null,290672,null,8413,null,144165,null,6078,null,102761,null,4392,null,189294,null,5798,null,2961,null,697,null,515208,null,11790,null,367075,null,9615,null,354581,null,9635,null,12494,null,2187,null,59462,null,4084,null,27445,null,2435,null,19649,null,2248,null,12620,null,1784,null,27969,null,2365,null,988,null,641,null,303910,null,10354,null,217749,null,9027,null,215637,null,8961,null,2112,null,721,null,46007,null,4171,null,16018,null,2080,null,8031,null,1502,null,11113,null,1971,null,4829,null,1068,null,163,null,218,null,227700,null,8253,null,149213,null,6702,null,140856,null,6322,null,8357,null,1803,null,38877,null,3331,null,10181,null,1522,null,7429,null,1849,null,3300,null,1531,null,17933,null,2657,null,767,null,477,null,74687,null,4665,null,55926,null,4123,null,54058,null,4017,null,1868,null,530,null,7586,null,1435,null,2958,null,848,null,1969,null,542,null,1619,null,708,null,4554,null,883,null,75,null,96,null,211544,null,8309,null,112934,null,5797,null,88415,null,4961,null,24519,null,2516,null,16217,null,1941,null,3819,null,1008,null,2830,null,673,null,1245,null,514,null,72575,null,4185,null,1924,null,1036,null,0400000US42,Pennsylvania,42
501342,null,7232,null,343775,null,6655,null,325670,null,6631,null,18105,null,2248,null,62043,null,3928,null,33214,null,3639,null,18292,null,1925,null,15772,null,1741,null,28013,null,2727,null,233,null,206,null,402807,null,7375,null,278337,null,6892,null,264311,null,6961,null,14026,null,2055,null,48094,null,3421,null,29529,null,3371,null,15646,null,1827,null,13458,null,1757,null,17557,null,2189,null,186,null,179,null,45022,null,3956,null,32611,null,3714,null,31085,null,3690,null,1526,null,629,null,5898,null,1295,null,1991,null,800,null,1062,null,423,null,1451,null,614,null,2009,null,705,null,0,null,287,null,13901,null,2334,null,9601,null,1918,null,9506,null,1934,null,95,null,113,null,2816,null,1140,null,415,null,339,null,753,null,466,null,118,null,140,null,151,null,165,null,47,null,78,null,15797,null,1845,null,10674,null,1714,null,10461,null,1685,null,213,null,221,null,2371,null,747,null,813,null,402,null,637,null,456,null,411,null,182,null,891,null,433,null,0,null,287,null,5770,null,1390,null,4128,null,1202,null,4042,null,1176,null,86,null,139,null,1092,null,645,null,101,null,120,null,99,null,169,null,102,null,121,null,248,null,336,null,0,null,287,null,18045,null,2483,null,8424,null,1736,null,6265,null,1711,null,2159,null,802,null,1772,null,702,null,365,null,358,null,95,null,114,null,232,null,171,null,7157,null,1469,null,0,null,287,null,0400000US44,Rhode Island,44
1961234,null,14358,null,1388379,null,16403,null,1319603,null,16354,null,68776,null,3898,null,111725,null,5908,null,132324,null,6264,null,136344,null,5922,null,78950,null,4489,null,110599,null,5425,null,2913,null,1518,null,1608998,null,15718,null,1153895,null,16960,null,1105081,null,16835,null,48814,null,3118,null,91584,null,4837,null,117659,null,5724,null,117691,null,5450,null,56353,null,4178,null,70056,null,4367,null,1760,null,1299,null,197051,null,8456,null,142638,null,6998,null,136235,null,6993,null,6403,null,1677,null,11079,null,1841,null,10825,null,1489,null,12169,null,1685,null,6578,null,1413,null,13483,null,2265,null,279,null,287,null,12386,null,2229,null,9255,null,1712,null,9042,null,1680,null,213,null,222,null,904,null,551,null,623,null,515,null,1033,null,722,null,418,null,306,null,153,null,183,null,0,null,289,null,36672,null,3110,null,19979,null,2508,null,18380,null,2436,null,1599,null,686,null,3941,null,1180,null,1258,null,547,null,2726,null,755,null,4729,null,1259,null,3970,null,1152,null,69,null,125,null,29999,null,3368,null,23279,null,3204,null,22507,null,3185,null,772,null,461,null,1090,null,448,null,952,null,558,null,1192,null,691,null,1323,null,750,null,2088,null,724,null,75,null,124,null,76128,null,5145,null,39333,null,3842,null,28358,null,3087,null,10975,null,1656,null,3127,null,685,null,1007,null,444,null,1533,null,728,null,9549,null,1619,null,20849,null,2608,null,730,null,421,null,0400000US45,South Carolina,45
412997,null,5384,null,262922,null,6044,null,247118,null,6412,null,15804,null,1561,null,44928,null,3667,null,32283,null,2191,null,16112,null,1658,null,18400,null,2040,null,36820,null,2570,null,1532,null,614,null,319424,null,6217,null,212764,null,6557,null,202114,null,6609,null,10650,null,1217,null,36314,null,3384,null,25650,null,1934,null,11759,null,1420,null,15147,null,1629,null,17470,null,1941,null,320,null,200,null,42132,null,3785,null,27624,null,3321,null,26401,null,3362,null,1223,null,443,null,4670,null,1159,null,4271,null,891,null,2069,null,673,null,1594,null,692,null,1796,null,525,null,108,null,114,null,1897,null,668,null,1262,null,536,null,1218,null,531,null,44,null,79,null,226,null,206,null,200,null,223,null,19,null,33,null,190,null,178,null,0,null,223,null,0,null,223,null,17914,null,2049,null,8589,null,1498,null,7305,null,1433,null,1284,null,480,null,1895,null,592,null,1678,null,545,null,1634,null,569,null,797,null,529,null,3010,null,700,null,311,null,252,null,7049,null,1073,null,4556,null,1105,null,4304,null,1036,null,252,null,216,null,795,null,323,null,312,null,183,null,393,null,332,null,237,null,266,null,674,null,392,null,82,null,110,null,24581,null,2331,null,8127,null,1414,null,5776,null,1175,null,2351,null,753,null,1028,null,419,null,172,null,174,null,238,null,185,null,435,null,342,null,13870,null,1447,null,711,null,361,null,0400000US46,South Dakota,46
2720140,null,15757,null,1919653,null,17796,null,1853354,null,18270,null,66299,null,4427,null,199242,null,7954,null,212346,null,7575,null,103690,null,5498,null,88542,null,4570,null,193512,null,6928,null,3155,null,828,null,2269814,null,17796,null,1629206,null,18075,null,1580373,null,18412,null,48833,null,3497,null,163169,null,6933,null,184093,null,7653,null,87706,null,4770,null,78006,null,4436,null,125358,null,6389,null,2276,null,753,null,267631,null,9432,null,184979,null,8112,null,178826,null,8210,null,6153,null,1384,null,22481,null,2439,null,21231,null,2166,null,10481,null,1543,null,6684,null,1347,null,21372,null,2966,null,403,null,278,null,22944,null,2873,null,17143,null,2447,null,16851,null,2474,null,292,null,206,null,1879,null,654,null,1231,null,578,null,1210,null,571,null,556,null,336,null,925,null,645,null,0,null,283,null,38131,null,3625,null,22760,null,2789,null,21110,null,2620,null,1650,null,844,null,5025,null,1212,null,1779,null,712,null,2351,null,1094,null,873,null,423,null,5328,null,1176,null,15,null,27,null,29687,null,3106,null,21180,null,2786,null,20490,null,2797,null,690,null,389,null,1831,null,922,null,2522,null,695,null,652,null,480,null,1329,null,634,null,2173,null,675,null,0,null,283,null,91933,null,5126,null,44385,null,3509,null,35704,null,3127,null,8681,null,1699,null,4857,null,1055,null,1490,null,684,null,1290,null,686,null,1094,null,553,null,38356,null,3457,null,461,null,301,null,0400000US47,Tennessee,47
11074127,null,32720,null,8006485,null,36165,null,7719198,null,38709,null,287287,null,10151,null,626602,null,12787,null,801833,null,16821,null,504331,null,12662,null,345708,null,10596,null,772834,null,17891,null,16334,null,2126,null,8812987,null,36397,null,6452599,null,35424,null,6244718,null,36717,null,207881,null,8365,null,498992,null,11655,null,685111,null,14611,null,416663,null,11787,null,276897,null,10055,null,473899,null,13577,null,8826,null,1545,null,1259544,null,22118,null,901438,null,18203,null,874071,null,18134,null,27367,null,2780,null,76402,null,5000,null,88542,null,5876,null,52945,null,4079,null,29848,null,3468,null,107476,null,7402,null,2893,null,937,null,176212,null,8446,null,132504,null,7152,null,132156,null,7157,null,348,null,188,null,10362,null,1473,null,8982,null,1589,null,11557,null,1592,null,5123,null,1420,null,7220,null,1594,null,464,null,426,null,192756,null,7059,null,127454,null,6064,null,122486,null,5861,null,4968,null,1417,null,16756,null,2554,null,7054,null,1457,null,9579,null,1870,null,14694,null,2701,null,16328,null,2149,null,891,null,498,null,215128,null,10467,null,165668,null,9381,null,161294,null,9251,null,4374,null,1308,null,8917,null,1873,null,7547,null,1631,null,8092,null,1932,null,6185,null,1431,null,18395,null,3101,null,324,null,363,null,417500,null,11759,null,226822,null,7923,null,184473,null,7605,null,42349,null,3539,null,15173,null,1985,null,4597,null,1221,null,5495,null,1241,null,12961,null,2956,null,149516,null,7862,null,2936,null,928,null,0400000US48,Texas,48
