B07410_001E,B07410_001EA,B07410_001M,B07410_001MA,B07410_002E,B07410_002EA,B07410_002M,B07410_002MA,B07410_003E,B07410_003EA,B07410_003M,B07410_003MA,B07410_004E,B07410_004EA,B07410_004M,B07410_004MA,B07410_005E,B07410_005EA,B07410_005M,B07410_005MA,B07410_006E,B07410_006EA,B07410_006M,B07410_006MA,B07410_007E,B07410_007EA,B07410_007M,B07410_007MA,B07410_008E,B07410_008EA,B07410_008M,B07410_008MA,B07410_009E,B07410_009EA,B07410_009M,B07410_009MA,B07410_010E,B07410_010EA,B07410_010M,B07410_010MA,B07410_011E,B07410_011EA,B07410_011M,B07410_011MA,B07410_012E,B07410_012EA,B07410_012M,B07410_012MA,B07410_013E,B07410_013EA,B07410_013M,B07410_013MA,B07410_014E,B07410_014EA,B07410_014M,B07410_014MA,B07410_015E,B07410_015EA,B07410_015M,B07410_015MA,B07410_016E,B07410_016EA,B07410_016M,B07410_016MA,B07410_017E,B07410_017EA,B07410_017M,B07410_017MA,B07410_018E,B07410_018EA,B07410_018M,B07410_018MA,B07410_019E,B07410_019EA,B07410_019M,B07410_019MA,B07410_020E,B07410_020EA,B07410_020M,B07410_020MA,B07410_021E,B07410_021EA,B07410_021M,B07410_021MA,B07410_022E,B07410_022EA,B07410_022M,B07410_022MA,B07410_023E,B07410_023EA,B07410_023M,B07410_023MA,B07410_024E,B07410_024EA,B07410_024M,B07410_024MA,B07410_025E,B07410_025EA,B07410_025M,B07410_025MA,B07410_026E,B07410_026EA,B07410_026M,B07410_026MA,B07410_027E,B07410_027EA,B07410_027M,B07410_027MA,B07410_028E,B07410_028EA,B07410_028M,B07410_028MA,B07410_029E,B07410_029EA,B07410_029M,B07410_029MA,B07410_030E,B07410_030EA,B07410_030M,B07410_030MA,B07410_031E,B07410_031EA,B07410_031M,B07410_031MA,B07410_032E,B07410_032EA,B07410_032M,B07410_032MA,B07410_033E,B07410_033EA,B07410_033M,B07410_033MA,B07410_034E,B07410_034EA,B07410_034M,B07410_034MA,B07410_035E,B07410_035EA,B07410_035M,B07410_035MA,B07410_036E,B07410_036EA,B07410_036M,B07410_036MA,B07410_037E,B07410_037EA,B07410_037M,B07410_037MA,B07410_038E,B07410_038EA,B07410_038M,B07410_038MA,B07410_039E,B07410_039EA,B07410_039M,B07410_039MA,B07410_040E,B07410_040EA,B07410_040M,B07410_040MA,B07410_041E,B07410_041EA,B07410_041M,B07410_041MA,B07410_042E,B07410_042EA,B07410_042M,B07410_042MA,B07410_043E,B07410_043EA,B07410_043M,B07410_043MA,B07410_044E,B07410_044EA,B07410_044M,B07410_044MA,B07410_045E,B07410_045EA,B07410_045M,B07410_045MA,B07410_046E,B07410_046EA,B07410_046M,B07410_046MA,B07410_047E,B07410_047EA,B07410_047M,B07410_047MA,B07410_048E,B07410_048EA,B07410_048M,B07410_048MA,B07410_049E,B07410_049EA,B07410_049M,B07410_049MA,B07410_050E,B07410_050EA,B07410_050M,B07410_050MA,B07410_051E,B07410_051EA,B07410_051M,B07410_051MA,B07410_052E,B07410_052EA,B07410_052M,B07410_052MA,B07410_053E,B07410_053EA,B07410_053M,B07410_053MA,B07410_054E,B07410_054EA,B07410_054M,B07410_054MA,B07410_055E,B07410_055EA,B07410_055M,B07410_055MA,GEO_ID,NAME,state
7605123,null,15025,null,1203417,null,21213,null,6401706,null,26042,null,1490678,null,19386,null,706992,null,13188,null,1086308,null,17426,null,844481,null,14569,null,872853,null,14917,null,530146,null,12298,null,225314,null,7416,null,644934,null,13614,null,6396523,null,26664,null,993850,null,19105,null,5402673,null,29422,null,1187062,null,16077,null,586737,null,12398,null,908114,null,15187,null,703355,null,14297,null,753056,null,14561,null,470972,null,11723,null,205344,null,6855,null,588033,null,12830,null,624438,null,22638,null,99700,null,6171,null,524738,null,19846,null,153888,null,10074,null,66477,null,5545,null,101955,null,7881,null,78668,null,5863,null,61029,null,4978,null,29586,null,3888,null,8994,null,2000,null,24141,null,3213,null,384488,null,16352,null,79725,null,7021,null,304763,null,14115,null,98584,null,6659,null,34779,null,3925,null,48581,null,5041,null,42722,null,4438,null,38824,null,4150,null,17467,null,2517,null,5693,null,1371,null,18113,null,2493,null,199674,null,10605,null,30142,null,3517,null,169532,null,9376,null,51144,null,4897,null,18999,null,2462,null,27658,null,3165,null,19736,null,2509,null,19944,null,2916,null,12121,null,1875,null,5283,null,1334,null,14647,null,2118,null,0400000US13,Georgia,13
1045895,null,6940,null,118097,null,4867,null,927798,null,7158,null,168046,null,6671,null,84850,null,4659,null,153169,null,6382,null,139289,null,5055,null,151391,null,5418,null,91711,null,4516,null,40416,null,2900,null,98926,null,5069,null,876732,null,9381,null,97887,null,4563,null,778845,null,9212,null,135219,null,6454,null,68220,null,3940,null,126498,null,5736,null,117535,null,4954,null,128959,null,4864,null,79014,null,4017,null,35512,null,2453,null,87888,null,4715,null,111551,null,8879,null,12160,null,2027,null,99391,null,8238,null,19679,null,2501,null,12004,null,2362,null,17423,null,3042,null,15800,null,2290,null,15242,null,2607,null,9259,null,2269,null,3444,null,1444,null,6540,null,1517,null,7472,null,1807,null,1262,null,672,null,6210,null,1722,null,1748,null,731,null,531,null,369,null,1479,null,817,null,649,null,429,null,1168,null,720,null,323,null,420,null,111,null,168,null,201,null,268,null,50140,null,5183,null,6788,null,1424,null,43352,null,4678,null,11400,null,1844,null,4095,null,1324,null,7769,null,2046,null,5305,null,1443,null,6022,null,1572,null,3115,null,896,null,1349,null,623,null,4297,null,1177,null,0400000US15,Hawaii,15
1189701,null,5764,null,128743,null,5598,null,1060958,null,7826,null,273682,null,6148,null,124106,null,5777,null,198732,null,6209,null,146344,null,5576,null,140780,null,4548,null,76987,null,4318,null,27532,null,2243,null,72795,null,3897,null,993384,null,7866,null,107321,null,5138,null,886063,null,8996,null,213734,null,5982,null,97949,null,5347,null,163255,null,5947,null,124061,null,4779,null,124864,null,4724,null,70231,null,4182,null,25211,null,1943,null,66758,null,3770,null,112037,null,6925,null,10772,null,1718,null,101265,null,6884,null,32936,null,3959,null,14718,null,2268,null,23315,null,3056,null,13329,null,2163,null,9432,null,1723,null,3508,null,953,null,1266,null,654,null,2761,null,781,null,37625,null,4311,null,4997,null,1400,null,32628,null,3780,null,13433,null,1897,null,5780,null,1511,null,5310,null,1365,null,3870,null,999,null,2433,null,822,null,1004,null,497,null,149,null,181,null,649,null,364,null,46655,null,4190,null,5653,null,1173,null,41002,null,4010,null,13579,null,2091,null,5659,null,1239,null,6852,null,1374,null,5084,null,1364,null,4051,null,1090,null,2244,null,782,null,906,null,382,null,2627,null,968,null,0400000US16,Idaho,16
10277234,null,14281,null,1339264,null,15461,null,8937970,null,17869,null,1933050,null,20386,null,882040,null,15927,null,1484419,null,16362,null,1108383,null,16367,null,1251607,null,17297,null,822354,null,11402,null,356763,null,9592,null,1099354,null,13415,null,8916502,null,25324,null,1144906,null,15398,null,7771596,null,25282,null,1571406,null,17540,null,747321,null,14246,null,1283205,null,15557,null,970178,null,15703,null,1112989,null,14430,null,739121,null,10136,null,325719,null,9232,null,1021657,null,13000,null,863059,null,21898,null,117474,null,6501,null,745585,null,18765,null,208382,null,10093,null,91780,null,6203,null,136276,null,7418,null,93766,null,5324,null,93888,null,5622,null,55700,null,4438,null,19699,null,2642,null,46094,null,4350,null,265392,null,10199,null,43121,null,3077,null,222271,null,9056,null,84212,null,4926,null,23448,null,3005,null,32582,null,3284,null,25079,null,2892,null,24329,null,2555,null,15114,null,2089,null,5520,null,1177,null,11987,null,1552,null,232281,null,10254,null,33763,null,3278,null,198518,null,8621,null,69050,null,4421,null,19491,null,2621,null,32356,null,2975,null,19360,null,2376,null,20401,null,2501,null,12419,null,1743,null,5825,null,1362,null,19616,null,2989,null,0400000US17,Illinois,17
5099835,null,10708,null,596299,null,11549,null,4503536,null,16640,null,1036748,null,12471,null,481372,null,10958,null,819889,null,12321,null,645346,null,12089,null,667210,null,11747,null,370431,null,10233,null,138044,null,5494,null,344496,null,7297,null,4328330,null,17067,null,489356,null,9789,null,3838974,null,19881,null,814580,null,13161,null,398328,null,9625,null,688779,null,12397,null,560241,null,11209,null,594356,null,10112,null,334401,null,9859,null,125946,null,5410,null,322343,null,7402,null,465968,null,15256,null,60332,null,4668,null,405636,null,14201,null,133560,null,7140,null,55129,null,4014,null,84746,null,5761,null,53680,null,4440,null,42601,null,4222,null,19168,null,2460,null,5935,null,1311,null,10817,null,1793,null,185960,null,8073,null,29130,null,2860,null,156830,null,7030,null,56524,null,4163,null,17931,null,2276,null,28905,null,3201,null,18762,null,2618,null,17952,null,2281,null,8919,null,1532,null,3255,null,849,null,4582,null,1075,null,119577,null,7263,null,17481,null,2582,null,102096,null,5975,null,32084,null,2908,null,9984,null,1637,null,17459,null,2443,null,12663,null,2155,null,12301,null,1953,null,7943,null,1687,null,2908,null,814,null,6754,null,980,null,0400000US18,Indiana,18
2412512,null,8072,null,164354,null,5436,null,2248158,null,9629,null,491894,null,9787,null,236783,null,7213,null,409303,null,9703,null,335504,null,7259,null,348111,null,7959,null,194429,null,6350,null,64482,null,3471,null,167652,null,4849,null,2037595,null,10680,null,139180,null,5038,null,1898415,null,10971,null,376274,null,8646,null,190280,null,6398,null,339069,null,8613,null,289850,null,6981,null,309992,null,6941,null,178197,null,5721,null,58564,null,3397,null,156189,null,4629,null,228144,null,8752,null,14733,null,2108,null,213411,null,8304,null,64315,null,3822,null,27901,null,2909,null,46434,null,4199,null,30195,null,3031,null,25696,null,2644,null,9341,null,1469,null,3082,null,873,null,6447,null,1159,null,88815,null,5507,null,5586,null,1186,null,83229,null,5143,null,32172,null,2994,null,10709,null,2023,null,13675,null,1909,null,9922,null,1641,null,8627,null,1593,null,4125,null,1044,null,1628,null,948,null,2371,null,620,null,57958,null,5067,null,4855,null,1270,null,53103,null,4716,null,19133,null,2425,null,7893,null,1667,null,10125,null,1529,null,5537,null,1292,null,3796,null,1031,null,2766,null,1070,null,1208,null,540,null,2645,null,833,null,0400000US19,Iowa,19
2208058,null,7400,null,202306,null,7035,null,2005752,null,9358,null,456049,null,8496,null,207489,null,6051,null,347458,null,8366,null,276879,null,8293,null,307643,null,7690,null,165966,null,5844,null,63215,null,3356,null,181053,null,5643,null,1831153,null,10929,null,165929,null,6552,null,1665224,null,10063,null,345654,null,8756,null,165841,null,5289,null,279931,null,6920,null,233518,null,7997,null,269050,null,6789,null,148906,null,5639,null,56269,null,3203,null,166055,null,5261,null,222596,null,9508,null,18456,null,2683,null,204140,null,8929,null,61169,null,5313,null,26220,null,2696,null,44727,null,3797,null,26619,null,2633,null,23548,null,2779,null,10845,null,1750,null,4001,null,946,null,7011,null,1126,null,82931,null,5814,null,8811,null,1397,null,74120,null,5254,null,29452,null,2578,null,10108,null,1839,null,11440,null,1876,null,8923,null,1922,null,7706,null,1369,null,2691,null,819,null,1314,null,467,null,2486,null,928,null,71378,null,4755,null,9110,null,1827,null,62268,null,4308,null,19774,null,2109,null,5320,null,1068,null,11360,null,2028,null,7819,null,1591,null,7339,null,1440,null,3524,null,912,null,1631,null,635,null,5501,null,1456,null,0400000US20,Kansas,20
3433574,null,9322,null,408385,null,9118,null,3025189,null,12671,null,799131,null,12636,null,352767,null,8377,null,552691,null,12626,null,408093,null,9116,null,405199,null,10683,null,222141,null,7444,null,83223,null,4545,null,201944,null,7046,null,2948501,null,14925,null,344732,null,8734,null,2603769,null,16969,null,645264,null,11427,null,295158,null,7803,null,475026,null,10132,null,358338,null,8579,null,362481,null,9646,null,201444,null,7241,null,76393,null,4127,null,189665,null,6797,null,294072,null,11574,null,34462,null,3997,null,259610,null,9908,null,93427,null,6370,null,38942,null,3994,null,49557,null,4439,null,31452,null,3616,null,26082,null,2528,null,11399,null,1700,null,3254,null,1044,null,5497,null,1026,null,114143,null,7475,null,18387,null,2538,null,95756,null,6500,null,36907,null,3390,null,11909,null,1955,null,18055,null,2442,null,11561,null,1697,null,8380,null,1514,null,5180,null,1006,null,1671,null,652,null,2093,null,783,null,76858,null,5563,null,10804,null,1896,null,66054,null,4905,null,23533,null,2868,null,6758,null,1486,null,10053,null,1773,null,6742,null,1520,null,8256,null,2047,null,4118,null,1220,null,1905,null,808,null,4689,null,1253,null,0400000US21,Kentucky,21
3545432,null,9334,null,490094,null,7862,null,3055338,null,12292,null,772651,null,11377,null,347959,null,7900,null,546255,null,11565,null,378469,null,9675,null,421440,null,10640,null,228658,null,7064,null,92972,null,4604,null,266934,null,7738,null,3059840,null,16681,null,416348,null,9910,null,2643492,null,15706,null,639262,null,9896,null,296713,null,7815,null,475178,null,10190,null,327449,null,8887,null,369207,null,9226,null,205636,null,7069,null,85154,null,4271,null,244893,null,7344,null,283406,null,12425,null,39427,null,4739,null,243979,null,10214,null,77671,null,4767,null,30902,null,3025,null,43913,null,4704,null,31949,null,3343,null,31420,null,3342,null,12842,null,2108,null,4673,null,1522,null,10609,null,1776,null,129327,null,7672,null,24549,null,4093,null,104778,null,6576,null,35888,null,3889,null,12640,null,2127,null,16293,null,2198,null,12287,null,2407,null,13308,null,2429,null,6576,null,1621,null,1666,null,615,null,6120,null,1529,null,72859,null,6168,null,9770,null,1780,null,63089,null,5320,null,19830,null,2775,null,7704,null,1829,null,10871,null,2200,null,6784,null,1442,null,7505,null,1586,null,3604,null,968,null,1479,null,676,null,5312,null,1288,null,0400000US22,Louisiana,22
1103199,null,3805,null,83231,null,4481,null,1019968,null,4747,null,244233,null,5662,null,117055,null,4638,null,189727,null,5226,null,145073,null,5415,null,144502,null,4566,null,78703,null,3365,null,26579,null,2404,null,74096,null,3336,null,959331,null,6988,null,71699,null,3703,null,887632,null,7269,null,198110,null,5148,null,98072,null,4313,null,164106,null,4864,null,126346,null,5250,null,132897,null,4469,null,73493,null,3045,null,24814,null,2234,null,69794,null,3167,null,80351,null,5828,null,5144,null,1339,null,75207,null,5478,null,23642,null,2948,null,11558,null,1814,null,15887,null,2383,null,11446,null,2000,null,7822,null,1550,null,2227,null,650,null,366,null,238,null,2259,null,761,null,35982,null,3841,null,3231,null,881,null,32751,null,3519,null,13493,null,1859,null,4995,null,1111,null,5616,null,1508,null,4183,null,1367,null,2229,null,803,null,1494,null,612,null,281,null,257,null,460,null,299,null,27535,null,2830,null,3157,null,1118,null,24378,null,2428,null,8988,null,1532,null,2430,null,840,null,4118,null,937,null,3098,null,917,null,1554,null,626,null,1489,null,718,null,1118,null,584,null,1583,null,612,null,0400000US23,Maine,23
4537932,null,12047,null,498551,null,10973,null,4039381,null,14330,null,775065,null,13902,null,304729,null,9458,null,525170,null,10797,null,488082,null,10928,null,597666,null,11899,null,427642,null,10456,null,194713,null,7507,null,726314,null,10050,null,3946116,null,21014,null,427062,null,10933,null,3519054,null,19537,null,643667,null,14263,null,262453,null,8917,null,448732,null,9842,null,411762,null,9298,null,519504,null,10696,null,380544,null,9596,null,177562,null,7004,null,674830,null,9515,null,326172,null,13785,null,35805,null,3649,null,290367,null,13136,null,65565,null,5378,null,25847,null,2898,null,47503,null,4034,null,44265,null,4086,null,45922,null,4233,null,24738,null,2770,null,8990,null,1811,null,27537,null,3856,null,134775,null,9489,null,21304,null,3159,null,113471,null,8103,null,28637,null,3534,null,8914,null,1846,null,14729,null,2116,null,17704,null,2703,null,17666,null,2329,null,11872,null,1891,null,4889,null,1305,null,9060,null,1860,null,130869,null,7856,null,14380,null,2477,null,116489,null,7502,null,37196,null,4471,null,7515,null,1528,null,14206,null,2028,null,14351,null,2245,null,14574,null,2316,null,10488,null,1938,null,3272,null,969,null,14887,null,1874,null,0400000US24,Maryland,24
5370770,null,12271,null,502522,null,12075,null,4868248,null,15855,null,1020149,null,15816,null,444002,null,11769,null,665485,null,12501,null,570700,null,12376,null,706135,null,11729,null,479835,null,10868,null,224230,null,7011,null,757712,null,12528,null,4683770,null,16709,null,433515,null,11098,null,4250255,null,19759,null,847056,null,13254,null,381619,null,10949,null,581908,null,12343,null,495230,null,11118,null,612910,null,10731,null,426374,null,9554,null,203888,null,6423,null,701270,null,11468,null,404126,null,14055,null,38737,null,3923,null,365389,null,12777,null,92163,null,5794,null,42185,null,4214,null,53793,null,3463,null,46604,null,3969,null,55307,null,4696,null,32225,null,3234,null,12539,null,2045,null,30573,null,3490,null,160260,null,8201,null,18296,null,2605,null,141964,null,7483,null,44034,null,4677,null,10793,null,1770,null,14973,null,2146,null,15958,null,2370,null,24041,null,3256,null,14064,null,2492,null,4834,null,1084,null,13267,null,2003,null,122614,null,7034,null,11974,null,1984,null,110640,null,6577,null,36896,null,3645,null,9405,null,1320,null,14811,null,1929,null,12908,null,1850,null,13877,null,2263,null,7172,null,1651,null,2969,null,1019,null,12602,null,2035,null,0400000US25,Massachusetts,25
8088588,null,12410,null,1024317,null,14900,null,7064271,null,18205,null,1773767,null,18966,null,776979,null,14224,null,1200450,null,14572,null,931586,null,12373,null,944867,null,13143,null,569324,null,11143,null,236802,null,6642,null,630496,null,10852,null,6887725,null,20184,null,846439,null,14182,null,6041286,null,20577,null,1403722,null,18596,null,639152,null,12681,null,1015961,null,12400,null,805861,null,11484,null,844905,null,13244,null,522704,null,10945,null,218069,null,5756,null,590912,null,10239,null,733998,null,17398,null,105423,null,6753,null,628575,null,15465,null,224354,null,9490,null,88408,null,4825,null,121286,null,5406,null,79262,null,4856,null,60161,null,4013,null,25605,null,2623,null,10943,null,1736,null,18556,null,2075,null,293851,null,9018,null,51154,null,4054,null,242697,null,7823,null,100128,null,6291,null,31293,null,3183,null,37062,null,3234,null,26277,null,2653,null,22467,null,2586,null,11985,null,1822,null,4248,null,1004,null,9237,null,1530,null,173014,null,9468,null,21301,null,3081,null,151713,null,8165,null,45563,null,3828,null,18126,null,2283,null,26141,null,3178,null,20186,null,2776,null,17334,null,2435,null,9030,null,1720,null,3542,null,1019,null,11791,null,1771,null,0400000US26,Michigan,26
4225359,null,7906,null,337288,null,7420,null,3888071,null,9561,null,816478,null,11974,null,357355,null,8114,null,607324,null,9858,null,530625,null,9036,null,613246,null,9420,null,383777,null,8249,null,155814,null,5615,null,423452,null,7767,null,3608504,null,14230,null,290626,null,6236,null,3317878,null,14892,null,631868,null,9901,null,291525,null,6762,null,511936,null,7945,null,452641,null,8874,null,539105,null,8492,null,349901,null,8106,null,143882,null,5278,null,397020,null,7640,null,324837,null,11288,null,22498,null,2617,null,302339,null,11118,null,85119,null,5600,null,38043,null,3578,null,54891,null,4096,null,45323,null,3244,null,42415,null,3773,null,17941,null,2118,null,5655,null,1532,null,12952,null,1827,null,192678,null,7449,null,14958,null,2303,null,177720,null,7325,null,64726,null,4396,null,17890,null,2200,null,28415,null,2509,null,23671,null,2826,null,21883,null,2587,null,10423,null,1604,null,4237,null,963,null,6475,null,1248,null,99340,null,5953,null,9206,null,1467,null,90134,null,5631,null,34765,null,3082,null,9897,null,1651,null,12082,null,1992,null,8990,null,1500,null,9843,null,2065,null,5512,null,1569,null,2040,null,600,null,7005,null,1352,null,0400000US27,Minnesota,27
2313367,null,8962,null,342612,null,8846,null,1970755,null,13118,null,555324,null,12872,null,255709,null,8054,null,364284,null,10121,null,261977,null,8324,null,245558,null,8184,null,121415,null,5514,null,44245,null,3197,null,122243,null,5772,null,1981040,null,12366,null,283929,null,8492,null,1697111,null,13373,null,450264,null,11456,null,220507,null,7036,null,316829,null,9247,null,228457,null,8249,null,220128,null,7470,null,109016,null,5077,null,38528,null,2971,null,113382,null,5558,null,173386,null,9825,null,29062,null,3624,null,144324,null,8147,null,55302,null,4774,null,18398,null,2652,null,25280,null,3104,null,19457,null,2722,null,13329,null,2277,null,6409,null,1557,null,2173,null,830,null,3976,null,959,null,99436,null,7099,null,23264,null,2898,null,76172,null,5968,null,33612,null,3703,null,8711,null,1868,null,13663,null,2314,null,7685,null,1782,null,7137,null,1565,null,2763,null,827,null,1194,null,638,null,1407,null,691,null,59505,null,6314,null,6357,null,1391,null,53148,null,5952,null,16146,null,2512,null,8093,null,1591,null,8512,null,1836,null,6378,null,1612,null,4964,null,1272,null,3227,null,1198,null,2350,null,901,null,3478,null,1049,null,0400000US28,Mississippi,28
4779302,null,12252,null,497771,null,10493,null,4281531,null,16815,null,1015987,null,16198,null,471467,null,10835,null,767226,null,12793,null,615230,null,11092,null,612156,null,13224,null,332947,null,8578,null,127515,null,5269,null,339003,null,8859,null,4036230,null,20519,null,407726,null,10521,null,3628504,null,20018,null,797016,null,13302,null,387516,null,10470,null,642798,null,12050,null,525231,null,11091,null,541103,null,11767,null,303923,null,7607,null,116345,null,4768,null,314572,null,8113,null,426017,null,15007,null,46621,null,3723,null,379396,null,13791,null,121055,null,6562,null,52153,null,3662,null,75554,null,4964,null,55847,null,4711,null,41084,null,3724,null,16392,null,2433,null,4762,null,1188,null,12549,null,1668,null,203441,null,9356,null,30765,null,3383,null,172676,null,8640,null,64370,null,4202,null,21980,null,2863,null,30365,null,3170,null,21552,null,2871,null,19354,null,2698,null,6773,null,1500,null,2934,null,915,null,5348,null,1207,null,113614,null,7202,null,12659,null,1848,null,100955,null,6810,null,33546,null,4382,null,9818,null,1603,null,18509,null,2663,null,12600,null,2099,null,10615,null,1796,null,5859,null,1222,null,3474,null,992,null,6534,null,1017,null,0400000US29,Missouri,29
789540,null,5017,null,64722,null,3122,null,724818,null,5578,null,181419,null,5728,null,90182,null,4392,null,135232,null,5261,null,99117,null,4926,null,101350,null,5156,null,54083,null,3577,null,19322,null,2209,null,44113,null,2896,null,659749,null,7536,null,54896,null,2731,null,604853,null,7610,null,139358,null,5234,null,74297,null,4105,null,109166,null,4887,null,85712,null,4483,null,89335,null,4916,null,49135,null,3444,null,18066,null,2028,null,39784,null,2652,null,75763,null,5605,null,5392,null,1446,null,70371,null,5374,null,21785,null,2755,null,9965,null,2083,null,16420,null,2362,null,8802,null,1582,null,7135,null,1464,null,3113,null,1116,null,722,null,488,null,2429,null,899,null,27574,null,3374,null,2629,null,737,null,24945,null,3188,null,11329,null,1856,null,2885,null,795,null,5180,null,1336,null,2082,null,737,null,1940,null,724,null,719,null,612,null,177,null,247,null,633,null,335,null,26454,null,3350,null,1805,null,700,null,24649,null,3261,null,8947,null,1585,null,3035,null,966,null,4466,null,1153,null,2521,null,918,null,2940,null,994,null,1116,null,631,null,357,null,362,null,1267,null,619,null,0400000US30,Montana,30
1408034,null,5961,null,106225,null,4460,null,1301809,null,6857,null,294009,null,7264,null,134142,null,4881,null,232269,null,7141,null,200519,null,6879,null,199265,null,5462,null,104072,null,4380,null,38546,null,2438,null,98987,null,3864,null,1169308,null,9192,null,87342,null,3870,null,1081966,null,9198,null,219109,null,6390,null,106650,null,4586,null,189253,null,6637,null,169903,null,6277,null,175425,null,5216,null,94415,null,4297,null,35730,null,2384,null,91481,null,3745,null,144733,null,7876,null,11755,null,2144,null,132978,null,7223,null,41405,null,4687,null,17686,null,2100,null,28136,null,2870,null,19872,null,2521,null,14110,null,2095,null,6137,null,1288,null,1409,null,552,null,4223,null,1056,null,58640,null,4464,null,4234,null,874,null,54406,null,4210,null,23471,null,2769,null,6271,null,1175,null,9121,null,1526,null,6869,null,1733,null,4952,null,987,null,2163,null,779,null,398,null,225,null,1161,null,465,null,35353,null,3534,null,2894,null,763,null,32459,null,3517,null,10024,null,2108,null,3535,null,1020,null,5759,null,1447,null,3875,null,1080,null,4778,null,1090,null,1357,null,631,null,1009,null,497,null,2122,null,661,null,0400000US31,Nebraska,31
2060649,null,9300,null,289524,null,9999,null,1771125,null,11913,null,320555,null,9895,null,165534,null,7217,null,320218,null,10642,null,267488,null,7875,null,280057,null,9256,null,167333,null,7129,null,67501,null,3726,null,182439,null,6893,null,1644727,null,15122,null,226161,null,9162,null,1418566,null,14339,null,244639,null,9118,null,127002,null,5781,null,248844,null,9178,null,212459,null,7496,null,225725,null,8207,null,141275,null,7113,null,57671,null,3889,null,160951,null,6430,null,308499,null,13768,null,46259,null,5372,null,262240,null,10691,null,50693,null,4059,null,27167,null,3105,null,53631,null,4584,null,45096,null,3762,null,44150,null,3798,null,19961,null,2669,null,7660,null,1444,null,13882,null,2007,null,16464,null,2596,null,4199,null,1206,null,12265,null,2138,null,4302,null,1085,null,1022,null,487,null,2076,null,916,null,1764,null,839,null,1376,null,635,null,820,null,412,null,49,null,84,null,856,null,494,null,90959,null,6497,null,12905,null,1938,null,78054,null,6137,null,20921,null,2841,null,10343,null,1901,null,15667,null,2476,null,8169,null,1689,null,8806,null,2043,null,5277,null,1293,null,2121,null,720,null,6750,null,1544,null,0400000US32,Nevada,32
1093845,null,5980,null,94719,null,5039,null,999126,null,7241,null,195499,null,6453,null,92079,null,5261,null,158606,null,6172,null,138276,null,5936,null,161345,null,5321,null,97612,null,5617,null,35027,null,2781,null,120682,null,4177,null,943768,null,8269,null,81339,null,4654,null,862429,null,8244,null,157624,null,5712,null,77197,null,5070,null,132192,null,5533,null,116115,null,5169,null,145928,null,5062,null,88354,null,4988,null,32344,null,2665,null,112675,null,4088,null,77793,null,6292,null,5795,null,1461,null,71998,null,5900,null,16787,null,2205,null,7337,null,1623,null,14573,null,2058,null,13974,null,2464,null,9670,null,1689,null,4930,null,1137,null,1016,null,550,null,3711,null,858,null,31086,null,4649,null,3326,null,957,null,27760,null,4400,null,8579,null,1784,null,3620,null,1253,null,5570,null,1681,null,3416,null,1076,null,3251,null,1110,null,1561,null,943,null,110,null,136,null,1653,null,831,null,41198,null,4174,null,4259,null,1084,null,36939,null,3851,null,12509,null,2000,null,3925,null,1239,null,6271,null,1522,null,4771,null,1229,null,2496,null,783,null,2767,null,868,null,1557,null,798,null,2643,null,1020,null,0400000US33,New Hampshire,33
7020672,null,11932,null,925069,null,14902,null,6095603,null,16530,null,1141786,null,16077,null,521516,null,14219,null,892217,null,15905,null,694000,null,13201,null,853133,null,13395,null,601249,null,12418,null,289444,null,8581,null,1102258,null,14125,null,6322986,null,19522,null,827357,null,14246,null,5495629,null,20222,null,993724,null,14762,null,468980,null,14131,null,794568,null,16146,null,623383,null,12798,null,770945,null,12050,null,548431,null,12712,null,268232,null,8008,null,1027366,null,13337,null,372963,null,14791,null,48508,null,3662,null,324455,null,14019,null,67916,null,5441,null,32071,null,3503,null,58788,null,5474,null,41522,null,3662,null,47073,null,4562,null,28819,null,2949,null,11180,null,2042,null,37086,null,3061,null,162956,null,8644,null,25496,null,3258,null,137460,null,7663,null,30068,null,3404,null,8842,null,1597,null,20678,null,2218,null,16895,null,2536,null,20892,null,2516,null,16118,null,2125,null,5411,null,1301,null,18556,null,2507,null,161767,null,9749,null,23708,null,3261,null,138059,null,8586,null,50078,null,4668,null,11623,null,1665,null,18183,null,2964,null,12200,null,2043,null,14223,null,2095,null,7881,null,1644,null,4621,null,1090,null,19250,null,2828,null,0400000US34,New Jersey,34
