B15001_001E,B15001_001EA,B15001_001M,B15001_001MA,B15001_002E,B15001_002EA,B15001_002M,B15001_002MA,B15001_003E,B15001_003EA,B15001_003M,B15001_003MA,B15001_004E,B15001_004EA,B15001_004M,B15001_004MA,B15001_005E,B15001_005EA,B15001_005M,B15001_005MA,B15001_006E,B15001_006EA,B15001_006M,B15001_006MA,B15001_007E,B15001_007EA,B15001_007M,B15001_007MA,B15001_008E,B15001_008EA,B15001_008M,B15001_008MA,B15001_009E,B15001_009EA,B15001_009M,B15001_009MA,B15001_010E,B15001_010EA,B15001_010M,B15001_010MA,B15001_011E,B15001_011EA,B15001_011M,B15001_011MA,B15001_012E,B15001_012EA,B15001_012M,B15001_012MA,B15001_013E,B15001_013EA,B15001_013M,B15001_013MA,B15001_014E,B15001_014EA,B15001_014M,B15001_014MA,B15001_015E,B15001_015EA,B15001_015M,B15001_015MA,B15001_016E,B15001_016EA,B15001_016M,B15001_016MA,B15001_017E,B15001_017EA,B15001_017M,B15001_017MA,B15001_018E,B15001_018EA,B15001_018M,B15001_018MA,B15001_019E,B15001_019EA,B15001_019M,B15001_019MA,B15001_020E,B15001_020EA,B15001_020M,B15001_020MA,B15001_021E,B15001_021EA,B15001_021M,B15001_021MA,B15001_022E,B15001_022EA,B15001_022M,B15001_022MA,B15001_023E,B15001_023EA,B15001_023M,B15001_023MA,B15001_024E,B15001_024EA,B15001_024M,B15001_024MA,B15001_025E,B15001_025EA,B15001_025M,B15001_025MA,B15001_026E,B15001_026EA,B15001_026M,B15001_026MA,B15001_027E,B15001_027EA,B15001_027M,B15001_027MA,B15001_028E,B15001_028EA,B15001_028M,B15001_028MA,B15001_029E,B15001_029EA,B15001_029M,B15001_029MA,B15001_030E,B15001_030EA,B15001_030M,B15001_030MA,B15001_031E,B15001_031EA,B15001_031M,B15001_031MA,B15001_032E,B15001_032EA,B15001_032M,B15001_032MA,B15001_033E,B15001_033EA,B15001_033M,B15001_033MA,B15001_034E,B15001_034EA,B15001_034M,B15001_034MA,B15001_035E,B15001_035EA,B15001_035M,B15001_035MA,B15001_036E,B15001_036EA,B15001_036M,B15001_036MA,B15001_037E,B15001_037EA,B15001_037M,B15001_037MA,B15001_038E,B15001_038EA,B15001_038M,B15001_038MA,B15001_039E,B15001_039EA,B15001_039M,B15001_039MA,B15001_040E,B15001_040EA,B15001_040M,B15001_040MA,B15001_041E,B15001_041EA,B15001_041M,B15001_041MA,B15001_042E,B15001_042EA,B15001_042M,B15001_042MA,B15001_043E,B15001_043EA,B15001_043M,B15001_043MA,B15001_044E,B15001_044EA,B15001_044M,B15001_044MA,B15001_045E,B15001_045EA,B15001_045M,B15001_045MA,B15001_046E,B15001_046EA,B15001_046M,B15001_046MA,B15001_047E,B15001_047EA,B15001_047M,B15001_047MA,B15001_048E,B15001_048EA,B15001_048M,B15001_048MA,B15001_049E,B15001_049EA,B15001_049M,B15001_049MA,B15001_050E,B15001_050EA,B15001_050M,B15001_050MA,B15001_051E,B15001_051EA,B15001_051M,B15001_051MA,B15001_052E,B15001_052EA,B15001_052M,B15001_052MA,B15001_053E,B15001_053EA,B15001_053M,B15001_053MA,B15001_054E,B15001_054EA,B15001_054M,B15001_054MA,B15001_055E,B15001_055EA,B15001_055M,B15001_055MA,B15001_056E,B15001_056EA,B15001_056M,B15001_056MA,B15001_057E,B15001_057EA,B15001_057M,B15001_057MA,B15001_058E,B15001_058EA,B15001_058M,B15001_058MA,B15001_059E,B15001_059EA,B15001_059M,B15001_059MA,B15001_060E,B15001_060EA,B15001_060M,B15001_060MA,B15001_061E,B15001_061EA,B15001_061M,B15001_061MA,B15001_062E,B15001_062EA,B15001_062M,B15001_062MA,B15001_063E,B15001_063EA,B15001_063M,B15001_063MA,B15001_064E,B15001_064EA,B15001_064M,B15001_064MA,B15001_065E,B15001_065EA,B15001_065M,B15001_065MA,B15001_066E,B15001_066EA,B15001_066M,B15001_066MA,B15001_067E,B15001_067EA,B15001_067M,B15001_067MA,B15001_068E,B15001_068EA,B15001_068M,B15001_068MA,B15001_069E,B15001_069EA,B15001_069M,B15001_069MA,B15001_070E,B15001_070EA,B15001_070M,B15001_070MA,B15001_071E,B15001_071EA,B15001_071M,B15001_071MA,B15001_072E,B15001_072EA,B15001_072M,B15001_072MA,B15001_073E,B15001_073EA,B15001_073M,B15001_073MA,B15001_074E,B15001_074EA,B15001_074M,B15001_074MA,B15001_075E,B15001_075EA,B15001_075M,B15001_075MA,B15001_076E,B15001_076EA,B15001_076M,B15001_076MA,B15001_077E,B15001_077EA,B15001_077M,B15001_077MA,B15001_078E,B15001_078EA,B15001_078M,B15001_078MA,B15001_079E,B15001_079EA,B15001_079M,B15001_079MA,B15001_080E,B15001_080EA,B15001_080M,B15001_080MA,B15001_081E,B15001_081EA,B15001_081M,B15001_081MA,B15001_082E,B15001_082EA,B15001_082M,B15001_082MA,B15001_083E,B15001_083EA,B15001_083M,B15001_083MA,GEO_ID,NAME,state
4008282,null,1590,null,1972412,null,2268,null,263182,null,1969,null,3530,null,1161,null,33540,null,2377,null,85958,null,3680,null,100724,null,4487,null,16813,null,2106,null,21760,null,2105,null,857,null,417,null,358928,null,2344,null,8591,null,1652,null,22923,null,2890,null,90935,null,4433,null,81339,null,3699,null,38709,null,3012,null,90329,null,4106,null,26102,null,2101,null,352264,null,2076,null,8689,null,1381,null,17070,null,1827,null,87107,null,4203,null,77944,null,3467,null,38028,null,2376,null,82582,null,4208,null,40844,null,2360,null,709565,null,1867,null,13874,null,1904,null,29222,null,2096,null,211035,null,5104,null,167760,null,4665,null,67413,null,2996,null,140008,null,4643,null,80253,null,3571,null,288473,null,1036,null,28723,null,2265,null,25113,null,1738,null,98524,null,2610,null,51934,null,2224,null,9446,null,1210,null,39720,null,2106,null,35013,null,2273,null,2035870,null,2266,null,258947,null,1962,null,2073,null,739,null,27362,null,2093,null,59996,null,3402,null,118631,null,4204,null,17754,null,2166,null,31843,null,2519,null,1288,null,561,null,341970,null,2044,null,7058,null,1369,null,14608,null,1782,null,54359,null,3089,null,74714,null,3735,null,49408,null,3015,null,105042,null,3358,null,36781,null,2575,null,344703,null,2160,null,8160,null,1163,null,10817,null,1463,null,63514,null,3195,null,81306,null,3140,null,42225,null,2854,null,92595,null,3437,null,46086,null,2433,null,709433,null,2453,null,15820,null,2088,null,21346,null,2110,null,202659,null,4494,null,172138,null,5199,null,78820,null,3638,null,143728,null,3570,null,74922,null,3483,null,380817,null,1070,null,32055,null,1815,null,33027,null,2039,null,164030,null,3041,null,72007,null,2864,null,15662,null,1613,null,44968,null,2946,null,19068,null,1819,null,0400000US27,Minnesota,27
2187134,null,1655,null,1040312,null,2609,null,167001,null,4366,null,6749,null,1567,null,33908,null,3637,null,58496,null,4343,null,53693,null,4995,null,7067,null,1692,null,6201,null,2015,null,887,null,650,null,188157,null,5019,null,9136,null,1741,null,28617,null,3031,null,57442,null,4087,null,47076,null,4021,null,12053,null,1756,null,25071,null,2475,null,8762,null,1662,null,180769,null,3888,null,8460,null,1434,null,20941,null,2387,null,62225,null,4177,null,45209,null,3131,null,11781,null,1883,null,20286,null,2249,null,11867,null,1560,null,351570,null,3268,null,25011,null,2842,null,45012,null,3199,null,114137,null,5152,null,76869,null,4443,null,21322,null,2379,null,42987,null,3251,null,26232,null,2543,null,152815,null,1702,null,25273,null,2079,null,20945,null,2057,null,43422,null,2376,null,28383,null,2002,null,4781,null,1050,null,15698,null,1533,null,14313,null,1662,null,1146822,null,2159,null,154271,null,3297,null,3291,null,1057,null,21977,null,3079,null,41742,null,4021,null,66921,null,5044,null,10658,null,2060,null,9186,null,1982,null,496,null,423,null,197901,null,3630,null,6300,null,1712,null,18928,null,2520,null,46826,null,3476,null,56436,null,4051,null,20079,null,2403,null,33765,null,3073,null,15567,null,1862,null,193321,null,2970,null,4155,null,1074,null,18640,null,2631,null,52840,null,3681,null,50564,null,3802,null,20481,null,2415,null,31073,null,2457,null,15568,null,2028,null,378737,null,2512,null,16770,null,2103,null,44116,null,3505,null,115472,null,4892,null,89006,null,4216,null,34364,null,2924,null,49895,null,2818,null,29114,null,2556,null,222592,null,1205,null,34676,null,2644,null,39020,null,2913,null,80263,null,3838,null,36054,null,2354,null,7117,null,1340,null,15257,null,1672,null,10205,null,1461,null,0400000US28,Mississippi,28
4557031,null,2787,null,2197997,null,3236,null,305385,null,2947,null,7255,null,1651,null,51745,null,3525,null,103770,null,4749,null,107295,null,5453,null,12288,null,1822,null,21293,null,2687,null,1739,null,573,null,390274,null,3167,null,11316,null,1788,null,38291,null,3358,null,118086,null,4848,null,94399,null,4443,null,26883,null,2890,null,75293,null,4091,null,26006,null,2344,null,382873,null,2745,null,12567,null,1828,null,30879,null,2550,null,128439,null,4930,null,83937,null,4344,null,25967,null,2989,null,65300,null,3546,null,35784,null,2616,null,772278,null,2724,null,24047,null,2510,null,64460,null,3238,null,257780,null,6417,null,177431,null,5143,null,46848,null,3500,null,119648,null,4528,null,82064,null,3387,null,347187,null,1460,null,39574,null,2545,null,35670,null,2422,null,116828,null,3683,null,64956,null,2749,null,10171,null,1580,null,41035,null,2339,null,38953,null,2406,null,2359034,null,2766,null,290084,null,2085,null,4433,null,1141,null,39743,null,3454,null,76058,null,4296,null,120859,null,5027,null,16896,null,2013,null,29294,null,2712,null,2801,null,854,null,392582,null,2506,null,7836,null,1452,null,27853,null,2668,null,81916,null,4703,null,100781,null,5786,null,36630,null,2851,null,93889,null,4815,null,43677,null,3159,null,387077,null,1719,null,8273,null,1285,null,26915,null,2772,null,100674,null,4493,null,98507,null,4405,null,36064,null,2449,null,75403,null,3924,null,41241,null,3395,null,814302,null,2529,null,20583,null,2532,null,58984,null,3730,null,268895,null,6346,null,200604,null,5581,null,63219,null,3607,null,119194,null,4983,null,82823,null,4197,null,474989,null,1777,null,54351,null,2797,null,62906,null,3330,null,194391,null,4677,null,87602,null,3687,null,16954,null,1607,null,33717,null,2467,null,25068,null,2067,null,0400000US29,Missouri,29
753433,null,1140,null,372439,null,1468,null,54818,null,1545,null,1215,null,605,null,8136,null,1646,null,17803,null,2000,null,23209,null,2136,null,2008,null,970,null,2205,null,996,null,242,null,221,null,59989,null,1560,null,910,null,485,null,5535,null,1250,null,15696,null,1871,null,15415,null,1715,null,6030,null,1264,null,13741,null,1957,null,2662,null,843,null,55310,null,1338,null,1131,null,518,null,2036,null,801,null,17708,null,1830,null,12422,null,1688,null,5548,null,1292,null,12269,null,1726,null,4196,null,909,null,138244,null,1363,null,3096,null,924,null,7600,null,1323,null,46839,null,2671,null,33692,null,2543,null,9694,null,1416,null,22970,null,1792,null,14353,null,1557,null,64078,null,581,null,5749,null,880,null,5171,null,837,null,22450,null,1338,null,11838,null,1232,null,1835,null,575,null,10195,null,1075,null,6840,null,1137,null,380994,null,1533,null,49787,null,1248,null,791,null,526,null,7352,null,1454,null,13046,null,1733,null,23719,null,2257,null,1386,null,509,null,3373,null,1135,null,120,null,149,null,57896,null,1661,null,896,null,456,null,2294,null,745,null,13322,null,1628,null,14703,null,2053,null,6595,null,1261,null,15429,null,1879,null,4657,null,1007,null,58074,null,1463,null,1209,null,580,null,2672,null,889,null,16410,null,1876,null,14442,null,1456,null,4925,null,1003,null,13104,null,1682,null,5312,null,1226,null,138094,null,1228,null,2315,null,818,null,6231,null,1189,null,39508,null,2433,null,37300,null,2504,null,13289,null,1737,null,27156,null,2374,null,12295,null,1824,null,77143,null,615,null,4917,null,885,null,7661,null,1291,null,32271,null,2039,null,16435,null,1443,null,3406,null,722,null,8785,null,1118,null,3668,null,907,null,0400000US30,Montana,30
1349320,null,1432,null,662565,null,1975,null,100262,null,1918,null,1828,null,612,null,14725,null,1867,null,29400,null,2671,null,40098,null,3240,null,8203,null,1724,null,5637,null,1391,null,371,null,348,null,123281,null,2184,null,6441,null,1383,null,9480,null,1350,null,26453,null,2703,null,33849,null,2915,null,14425,null,1726,null,24620,null,2361,null,8013,null,1334,null,112606,null,1727,null,5556,null,1248,null,7141,null,1228,null,26510,null,2139,null,26590,null,2224,null,11747,null,1226,null,24776,null,2067,null,10286,null,1243,null,223700,null,1860,null,6013,null,1366,null,10873,null,1181,null,68288,null,2710,null,52142,null,2812,null,21825,null,2044,null,42271,null,2824,null,22288,null,1788,null,102716,null,1202,null,8382,null,1183,null,8306,null,1317,null,41466,null,1925,null,21170,null,1687,null,3062,null,757,null,10976,null,1360,null,9354,null,1253,null,686755,null,1931,null,95828,null,1814,null,1379,null,610,null,9541,null,1429,null,24739,null,2619,null,42859,null,3007,null,5401,null,1075,null,11420,null,1903,null,489,null,314,null,115966,null,1949,null,4029,null,946,null,6769,null,1388,null,18770,null,1823,null,29675,null,2176,null,14198,null,1697,null,30886,null,2140,null,11639,null,1350,null,106526,null,1586,null,3102,null,875,null,3735,null,884,null,22185,null,2583,null,25649,null,2131,null,13557,null,1718,null,26574,null,2161,null,11724,null,1550,null,229846,null,1707,null,5208,null,1112,null,8770,null,1407,null,66153,null,2652,null,62627,null,2567,null,23025,null,1776,null,41962,null,2366,null,22101,null,2151,null,138589,null,1032,null,10954,null,1292,null,12905,null,1424,null,59755,null,2391,null,31245,null,2265,null,5735,null,992,null,12354,null,1347,null,5641,null,999,null,0400000US31,Nebraska,31
1958047,null,1772,null,992856,null,1455,null,118692,null,1850,null,4948,null,1379,null,25993,null,2804,null,41802,null,3651,null,36615,null,3350,null,3132,null,1010,null,6114,null,1323,null,88,null,109,null,203676,null,2074,null,13925,null,2606,null,27838,null,2928,null,58676,null,4350,null,52374,null,3780,null,13829,null,2433,null,29792,null,2967,null,7242,null,1485,null,198031,null,2173,null,13478,null,2053,null,26096,null,3050,null,59115,null,3437,null,44272,null,3000,null,13022,null,1998,null,27958,null,2327,null,14090,null,1917,null,329349,null,1633,null,19997,null,2271,null,24621,null,2595,null,90397,null,4419,null,89117,null,4174,null,27824,null,2719,null,45523,null,3947,null,31870,null,2316,null,143108,null,965,null,10281,null,1868,null,12082,null,1844,null,40228,null,2553,null,36240,null,2236,null,7567,null,1248,null,20725,null,1636,null,15985,null,1592,null,965191,null,1043,null,111116,null,2127,null,3384,null,1065,null,20678,null,2442,null,32867,null,3271,null,39170,null,3149,null,5772,null,1574,null,8691,null,1325,null,554,null,321,null,185005,null,2019,null,8431,null,1375,null,17909,null,2315,null,50451,null,3708,null,46257,null,4338,null,17494,null,2417,null,33453,null,2989,null,11010,null,1637,null,179965,null,1290,null,11127,null,1676,null,16804,null,2129,null,46994,null,3644,null,46420,null,3674,null,14762,null,2251,null,29281,null,2575,null,14577,null,1958,null,325477,null,1816,null,19985,null,2341,null,21418,null,2319,null,92414,null,3475,null,91704,null,3806,null,29155,null,2807,null,43974,null,3101,null,26827,null,2390,null,163628,null,1282,null,15661,null,1798,null,18279,null,2061,null,58202,null,3080,null,39684,null,2306,null,7686,null,1277,null,14991,null,1593,null,9125,null,1364,null,0400000US32,Nevada,32
1035192,null,935,null,504644,null,1139,null,65809,null,1239,null,1006,null,655,null,10288,null,1935,null,21347,null,2149,null,22868,null,2374,null,3437,null,1025,null,6199,null,1307,null,664,null,605,null,74568,null,1411,null,837,null,516,null,5002,null,1360,null,22959,null,1995,null,15572,null,2015,null,5759,null,1265,null,18818,null,1900,null,5621,null,1148,null,92293,null,1180,null,1225,null,597,null,6316,null,1242,null,27904,null,2071,null,17146,null,1529,null,8644,null,1352,null,21416,null,1894,null,9642,null,1192,null,194390,null,1031,null,4872,null,1140,null,10708,null,1571,null,58877,null,3092,null,40699,null,2943,null,17271,null,2261,null,39457,null,2830,null,22506,null,2207,null,77584,null,610,null,6977,null,1343,null,6128,null,1178,null,25485,null,2158,null,12801,null,1423,null,3482,null,775,null,10835,null,1271,null,11876,null,1311,null,530548,null,938,null,66636,null,1072,null,441,null,343,null,6793,null,1515,null,20875,null,2071,null,26578,null,2053,null,3670,null,852,null,6909,null,1178,null,1370,null,731,null,72471,null,1124,null,1251,null,687,null,3539,null,1065,null,16101,null,2030,null,14272,null,2107,null,7469,null,1371,null,21408,null,1695,null,8431,null,1320,null,93643,null,1168,null,577,null,291,null,3524,null,904,null,23722,null,2078,null,19070,null,2064,null,13243,null,1614,null,21764,null,1916,null,11743,null,1389,null,196944,null,1148,null,2669,null,671,null,8126,null,1462,null,54539,null,2653,null,41470,null,2989,null,24582,null,2109,null,41928,null,2880,null,23630,null,1988,null,100854,null,773,null,8315,null,1514,null,8628,null,1381,null,40785,null,1820,null,17112,null,1625,null,6216,null,804,null,12186,null,1244,null,7612,null,968,null,0400000US33,New Hampshire,33
6661599,null,719,null,3218727,null,1890,null,387342,null,2317,null,11998,null,1931,null,49898,null,3749,null,127498,null,4934,null,139163,null,5138,null,16563,null,1886,null,38841,null,2886,null,3381,null,1126,null,569084,null,2741,null,26513,null,3515,null,38076,null,3714,null,160553,null,5976,null,108113,null,4769,null,32370,null,3219,null,147390,null,5796,null,56069,null,3924,null,624814,null,2628,null,30481,null,3391,null,41219,null,3739,null,174738,null,6729,null,102128,null,4820,null,41041,null,3946,null,141640,null,5376,null,93567,null,4800,null,1154668,null,2956,null,51699,null,3919,null,74400,null,4683,null,327850,null,8432,null,204099,null,6809,null,62890,null,4011,null,251301,null,7014,null,182429,null,5124,null,482819,null,1397,null,50280,null,3355,null,53291,null,3233,null,147214,null,4721,null,74057,null,3749,null,15407,null,1822,null,74776,null,3536,null,67794,null,3366,null,3442872,null,1921,null,368955,null,1795,null,5465,null,1105,null,37758,null,3664,null,101663,null,5457,null,148922,null,5699,null,20030,null,2369,null,51028,null,2966,null,4089,null,877,null,539652,null,1959,null,18397,null,2139,null,26544,null,3127,null,113334,null,3986,null,105130,null,5523,null,39470,null,3398,null,162030,null,5629,null,74747,null,3571,null,631763,null,1593,null,20707,null,2404,null,27501,null,3074,null,155778,null,5611,null,114303,null,4864,null,53565,null,3604,null,168694,null,5095,null,91215,null,4585,null,1216715,null,1872,null,50879,null,3770,null,64973,null,3564,null,360798,null,7803,null,229396,null,5975,null,94229,null,4574,null,259205,null,6725,null,157235,null,5558,null,685787,null,1166,null,84896,null,3868,null,83354,null,4534,null,294209,null,6429,null,88367,null,4143,null,25572,null,2304,null,68150,null,3372,null,41239,null,3165,null,0400000US34,New Jersey,34
1495097,null,2914,null,730347,null,2507,null,104276,null,2339,null,2052,null,772,null,23567,null,2462,null,33883,null,3131,null,36813,null,3378,null,3260,null,1180,null,4158,null,1203,null,543,null,447,null,141752,null,3177,null,5441,null,1531,null,22343,null,2996,null,42463,null,3406,null,36561,null,3220,null,9951,null,1909,null,18856,null,2227,null,6137,null,1275,null,122655,null,2495,null,8692,null,1544,null,12602,null,1744,null,35194,null,3036,null,28046,null,2567,null,12553,null,1875,null,16058,null,1645,null,9510,null,1306,null,244567,null,2671,null,19985,null,2553,null,16258,null,2243,null,62296,null,3475,null,59328,null,3491,null,16298,null,2009,null,39865,null,2538,null,30537,null,2304,null,117097,null,1230,null,17251,null,1461,null,10394,null,1563,null,27968,null,2105,null,21280,null,1789,null,4920,null,1071,null,15904,null,1768,null,19380,null,1566,null,764750,null,2379,null,99901,null,2702,null,3003,null,1217,null,16128,null,2343,null,29843,null,3035,null,40405,null,2912,null,4976,null,1396,null,5360,null,1378,null,186,null,218,null,132254,null,2720,null,5200,null,1355,null,17811,null,2363,null,29317,null,2729,null,35615,null,2787,null,12374,null,1860,null,21721,null,2500,null,10216,null,1886,null,122310,null,2217,null,6240,null,1459,null,10130,null,1615,null,27553,null,2715,null,31680,null,2822,null,12062,null,1987,null,22293,null,2148,null,12352,null,1604,null,262624,null,2308,null,14701,null,1701,null,18109,null,2145,null,71149,null,3351,null,61752,null,3161,null,20660,null,2073,null,43128,null,2676,null,33125,null,2543,null,147661,null,1521,null,20960,null,1712,null,15664,null,1726,null,44667,null,3056,null,31286,null,2560,null,7036,null,1115,null,14723,null,1850,null,13325,null,1737,null,0400000US35,New Mexico,35
15118997,null,4410,null,7235167,null,4082,null,972027,null,3053,null,28555,null,2996,null,144301,null,6064,null,277014,null,7086,null,367278,null,9382,null,51603,null,3856,null,93813,null,4963,null,9463,null,1514,null,1328456,null,3346,null,68113,null,5551,null,123435,null,6216,null,319610,null,9074,null,234698,null,7624,null,103238,null,5638,null,326580,null,9608,null,152782,null,6169,null,1332925,null,3242,null,75811,null,5225,null,103715,null,5731,null,365723,null,8421,null,219694,null,8470,null,117081,null,5183,null,257137,null,7376,null,193764,null,6314,null,2524742,null,3797,null,150258,null,6319,null,197364,null,7277,null,713219,null,11402,null,443928,null,10224,null,214455,null,7106,null,449453,null,8868,null,356065,null,8024,null,1077017,null,1873,null,139339,null,5062,null,128725,null,4863,null,336495,null,6504,null,144909,null,4860,null,42006,null,2512,null,134948,null,4525,null,150595,null,3897,null,7883830,null,3274,null,949578,null,3013,null,17181,null,2385,null,100239,null,5796,null,221455,null,7580,null,395237,null,9443,null,60357,null,4683,null,139590,null,6317,null,15519,null,1974,null,1317711,null,3487,null,46164,null,3406,null,87196,null,5014,null,234845,null,6905,null,228931,null,8303,null,119455,null,5103,null,366661,null,8909,null,234459,null,7400,null,1371970,null,3028,null,58467,null,3158,null,90511,null,5378,null,301222,null,8785,null,226662,null,7287,null,154450,null,5886,null,311712,null,8349,null,228946,null,6758,null,2704872,null,3257,null,155782,null,6659,null,193444,null,6441,null,769134,null,12589,null,456088,null,11831,null,289510,null,8061,null,445448,null,9485,null,395466,null,9855,null,1539699,null,2129,null,226489,null,6222,null,180807,null,6765,null,601642,null,7998,null,198682,null,5637,null,60632,null,3604,null,142259,null,4649,null,129188,null,4561,null,0400000US36,New York,36
7107276,null,2640,null,3417415,null,4222,null,500765,null,5602,null,15152,null,2138,null,82488,null,5587,null,160560,null,7744,null,194093,null,7821,null,17536,null,2605,null,29361,null,2844,null,1575,null,620,null,617383,null,7318,null,38482,null,3545,null,68763,null,4778,null,159959,null,7101,null,151963,null,6996,null,41573,null,3540,null,121780,null,5771,null,34863,null,3352,null,648872,null,4897,null,35023,null,3531,null,57461,null,3838,null,188592,null,6865,null,139931,null,5433,null,48804,null,3249,null,121046,null,5888,null,58015,null,2803,null,1153010,null,4191,null,58068,null,3637,null,113641,null,5352,null,332690,null,7618,null,237466,null,6482,null,99159,null,4289,null,196850,null,7082,null,115136,null,4444,null,497385,null,2160,null,69688,null,3884,null,68532,null,3583,null,136527,null,4505,null,82453,null,4042,null,20101,null,1756,null,65781,null,3434,null,54303,null,3281,null,3689861,null,3750,null,456264,null,4935,null,8021,null,1259,null,57416,null,4376,null,115480,null,6403,null,201131,null,7314,null,24596,null,2611,null,46044,null,3700,null,3576,null,922,null,615680,null,5840,null,23491,null,2464,null,49516,null,4098,null,112356,null,5273,null,153418,null,6621,null,62687,null,4303,null,154355,null,5824,null,59857,null,4084,null,675347,null,5256,null,24976,null,3014,null,41748,null,3501,null,145321,null,6963,null,161486,null,5403,null,83122,null,5406,null,152602,null,6081,null,66092,null,3610,null,1251029,null,3937,null,37907,null,2626,null,92592,null,4132,null,356467,null,7345,null,297653,null,5680,null,137143,null,5331,null,211978,null,6496,null,117289,null,4241,null,691541,null,2174,null,76960,null,3237,null,106876,null,4461,null,246449,null,4993,null,126480,null,3914,null,32150,null,2473,null,67114,null,3523,null,35512,null,2911,null,0400000US37,North Carolina,37
505115,null,877,null,250855,null,1493,null,44953,null,1149,null,317,null,264,null,3078,null,855,null,14155,null,1826,null,18882,null,2119,null,4002,null,1149,null,4446,null,1554,null,73,null,125,null,44193,null,1401,null,354,null,303,null,1317,null,478,null,10154,null,1409,null,13443,null,1690,null,7801,null,1213,null,9439,null,1232,null,1685,null,529,null,37743,null,853,null,628,null,414,null,1745,null,605,null,8580,null,1009,null,10967,null,1159,null,5711,null,949,null,7025,null,909,null,3087,null,723,null,83326,null,952,null,1984,null,615,null,4411,null,847,null,25361,null,1825,null,20473,null,1364,null,9838,null,1043,null,14702,null,1305,null,6557,null,965,null,40640,null,342,null,8758,null,872,null,2879,null,565,null,13271,null,1127,null,6870,null,927,null,1178,null,361,null,4874,null,917,null,2810,null,579,null,254260,null,1388,null,40727,null,1455,null,334,null,388,null,2758,null,594,null,8693,null,1481,null,19936,null,1814,null,3986,null,1149,null,4691,null,1135,null,329,null,212,null,39759,null,1343,null,623,null,390,null,703,null,392,null,5935,null,1201,null,9056,null,1129,null,6692,null,1017,null,13795,null,1219,null,2955,null,668,null,36188,null,1186,null,562,null,388,null,968,null,382,null,6856,null,957,null,8769,null,1054,null,6232,null,895,null,9385,null,1066,null,3416,null,923,null,82912,null,830,null,1035,null,387,null,2897,null,682,null,23559,null,1575,null,22193,null,1524,null,11456,null,1278,null,15359,null,1145,null,6413,null,879,null,54674,null,647,null,8080,null,995,null,4683,null,828,null,20700,null,1336,null,12142,null,1118,null,2536,null,668,null,5547,null,867,null,986,null,404,null,0400000US38,North Dakota,38
8828466,null,2916,null,4246427,null,2841,null,557024,null,3588,null,12807,null,1775,null,89496,null,4873,null,197484,null,7283,null,200399,null,8040,null,18607,null,2557,null,35323,null,2888,null,2908,null,919,null,734434,null,3353,null,16666,null,2036,null,65310,null,3930,null,231660,null,7515,null,173626,null,6976,null,54275,null,4222,null,141702,null,5930,null,51195,null,3887,null,759799,null,3145,null,15227,null,1748,null,61745,null,4134,null,267122,null,6776,null,163131,null,5231,null,52992,null,3623,null,130659,null,4915,null,68923,null,3628,null,1530611,null,3353,null,39774,null,3048,null,123166,null,4647,null,561310,null,10468,null,313804,null,7261,null,104623,null,4309,null,232966,null,6996,null,154968,null,5339,null,664559,null,1528,null,57489,null,3217,null,90697,null,3497,null,246566,null,5402,null,114983,null,3994,null,17139,null,1922,null,74288,null,3370,null,63397,null,3204,null,4582039,null,2962,null,533094,null,2554,null,8131,null,1627,null,63620,null,3750,null,157144,null,6166,null,221920,null,6983,null,26787,null,2627,null,51697,null,4015,null,3795,null,928,null,737464,null,2740,null,14729,null,1963,null,52452,null,4175,null,168986,null,6481,null,195464,null,7657,null,67679,null,4010,null,163411,null,6313,null,74743,null,4384,null,768100,null,2770,null,12392,null,1726,null,44997,null,3057,null,226075,null,6602,null,174612,null,5807,null,88478,null,4082,null,143842,null,5529,null,77704,null,3313,null,1606874,null,2832,null,37851,null,2734,null,111755,null,5206,null,591652,null,8707,null,342640,null,7375,null,150540,null,5200,null,224537,null,7144,null,147899,null,4985,null,936507,null,1872,null,74425,null,3751,null,139078,null,5219,null,433600,null,7200,null,144313,null,5366,null,28549,null,2313,null,71741,null,3652,null,44801,null,3252,null,0400000US39,Ohio,39
