B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
1436362,null,11234,null,36250,null,3031,null,1560,null,767,null,476,null,294,null,418,null,285,null,696,null,537,null,506,null,282,null,415,null,289,null,825,null,469,null,1375,null,501,null,674,null,344,null,794,null,394,null,8264,null,1652,null,4264,null,816,null,12012,null,1718,null,3971,null,922,null,59402,null,3230,null,735,null,311,null,1510,null,554,null,1002,null,477,null,594,null,410,null,1517,null,648,null,355,null,289,null,1150,null,488,null,1647,null,448,null,1788,null,546,null,1936,null,591,null,15015,null,1744,null,8922,null,1466,null,18053,null,1942,null,5178,null,1174,null,118603,null,4541,null,1184,null,463,null,2875,null,756,null,1671,null,599,null,1353,null,471,null,1176,null,441,null,1126,null,477,null,1786,null,557,null,2712,null,850,null,2247,null,722,null,3245,null,867,null,30519,null,2254,null,19132,null,1881,null,40109,null,2812,null,9468,null,1417,null,139277,null,5337,null,709,null,335,null,1850,null,690,null,1683,null,608,null,1062,null,483,null,1003,null,504,null,691,null,369,null,1274,null,543,null,1328,null,568,null,2665,null,816,null,2181,null,617,null,37321,null,2751,null,24021,null,2375,null,52123,null,3261,null,11366,null,1419,null,255199,null,6223,null,1183,null,541,null,1941,null,570,null,1495,null,525,null,1517,null,445,null,870,null,478,null,563,null,291,null,784,null,358,null,1530,null,446,null,2690,null,834,null,3355,null,1093,null,54883,null,3386,null,44741,null,2983,null,118801,null,5158,null,20846,null,1855,null,222458,null,7405,null,514,null,475,null,758,null,324,null,1434,null,556,null,1360,null,590,null,463,null,320,null,465,null,274,null,904,null,411,null,735,null,348,null,904,null,469,null,1202,null,552,null,31289,null,2491,null,33862,null,3102,null,120046,null,5412,null,28522,null,2195,null,605173,null,10073,null,552,null,289,null,711,null,459,null,987,null,416,null,1137,null,484,null,1185,null,570,null,371,null,257,null,438,null,294,null,1257,null,447,null,1437,null,664,null,1913,null,615,null,26880,null,2659,null,46922,null,3451,null,315153,null,8153,null,206230,null,6022,null,0400000US24,Maryland,24
1589421,null,12326,null,36662,null,2689,null,357,null,223,null,644,null,397,null,453,null,287,null,393,null,337,null,170,null,182,null,143,null,138,null,277,null,208,null,334,null,235,null,305,null,264,null,223,null,198,null,7124,null,1242,null,5014,null,1003,null,15448,null,1942,null,5777,null,1117,null,78798,null,3970,null,309,null,223,null,1042,null,448,null,1129,null,447,null,1005,null,543,null,636,null,313,null,894,null,382,null,482,null,311,null,551,null,266,null,225,null,160,null,957,null,440,null,16408,null,2188,null,12944,null,1732,null,34649,null,2851,null,7567,null,1220,null,142336,null,5376,null,881,null,349,null,1503,null,573,null,2058,null,664,null,1457,null,639,null,841,null,380,null,1068,null,453,null,710,null,363,null,1181,null,500,null,1519,null,682,null,952,null,402,null,25601,null,2566,null,22592,null,2214,null,66394,null,3859,null,15579,null,1852,null,165331,null,6581,null,774,null,404,null,1114,null,402,null,1649,null,529,null,721,null,380,null,803,null,435,null,711,null,464,null,505,null,416,null,1058,null,406,null,1459,null,478,null,1443,null,694,null,32423,null,2759,null,27921,null,2042,null,76458,null,4291,null,18292,null,1926,null,278752,null,7290,null,583,null,338,null,1656,null,527,null,1778,null,564,null,1080,null,448,null,369,null,233,null,558,null,460,null,504,null,318,null,487,null,285,null,578,null,285,null,1318,null,564,null,48039,null,2782,null,43193,null,2927,null,144593,null,5244,null,34016,null,2792,null,245907,null,6584,null,289,null,241,null,450,null,271,null,1073,null,510,null,754,null,342,null,288,null,231,null,293,null,210,null,101,null,119,null,414,null,235,null,438,null,269,null,840,null,462,null,29882,null,2579,null,31291,null,2348,null,146761,null,4781,null,33033,null,2931,null,641635,null,9912,null,197,null,162,null,412,null,263,null,954,null,402,null,1107,null,362,null,512,null,305,null,435,null,268,null,446,null,280,null,627,null,317,null,679,null,373,null,914,null,449,null,30245,null,2859,null,43497,null,2997,null,343063,null,7018,null,218547,null,5023,null,0400000US25,Massachusetts,25
2795638,null,15898,null,124338,null,5420,null,10106,null,1712,null,7913,null,1364,null,7748,null,1340,null,7711,null,1542,null,5885,null,1008,null,7090,null,1181,null,7097,null,1454,null,7282,null,1199,null,9440,null,1341,null,5994,null,1011,null,31004,null,2334,null,6516,null,1250,null,7247,null,1396,null,3305,null,998,null,237281,null,6305,null,11766,null,1524,null,14455,null,1846,null,12349,null,1673,null,13057,null,1768,null,13110,null,1626,null,13680,null,1445,null,14616,null,1845,null,14039,null,1511,null,16849,null,1652,null,15353,null,1399,null,71776,null,4006,null,10402,null,1232,null,10524,null,1167,null,5305,null,935,null,444487,null,8533,null,14448,null,1900,null,16990,null,1733,null,16341,null,1547,null,17461,null,1925,null,20213,null,1974,null,26102,null,2541,null,27109,null,2205,null,30730,null,2533,null,36533,null,2275,null,29142,null,2387,null,153244,null,4889,null,23587,null,2149,null,25476,null,2247,null,7111,null,1145,null,445565,null,8986,null,8332,null,1254,null,11597,null,1397,null,10097,null,1589,null,12003,null,1500,null,13687,null,1618,null,19952,null,2014,null,24147,null,2161,null,26991,null,1770,null,36643,null,2583,null,29978,null,2379,null,186883,null,5701,null,27324,null,1853,null,31132,null,2323,null,6799,null,1045,null,594183,null,10348,null,6544,null,1218,null,11312,null,1725,null,8735,null,1210,null,11209,null,1609,null,14465,null,1884,null,17266,null,1848,null,22796,null,2331,null,29032,null,2359,null,37814,null,2680,null,38477,null,2380,null,280392,null,6908,null,51211,null,2713,null,57188,null,3276,null,7742,null,1465,null,389957,null,7787,null,1502,null,441,null,5079,null,944,null,3844,null,927,null,3493,null,898,null,4181,null,921,null,6185,null,1161,null,8710,null,1438,null,11665,null,1487,null,17168,null,1711,null,16032,null,1748,null,196833,null,5318,null,51103,null,2900,null,56978,null,2898,null,7184,null,1023,null,559827,null,7340,null,1378,null,556,null,2928,null,653,null,2083,null,566,null,2799,null,776,null,2881,null,935,null,3855,null,928,null,5959,null,1186,null,8152,null,1281,null,10237,null,1283,null,12049,null,1369,null,194284,null,4941,null,92891,null,3814,null,176971,null,5698,null,43360,null,2427,null,0400000US26,Michigan,26
1537420,null,9655,null,42439,null,2550,null,2307,null,688,null,2364,null,690,null,1612,null,488,null,1432,null,374,null,1555,null,533,null,1694,null,472,null,1403,null,414,null,1889,null,578,null,1649,null,519,null,1553,null,492,null,13483,null,1406,null,4324,null,907,null,5112,null,813,null,2062,null,609,null,90563,null,3406,null,3874,null,877,null,4658,null,778,null,3019,null,673,null,3691,null,828,null,3240,null,653,null,3450,null,672,null,3154,null,517,null,3913,null,794,null,3739,null,687,null,3670,null,769,null,31047,null,1919,null,9731,null,1174,null,10912,null,1476,null,2465,null,543,null,182785,null,5135,null,4439,null,808,null,5732,null,1066,null,4703,null,833,null,3405,null,611,null,4570,null,710,null,5637,null,780,null,5993,null,1008,null,6259,null,946,null,7721,null,1133,null,7811,null,1149,null,75040,null,3377,null,22643,null,1877,null,24456,null,1768,null,4376,null,771,null,207707,null,4810,null,3132,null,850,null,4789,null,992,null,3971,null,783,null,2633,null,608,null,3234,null,684,null,4563,null,838,null,5627,null,949,null,6503,null,1087,null,6459,null,823,null,6197,null,914,null,93477,null,3916,null,29576,null,2505,null,32304,null,2084,null,5242,null,847,null,338773,null,6626,null,1824,null,552,null,3801,null,676,null,3137,null,689,null,3058,null,685,null,3094,null,579,null,3780,null,752,null,4774,null,668,null,6318,null,1056,null,7095,null,959,null,8423,null,954,null,151986,null,5155,null,62064,null,3390,null,69213,null,2975,null,10206,null,1138,null,265863,null,5176,null,601,null,307,null,1841,null,428,null,1640,null,440,null,1296,null,446,null,1067,null,362,null,1401,null,397,null,2097,null,574,null,2996,null,639,null,3954,null,973,null,3297,null,575,null,97294,null,3973,null,59123,null,2988,null,78824,null,3550,null,10432,null,1135,null,409290,null,7131,null,326,null,230,null,1192,null,371,null,1268,null,431,null,961,null,341,null,861,null,369,null,922,null,340,null,824,null,264,null,1411,null,541,null,1638,null,425,null,1848,null,547,null,70261,null,3475,null,70533,null,3105,null,193560,null,4939,null,63685,null,3075,null,0400000US27,Minnesota,27
760954,null,9164,null,58382,null,3650,null,6217,null,1186,null,5319,null,1192,null,6206,null,1295,null,5225,null,1262,null,4599,null,1113,null,4885,null,1020,null,4058,null,1076,null,4140,null,1041,null,3319,null,808,null,1587,null,567,null,8169,null,1212,null,1702,null,546,null,2179,null,729,null,777,null,332,null,98846,null,4681,null,5966,null,1336,null,6923,null,1349,null,9133,null,1768,null,8143,null,1287,null,9592,null,1422,null,7791,null,1466,null,9054,null,1629,null,7932,null,1231,null,7305,null,1320,null,4007,null,813,null,17774,null,2071,null,1776,null,755,null,1946,null,682,null,1504,null,631,null,138048,null,5532,null,4919,null,1003,null,6686,null,1430,null,9441,null,1410,null,9664,null,1577,null,10730,null,1677,null,13227,null,1923,null,11658,null,1826,null,10703,null,1564,null,9552,null,1620,null,7001,null,1528,null,32135,null,2665,null,5078,null,1187,null,5362,null,1068,null,1892,null,726,null,116867,null,5050,null,2660,null,872,null,4817,null,1067,null,5890,null,1380,null,5835,null,1191,null,4185,null,779,null,8089,null,1481,null,8991,null,1579,null,8857,null,1517,null,9173,null,1477,null,8925,null,1659,null,37231,null,2766,null,5584,null,1257,null,5098,null,1064,null,1532,null,646,null,147632,null,5585,null,2294,null,824,null,5105,null,1381,null,4246,null,978,null,3905,null,1102,null,5486,null,1110,null,5967,null,1058,null,7505,null,1486,null,11454,null,1780,null,10529,null,1681,null,6891,null,1204,null,59076,null,3267,null,11043,null,1598,null,11958,null,1776,null,2173,null,774,null,92946,null,4778,null,586,null,325,null,1609,null,578,null,1609,null,808,null,1536,null,622,null,1675,null,679,null,2162,null,660,null,3198,null,817,null,4413,null,1060,null,5615,null,1194,null,3450,null,846,null,40377,null,2915,null,11064,null,1451,null,14123,null,1909,null,1529,null,781,null,108233,null,4339,null,521,null,364,null,1106,null,611,null,1044,null,537,null,810,null,536,null,1013,null,515,null,2063,null,694,null,1882,null,622,null,2248,null,808,null,2753,null,900,null,2246,null,707,null,38886,null,2392,null,16275,null,2111,null,30447,null,2776,null,6939,null,1130,null,0400000US28,Mississippi,28
1616365,null,12338,null,67697,null,3961,null,5268,null,1236,null,5553,null,1167,null,4317,null,835,null,2866,null,636,null,3896,null,1058,null,4673,null,872,null,3772,null,855,null,3749,null,879,null,3922,null,859,null,2151,null,610,null,17744,null,2412,null,3246,null,881,null,4094,null,969,null,2446,null,764,null,133573,null,4761,null,6594,null,1104,null,9251,null,1384,null,7520,null,1044,null,7520,null,1052,null,7324,null,1225,null,7802,null,1133,null,9952,null,1596,null,9462,null,1337,null,8522,null,1358,null,7020,null,1198,null,39247,null,2606,null,5851,null,1123,null,5551,null,948,null,1957,null,615,null,251911,null,6382,null,7887,null,1253,null,13630,null,1857,null,9869,null,1481,null,9908,null,1479,null,11479,null,1354,null,14649,null,1772,null,17058,null,2020,null,17615,null,1913,null,19928,null,1980,null,14420,null,1803,null,85629,null,3979,null,12421,null,1697,null,13140,null,1374,null,4278,null,713,null,253831,null,6618,null,4721,null,1027,null,7216,null,1280,null,6290,null,1106,null,6049,null,1216,null,7587,null,1116,null,10668,null,1670,null,11903,null,1608,null,14598,null,1764,null,19150,null,1834,null,18929,null,1945,null,107926,null,4744,null,16375,null,1731,null,18855,null,1752,null,3564,null,773,null,350178,null,8186,null,2025,null,564,null,6123,null,994,null,5519,null,1173,null,5654,null,949,null,5866,null,992,null,8876,null,1339,null,10882,null,1450,null,13562,null,1393,null,21744,null,1987,null,18961,null,2079,null,173577,null,5242,null,36035,null,2873,null,36865,null,2583,null,4489,null,853,null,239973,null,6371,null,1022,null,557,null,2074,null,650,null,1338,null,485,null,1614,null,578,null,2028,null,654,null,3117,null,757,null,4009,null,878,null,6712,null,1295,null,7645,null,1329,null,9316,null,1319,null,120685,null,4378,null,35630,null,2854,null,38529,null,2621,null,6254,null,1275,null,319202,null,7316,null,728,null,402,null,1499,null,541,null,1120,null,462,null,1462,null,585,null,1013,null,468,null,1493,null,427,null,2196,null,760,null,1975,null,523,null,4154,null,932,null,5533,null,886,null,100498,null,4480,null,54389,null,3205,null,109755,null,4362,null,33387,null,2250,null,0400000US29,Missouri,29
259779,null,5241,null,12772,null,1860,null,918,null,475,null,695,null,310,null,560,null,365,null,232,null,118,null,434,null,234,null,429,null,244,null,527,null,327,null,640,null,276,null,191,null,172,null,310,null,190,null,4231,null,1079,null,1097,null,478,null,1904,null,720,null,604,null,317,null,25304,null,2211,null,1879,null,704,null,1441,null,493,null,1936,null,518,null,721,null,294,null,1092,null,406,null,1351,null,445,null,606,null,302,null,1514,null,599,null,957,null,369,null,1156,null,536,null,6722,null,1157,null,1638,null,607,null,3042,null,820,null,1249,null,483,null,43224,null,2554,null,2077,null,693,null,2539,null,714,null,1806,null,466,null,1018,null,449,null,688,null,284,null,1749,null,420,null,1396,null,493,null,1962,null,588,null,1597,null,486,null,2111,null,645,null,14548,null,1614,null,3667,null,730,null,6417,null,1237,null,1649,null,527,null,42159,null,2268,null,760,null,411,null,1152,null,414,null,1096,null,383,null,813,null,306,null,1085,null,369,null,1036,null,336,null,1095,null,409,null,1333,null,469,null,1502,null,404,null,1207,null,421,null,15338,null,1502,null,4843,null,850,null,8509,null,1153,null,2390,null,715,null,56389,null,3813,null,499,null,273,null,675,null,323,null,1139,null,616,null,1102,null,504,null,566,null,265,null,1274,null,470,null,991,null,347,null,1250,null,634,null,1629,null,419,null,1220,null,465,null,21771,null,2207,null,8022,null,1266,null,13531,null,1606,null,2720,null,712,null,39210,null,2887,null,183,null,166,null,309,null,221,null,358,null,227,null,705,null,296,null,536,null,318,null,428,null,295,null,894,null,403,null,961,null,499,null,607,null,336,null,941,null,412,null,12347,null,1719,null,5391,null,971,null,12574,null,1487,null,2976,null,744,null,40721,null,2540,null,53,null,73,null,339,null,230,null,48,null,54,null,174,null,130,null,249,null,160,null,371,null,229,null,297,null,176,null,659,null,366,null,601,null,346,null,204,null,133,null,9337,null,1357,null,6710,null,1125,null,15892,null,1554,null,5787,null,941,null,0400000US30,Montana,30
478209,null,6374,null,14436,null,1684,null,1363,null,536,null,1337,null,577,null,1262,null,395,null,999,null,381,null,908,null,341,null,905,null,369,null,656,null,296,null,636,null,296,null,666,null,333,null,511,null,268,null,4035,null,1021,null,345,null,252,null,703,null,302,null,110,null,100,null,36890,null,2766,null,1984,null,542,null,2327,null,684,null,2712,null,529,null,2250,null,589,null,1833,null,561,null,2221,null,540,null,2531,null,541,null,2641,null,656,null,2564,null,689,null,2765,null,735,null,9904,null,1465,null,1503,null,578,null,1176,null,434,null,479,null,239,null,67686,null,3772,null,2725,null,640,null,3772,null,817,null,3203,null,715,null,2769,null,621,null,3446,null,680,null,4457,null,888,null,4084,null,831,null,4817,null,938,null,5230,null,1117,null,5426,null,1126,null,22553,null,2119,null,1894,null,472,null,2411,null,555,null,899,null,367,null,72909,null,3281,null,1031,null,397,null,1760,null,528,null,2468,null,517,null,2641,null,614,null,3391,null,805,null,2874,null,561,null,4640,null,908,null,5863,null,1003,null,5609,null,932,null,5915,null,1205,null,30473,null,2197,null,2937,null,852,null,2629,null,706,null,678,null,410,null,113443,null,4141,null,1217,null,596,null,2119,null,574,null,1843,null,519,null,2191,null,583,null,2889,null,604,null,3652,null,646,null,5201,null,933,null,5306,null,879,null,6921,null,1214,null,8870,null,1288,null,58739,null,3250,null,6723,null,1182,null,6296,null,1063,null,1476,null,540,null,74708,null,3290,null,216,null,173,null,954,null,366,null,348,null,168,null,845,null,315,null,863,null,302,null,1038,null,343,null,1719,null,512,null,1502,null,385,null,3086,null,632,null,4902,null,949,null,41927,null,2738,null,8016,null,1060,null,8373,null,1180,null,919,null,413,null,98137,null,3546,null,90,null,101,null,547,null,276,null,860,null,421,null,369,null,238,null,331,null,149,null,717,null,289,null,826,null,387,null,1012,null,333,null,1720,null,525,null,2710,null,619,null,42997,null,2448,null,16328,null,1834,null,24757,null,1814,null,4873,null,791,null,0400000US31,Nebraska,31
572214,null,8475,null,17740,null,2035,null,1154,null,615,null,967,null,407,null,712,null,345,null,460,null,301,null,0,null,302,null,308,null,245,null,161,null,147,null,929,null,437,null,560,null,399,null,378,null,367,null,5525,null,1256,null,1674,null,551,null,3959,null,1240,null,953,null,417,null,37336,null,3159,null,1787,null,765,null,1230,null,569,null,1332,null,634,null,1210,null,633,null,435,null,269,null,664,null,345,null,1100,null,520,null,1201,null,523,null,1920,null,797,null,1155,null,528,null,13056,null,1910,null,4681,null,1147,null,6484,null,1280,null,1081,null,482,null,68489,null,3995,null,2442,null,903,null,3079,null,1043,null,1675,null,506,null,1502,null,572,null,674,null,479,null,1535,null,578,null,1593,null,811,null,1705,null,561,null,2134,null,782,null,2494,null,906,null,26313,null,2505,null,8738,null,1432,null,12384,null,1721,null,2221,null,711,null,76064,null,3994,null,1486,null,686,null,1806,null,756,null,1006,null,430,null,1428,null,496,null,1187,null,472,null,1192,null,602,null,1327,null,546,null,1385,null,652,null,2413,null,666,null,2397,null,775,null,31331,null,2893,null,10517,null,1446,null,16196,null,1986,null,2393,null,927,null,125649,null,5692,null,1202,null,503,null,1693,null,548,null,761,null,388,null,814,null,399,null,638,null,340,null,1114,null,522,null,1617,null,538,null,2157,null,870,null,2862,null,955,null,2695,null,846,null,52290,null,3725,null,20650,null,2430,null,31120,null,2895,null,6036,null,1209,null,92276,null,5320,null,297,null,221,null,608,null,330,null,605,null,298,null,785,null,508,null,547,null,471,null,808,null,518,null,293,null,279,null,666,null,406,null,1422,null,687,null,1540,null,827,null,32676,null,3253,null,19818,null,2788,null,27957,null,2390,null,4254,null,974,null,154660,null,5530,null,342,null,221,null,96,null,115,null,352,null,355,null,936,null,509,null,150,null,164,null,301,null,271,null,450,null,333,null,702,null,471,null,797,null,470,null,1468,null,677,null,30315,null,2837,null,24500,null,2289,null,68525,null,3668,null,25726,null,2116,null,0400000US32,Nevada,32
367316,null,4946,null,9026,null,1337,null,231,null,196,null,411,null,264,null,293,null,247,null,0,null,255,null,107,null,112,null,158,null,122,null,204,null,186,null,36,null,47,null,91,null,112,null,181,null,164,null,2716,null,763,null,1361,null,639,null,2800,null,782,null,437,null,284,null,18356,null,1806,null,238,null,213,null,822,null,376,null,759,null,348,null,547,null,264,null,540,null,383,null,802,null,404,null,146,null,136,null,528,null,265,null,889,null,436,null,191,null,143,null,6330,null,1083,null,1795,null,528,null,4029,null,941,null,740,null,396,null,41111,null,2738,null,517,null,461,null,883,null,484,null,1333,null,408,null,819,null,443,null,829,null,510,null,605,null,333,null,755,null,460,null,783,null,479,null,808,null,394,null,555,null,284,null,13722,null,1624,null,7273,null,1169,null,10497,null,1347,null,1732,null,592,null,46141,null,2732,null,161,null,158,null,840,null,362,null,845,null,337,null,795,null,448,null,351,null,209,null,658,null,345,null,347,null,212,null,658,null,413,null,584,null,324,null,945,null,447,null,16254,null,1791,null,8045,null,1326,null,13846,null,1843,null,1812,null,671,null,73719,null,3078,null,98,null,119,null,555,null,328,null,1107,null,439,null,474,null,307,null,796,null,543,null,542,null,307,null,107,null,124,null,777,null,290,null,807,null,582,null,1268,null,607,null,22711,null,1984,null,15505,null,1761,null,26211,null,1983,null,2761,null,829,null,60600,null,3568,null,23,null,41,null,107,null,132,null,381,null,270,null,212,null,170,null,66,null,110,null,320,null,213,null,120,null,164,null,444,null,349,null,341,null,215,null,401,null,262,null,14711,null,1804,null,14031,null,1923,null,27037,null,2290,null,2406,null,676,null,118363,null,3870,null,0,null,255,null,181,null,171,null,386,null,344,null,278,null,221,null,361,null,410,null,187,null,187,null,67,null,79,null,208,null,300,null,62,null,104,null,258,null,264,null,11245,null,1668,null,16164,null,1831,null,73318,null,3310,null,15648,null,1647,null,0400000US33,New Hampshire,33
