B17017_001E,B17017_001EA,B17017_001M,B17017_001MA,B17017_002E,B17017_002EA,B17017_002M,B17017_002MA,B17017_003E,B17017_003EA,B17017_003M,B17017_003MA,B17017_004E,B17017_004EA,B17017_004M,B17017_004MA,B17017_005E,B17017_005EA,B17017_005M,B17017_005MA,B17017_006E,B17017_006EA,B17017_006M,B17017_006MA,B17017_007E,B17017_007EA,B17017_007M,B17017_007MA,B17017_008E,B17017_008EA,B17017_008M,B17017_008MA,B17017_009E,B17017_009EA,B17017_009M,B17017_009MA,B17017_010E,B17017_010EA,B17017_010M,B17017_010MA,B17017_011E,B17017_011EA,B17017_011M,B17017_011MA,B17017_012E,B17017_012EA,B17017_012M,B17017_012MA,B17017_013E,B17017_013EA,B17017_013M,B17017_013MA,B17017_014E,B17017_014EA,B17017_014M,B17017_014MA,B17017_015E,B17017_015EA,B17017_015M,B17017_015MA,B17017_016E,B17017_016EA,B17017_016M,B17017_016MA,B17017_017E,B17017_017EA,B17017_017M,B17017_017MA,B17017_018E,B17017_018EA,B17017_018M,B17017_018MA,B17017_019E,B17017_019EA,B17017_019M,B17017_019MA,B17017_020E,B17017_020EA,B17017_020M,B17017_020MA,B17017_021E,B17017_021EA,B17017_021M,B17017_021MA,B17017_022E,B17017_022EA,B17017_022M,B17017_022MA,B17017_023E,B17017_023EA,B17017_023M,B17017_023MA,B17017_024E,B17017_024EA,B17017_024M,B17017_024MA,B17017_025E,B17017_025EA,B17017_025M,B17017_025MA,B17017_026E,B17017_026EA,B17017_026M,B17017_026MA,B17017_027E,B17017_027EA,B17017_027M,B17017_027MA,B17017_028E,B17017_028EA,B17017_028M,B17017_028MA,B17017_029E,B17017_029EA,B17017_029M,B17017_029MA,B17017_030E,B17017_030EA,B17017_030M,B17017_030MA,B17017_031E,B17017_031EA,B17017_031M,B17017_031MA,B17017_032E,B17017_032EA,B17017_032M,B17017_032MA,B17017_033E,B17017_033EA,B17017_033M,B17017_033MA,B17017_034E,B17017_034EA,B17017_034M,B17017_034MA,B17017_035E,B17017_035EA,B17017_035M,B17017_035MA,B17017_036E,B17017_036EA,B17017_036M,B17017_036MA,B17017_037E,B17017_037EA,B17017_037M,B17017_037MA,B17017_038E,B17017_038EA,B17017_038M,B17017_038MA,B17017_039E,B17017_039EA,B17017_039M,B17017_039MA,B17017_040E,B17017_040EA,B17017_040M,B17017_040MA,B17017_041E,B17017_041EA,B17017_041M,B17017_041MA,B17017_042E,B17017_042EA,B17017_042M,B17017_042MA,B17017_043E,B17017_043EA,B17017_043M,B17017_043MA,B17017_044E,B17017_044EA,B17017_044M,B17017_044MA,B17017_045E,B17017_045EA,B17017_045M,B17017_045MA,B17017_046E,B17017_046EA,B17017_046M,B17017_046MA,B17017_047E,B17017_047EA,B17017_047M,B17017_047MA,B17017_048E,B17017_048EA,B17017_048M,B17017_048MA,B17017_049E,B17017_049EA,B17017_049M,B17017_049MA,B17017_050E,B17017_050EA,B17017_050M,B17017_050MA,B17017_051E,B17017_051EA,B17017_051M,B17017_051MA,B17017_052E,B17017_052EA,B17017_052M,B17017_052MA,B17017_053E,B17017_053EA,B17017_053M,B17017_053MA,B17017_054E,B17017_054EA,B17017_054M,B17017_054MA,B17017_055E,B17017_055EA,B17017_055M,B17017_055MA,B17017_056E,B17017_056EA,B17017_056M,B17017_056MA,B17017_057E,B17017_057EA,B17017_057M,B17017_057MA,B17017_058E,B17017_058EA,B17017_058M,B17017_058MA,B17017_059E,B17017_059EA,B17017_059M,B17017_059MA,GEO_ID,NAME,state
3154926,null,9910,null,287388,null,9622,null,151004,null,6997,null,47075,null,3821,null,894,null,480,null,21067,null,2187,null,16566,null,2284,null,8548,null,1429,null,103929,null,5159,null,15637,null,2234,null,1343,null,522,null,8363,null,1682,null,4931,null,1381,null,1000,null,519,null,88292,null,4856,null,6945,null,1578,null,55993,null,4125,null,20607,null,2304,null,4747,null,1055,null,136384,null,6034,null,54675,null,3929,null,6291,null,1656,null,11305,null,1908,null,24773,null,2559,null,12306,null,1641,null,81709,null,4271,null,3692,null,991,null,9936,null,1604,null,27835,null,2743,null,40246,null,2947,null,2867538,null,12371,null,2021027,null,12469,null,1564429,null,14111,null,9178,null,1471,null,544594,null,8377,null,731787,null,9395,null,278870,null,5081,null,456598,null,9351,null,131582,null,5353,null,8779,null,2104,null,56102,null,4428,null,51757,null,3360,null,14944,null,1737,null,325016,null,7343,null,7715,null,1376,null,122548,null,5565,null,139368,null,5257,null,55385,null,2554,null,846511,null,11830,null,383767,null,9208,null,11657,null,1993,null,151896,null,6733,null,138082,null,6349,null,82132,null,4015,null,462744,null,9697,null,10750,null,1828,null,94674,null,5377,null,150020,null,5791,null,207300,null,5472,null,0400000US34,New Jersey,34
742104,null,4973,null,124472,null,5774,null,66461,null,4543,null,25798,null,2921,null,2022,null,704,null,11773,null,1966,null,7842,null,1471,null,4161,null,815,null,40663,null,3393,null,8771,null,1983,null,2146,null,1066,null,3781,null,1310,null,2279,null,874,null,565,null,280,null,31892,null,3186,null,4363,null,1107,null,18376,null,2447,null,6479,null,1219,null,2674,null,778,null,58011,null,3750,null,26954,null,2628,null,4007,null,910,null,7783,null,1810,null,10060,null,1633,null,5104,null,1158,null,31057,null,2882,null,4092,null,1156,null,3999,null,1241,null,11061,null,1762,null,11905,null,1561,null,617632,null,7223,null,422835,null,7011,null,321282,null,6630,null,7238,null,1492,null,103254,null,4567,null,141417,null,4598,null,69373,null,2409,null,101553,null,5084,null,33216,null,3038,null,2494,null,1045,null,17399,null,2526,null,9866,null,1400,null,3457,null,680,null,68337,null,4166,null,3021,null,889,null,28394,null,2971,null,24810,null,2418,null,12112,null,1558,null,194797,null,5779,null,92292,null,4419,null,6590,null,1658,null,31363,null,2616,null,35677,null,3004,null,18662,null,1747,null,102505,null,4596,null,4072,null,1088,null,19145,null,2635,null,39032,null,2490,null,40256,null,2528,null,0400000US35,New Mexico,35
7187555,null,16275,null,980948,null,14985,null,498217,null,11254,null,168173,null,7418,null,6868,null,1511,null,72514,null,5330,null,62286,null,4061,null,26505,null,2362,null,330044,null,8981,null,50477,null,4156,null,5261,null,1503,null,24686,null,2854,null,16864,null,2585,null,3666,null,856,null,279567,null,8349,null,26257,null,2410,null,158898,null,6137,null,75850,null,4163,null,18562,null,2128,null,482731,null,11739,null,195398,null,7289,null,22371,null,2600,null,52111,null,4152,null,80137,null,4731,null,40779,null,3295,null,287333,null,8834,null,29298,null,2893,null,38955,null,3348,null,98735,null,4355,null,120345,null,5411,null,6206607,null,18311,null,4108623,null,20904,null,3046425,null,20522,null,21150,null,2171,null,1018724,null,13498,null,1432125,null,14166,null,574426,null,7507,null,1062198,null,15982,null,291659,null,9969,null,12639,null,1716,null,122620,null,7398,null,118867,null,5686,null,37533,null,3068,null,770539,null,11584,null,18887,null,2067,null,277635,null,8222,null,339528,null,8641,null,134489,null,6012,null,2097984,null,18592,null,955468,null,13019,null,37402,null,3605,null,378473,null,9600,null,352400,null,8458,null,187193,null,5533,null,1142516,null,14044,null,37367,null,3259,null,289061,null,7795,null,374255,null,8092,null,441833,null,8633,null,0400000US36,New York,36
3646095,null,15663,null,560879,null,11540,null,289323,null,9095,null,97647,null,5157,null,5964,null,1610,null,48129,null,3613,null,31371,null,3138,null,12183,null,1573,null,191676,null,7352,null,31555,null,3375,null,4130,null,1313,null,17112,null,2411,null,9214,null,1775,null,1099,null,562,null,160121,null,6604,null,25843,null,2820,null,93202,null,4921,null,33245,null,2680,null,7831,null,1390,null,271556,null,9268,null,107793,null,6049,null,22376,null,2561,null,30059,null,3485,null,40111,null,3292,null,15247,null,2114,null,163763,null,6742,null,28963,null,3207,null,23615,null,3220,null,53971,null,3902,null,57214,null,3466,null,3085216,null,18578,null,2140954,null,19158,null,1693868,null,15236,null,38836,null,3599,null,599180,null,12129,null,726132,null,7868,null,329720,null,5066,null,447086,null,11562,null,126713,null,6836,null,9172,null,2025,null,60127,null,4483,null,45789,null,3619,null,11625,null,1453,null,320373,null,9551,null,12633,null,2584,null,141032,null,6900,null,113719,null,5545,null,52989,null,2802,null,944262,null,13316,null,439538,null,8779,null,33049,null,3187,null,176466,null,7135,null,158329,null,5958,null,71694,null,3355,null,504724,null,9953,null,25746,null,3079,null,121866,null,5632,null,171717,null,5844,null,185395,null,4911,null,0400000US37,North Carolina,37
279014,null,2769,null,35829,null,2784,null,11336,null,1498,null,3993,null,762,null,422,null,256,null,1473,null,584,null,1058,null,357,null,1040,null,318,null,7343,null,1332,null,1198,null,494,null,133,null,198,null,723,null,412,null,234,null,158,null,108,null,126,null,6145,null,1284,null,1693,null,783,null,3471,null,993,null,772,null,308,null,209,null,169,null,24493,null,2360,null,9359,null,1566,null,3968,null,1132,null,2395,null,855,null,1657,null,399,null,1339,null,392,null,15134,null,1833,null,5866,null,1313,null,1181,null,593,null,2448,null,663,null,5639,null,918,null,243185,null,3245,null,160816,null,3639,null,136855,null,2676,null,4359,null,998,null,46694,null,1735,null,59166,null,1641,null,26636,null,1033,null,23961,null,2037,null,8558,null,1420,null,1901,null,908,null,3447,null,880,null,2594,null,543,null,616,null,228,null,15403,null,1397,null,1177,null,580,null,7411,null,1142,null,4241,null,733,null,2574,null,733,null,82369,null,3151,null,44382,null,2267,null,8181,null,1551,null,15874,null,1598,null,14162,null,1312,null,6165,null,826,null,37987,null,2148,null,3785,null,896,null,8635,null,1238,null,9578,null,1068,null,15989,null,1184,null,0400000US38,North Dakota,38
4526404,null,14127,null,666492,null,12841,null,328032,null,9616,null,94901,null,4419,null,5645,null,1098,null,46662,null,3428,null,30291,null,2774,null,12303,null,1399,null,233131,null,7879,null,34516,null,3977,null,3683,null,1109,null,21108,null,3123,null,8275,null,1531,null,1450,null,538,null,198615,null,6783,null,33609,null,2827,null,119594,null,5107,null,36077,null,2938,null,9335,null,1462,null,338460,null,8336,null,148545,null,6099,null,25200,null,2395,null,41746,null,3340,null,65052,null,4592,null,16547,null,1855,null,189915,null,5731,null,27102,null,2360,null,31387,null,2988,null,69867,null,3981,null,61559,null,3218,null,3859912,null,16598,null,2619182,null,15194,null,2076132,null,16644,null,25388,null,2678,null,685909,null,9533,null,947578,null,9189,null,417257,null,5580,null,543050,null,10023,null,155705,null,7285,null,7263,null,1373,null,71155,null,4935,null,59034,null,3923,null,18253,null,1983,null,387345,null,8086,null,13674,null,1791,null,160142,null,5177,null,146384,null,5869,null,67145,null,3369,null,1240730,null,14221,null,581943,null,10874,null,32031,null,2800,null,212108,null,6645,null,224651,null,6190,null,113153,null,4366,null,658787,null,9512,null,26540,null,2966,null,128224,null,5595,null,219552,null,6276,null,284471,null,5750,null,0400000US39,Ohio,39
1430019,null,8950,null,225333,null,6985,null,115114,null,5201,null,41788,null,2978,null,4360,null,1285,null,19240,null,1748,null,13339,null,1706,null,4849,null,860,null,73326,null,4391,null,10680,null,1483,null,2303,null,827,null,4826,null,1190,null,3103,null,823,null,448,null,333,null,62646,null,4126,null,9485,null,1835,null,37905,null,3035,null,12758,null,1775,null,2498,null,615,null,110219,null,4349,null,46560,null,3532,null,10347,null,1755,null,11897,null,1818,null,16945,null,2092,null,7371,null,1089,null,63659,null,3530,null,12860,null,1942,null,8010,null,1598,null,21901,null,1910,null,20888,null,1800,null,1204686,null,9175,null,834185,null,8985,null,661532,null,10274,null,20180,null,2445,null,230760,null,6136,null,275947,null,5755,null,134645,null,2645,null,172653,null,5746,null,59493,null,3895,null,5275,null,1358,null,29099,null,2829,null,19475,null,2278,null,5644,null,997,null,113160,null,4290,null,5706,null,1299,null,47481,null,3292,null,40093,null,2578,null,19880,null,1733,null,370501,null,8604,null,179555,null,6516,null,14040,null,1748,null,65319,null,3886,null,66800,null,3776,null,33396,null,2323,null,190946,null,6063,null,10425,null,1579,null,31934,null,2721,null,64232,null,3162,null,84355,null,3734,null,0400000US40,Oklahoma,40
1485919,null,6587,null,196495,null,6475,null,94215,null,4875,null,36990,null,3607,null,2109,null,914,null,18993,null,2505,null,11068,null,1748,null,4820,null,1009,null,57225,null,3683,null,11484,null,1885,null,1427,null,760,null,6640,null,1605,null,2990,null,827,null,427,null,322,null,45741,null,3617,null,6683,null,1434,null,29661,null,3225,null,7740,null,1317,null,1657,null,702,null,102280,null,4441,null,45124,null,3894,null,10367,null,2066,null,13022,null,2350,null,16066,null,1974,null,5669,null,1081,null,57156,null,3439,null,11243,null,1641,null,9338,null,1713,null,19957,null,2295,null,16618,null,1838,null,1289424,null,8962,null,862412,null,10210,null,702741,null,11244,null,10965,null,2217,null,234964,null,7254,null,315889,null,4774,null,140923,null,3477,null,159671,null,5876,null,51123,null,3559,null,2684,null,810,null,22524,null,2616,null,19898,null,2300,null,6017,null,936,null,108548,null,5148,null,3887,null,1148,null,43090,null,3019,null,43465,null,3120,null,18106,null,2254,null,427012,null,10344,null,198023,null,7519,null,15150,null,2153,null,74487,null,4889,null,70724,null,4122,null,37662,null,2595,null,228989,null,6311,null,9568,null,1569,null,53979,null,4228,null,76422,null,3822,null,89020,null,3967,null,0400000US41,Oregon,41
4916869,null,14704,null,596887,null,10504,null,275187,null,7919,null,88924,null,4217,null,3887,null,938,null,35018,null,3212,null,33181,null,2831,null,16838,null,1704,null,186263,null,7666,null,28389,null,3049,null,3335,null,880,null,15360,null,2294,null,8461,null,1513,null,1233,null,435,null,157874,null,6311,null,18814,null,2207,null,98860,null,5159,null,32115,null,2824,null,8085,null,1258,null,321700,null,10006,null,123063,null,5469,null,21676,null,2560,null,31404,null,3190,null,50239,null,3127,null,19744,null,1801,null,198637,null,8227,null,29623,null,2292,null,30090,null,3453,null,62271,null,4025,null,76653,null,3760,null,4319982,null,15634,null,2920645,null,15284,null,2325508,null,15399,null,20246,null,2053,null,740494,null,10601,null,1083043,null,8160,null,481725,null,5863,null,595137,null,12240,null,177273,null,6347,null,9702,null,1549,null,70870,null,4703,null,73625,null,4502,null,23076,null,2343,null,417864,null,10171,null,14502,null,1967,null,158717,null,6281,null,161076,null,5883,null,83569,null,4398,null,1399337,null,13651,null,645729,null,10690,null,31830,null,2885,null,235274,null,7559,null,236028,null,7183,null,142597,null,4414,null,753608,null,8829,null,29120,null,2699,null,144911,null,5770,null,232538,null,6037,null,347039,null,5499,null,0400000US42,Pennsylvania,42
406343,null,4227,null,48576,null,3247,null,22067,null,2482,null,5879,null,1271,null,393,null,411,null,2675,null,852,null,1920,null,777,null,891,null,503,null,16188,null,2128,null,1802,null,793,null,33,null,55,null,1366,null,711,null,403,null,338,null,0,null,287,null,14386,null,1936,null,1152,null,544,null,8897,null,1522,null,3757,null,944,null,580,null,343,null,26509,null,2392,null,11411,null,1934,null,1715,null,665,null,2744,null,937,null,4717,null,1287,null,2235,null,722,null,15098,null,1760,null,1647,null,707,null,1853,null,675,null,4912,null,1018,null,6686,null,1171,null,357767,null,4612,null,235447,null,5403,null,181313,null,5026,null,1601,null,949,null,59117,null,3150,null,84529,null,2766,null,36066,null,1902,null,54134,null,3917,null,15131,null,2457,null,750,null,446,null,6887,null,1556,null,5820,null,1293,null,1674,null,678,null,39003,null,3107,null,1375,null,696,null,15897,null,2333,null,15726,null,1940,null,6005,null,1221,null,122320,null,4901,null,55746,null,3268,null,1118,null,523,null,22511,null,2245,null,21200,null,2243,null,10917,null,1424,null,66574,null,3457,null,2202,null,771,null,15133,null,2049,null,20065,null,2088,null,29174,null,2212,null,0400000US44,Rhode Island,44
1730232,null,10605,null,279090,null,8304,null,149748,null,6647,null,46966,null,3604,null,2080,null,762,null,22087,null,2769,null,16354,null,1982,null,6445,null,1341,null,102782,null,5888,null,15048,null,2407,null,2365,null,918,null,7210,null,1701,null,4175,null,1001,null,1298,null,436,null,87734,null,5362,null,12334,null,1975,null,50118,null,4054,null,18437,null,2313,null,6845,null,1341,null,129342,null,5162,null,50322,null,4253,null,6175,null,1301,null,11842,null,2222,null,24352,null,3055,null,7953,null,1498,null,79020,null,4154,null,9857,null,1493,null,10021,null,1478,null,29240,null,2660,null,29902,null,2425,null,1451142,null,10723,null,1014016,null,12500,null,786340,null,11001,null,8730,null,1723,null,257042,null,8087,null,351202,null,7060,null,169366,null,3838,null,227676,null,7403,null,60270,null,4360,null,4960,null,1501,null,28145,null,3472,null,20371,null,2171,null,6794,null,1321,null,167406,null,6739,null,4439,null,1101,null,72266,null,4942,null,58537,null,3645,null,32164,null,2596,null,437126,null,8726,null,206801,null,6739,null,14375,null,2132,null,78606,null,4422,null,76121,null,4383,null,37699,null,2505,null,230325,null,7184,null,12813,null,1718,null,44664,null,2942,null,81840,null,4422,null,91008,null,4193,null,0400000US45,South Carolina,45
316638,null,3769,null,42584,null,3223,null,18493,null,2237,null,7154,null,1588,null,364,null,339,null,3535,null,1165,null,1967,null,446,null,1288,null,362,null,11339,null,1466,null,2325,null,641,null,332,null,351,null,1071,null,432,null,629,null,353,null,293,null,237,null,9014,null,1422,null,1151,null,575,null,4507,null,985,null,2337,null,699,null,1019,null,440,null,24091,null,2442,null,9980,null,1564,null,2270,null,900,null,1682,null,672,null,4482,null,896,null,1546,null,494,null,14111,null,1832,null,3053,null,1094,null,1605,null,642,null,3654,null,915,null,5799,null,934,null,274054,null,3576,null,186156,null,4156,null,155000,null,3764,null,3760,null,998,null,50167,null,2497,null,70591,null,2182,null,30482,null,1453,null,31156,null,2658,null,8362,null,1349,null,1257,null,587,null,4106,null,965,null,2402,null,569,null,597,null,255,null,22794,null,2266,null,2164,null,906,null,9885,null,1418,null,8307,null,1238,null,2438,null,603,null,87898,null,4012,null,43507,null,2947,null,4737,null,1193,null,13889,null,1620,null,15081,null,1473,null,9800,null,1226,null,44391,null,2749,null,2591,null,776,null,8414,null,1271,null,13291,null,1691,null,20095,null,1563,null,0400000US46,South Dakota,46
2447066,null,12952,null,401078,null,9436,null,214685,null,7558,null,78823,null,4871,null,5150,null,1388,null,36200,null,3330,null,28262,null,2632,null,9211,null,1461,null,135862,null,5364,null,22119,null,2920,null,3805,null,1210,null,10154,null,1707,null,6876,null,1385,null,1284,null,614,null,113743,null,4942,null,18775,null,2435,null,65094,null,4375,null,21759,null,2693,null,8115,null,1213,null,186393,null,7832,null,77909,null,5256,null,15624,null,2323,null,20307,null,2775,null,30305,null,2891,null,11673,null,1517,null,108484,null,5045,null,15504,null,2239,null,13743,null,1988,null,38541,null,3085,null,40696,null,2663,null,2045988,null,12706,null,1424104,null,13638,null,1128489,null,12403,null,19723,null,2503,null,402297,null,8453,null,482868,null,7524,null,223601,null,4364,null,295615,null,9006,null,84645,null,5087,null,4906,null,1441,null,38846,null,3363,null,30953,null,3144,null,9940,null,1248,null,210970,null,7209,null,7939,null,1774,null,82187,null,4259,null,80575,null,4441,null,40269,null,2659,null,621884,null,10960,null,293091,null,7627,null,16879,null,2513,null,113894,null,4938,null,109745,null,4808,null,52573,null,2939,null,328793,null,7591,null,12107,null,2019,null,70558,null,4269,null,116957,null,5132,null,129171,null,4406,null,0400000US47,Tennessee,47
8527938,null,23685,null,1324050,null,18393,null,799633,null,15159,null,332724,null,9982,null,22231,null,2991,null,178240,null,7727,null,95121,null,5084,null,37132,null,2750,null,466909,null,10623,null,70648,null,4616,null,12441,null,2017,null,37348,null,3553,null,16073,null,2071,null,4786,null,1028,null,396261,null,10177,null,51725,null,3941,null,241062,null,8361,null,80990,null,4703,null,22484,null,2482,null,524417,null,11590,null,218217,null,8480,null,51101,null,4116,null,55335,null,4526,null,73865,null,4639,null,37916,null,3081,null,306200,null,7703,null,54706,null,3486,null,43029,null,3883,null,100115,null,5391,null,108350,null,4582,null,7203888,null,25768,null,5156734,null,23859,null,3981026,null,23616,null,81096,null,5014,null,1564187,null,15411,null,1690082,null,15615,null,645661,null,7952,null,1175708,null,17368,null,363596,null,10296,null,27746,null,3028,null,179956,null,8066,null,124151,null,6815,null,31743,null,2797,null,812112,null,15034,null,39481,null,3553,null,357208,null,10256,null,286381,null,8682,null,129042,null,4268,null,2047154,null,19592,null,1028890,null,17626,null,79067,null,4909,null,445356,null,12558,null,352190,null,9119,null,152277,null,5914,null,1018264,null,12978,null,61214,null,4182,null,255779,null,8909,null,354680,null,8522,null,346591,null,6636,null,0400000US48,Texas,48
863122,null,4563,null,91499,null,4781,null,50707,null,3659,null,27036,null,2587,null,3295,null,1111,null,15260,null,2002,null,5954,null,1129,null,2527,null,609,null,23671,null,2690,null,4468,null,984,null,591,null,486,null,2649,null,857,null,924,null,319,null,304,null,174,null,19203,null,2406,null,2501,null,847,null,11159,null,1849,null,4234,null,1044,null,1309,null,528,null,40792,null,3165,null,17105,null,1852,null,4796,null,975,null,4580,null,1015,null,5238,null,1274,null,2491,null,672,null,23687,null,2556,null,6356,null,1406,null,4182,null,1177,null,6620,null,1168,null,6529,null,1242,null,771623,null,6004,null,598025,null,6893,null,505782,null,6481,null,21784,null,2305,null,219750,null,5104,null,187253,null,3574,null,76995,null,2108,null,92243,null,5038,null,30275,null,2664,null,2619,null,815,null,15500,null,2073,null,9734,null,1388,null,2422,null,621,null,61968,null,4159,null,3055,null,953,null,25437,null,2507,null,23014,null,2359,null,10462,null,1636,null,173598,null,5385,null,87640,null,4170,null,8884,null,1727,null,33798,null,2467,null,28798,null,2088,null,16160,null,1446,null,85958,null,3872,null,5338,null,1289,null,20449,null,2304,null,27124,null,2171,null,33047,null,2299,null,0400000US49,Utah,49
251736,null,2982,null,28807,null,2320,null,11644,null,1501,null,4204,null,742,null,32,null,48,null,1974,null,577,null,1729,null,533,null,469,null,223,null,7440,null,1224,null,1021,null,335,null,183,null,182,null,438,null,202,null,383,null,220,null,17,null,29,null,6419,null,1154,null,1103,null,540,null,4232,null,956,null,1011,null,498,null,73,null,93,null,17163,null,1700,null,6152,null,889,null,1357,null,527,null,1167,null,408,null,2968,null,580,null,660,null,293,null,11011,null,1399,null,2501,null,758,null,1300,null,590,null,3391,null,717,null,3819,null,706,null,222929,null,3216,null,147801,null,3398,null,121318,null,3180,null,871,null,418,null,37233,null,2166,null,59621,null,1991,null,23593,null,1121,null,26483,null,2010,null,8842,null,1232,null,305,null,206,null,3682,null,849,null,4245,null,911,null,610,null,258,null,17641,null,1577,null,730,null,559,null,7470,null,1114,null,6983,null,1035,null,2458,null,586,null,75128,null,2788,null,36513,null,2192,null,2844,null,957,null,13084,null,1433,null,13574,null,1251,null,7011,null,843,null,38615,null,2291,null,2727,null,757,null,6361,null,1053,null,13542,null,1323,null,15985,null,1325,null,0400000US50,Vermont,50
2971489,null,12961,null,304760,null,8759,null,148366,null,6488,null,50172,null,4488,null,2629,null,884,null,23579,null,3320,null,16343,null,1956,null,7621,null,1292,null,98194,null,4594,null,13413,null,2020,null,2640,null,951,null,6952,null,1765,null,3301,null,892,null,520,null,273,null,84781,null,4420,null,11386,null,1938,null,50319,null,3652,null,18261,null,2120,null,4815,null,1004,null,156394,null,7697,null,58248,null,4729,null,12601,null,2036,null,13221,null,2524,null,20805,null,2512,null,11621,null,1655,null,98146,null,5831,null,14522,null,1935,null,13331,null,1957,null,31873,null,3034,null,38420,null,3180,null,2666729,null,13929,null,1839135,null,15687,null,1459336,null,16139,null,24652,null,3019,null,532342,null,10533,null,649107,null,8591,null,253235,null,4015,null,379799,null,8134,null,110247,null,5350,null,6899,null,1472,null,50266,null,3864,null,40845,null,2743,null,12237,null,1503,null,269552,null,6672,null,7962,null,1600,null,112889,null,4977,null,105923,null,4878,null,42778,null,2860,null,827594,null,13378,null,390675,null,9438,null,25462,null,3084,null,163586,null,7110,null,137780,null,5403,null,63847,null,3093,null,436919,null,10149,null,20930,null,2629,null,112395,null,5843,null,149554,null,5717,null,154040,null,4977,null,0400000US51,Virginia,51
2559288,null,9514,null,286232,null,7932,null,133226,null,6164,null,51036,null,3264,null,3437,null,1138,null,23785,null,2620,null,16080,null,1948,null,7734,null,1337,null,82190,null,4571,null,14716,null,1841,null,1750,null,768,null,8270,null,1341,null,4225,null,1072,null,471,null,267,null,67474,null,4533,null,8375,null,1480,null,42469,null,3265,null,14657,null,2105,null,1973,null,663,null,153006,null,5693,null,66133,null,4164,null,14066,null,2367,null,18502,null,2777,null,27299,null,2839,null,6266,null,1206,null,86873,null,4537,null,16239,null,2353,null,12412,null,1836,null,31951,null,2847,null,26271,null,2232,null,2273056,null,12200,null,1517293,null,13552,null,1233243,null,12325,null,23986,null,2704,null,445259,null,8714,null,542521,null,7430,null,221477,null,4841,null,284050,null,8294,null,97477,null,5584,null,6287,null,1478,null,48077,null,3983,null,34587,null,2764,null,8526,null,1330,null,186573,null,6368,null,6702,null,1546,null,78987,null,4766,null,75230,null,3909,null,25654,null,2179,null,755763,null,11912,null,365527,null,8424,null,23552,null,3028,null,145847,null,5973,null,134523,null,5046,null,61605,null,3279,null,390236,null,8333,null,21428,null,2707,null,96079,null,5117,null,133984,null,4654,null,138745,null,3607,null,0400000US53,Washington,53
748517,null,6008,null,131947,null,4648,null,68273,null,3523,null,28694,null,2815,null,1192,null,623,null,13395,null,1713,null,10296,null,1584,null,3811,null,882,null,39579,null,2774,null,7620,null,1827,null,1277,null,800,null,4116,null,1230,null,1677,null,704,null,550,null,371,null,31959,null,2503,null,5008,null,1198,null,18962,null,1930,null,5778,null,1064,null,2211,null,693,null,63674,null,3563,null,27293,null,2217,null,6108,null,1277,null,5656,null,1163,null,12014,null,1596,null,3515,null,897,null,36381,null,3139,null,5622,null,1384,null,5854,null,1299,null,12044,null,1511,null,12861,null,1586,null,616570,null,7050,null,424006,null,7449,null,349111,null,7548,null,6467,null,1338,null,107585,null,4298,null,162051,null,3810,null,73008,null,2707,null,74895,null,3627,null,24316,null,2453,null,1034,null,550,null,9599,null,1617,null,9781,null,1400,null,3902,null,823,null,50579,null,2867,null,1833,null,786,null,16487,null,1511,null,18812,null,2147,null,13447,null,1575,null,192564,null,5694,null,89242,null,4078,null,7189,null,1676,null,27170,null,2476,null,32050,null,2645,null,22833,null,2021,null,103322,null,4259,null,3472,null,934,null,12819,null,1685,null,32353,null,2398,null,54678,null,2795,null,0400000US54,West Virginia,54
2272274,null,8949,null,271961,null,6777,null,121379,null,4876,null,37411,null,2524,null,2692,null,758,null,16954,null,1813,null,12804,null,1624,null,4961,null,716,null,83968,null,4243,null,14972,null,1955,null,2243,null,924,null,8048,null,1403,null,4297,null,913,null,384,null,356,null,68996,null,3744,null,14131,null,1722,null,42379,null,2905,null,10651,null,1563,null,1835,null,667,null,150582,null,5030,null,65236,null,3724,null,19148,null,1974,null,16070,null,2218,null,22640,null,2068,null,7378,null,1157,null,85346,null,3710,null,23881,null,2297,null,12130,null,1744,null,23112,null,2059,null,26223,null,1958,null,2000313,null,11104,null,1355236,null,11067,null,1111201,null,10410,null,14797,null,1716,null,372989,null,7564,null,509898,null,5427,null,213517,null,3116,null,244035,null,6369,null,82954,null,4652,null,6571,null,1528,null,37944,null,3476,null,31088,null,2161,null,7351,null,1021,null,161081,null,5284,null,8831,null,1750,null,72739,null,3853,null,55612,null,3160,null,23899,null,1919,null,645077,null,10092,null,313471,null,6710,null,27691,null,2451,null,115719,null,4654,null,115356,null,4465,null,54705,null,2323,null,331606,null,7740,null,19373,null,2544,null,68335,null,4453,null,106916,null,3638,null,136982,null,3886,null,0400000US55,Wisconsin,55
