B24022_001E,B24022_001EA,B24022_001M,B24022_001MA,B24022_002E,B24022_002EA,B24022_002M,B24022_002MA,B24022_003E,B24022_003EA,B24022_003M,B24022_003MA,B24022_004E,B24022_004EA,B24022_004M,B24022_004MA,B24022_005E,B24022_005EA,B24022_005M,B24022_005MA,B24022_006E,B24022_006EA,B24022_006M,B24022_006MA,B24022_007E,B24022_007EA,B24022_007M,B24022_007MA,B24022_008E,B24022_008EA,B24022_008M,B24022_008MA,B24022_009E,B24022_009EA,B24022_009M,B24022_009MA,B24022_010E,B24022_010EA,B24022_010M,B24022_010MA,B24022_011E,B24022_011EA,B24022_011M,B24022_011MA,B24022_012E,B24022_012EA,B24022_012M,B24022_012MA,B24022_013E,B24022_013EA,B24022_013M,B24022_013MA,B24022_014E,B24022_014EA,B24022_014M,B24022_014MA,B24022_015E,B24022_015EA,B24022_015M,B24022_015MA,B24022_016E,B24022_016EA,B24022_016M,B24022_016MA,B24022_017E,B24022_017EA,B24022_017M,B24022_017MA,B24022_018E,B24022_018EA,B24022_018M,B24022_018MA,B24022_019E,B24022_019EA,B24022_019M,B24022_019MA,B24022_020E,B24022_020EA,B24022_020M,B24022_020MA,B24022_021E,B24022_021EA,B24022_021M,B24022_021MA,B24022_022E,B24022_022EA,B24022_022M,B24022_022MA,B24022_023E,B24022_023EA,B24022_023M,B24022_023MA,B24022_024E,B24022_024EA,B24022_024M,B24022_024MA,B24022_025E,B24022_025EA,B24022_025M,B24022_025MA,B24022_026E,B24022_026EA,B24022_026M,B24022_026MA,B24022_027E,B24022_027EA,B24022_027M,B24022_027MA,B24022_028E,B24022_028EA,B24022_028M,B24022_028MA,B24022_029E,B24022_029EA,B24022_029M,B24022_029MA,B24022_030E,B24022_030EA,B24022_030M,B24022_030MA,B24022_031E,B24022_031EA,B24022_031M,B24022_031MA,B24022_032E,B24022_032EA,B24022_032M,B24022_032MA,B24022_033E,B24022_033EA,B24022_033M,B24022_033MA,B24022_034E,B24022_034EA,B24022_034M,B24022_034MA,B24022_035E,B24022_035EA,B24022_035M,B24022_035MA,B24022_036E,B24022_036EA,B24022_036M,B24022_036MA,B24022_037E,B24022_037EA,B24022_037M,B24022_037MA,B24022_038E,B24022_038EA,B24022_038M,B24022_038MA,B24022_039E,B24022_039EA,B24022_039M,B24022_039MA,B24022_040E,B24022_040EA,B24022_040M,B24022_040MA,B24022_041E,B24022_041EA,B24022_041M,B24022_041MA,B24022_042E,B24022_042EA,B24022_042M,B24022_042MA,B24022_043E,B24022_043EA,B24022_043M,B24022_043MA,B24022_044E,B24022_044EA,B24022_044M,B24022_044MA,B24022_045E,B24022_045EA,B24022_045M,B24022_045MA,B24022_046E,B24022_046EA,B24022_046M,B24022_046MA,B24022_047E,B24022_047EA,B24022_047M,B24022_047MA,B24022_048E,B24022_048EA,B24022_048M,B24022_048MA,B24022_049E,B24022_049EA,B24022_049M,B24022_049MA,B24022_050E,B24022_050EA,B24022_050M,B24022_050MA,B24022_051E,B24022_051EA,B24022_051M,B24022_051MA,B24022_052E,B24022_052EA,B24022_052M,B24022_052MA,B24022_053E,B24022_053EA,B24022_053M,B24022_053MA,B24022_054E,B24022_054EA,B24022_054M,B24022_054MA,B24022_055E,B24022_055EA,B24022_055M,B24022_055MA,B24022_056E,B24022_056EA,B24022_056M,B24022_056MA,B24022_057E,B24022_057EA,B24022_057M,B24022_057MA,B24022_058E,B24022_058EA,B24022_058M,B24022_058MA,B24022_059E,B24022_059EA,B24022_059M,B24022_059MA,B24022_060E,B24022_060EA,B24022_060M,B24022_060MA,B24022_061E,B24022_061EA,B24022_061M,B24022_061MA,B24022_062E,B24022_062EA,B24022_062M,B24022_062MA,B24022_063E,B24022_063EA,B24022_063M,B24022_063MA,B24022_064E,B24022_064EA,B24022_064M,B24022_064MA,B24022_065E,B24022_065EA,B24022_065M,B24022_065MA,B24022_066E,B24022_066EA,B24022_066M,B24022_066MA,B24022_067E,B24022_067EA,B24022_067M,B24022_067MA,B24022_068E,B24022_068EA,B24022_068M,B24022_068MA,B24022_069E,B24022_069EA,B24022_069M,B24022_069MA,B24022_070E,B24022_070EA,B24022_070M,B24022_070MA,B24022_071E,B24022_071EA,B24022_071M,B24022_071MA,B24022_072E,B24022_072EA,B24022_072M,B24022_072MA,B24022_073E,B24022_073EA,B24022_073M,B24022_073MA,B24022_074E,B24022_074EA,B24022_074M,B24022_074MA,GEO_ID,NAME,state
41807,null,452,null,59582,null,904,null,62623,null,1948,null,64710,null,2406,null,57531,null,3415,null,57764,null,1437,null,66188,null,2984,null,60849,null,3021,null,50366,null,4171,null,34770,null,3716,null,99347,null,3590,null,47576,null,2368,null,41810,null,5356,null,68744,null,8336,null,102905,null,10725,null,44341,null,5137,null,27822,null,762,null,22060,null,2375,null,38870,null,1830,null,40246,null,2167,null,37334,null,3295,null,18337,null,1328,null,26641,null,1081,null,23922,null,4329,null,39327,null,906,null,43570,null,2248,null,34007,null,1425,null,25755,null,4619,null,39719,null,899,null,38522,null,1381,null,41124,null,1454,null,34922,null,755,null,35942,null,1192,null,33803,null,1180,null,52096,null,5812,null,35894,null,2029,null,29438,null,1450,null,32060,null,340,null,42063,null,517,null,45156,null,1477,null,47531,null,1793,null,43092,null,1466,null,40718,null,748,null,54462,null,4054,null,41747,null,15179,null,44988,null,6964,null,32766,null,1411,null,43814,null,5993,null,38365,null,681,null,36674,null,2638,null,44667,null,2055,null,53581,null,2001,null,31051,null,1613,null,19931,null,618,null,21694,null,1001,null,31017,null,1453,null,28415,null,6211,null,33013,null,2508,null,17205,null,856,null,18602,null,1331,null,18692,null,910,null,28731,null,373,null,28726,null,780,null,28732,null,437,null,27870,null,4602,null,40826,null,8973,null,42927,null,17992,null,39918,null,12286,null,25952,null,1389,null,25255,null,1670,null,27053,null,2149,null,33870,null,6777,null,25826,null,3297,null,25999,null,2831,null,0400000US29,Missouri,29
40153,null,1025,null,50761,null,1165,null,50693,null,1416,null,49299,null,2868,null,56951,null,4595,null,50855,null,2382,null,48466,null,10443,null,63608,null,6745,null,48631,null,10425,null,38968,null,5769,null,86540,null,10447,null,50061,null,3040,null,42415,null,8450,null,60591,null,18233,null,75750,null,28526,null,34278,null,17802,null,24672,null,1977,null,25217,null,2097,null,40797,null,4642,null,36613,null,9928,null,41884,null,8242,null,17357,null,1258,null,27995,null,2137,null,20959,null,8572,null,38057,null,3414,null,40363,null,3980,null,33415,null,4703,null,29919,null,10485,null,39291,null,988,null,40400,null,2558,null,37550,null,2464,null,37634,null,2454,null,34550,null,4870,null,40049,null,3385,null,59635,null,12756,null,40048,null,3958,null,29430,null,3559,null,28506,null,746,null,39512,null,1462,null,38395,null,2374,null,39717,null,3554,null,35900,null,3316,null,40441,null,2541,null,48889,null,16308,null,38828,null,13261,null,43701,null,5131,null,32861,null,4120,null,46173,null,8071,null,38970,null,2554,null,27188,null,11437,null,46783,null,3043,null,53390,null,3222,null,27565,null,5287,null,19232,null,921,null,21876,null,1778,null,29073,null,1200,null,28068,null,1658,null,40246,null,11030,null,16772,null,1425,null,20106,null,3413,null,19397,null,4013,null,26147,null,1116,null,23360,null,2034,null,26913,null,1108,null,13043,null,7720,null,34411,null,11210,null,34175,null,6108,null,42878,null,28074,null,20671,null,2344,null,21433,null,3089,null,19029,null,3687,null,-666666666,-,0,**,17807,null,6558,null,20952,null,6655,null,0400000US30,Montana,30
39608,null,621,null,54696,null,1672,null,53679,null,2286,null,52842,null,2532,null,57229,null,4744,null,56137,null,3143,null,61949,null,3517,null,63289,null,4376,null,51927,null,6185,null,31573,null,3400,null,81483,null,21343,null,49396,null,3058,null,39996,null,6110,null,79705,null,15505,null,97594,null,7150,null,41181,null,13979,null,28299,null,1513,null,26209,null,4410,null,39624,null,4145,null,39446,null,5683,null,39849,null,4996,null,20427,null,2639,null,25461,null,2361,null,28097,null,6372,null,39159,null,1196,null,41894,null,3651,null,37259,null,2996,null,30505,null,2049,null,36665,null,1059,null,34481,null,1441,null,38660,null,1325,null,33994,null,1295,null,33236,null,1550,null,35077,null,1897,null,61740,null,9212,null,36863,null,2083,null,28612,null,1693,null,30606,null,563,null,41124,null,771,null,41546,null,1584,null,43131,null,4184,null,40029,null,2082,null,40912,null,795,null,56778,null,12068,null,46639,null,27436,null,44640,null,7506,null,32231,null,1474,null,50630,null,3687,null,38901,null,898,null,32980,null,7152,null,44432,null,1851,null,47502,null,1567,null,33694,null,3579,null,19436,null,578,null,23740,null,1448,null,28957,null,3292,null,25491,null,9226,null,31758,null,4345,null,16114,null,1315,null,18810,null,593,null,17316,null,2273,null,28100,null,531,null,27151,null,2348,null,28218,null,540,null,19618,null,5444,null,26009,null,1449,null,24559,null,1581,null,29081,null,10055,null,24613,null,1980,null,25645,null,2027,null,21408,null,2274,null,14727,null,23493,null,22081,null,2277,null,21859,null,2877,null,0400000US31,Nebraska,31
43490,null,1087,null,65695,null,2534,null,67367,null,2994,null,69383,null,2968,null,62033,null,7388,null,63244,null,3129,null,68975,null,5973,null,69737,null,4649,null,60177,null,12738,null,42057,null,3374,null,102951,null,13070,null,49820,null,4678,null,48379,null,10514,null,80579,null,9571,null,86430,null,3632,null,50401,null,13494,null,31314,null,1043,null,36111,null,12815,null,48397,null,2989,null,32434,null,1378,null,67903,null,7167,null,27520,null,1609,null,26739,null,1555,null,38094,null,3460,null,39187,null,1618,null,40469,null,1727,null,36983,null,2315,null,24855,null,9977,null,49044,null,2008,null,50770,null,3015,null,47284,null,4257,null,36026,null,2162,null,38068,null,3784,null,34736,null,1980,null,49046,null,4032,null,35213,null,3855,null,31091,null,2710,null,35749,null,802,null,50491,null,1194,null,50443,null,1850,null,51414,null,2458,null,48603,null,2959,null,50530,null,1815,null,51291,null,10806,null,61691,null,17402,null,55059,null,6502,null,48539,null,2847,null,67744,null,13065,null,44818,null,2245,null,40661,null,2731,null,60907,null,3125,null,69321,null,5735,null,40291,null,5560,null,26659,null,758,null,30389,null,2230,null,35813,null,2569,null,30642,null,5091,null,51485,null,7566,null,24414,null,1556,null,24886,null,938,null,28324,null,2109,null,33455,null,682,null,29913,null,1889,null,34506,null,723,null,-666666666,-,0,**,55079,null,10476,null,59225,null,12393,null,45871,null,57395,null,25647,null,3472,null,23427,null,1402,null,30477,null,4001,null,44787,null,36786,null,32638,null,5680,null,28406,null,4511,null,0400000US32,Nevada,32
50897,null,731,null,73443,null,2392,null,79439,null,2838,null,81080,null,3559,null,69947,null,11607,null,68863,null,3428,null,82146,null,3678,null,68776,null,5049,null,50698,null,12517,null,35315,null,6133,null,78267,null,14753,null,54178,null,6814,null,59520,null,13336,null,74645,null,7862,null,84717,null,26060,null,41356,null,10574,null,34072,null,2438,null,31679,null,6614,null,52086,null,3668,null,44953,null,12196,null,58623,null,7571,null,24614,null,3420,null,33321,null,1961,null,25908,null,12612,null,49139,null,2263,null,51486,null,2146,null,42489,null,4972,null,37860,null,8993,null,42030,null,1183,null,40937,null,1407,null,44152,null,2713,null,41683,null,1782,null,41341,null,2009,null,42402,null,3311,null,53849,null,37668,null,44322,null,4161,null,32931,null,4707,null,37540,null,948,null,47358,null,1418,null,48927,null,2051,null,53043,null,4195,null,45029,null,2608,null,46204,null,1586,null,73059,null,9255,null,47646,null,7534,null,52120,null,9611,null,37460,null,2558,null,36376,null,2830,null,40634,null,1785,null,34502,null,5630,null,56093,null,6262,null,65390,null,3420,null,39434,null,6967,null,25698,null,1080,null,31420,null,2524,null,37261,null,15597,null,24768,null,6805,null,51569,null,3722,null,20335,null,1977,null,23915,null,2048,null,23457,null,1501,null,33791,null,935,null,33009,null,1970,null,34100,null,1010,null,42852,null,40327,null,43393,null,3753,null,40643,null,9962,null,44311,null,7672,null,27440,null,1629,null,27995,null,1728,null,25981,null,2130,null,100069,null,150691,null,24219,null,4163,null,26347,null,3390,null,0400000US33,New Hampshire,33
57972,null,543,null,86102,null,1385,null,92201,null,1941,null,96970,null,2789,null,82347,null,2741,null,80385,null,1366,null,85556,null,2743,null,82060,null,2358,null,87579,null,8162,null,43165,null,1749,null,142074,null,14253,null,63547,null,4444,null,67183,null,7013,null,89890,null,9349,null,108342,null,7956,null,50522,null,7065,null,35661,null,2078,null,32336,null,3584,null,72960,null,2664,null,46299,null,7369,null,82176,null,2479,null,24678,null,1384,null,30838,null,1668,null,35418,null,5327,null,51425,null,979,null,61464,null,2934,null,42747,null,1315,null,20682,null,1670,null,49142,null,729,null,48622,null,921,null,49931,null,1302,null,39878,null,918,null,41573,null,1230,null,38564,null,1166,null,50423,null,3440,null,41505,null,1493,null,30272,null,2098,null,44365,null,567,null,62277,null,744,null,67490,null,1642,null,73610,null,1836,null,60845,null,1792,null,59538,null,838,null,73215,null,4740,null,67416,null,6230,null,72025,null,2338,null,48479,null,1439,null,66043,null,8579,null,50406,null,995,null,56332,null,5982,null,68318,null,1623,null,77090,null,1544,null,45654,null,2668,null,26073,null,711,null,28687,null,897,null,49350,null,4382,null,38825,null,8965,null,57757,null,6501,null,21332,null,1061,null,22722,null,1311,null,24724,null,1410,null,38579,null,411,null,38139,null,992,null,38699,null,474,null,17672,null,3521,null,47888,null,12907,null,41423,null,15046,null,49590,null,13576,null,23152,null,805,null,23701,null,956,null,22052,null,1433,null,42936,null,15717,null,30412,null,3585,null,18956,null,1174,null,0400000US34,New Jersey,34
39675,null,984,null,60569,null,2421,null,58498,null,2889,null,59603,null,4385,null,52407,null,9788,null,62018,null,3651,null,69066,null,3372,null,72976,null,4366,null,71171,null,2069,null,36684,null,7212,null,88667,null,18526,null,43851,null,2963,null,42460,null,7865,null,72567,null,10909,null,92759,null,26126,null,40472,null,11117,null,24726,null,1615,null,28220,null,14008,null,40388,null,3392,null,34332,null,10868,null,41728,null,4699,null,19384,null,2301,null,22325,null,1083,null,25065,null,5237,null,34629,null,1903,null,36752,null,3580,null,31868,null,3291,null,25806,null,2321,null,38176,null,1428,null,37129,null,2659,null,39497,null,2097,null,31044,null,1741,null,29333,null,2170,null,33223,null,2159,null,54245,null,17108,null,32313,null,2076,null,24346,null,3841,null,30733,null,740,null,43712,null,1312,null,43935,null,2264,null,49985,null,5492,null,41641,null,2108,null,43576,null,1649,null,51272,null,6860,null,55149,null,8423,null,42632,null,6732,null,35244,null,3174,null,50220,null,8752,null,39229,null,1643,null,40700,null,10491,null,52293,null,2889,null,59812,null,2573,null,36155,null,7276,null,18929,null,775,null,22883,null,1394,null,33225,null,3463,null,28038,null,2672,null,39640,null,11756,null,15155,null,1552,null,17073,null,1416,null,17730,null,1262,null,27649,null,762,null,26376,null,1981,null,28083,null,763,null,48341,null,50222,null,48822,null,9681,null,88085,null,7406,null,41266,null,11609,null,22708,null,3832,null,18643,null,1148,null,30675,null,5811,null,25179,null,36584,null,32288,null,7639,null,31019,null,23472,null,0400000US35,New Mexico,35
49334,null,284,null,72173,null,854,null,78083,null,1250,null,79073,null,1552,null,75652,null,2887,null,68260,null,829,null,72181,null,1645,null,70121,null,2190,null,68325,null,3948,null,42868,null,1860,null,119336,null,10401,null,61148,null,1606,null,57766,null,2837,null,76891,null,3499,null,99503,null,2229,null,45633,null,2814,null,35168,null,779,null,31499,null,1390,null,58612,null,1040,null,41331,null,3027,null,70867,null,2724,null,23799,null,781,null,32445,null,1145,null,31303,null,1484,null,44826,null,903,null,49235,null,874,null,40020,null,958,null,26855,null,5273,null,43503,null,819,null,42570,null,1152,null,44754,null,1363,null,36583,null,704,null,37793,null,783,null,35068,null,1125,null,51901,null,2488,null,34787,null,1036,null,31540,null,1564,null,40644,null,313,null,56560,null,713,null,59501,null,824,null,64210,null,1234,null,53836,null,1339,null,54741,null,750,null,65626,null,2913,null,61765,null,3829,null,56547,null,3564,null,42298,null,1172,null,77546,null,5842,null,51222,null,800,null,55569,null,3855,null,59229,null,866,null,66951,null,1762,null,39157,null,769,null,25566,null,426,null,27828,null,580,null,47377,null,2326,null,33102,null,2990,null,62038,null,4871,null,21307,null,991,null,24880,null,1178,null,22307,null,738,null,36216,null,351,null,35419,null,1295,null,36384,null,375,null,25261,null,9626,null,44381,null,5653,null,39671,null,5158,null,52075,null,14533,null,24750,null,1038,null,24617,null,1203,null,25055,null,1763,null,44615,null,15533,null,27063,null,2811,null,20756,null,1267,null,0400000US36,New York,36
41110,null,420,null,61668,null,780,null,63996,null,1532,null,65943,null,2282,null,60469,null,1659,null,59730,null,1144,null,69756,null,2535,null,65497,null,2603,null,59729,null,3393,null,37720,null,1535,null,99960,null,3661,null,47200,null,2416,null,44678,null,3463,null,71056,null,6841,null,100776,null,8407,null,38698,null,2690,null,28533,null,834,null,23809,null,1862,null,39654,null,1363,null,38393,null,2335,null,40379,null,1915,null,19510,null,1392,null,24853,null,935,null,28372,null,2030,null,39331,null,918,null,44390,null,1742,null,33976,null,1980,null,24222,null,3600,null,34262,null,895,null,30481,null,973,null,38608,null,1327,null,32339,null,810,null,33224,null,1217,null,31468,null,1228,null,49581,null,6311,null,34871,null,1762,null,26195,null,1713,null,32662,null,407,null,43940,null,547,null,48357,null,658,null,49932,null,1489,null,45624,null,1883,null,41968,null,450,null,55188,null,5647,null,50079,null,3800,null,51190,null,3537,null,38126,null,1039,null,47212,null,5640,null,35502,null,1029,null,36579,null,3194,null,48007,null,1045,null,55699,null,1943,null,34255,null,1912,null,20471,null,676,null,23177,null,743,null,32510,null,1106,null,33554,null,2285,null,32021,null,1173,null,16414,null,932,null,17901,null,1003,null,19159,null,1102,null,29907,null,342,null,28424,null,915,null,30349,null,378,null,18612,null,1602,null,30153,null,4383,null,21025,null,2082,null,35981,null,6777,null,23332,null,732,null,23511,null,817,null,22737,null,1687,null,29652,null,8708,null,24319,null,2280,null,20372,null,2511,null,0400000US37,North Carolina,37
40793,null,779,null,50508,null,1507,null,51039,null,2461,null,49944,null,2373,null,58261,null,6045,null,49998,null,2436,null,47129,null,6156,null,61220,null,13061,null,47085,null,5680,null,36813,null,6332,null,96942,null,38340,null,42066,null,4179,null,33545,null,13381,null,58241,null,16407,null,93024,null,42490,null,26747,null,6622,null,27236,null,3891,null,19961,null,6644,null,42154,null,6332,null,44124,null,17231,null,40442,null,6015,null,20286,null,1688,null,26842,null,5370,null,36490,null,16672,null,38666,null,1892,null,39567,null,2027,null,35733,null,5528,null,30776,null,1240,null,39670,null,1326,null,39746,null,2008,null,39564,null,2347,null,38752,null,1896,null,37063,null,1954,null,39771,null,2129,null,57215,null,20877,null,43245,null,3626,null,31894,null,1802,null,29697,null,654,null,37576,null,1267,null,38485,null,3361,null,40758,null,4316,null,36946,null,2174,null,37275,null,1482,null,41550,null,8044,null,39286,null,35004,null,49182,null,8589,null,35285,null,1421,null,35705,null,11856,null,34514,null,2815,null,30960,null,6864,null,38743,null,1771,null,44421,null,4349,null,33130,null,2202,null,22040,null,1365,null,25761,null,1283,null,34610,null,6460,null,38079,null,10497,null,33571,null,4972,null,15753,null,2757,null,19888,null,2349,null,21089,null,2981,null,27212,null,1088,null,24803,null,1812,null,27841,null,941,null,19427,null,7099,null,66000,null,44652,null,55484,null,51395,null,80620,null,55027,null,23426,null,2730,null,22202,null,2489,null,25210,null,3460,null,32275,null,29221,null,22756,null,5290,null,23702,null,14038,null,0400000US38,North Dakota,38
44734,null,436,null,63289,null,787,null,66975,null,1461,null,70212,null,1347,null,59313,null,1585,null,60874,null,911,null,68393,null,2482,null,65066,null,2044,null,60054,null,4603,null,39073,null,1163,null,105526,null,7112,null,52896,null,2125,null,47825,null,2823,null,71088,null,5489,null,98549,null,5685,null,39108,null,4903,null,30309,null,1057,null,28138,null,2680,null,49716,null,1446,null,47525,null,3047,null,51518,null,2032,null,19993,null,964,null,28844,null,674,null,27060,null,2031,null,42225,null,980,null,48341,null,898,null,36764,null,1333,null,23755,null,2733,null,39925,null,547,null,39044,null,815,null,40806,null,935,null,37550,null,512,null,38790,null,511,null,35169,null,851,null,51861,null,4123,null,38733,null,890,null,30690,null,1292,null,33688,null,304,null,47082,null,586,null,47780,null,679,null,49263,null,996,null,44755,null,1530,null,46548,null,784,null,58354,null,3553,null,55219,null,4915,null,49902,null,2261,null,37264,null,1228,null,47601,null,3023,null,43457,null,1797,null,39854,null,2322,null,48913,null,697,null,56573,null,1334,null,35796,null,1273,null,21338,null,385,null,23260,null,516,null,38340,null,4882,null,28750,null,2908,null,41672,null,1775,null,17885,null,627,null,20418,null,895,null,20428,null,904,null,30213,null,290,null,28376,null,779,null,30642,null,313,null,18976,null,1833,null,37205,null,7247,null,43071,null,6496,null,35876,null,3248,null,26277,null,768,null,26570,null,845,null,25678,null,1265,null,31602,null,5601,null,23493,null,2596,null,25940,null,1217,null,0400000US39,Ohio,39
39377,null,496,null,55410,null,2122,null,59626,null,1640,null,59782,null,2185,null,59187,null,2632,null,52118,null,1379,null,59360,null,4006,null,65584,null,5554,null,50259,null,4341,null,37588,null,7106,null,72064,null,10876,null,45328,null,3002,null,43202,null,2947,null,59465,null,7977,null,97614,null,23914,null,41180,null,4147,null,25927,null,954,null,24880,null,2896,null,38511,null,1416,null,38424,null,1700,null,38664,null,2755,null,17028,null,1410,null,22140,null,1156,null,29930,null,4463,null,38228,null,1532,null,39934,null,1950,null,35638,null,2133,null,23840,null,1315,null,35143,null,1033,null,33056,null,1344,null,38420,null,1857,null,35732,null,1354,null,37574,null,1469,null,34046,null,1560,null,52250,null,7724,null,35435,null,1916,null,28480,null,1644,null,29466,null,442,null,38864,null,749,null,42014,null,1602,null,42415,null,2266,null,41430,null,2261,null,37517,null,729,null,52005,null,6257,null,50862,null,11518,null,42453,null,5569,null,31938,null,1579,null,42462,null,4669,null,35196,null,797,null,39245,null,5052,null,43031,null,3012,null,51376,null,1530,null,30562,null,1959,null,18275,null,576,null,20605,null,885,null,26231,null,4543,null,21926,null,3253,null,30594,null,3003,null,14691,null,824,null,18181,null,904,null,16586,null,1433,null,26286,null,673,null,23851,null,1117,null,26969,null,710,null,21047,null,6270,null,24737,null,3256,null,25618,null,4782,null,24095,null,4072,null,22846,null,1177,null,23238,null,1266,null,21989,null,2020,null,29902,null,14567,null,21040,null,3091,null,21670,null,2811,null,0400000US40,Oklahoma,40
44768,null,881,null,62060,null,1282,null,62733,null,2552,null,63470,null,4311,null,61791,null,3877,null,61599,null,1578,null,68790,null,4470,null,71250,null,3511,null,65365,null,5110,null,38451,null,4420,null,89120,null,16963,null,52169,null,5043,null,42084,null,2791,null,80343,null,18101,null,111306,null,15563,null,39948,null,10241,null,29615,null,1991,null,31873,null,3089,null,55071,null,6664,null,40320,null,9518,null,61167,null,2993,null,21180,null,1308,null,25677,null,1523,null,30672,null,8613,null,41814,null,1894,null,47608,null,2447,null,36869,null,1632,null,22008,null,2921,null,41598,null,1110,null,42091,null,1447,null,40841,null,2001,null,37658,null,897,null,37551,null,1254,null,37767,null,1336,null,50975,null,5875,null,39097,null,1309,null,31574,null,2898,null,34216,null,542,null,47882,null,997,null,46504,null,1733,null,48180,null,1966,null,44346,null,2200,null,48714,null,1245,null,56115,null,5094,null,67766,null,6006,null,53039,null,6669,null,37625,null,1467,null,54103,null,3362,null,43413,null,2485,null,41420,null,3965,null,55921,null,3424,null,63915,null,2560,null,33937,null,4034,null,21758,null,950,null,27978,null,2021,null,48244,null,10621,null,40685,null,5245,null,55703,null,14068,null,17277,null,1163,null,20935,null,2340,null,20083,null,1362,null,31014,null,678,null,29145,null,1181,null,31505,null,708,null,18948,null,1899,null,34841,null,7090,null,43157,null,10510,null,32989,null,8322,null,26507,null,1937,null,26944,null,2285,null,25420,null,3379,null,23864,null,9289,null,22300,null,4123,null,27500,null,4014,null,0400000US41,Oregon,41
46973,null,481,null,66405,null,1091,null,70121,null,1434,null,71814,null,1663,null,64360,null,3095,null,63110,null,997,null,68620,null,1604,null,67772,null,2244,null,60691,null,4798,null,38685,null,1797,null,104227,null,7094,null,57295,null,1628,null,49167,null,2190,null,76767,null,2957,null,99706,null,4494,null,40904,null,1611,null,31521,null,662,null,29492,null,3799,null,50480,null,1596,null,36019,null,2468,null,58638,null,1056,null,22427,null,1741,null,29784,null,824,null,29118,null,1806,null,44000,null,972,null,48878,null,771,null,38841,null,855,null,24578,null,2878,null,41538,null,653,null,41973,null,977,null,41101,null,773,null,37638,null,464,null,39116,null,569,null,35454,null,995,null,47552,null,3697,null,39667,null,946,null,30855,null,862,null,35409,null,382,null,48754,null,375,null,50224,null,737,null,53148,null,1512,null,47461,null,922,null,48002,null,493,null,60053,null,2639,null,54896,null,4082,null,50455,null,2430,null,36995,null,1120,null,52914,null,3102,null,44016,null,925,null,44159,null,2997,null,51060,null,600,null,58181,null,888,null,37461,null,1308,null,22933,null,377,null,25960,null,659,null,40934,null,3296,null,32420,null,3481,null,51280,null,8408,null,18678,null,584,null,21378,null,847,null,21263,null,834,null,30921,null,288,null,31554,null,1188,null,30815,null,271,null,19626,null,5358,null,35559,null,4047,null,29578,null,5756,null,40672,null,3998,null,25686,null,715,null,26325,null,847,null,24796,null,964,null,33799,null,13522,null,25762,null,2676,null,24244,null,774,null,0400000US42,Pennsylvania,42
49468,null,1018,null,70636,null,1768,null,77709,null,5854,null,80410,null,4035,null,71228,null,4793,null,67572,null,3562,null,66843,null,6025,null,71583,null,7150,null,64790,null,12477,null,39853,null,13045,null,101968,null,62540,null,64040,null,7042,null,44136,null,11717,null,71390,null,13510,null,100990,null,24413,null,55801,null,9259,null,34382,null,3585,null,41764,null,15596,null,56595,null,13370,null,44272,null,6346,null,74269,null,10733,null,26476,null,5772,null,26093,null,1757,null,32315,null,8059,null,43841,null,3609,null,50519,null,4517,null,40628,null,1750,null,73729,null,7860,null,44253,null,2446,null,45908,null,3481,null,41916,null,3664,null,40247,null,2068,null,41019,null,2476,null,39033,null,3477,null,65684,null,28905,null,41712,null,2348,null,28786,null,5837,null,39297,null,1042,null,54849,null,2719,null,55625,null,5149,null,56015,null,5630,null,54548,null,9039,null,54511,null,3388,null,63349,null,12560,null,69118,null,2596,null,52346,null,8366,null,42571,null,2493,null,49260,null,8209,null,57836,null,4671,null,34601,null,13209,null,60943,null,5339,null,67101,null,5400,null,49676,null,15784,null,24652,null,1565,null,30064,null,2094,null,66391,null,26307,null,25557,null,24914,null,68195,null,2145,null,18477,null,1963,null,24344,null,4702,null,23331,null,1742,null,35241,null,1166,null,37067,null,2411,null,34482,null,1523,null,-666666666,-,0,**,46190,null,2060,null,-666666666,-,0,**,45798,null,7126,null,20662,null,1719,null,21157,null,1787,null,19340,null,2018,null,-666666666,-,0,**,22451,null,14350,null,18473,null,1407,null,0400000US44,Rhode Island,44
