B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
6520905,null,4065,null,312220,null,4116,null,1047978,null,1461,null,209093,null,2385,null,461169,null,3040,null,435773,null,1978,null,413883,null,2429,null,437346,null,9224,null,495934,null,9169,null,532381,null,2110,null,498430,null,2292,null,421902,null,6900,null,361293,null,6881,null,257207,null,5865,null,194292,null,5719,null,442004,null,1295,null,5648108,null,20694,null,256818,null,5739,null,941549,null,7643,null,147886,null,8161,null,333063,null,6634,null,294563,null,6358,null,320968,null,5751,null,372667,null,9513,null,441834,null,9524,null,490653,null,4525,null,464234,null,3514,null,395787,null,7218,null,340490,null,6554,null,246516,null,5844,null,185494,null,5760,null,415586,null,2712,null,497124,null,17982,null,34252,null,3539,null,72283,null,5433,null,17831,null,2436,null,66486,null,5816,null,74889,null,5847,null,52104,null,3980,null,38009,null,3791,null,33933,null,3865,null,27582,null,3083,null,19420,null,2700,null,15747,null,1986,null,12890,null,1932,null,6736,null,1377,null,4800,null,1026,null,20162,null,2670,null,180715,null,9773,null,9267,null,1931,null,14734,null,2977,null,19280,null,3849,null,31087,null,3657,null,32622,null,3227,null,20093,null,2868,null,13379,null,2276,null,10415,null,1895,null,7161,null,1664,null,7037,null,1466,null,4413,null,900,null,3994,null,1040,null,1402,null,480,null,1667,null,760,null,4164,null,807,null,145559,null,10675,null,9282,null,2724,null,13327,null,2841,null,21324,null,4132,null,22933,null,3193,null,25465,null,2826,null,15509,null,2714,null,9733,null,1916,null,7067,null,1624,null,4024,null,1248,null,5487,null,1397,null,3523,null,875,null,2970,null,928,null,1938,null,734,null,1034,null,581,null,1943,null,718,null,49399,null,5398,null,2601,null,899,null,6085,null,1653,null,2772,null,896,null,7600,null,1896,null,8234,null,1698,null,5209,null,1576,null,3558,null,921,null,2685,null,886,null,2961,null,995,null,2252,null,803,null,2432,null,1224,null,949,null,663,null,615,null,460,null,1297,null,693,null,149,null,153,null,0400000US25,Massachusetts,25
9851979,null,4411,null,497746,null,4462,null,1732078,null,2565,null,313130,null,4205,null,684150,null,5003,null,619406,null,2856,null,580305,null,3225,null,654169,null,9829,null,685362,null,9450,null,770184,null,2864,null,766604,null,2398,null,672262,null,9984,null,538989,null,9577,null,402423,null,5608,null,312239,null,5700,null,622932,null,1896,null,8391498,null,28820,null,392926,null,7672,null,1485934,null,12210,null,211814,null,4704,null,438910,null,8439,null,445486,null,9202,null,465094,null,6271,null,551858,null,9500,null,601154,null,9515,null,698174,null,5389,null,701586,null,4388,null,630205,null,9390,null,507139,null,9542,null,382538,null,5613,null,299369,null,5630,null,579311,null,4580,null,951674,null,24498,null,75137,null,5340,null,180085,null,10295,null,50216,null,4317,null,159077,null,6654,null,112266,null,6658,null,75316,null,5440,null,64844,null,4561,null,54414,null,4637,null,46694,null,3595,null,39828,null,3488,null,26099,null,2814,null,18914,null,2389,null,11593,null,2052,null,7270,null,1429,null,29921,null,3442,null,344759,null,11009,null,19394,null,2945,null,42575,null,4876,null,41044,null,3567,null,62013,null,4147,null,44123,null,3755,null,24396,null,2682,null,23450,null,2722,null,19224,null,1931,null,16642,null,2267,null,18004,null,2125,null,9805,null,1550,null,7359,null,1306,null,3598,null,737,null,3002,null,808,null,10130,null,1968,null,117460,null,7271,null,7654,null,1342,null,15926,null,2511,null,8627,null,1406,null,18081,null,2446,null,12935,null,1747,null,10739,null,1952,null,10203,null,1994,null,7844,null,1661,null,6277,null,1137,null,4495,null,1060,null,3832,null,1007,null,3695,null,795,null,2934,null,895,null,1419,null,585,null,2799,null,1075,null,46588,null,5997,null,2635,null,1103,null,7558,null,1936,null,1429,null,497,null,6069,null,1733,null,4596,null,1011,null,4760,null,1190,null,3814,null,1585,null,2726,null,974,null,2397,null,840,null,2691,null,784,null,2321,null,853,null,1882,null,829,null,1760,null,732,null,1179,null,722,null,771,null,322,null,0400000US26,Michigan,26
5199536,null,3282,null,295361,null,3318,null,895893,null,1853,null,154215,null,2355,null,367914,null,2746,null,373240,null,2296,null,327658,null,2665,null,334776,null,5878,null,362191,null,6163,null,417834,null,2117,null,395595,null,1781,null,338651,null,6183,null,266918,null,5936,null,197633,null,3431,null,146878,null,3387,null,324779,null,1748,null,4453959,null,19074,null,243380,null,4847,null,796834,null,6636,null,100924,null,3658,null,221891,null,6171,null,255107,null,4954,null,263369,null,4875,null,289713,null,6161,null,326967,null,5491,null,386174,null,3355,null,369001,null,2840,null,318507,null,6546,null,251977,null,5402,null,189205,null,3826,null,140676,null,3384,null,300234,null,2808,null,407432,null,14167,null,31456,null,3361,null,61849,null,5507,null,16171,null,1820,null,78845,null,5603,null,64913,null,4224,null,36257,null,3430,null,26577,null,2852,null,19906,null,2493,null,16763,null,2087,null,13112,null,1951,null,11182,null,1438,null,7082,null,1255,null,3313,null,763,null,3471,null,837,null,16535,null,1896,null,224170,null,9228,null,13790,null,1778,null,22913,null,3443,null,26153,null,2732,null,47494,null,3845,null,36222,null,3123,null,17016,null,2404,null,11919,null,1962,null,9816,null,1736,null,10385,null,1704,null,7904,null,1405,null,5437,null,993,null,5258,null,1176,null,2874,null,802,null,1798,null,520,null,5191,null,1296,null,90944,null,5910,null,5378,null,1151,null,10307,null,1815,null,9605,null,1758,null,16353,null,2019,null,14692,null,2191,null,8670,null,1746,null,4618,null,902,null,3912,null,1021,null,3406,null,1077,null,4587,null,1182,null,2564,null,781,null,2005,null,638,null,1457,null,535,null,822,null,472,null,2568,null,896,null,23031,null,3359,null,1357,null,638,null,3990,null,1403,null,1362,null,521,null,3331,null,927,null,2306,null,675,null,2346,null,710,null,1949,null,851,null,1590,null,771,null,1106,null,616,null,991,null,565,null,961,null,470,null,596,null,367,null,784,null,489,null,111,null,116,null,251,null,189,null,0400000US27,Minnesota,27
2910524,null,3537,null,178839,null,3819,null,544551,null,2277,null,103877,null,5791,null,217395,null,5481,null,204957,null,4991,null,181101,null,4454,null,180941,null,7001,null,193149,null,6086,null,205133,null,3684,null,199472,null,3002,null,175717,null,4892,null,149985,null,4675,null,114030,null,4232,null,89537,null,3262,null,171840,null,2455,null,2478618,null,16968,null,140452,null,4944,null,466338,null,6879,null,69903,null,5195,null,145550,null,5483,null,152701,null,6124,null,144901,null,5354,null,151878,null,6929,null,172854,null,6529,null,184706,null,3926,null,187173,null,3409,null,164050,null,4957,null,141668,null,4723,null,107590,null,4103,null,86257,null,3212,null,162597,null,2664,null,240883,null,14604,null,25729,null,3526,null,52221,null,6068,null,10506,null,1757,null,38038,null,3987,null,29279,null,3788,null,18057,null,2377,null,15283,null,2494,null,11834,null,2043,null,11395,null,2038,null,7069,null,1070,null,7359,null,1498,null,4294,null,1171,null,2614,null,1042,null,1927,null,606,null,5278,null,1146,null,118316,null,9330,null,7901,null,2093,null,14978,null,2984,null,14727,null,2399,null,25329,null,2972,null,13428,null,2214,null,10842,null,1967,null,9078,null,2298,null,5115,null,1650,null,4128,null,1088,null,2906,null,810,null,2365,null,777,null,2400,null,992,null,1968,null,798,null,871,null,510,null,2280,null,820,null,67142,null,6650,null,4433,null,1772,null,10587,null,2744,null,8451,null,1865,null,7952,null,1488,null,9013,null,1817,null,6733,null,1605,null,4274,null,1170,null,2875,null,1101,null,4331,null,1256,null,2104,null,693,null,1854,null,622,null,1465,null,593,null,1274,null,558,null,482,null,264,null,1314,null,493,null,5565,null,1661,null,324,null,334,null,427,null,378,null,290,null,280,null,526,null,457,null,536,null,397,null,568,null,476,null,428,null,282,null,471,null,344,null,573,null,415,null,220,null,228,null,89,null,108,null,158,null,257,null,584,null,408,null,0,null,291,null,371,null,324,null,0400000US28,Mississippi,28
5911785,null,3909,null,328301,null,4171,null,1026453,null,3076,null,173113,null,3654,null,422356,null,4219,null,415314,null,3032,null,367542,null,2622,null,382744,null,7667,null,387206,null,7690,null,452692,null,2366,null,435572,null,2322,null,375645,null,6112,null,322671,null,6393,null,250109,null,5329,null,181854,null,5365,null,390213,null,1931,null,4941347,null,26191,null,250435,null,5098,null,871918,null,8273,null,112672,null,4537,null,256136,null,7742,null,285517,null,7276,null,286639,null,5746,null,319058,null,7146,null,334517,null,7599,null,404486,null,3810,null,397019,null,4121,null,347673,null,6216,null,303144,null,6539,null,238233,null,5539,null,171703,null,5330,null,362197,null,3619,null,553912,null,19936,null,46693,null,3857,null,101260,null,7530,null,22731,null,2573,null,95084,null,6475,null,72733,null,5058,null,42529,null,4475,null,36516,null,3233,null,28427,null,3094,null,27168,null,2602,null,21426,null,2347,null,17047,null,2393,null,11542,null,1672,null,6705,null,1322,null,6262,null,1173,null,17789,null,2350,null,246498,null,11678,null,19047,null,2617,null,31332,null,3054,null,21413,null,2290,null,42981,null,4127,null,33521,null,3118,null,22420,null,2400,null,15742,null,2166,null,15115,null,2144,null,14377,null,2401,null,10047,null,1724,null,5869,null,1412,null,3869,null,792,null,2379,null,828,null,2215,null,812,null,6171,null,1133,null,150205,null,10122,null,11117,null,1945,null,18513,null,2487,null,14966,null,2394,null,24568,null,2579,null,20989,null,2903,null,14579,null,2695,null,10433,null,1994,null,8240,null,1611,null,4974,null,1254,null,5985,null,1195,null,4683,null,1047,null,3854,null,1034,null,2498,null,706,null,1479,null,517,null,3327,null,896,null,19823,null,4014,null,1009,null,616,null,3430,null,1477,null,1331,null,679,null,3587,null,1038,null,2554,null,891,null,1375,null,595,null,995,null,554,null,907,null,502,null,1687,null,1412,null,1095,null,540,null,373,null,246,null,262,null,200,null,294,null,289,null,195,null,177,null,729,null,408,null,0400000US29,Missouri,29
962106,null,1506,null,48041,null,1956,null,160632,null,1345,null,32646,null,2642,null,71959,null,2403,null,64682,null,1723,null,53203,null,2013,null,53428,null,3573,null,59956,null,3023,null,70520,null,1419,null,76931,null,1158,null,68299,null,2724,null,60588,null,2571,null,41686,null,1788,null,32792,null,1833,null,66743,null,728,null,798124,null,9777,null,37819,null,2360,null,135028,null,3466,null,18535,null,1978,null,41273,null,3681,null,41947,null,2943,null,38896,null,2803,null,44152,null,3233,null,52629,null,2970,null,64008,null,1848,null,71042,null,1362,null,62442,null,2707,null,57286,null,2640,null,39495,null,1664,null,31439,null,1863,null,62133,null,979,null,97636,null,7953,null,7225,null,1583,null,17431,null,2972,null,4169,null,1211,null,18548,null,2848,null,14549,null,2574,null,9493,null,1672,null,5982,null,1495,null,4695,null,1406,null,3709,null,893,null,2696,null,778,null,2687,null,786,null,1519,null,552,null,1234,null,582,null,890,null,423,null,2809,null,671,null,31481,null,4022,null,1357,null,711,null,3453,null,1049,null,4852,null,1162,null,6797,null,1725,null,4135,null,932,null,1838,null,742,null,1530,null,745,null,1239,null,584,null,1046,null,471,null,1251,null,499,null,1047,null,688,null,988,null,499,null,580,null,306,null,253,null,194,null,1115,null,481,null,31015,null,3710,null,1465,null,627,null,4177,null,1437,null,4628,null,1059,null,4646,null,1490,null,3512,null,915,null,2483,null,865,null,1620,null,707,null,1036,null,575,null,1638,null,701,null,1807,null,660,null,1967,null,731,null,778,null,433,null,377,null,295,null,210,null,253,null,671,null,301,null,3850,null,1218,null,175,null,155,null,543,null,391,null,462,null,398,null,695,null,484,null,539,null,385,null,493,null,373,null,144,null,155,null,357,null,472,null,119,null,156,null,135,null,147,null,156,null,178,null,17,null,29,null,0,null,240,null,0,null,240,null,15,null,26,null,0400000US30,Montana,30
1769728,null,2147,null,107227,null,2311,null,313181,null,1687,null,54694,null,2314,null,141396,null,2866,null,128288,null,2259,null,110959,null,2238,null,111185,null,3285,null,107947,null,3534,null,127441,null,1465,null,126356,null,1666,null,109362,null,3864,null,90387,null,3625,null,65143,null,2507,null,53517,null,2481,null,122645,null,1452,null,1453888,null,12765,null,82909,null,2880,null,265582,null,5041,null,30984,null,2221,null,76252,null,3695,null,86347,null,3620,null,82254,null,2994,null,93455,null,3703,null,95010,null,3570,null,114139,null,2095,null,114055,null,2128,null,101062,null,3454,null,85634,null,3529,null,62152,null,2542,null,50843,null,2447,null,113210,null,2099,null,183679,null,10160,null,14157,null,1840,null,31357,null,3701,null,9423,null,1889,null,37671,null,3625,null,24587,null,2695,null,16419,null,2503,null,10261,null,1739,null,7496,null,1575,null,6890,null,949,null,7748,null,1248,null,4954,null,1209,null,3313,null,854,null,1699,null,627,null,1411,null,521,null,6293,null,1369,null,70262,null,5636,null,4812,null,1427,null,8751,null,2211,null,10507,null,1482,null,17709,null,2372,null,8507,null,1466,null,5599,null,1441,null,2770,null,929,null,2193,null,737,null,2422,null,891,null,2474,null,718,null,915,null,349,null,698,null,360,null,442,null,257,null,506,null,343,null,1957,null,829,null,53107,null,5631,null,4742,null,1242,null,6625,null,1857,null,3416,null,981,null,8518,null,1550,null,7348,null,1394,null,5106,null,1390,null,3716,null,1194,null,3108,null,1078,null,3673,null,1102,null,1806,null,747,null,2126,null,760,null,687,null,347,null,747,null,383,null,391,null,237,null,1098,null,480,null,8792,null,1934,null,607,null,467,null,866,null,555,null,364,null,218,null,1246,null,517,null,1499,null,790,null,1581,null,762,null,983,null,608,null,140,null,150,null,317,null,196,null,273,null,284,null,305,null,338,null,55,null,69,null,103,null,149,null,366,null,450,null,87,null,149,null,0400000US31,Nebraska,31
2606556,null,2936,null,165785,null,3089,null,482724,null,2432,null,65378,null,2595,null,164430,null,2633,null,199782,null,1810,null,188899,null,2371,null,194225,null,5959,null,183771,null,5648,null,186814,null,1561,null,174251,null,1559,null,154984,null,3844,null,138777,null,3749,null,103787,null,3573,null,73881,null,3595,null,129068,null,1094,null,2054940,null,21115,null,121743,null,4626,null,377886,null,8510,null,47644,null,2924,null,100621,null,4717,null,132303,null,5061,null,136183,null,4748,null,150647,null,6396,null,147122,null,5967,null,156868,null,3205,null,146602,null,3672,null,133071,null,4032,null,121389,null,4229,null,93553,null,3517,null,69258,null,3478,null,120050,null,2058,null,407156,null,19047,null,34091,null,3604,null,80007,null,7632,null,11838,null,1691,null,45600,null,3917,null,50307,null,4243,null,41065,null,3985,null,32697,null,3485,null,27208,null,3128,null,22976,null,2721,null,19110,null,2766,null,16430,null,2372,null,11358,null,1916,null,6632,null,1485,null,2357,null,751,null,5480,null,1370,null,20646,null,3853,null,1578,null,790,null,4233,null,1664,null,1849,null,736,null,2759,null,913,null,1934,null,797,null,1116,null,447,null,1289,null,649,null,1352,null,685,null,1155,null,602,null,1088,null,593,null,595,null,326,null,928,null,429,null,531,null,425,null,77,null,101,null,162,null,169,null,108519,null,8986,null,8204,null,2332,null,18003,null,3117,null,3477,null,1246,null,12905,null,1826,null,13678,null,2690,null,9295,null,1918,null,8389,null,1514,null,6937,null,1586,null,4589,null,1368,null,6631,null,1457,null,3759,null,992,null,4575,null,1107,null,2824,null,980,null,1942,null,900,null,3311,null,998,null,15295,null,2933,null,169,null,159,null,2595,null,1005,null,570,null,365,null,2545,null,895,null,1560,null,742,null,1240,null,642,null,1203,null,563,null,1152,null,624,null,1226,null,563,null,820,null,548,null,1129,null,708,null,527,null,341,null,247,null,287,null,247,null,249,null,65,null,107,null,0400000US32,Nevada,32
1313266,null,1605,null,63380,null,1813,null,214694,null,988,null,42103,null,1870,null,90342,null,1899,null,76192,null,1459,null,70847,null,1085,null,85447,null,3442,null,100489,null,3225,null,113449,null,1157,null,108685,null,1039,null,93594,null,2849,null,75606,null,2728,null,56883,null,2444,null,37796,null,2560,null,83759,null,748,null,1136846,null,10816,null,51485,null,2416,null,190783,null,3463,null,30421,null,2300,null,61025,null,3011,null,51496,null,2891,null,56848,null,2171,null,71349,null,3443,null,91103,null,3224,null,104205,null,1921,null,101458,null,1808,null,87748,null,2875,null,70920,null,2653,null,54396,null,2521,null,36534,null,2482,null,77075,null,1433,null,94762,null,8729,null,6398,null,1738,null,14361,null,2672,null,3108,null,1094,null,14260,null,2171,null,14291,null,2370,null,7811,null,1628,null,7574,null,1688,null,5241,null,1358,null,5909,null,1206,null,5153,null,1327,null,2359,null,734,null,2382,null,898,null,1362,null,676,null,718,null,324,null,3835,null,808,null,37025,null,5962,null,2630,null,1028,null,4289,null,1408,null,3507,null,983,null,6561,null,2012,null,4748,null,1329,null,3033,null,1068,null,2593,null,942,null,2198,null,852,null,1761,null,760,null,954,null,500,null,1575,null,796,null,794,null,535,null,605,null,359,null,287,null,200,null,1490,null,652,null,37940,null,4626,null,2590,null,924,null,3790,null,1297,null,5007,null,1357,null,6892,null,1673,null,5291,null,1379,null,2976,null,1010,null,2792,null,925,null,1640,null,556,null,1315,null,573,null,964,null,496,null,1656,null,789,null,1383,null,595,null,298,null,218,null,257,null,174,null,1089,null,433,null,6693,null,1953,null,277,null,332,null,1471,null,822,null,60,null,78,null,1604,null,636,null,366,null,251,null,179,null,145,null,1139,null,581,null,307,null,327,null,259,null,260,null,156,null,200,null,256,null,230,null,127,null,123,null,222,null,299,null,0,null,255,null,270,null,385,null,0400000US33,New Hampshire,33
8607367,null,4969,null,454645,null,4911,null,1491123,null,1542,null,225009,null,2998,null,531288,null,3502,null,555702,null,2496,null,553034,null,2272,null,610728,null,10855,null,645849,null,10851,null,709655,null,2659,null,655751,null,2342,null,544638,null,7543,null,461339,null,7931,null,340390,null,5750,null,265971,null,5648,null,562245,null,2230,null,7755176,null,26371,null,394770,null,6529,null,1372045,null,7773,null,195251,null,5380,null,427019,null,6546,null,426366,null,5300,null,456725,null,6208,null,538849,null,10440,null,591296,null,11324,null,664355,null,4279,null,618563,null,3655,null,515282,null,8140,null,438240,null,7498,null,325878,null,5592,null,255707,null,5780,null,534830,null,3549,null,476462,null,19631,null,40572,null,4492,null,75933,null,6286,null,13366,null,2221,null,50799,null,5224,null,69316,null,4637,null,49249,null,4053,null,38812,null,3957,null,30095,null,3236,null,26274,null,3101,null,21795,null,2504,null,18031,null,2560,null,13404,null,2181,null,6647,null,1445,null,5887,null,1453,null,16282,null,2090,null,187072,null,10297,null,8577,null,1403,null,18620,null,3356,null,12420,null,2622,null,24611,null,3440,null,29797,null,2906,null,21916,null,2631,null,15540,null,2369,null,12217,null,2130,null,10589,null,2186,null,9618,null,1812,null,6581,null,1432,null,4962,null,1000,null,3753,null,1017,null,1761,null,518,null,6110,null,1188,null,130706,null,8825,null,8064,null,2258,null,14565,null,2479,null,2887,null,736,null,20547,null,2443,null,21685,null,2620,null,17193,null,2380,null,12316,null,2259,null,8993,null,2093,null,5682,null,1413,null,4200,null,1027,null,3143,null,938,null,3012,null,829,null,2860,null,1209,null,1703,null,766,null,3856,null,898,null,57951,null,5887,null,2662,null,1070,null,9960,null,2233,null,1085,null,475,null,8312,null,1684,null,8538,null,1673,null,7951,null,1802,null,5211,null,1236,null,3248,null,877,null,2755,null,813,null,1575,null,581,null,1601,null,790,null,1721,null,738,null,1252,null,616,null,913,null,575,null,1167,null,621,null,0400000US34,New Jersey,34
1979776,null,2892,null,119895,null,3627,null,364784,null,3115,null,62929,null,3372,null,141248,null,3681,null,145499,null,3242,null,128507,null,2787,null,125467,null,4875,null,119498,null,4225,null,140219,null,2997,null,134468,null,2491,null,121050,null,4280,null,111454,null,4514,null,80328,null,3846,null,63264,null,3178,null,121166,null,1910,null,1667697,null,15684,null,94741,null,4620,null,312292,null,5691,null,47465,null,3062,null,94326,null,4376,null,100426,null,4859,null,98514,null,3548,null,103061,null,4973,null,104459,null,4452,null,126428,null,3348,null,121487,null,2825,null,111237,null,4085,null,103037,null,4173,null,75739,null,3647,null,61447,null,3096,null,113038,null,2366,null,187586,null,12885,null,17264,null,3251,null,32824,null,3950,null,8233,null,1625,null,29810,null,3338,null,27721,null,3687,null,16898,null,2464,null,14672,null,2273,null,8638,null,1788,null,8434,null,1395,null,7099,null,1613,null,5216,null,1252,null,3802,null,986,null,1100,null,369,null,826,null,388,null,5049,null,1316,null,49425,null,6585,null,2978,null,1054,null,8538,null,2261,null,2969,null,1161,null,7026,null,1767,null,7245,null,2077,null,3738,null,1205,null,2892,null,796,null,2895,null,1023,null,2492,null,822,null,1930,null,807,null,1407,null,544,null,2039,null,1052,null,1364,null,725,null,203,null,176,null,1709,null,842,null,64492,null,6053,null,4079,null,1376,null,9923,null,2321,null,3933,null,1167,null,8446,null,2211,null,7850,null,1814,null,7674,null,2040,null,4357,null,1088,null,3191,null,1013,null,2409,null,690,null,3724,null,1219,null,2948,null,846,null,2251,null,834,null,1867,null,781,null,572,null,288,null,1268,null,549,null,10576,null,2605,null,833,null,677,null,1207,null,940,null,329,null,271,null,1640,null,960,null,2257,null,918,null,1683,null,902,null,485,null,409,null,315,null,298,null,456,null,330,null,228,null,210,null,242,null,271,null,325,null,293,null,258,null,294,null,216,null,278,null,102,null,126,null,0400000US35,New Mexico,35
