B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
43255,null,575,null,29160,null,1170,null,28184,null,1205,null,46264,null,3105,null,33988,null,1508,null,44662,null,1571,null,44438,null,4080,null,35878,null,1446,null,47538,null,1476,null,46144,null,1936,null,52392,null,4238,null,64578,null,3870,null,59881,null,2430,null,73541,null,3567,null,43018,null,4792,null,54626,null,3802,null,74570,null,3271,null,89333,null,64651,null,30672,null,2084,null,50879,null,1588,null,49427,null,1365,null,54081,null,4327,null,27288,null,1561,null,30943,null,4811,null,25146,null,2162,null,32035,null,1846,null,48805,null,1316,null,33756,null,459,null,27889,null,6600,null,23590,null,8208,null,47394,null,18068,null,31176,null,2827,null,30228,null,944,null,35915,null,2280,null,25938,null,1263,null,37135,null,1782,null,36250,null,2596,null,40619,null,4619,null,49344,null,1553,null,38362,null,1390,null,38875,null,1772,null,37083,null,2816,null,41761,null,1435,null,48728,null,1470,null,57269,null,24336,null,29212,null,1420,null,36189,null,739,null,41514,null,1147,null,32215,null,680,null,20564,null,948,null,27897,null,2386,null,19401,null,1045,null,25746,null,2135,null,38526,null,1075,null,0400000US13,Georgia,13
45589,null,2300,null,22017,null,9701,null,22081,null,9893,null,17378,null,57953,null,49915,null,2670,null,48734,null,5626,null,41088,null,3646,null,36659,null,3083,null,45338,null,4985,null,42307,null,3891,null,51343,null,8715,null,58998,null,6149,null,47483,null,5138,null,60946,null,7895,null,33559,null,4805,null,49138,null,3797,null,69123,null,7430,null,-666666666,-,0,**,32011,null,3386,null,52276,null,2827,null,50754,null,1614,null,60000,null,7768,null,32668,null,1808,null,34401,null,4713,null,32233,null,1622,null,37082,null,2351,null,59940,null,3239,null,35762,null,1001,null,26285,null,8116,null,25829,null,7479,null,-666666666,-,0,**,38058,null,3660,null,35288,null,6193,null,34701,null,5324,null,25908,null,1663,null,38121,null,4226,null,37064,null,3923,null,46510,null,20725,null,42332,null,6335,null,38872,null,1911,null,38878,null,4340,null,38866,null,1456,null,38429,null,2146,null,46350,null,4147,null,-666666666,-,0,**,31305,null,2723,null,39605,null,1355,null,42999,null,1938,null,36703,null,1262,null,30271,null,1326,null,31042,null,3093,null,30076,null,1495,null,27142,null,4738,null,44304,null,4446,null,0400000US15,Hawaii,15
40765,null,785,null,33262,null,2628,null,32144,null,2613,null,58235,null,21564,null,38284,null,1466,null,42665,null,2374,null,39370,null,1837,null,35127,null,2628,null,47164,null,2542,null,45466,null,3478,null,55237,null,6778,null,38592,null,3264,null,46676,null,9620,null,56239,null,10583,null,37294,null,13446,null,51511,null,3404,null,62582,null,6190,null,72696,null,85521,null,31213,null,2282,null,49604,null,3822,null,43082,null,3476,null,57574,null,12301,null,26122,null,6791,null,32387,null,3390,null,22005,null,4918,null,31231,null,4260,null,47921,null,2717,null,29071,null,738,null,22551,null,9495,null,21463,null,10087,null,49182,null,7630,null,37579,null,10151,null,28682,null,2946,null,36479,null,6689,null,23336,null,1565,null,32701,null,8320,null,29689,null,7080,null,38148,null,28180,null,33358,null,6170,null,30923,null,2272,null,31958,null,2621,null,28619,null,5005,null,30982,null,2166,null,37364,null,6159,null,22999,null,5416,null,27341,null,3749,null,30792,null,1153,null,36673,null,3063,null,28168,null,1413,null,17824,null,2135,null,30421,null,5914,null,16563,null,2093,null,21439,null,2116,null,36122,null,2086,null,0400000US16,Idaho,16
49485,null,323,null,39204,null,1398,null,37577,null,2056,null,52571,null,6290,null,50546,null,1235,null,48799,null,704,null,49708,null,1289,null,37312,null,1071,null,49774,null,753,null,47923,null,687,null,71990,null,2434,null,61016,null,2416,null,67672,null,2280,null,75519,null,1817,null,46253,null,3397,null,61261,null,1506,null,78554,null,2094,null,73942,null,12786,null,33329,null,1695,null,51358,null,1382,null,50861,null,1542,null,51957,null,2464,null,27554,null,1455,null,39866,null,2368,null,24647,null,1153,null,37585,null,1614,null,65803,null,1710,null,37884,null,286,null,31947,null,3583,null,31283,null,3390,null,41326,null,9753,null,44392,null,5651,null,35326,null,1530,null,38692,null,1306,null,28391,null,782,null,41591,null,1544,null,40625,null,1839,null,48530,null,4759,null,47364,null,2148,null,41980,null,1073,null,42922,null,1399,null,38217,null,1416,null,43558,null,1331,null,50170,null,1514,null,57069,null,17252,null,28746,null,1665,null,38998,null,509,null,44049,null,899,null,35584,null,868,null,24562,null,1001,null,32114,null,2388,null,22952,null,1087,null,28427,null,1011,null,48410,null,1643,null,0400000US17,Illinois,17
43801,null,487,null,39567,null,1620,null,36976,null,2812,null,48570,null,2065,null,39927,null,1303,null,48193,null,714,null,47386,null,3015,null,34366,null,1109,null,47461,null,1364,null,45362,null,1443,null,59345,null,3899,null,46629,null,4565,null,52102,null,2202,null,59112,null,4481,null,43193,null,3219,null,49045,null,1746,null,63532,null,3558,null,69219,null,29060,null,31555,null,1671,null,48233,null,1208,null,46267,null,2383,null,50188,null,2092,null,24447,null,1218,null,35799,null,2915,null,21805,null,1631,null,38401,null,1588,null,48149,null,1447,null,31809,null,300,null,36655,null,4719,null,35208,null,9186,null,41547,null,6449,null,35536,null,3752,null,33483,null,811,null,33466,null,3241,null,25111,null,976,null,34214,null,1719,null,33894,null,1635,null,37491,null,6753,null,35766,null,3785,null,33809,null,1555,null,34826,null,1541,null,31346,null,1700,null,35648,null,2485,null,39782,null,1719,null,55013,null,12561,null,28911,null,1479,null,34270,null,825,null,37686,null,797,null,32001,null,759,null,20550,null,1098,null,27819,null,2971,null,19226,null,857,null,25132,null,2207,null,34686,null,1170,null,0400000US18,Indiana,18
42705,null,631,null,37414,null,1890,null,36947,null,2269,null,49107,null,9442,null,38955,null,1075,null,42256,null,991,null,41605,null,1153,null,36240,null,1574,null,50485,null,1207,null,47941,null,1659,null,64431,null,7834,null,50702,null,3967,null,55118,null,2198,null,56770,null,2090,null,46750,null,9913,null,46908,null,2603,null,60063,null,3138,null,49200,null,73480,null,30969,null,5612,null,48507,null,1435,null,48109,null,1627,null,49241,null,2765,null,26285,null,1706,null,33342,null,4830,null,24654,null,2470,null,36462,null,3285,null,54269,null,1744,null,31486,null,419,null,22284,null,4606,null,22031,null,3908,null,67755,null,70916,null,38899,null,2493,null,31411,null,722,null,32634,null,3626,null,23634,null,581,null,36841,null,3386,null,33502,null,6168,null,38659,null,3511,null,33835,null,4664,null,36225,null,1330,null,36794,null,1265,null,31150,null,1454,null,33879,null,1699,null,38212,null,2210,null,41471,null,16183,null,27554,null,2942,null,32696,null,840,null,39385,null,1181,null,29798,null,780,null,21027,null,921,null,26105,null,5177,null,19682,null,1330,null,26283,null,1775,null,42242,null,2478,null,0400000US19,Iowa,19
42740,null,816,null,33071,null,1518,null,30394,null,1485,null,41961,null,4684,null,38396,null,1644,null,45346,null,1875,null,42792,null,2833,null,33341,null,2123,null,49232,null,1244,null,47923,null,1490,null,59874,null,4266,null,59877,null,4232,null,54818,null,5726,null,65595,null,7101,null,39488,null,5351,null,54124,null,4209,null,71599,null,2628,null,69025,null,24038,null,32484,null,2747,null,46492,null,2127,null,44457,null,2538,null,50520,null,4568,null,25365,null,3560,null,33063,null,5181,null,24371,null,2694,null,33491,null,2702,null,48276,null,1590,null,32384,null,568,null,24033,null,1563,null,23341,null,1442,null,56136,null,28434,null,41396,null,7951,null,31716,null,1274,null,32568,null,6374,null,25077,null,1088,null,39979,null,3138,null,35052,null,4488,null,46622,null,8386,null,44023,null,4292,null,36478,null,1216,null,36355,null,1417,null,37172,null,3863,null,40519,null,1613,null,45859,null,3913,null,61463,null,56340,null,26497,null,2501,null,34547,null,1429,null,38442,null,632,null,30666,null,1187,null,19953,null,2163,null,28399,null,3719,null,18936,null,1598,null,25087,null,3496,null,36980,null,1176,null,0400000US20,Kansas,20
41119,null,542,null,38973,null,1777,null,25788,null,2126,null,52295,null,3119,null,37868,null,1490,null,45801,null,1677,null,42862,null,5711,null,31813,null,1366,null,46261,null,2241,null,45305,null,2570,null,48708,null,3823,null,48283,null,3909,null,47962,null,3146,null,59497,null,7532,null,31902,null,2839,null,42211,null,2453,null,61897,null,5305,null,44866,null,39075,null,26525,null,2594,null,47943,null,1932,null,47468,null,3064,null,48384,null,2642,null,23126,null,1958,null,30148,null,4079,null,21272,null,1859,null,31630,null,1964,null,44167,null,1787,null,30607,null,487,null,27562,null,4263,null,22804,null,8275,null,36775,null,38959,null,32090,null,2542,null,30132,null,1206,null,31240,null,4347,null,21906,null,1035,null,33898,null,1743,null,33842,null,1919,null,34185,null,4951,null,31964,null,5124,null,34494,null,1449,null,34281,null,1568,null,35804,null,3689,null,30996,null,1708,null,36221,null,2808,null,30867,null,10212,null,25835,null,1511,null,33923,null,893,null,39401,null,1249,null,30422,null,1020,null,18642,null,1244,null,24814,null,3008,null,17859,null,1265,null,23608,null,1780,null,34884,null,1424,null,0400000US21,Kentucky,21
44438,null,719,null,56610,null,4804,null,29852,null,4240,null,61799,null,2763,null,42483,null,2274,null,52329,null,2098,null,42956,null,3009,null,32307,null,1748,null,48088,null,2166,null,47983,null,2527,null,48860,null,5147,null,50163,null,9976,null,53227,null,4860,null,68082,null,7103,null,40053,null,4170,null,51412,null,2678,null,66211,null,5909,null,59110,null,24343,null,35074,null,3892,null,47258,null,2181,null,45281,null,2405,null,49484,null,3230,null,24434,null,1594,null,32027,null,3430,null,22085,null,1883,null,34595,null,1663,null,45594,null,2136,null,29437,null,408,null,36077,null,5692,null,32756,null,21248,null,40015,null,9645,null,31569,null,1662,null,36415,null,2901,null,29977,null,2301,null,21408,null,962,null,34680,null,1878,null,34171,null,1899,null,38465,null,5948,null,30473,null,2350,null,30496,null,1564,null,30531,null,1799,null,30383,null,2917,null,30552,null,2432,null,35442,null,2648,null,36953,null,19414,null,25153,null,2273,null,31700,null,853,null,38207,null,778,null,28851,null,920,null,19554,null,1030,null,26241,null,3064,null,17720,null,1072,null,24297,null,1383,null,36906,null,1416,null,0400000US22,Louisiana,22
42205,null,865,null,31624,null,6082,null,30713,null,5289,null,240129,null,352411,null,37668,null,1985,null,46572,null,2221,null,45900,null,5522,null,35947,null,1995,null,47597,null,2235,null,43827,null,2639,null,51730,null,5686,null,46544,null,4772,null,51097,null,4938,null,58765,null,16647,null,45742,null,10317,null,50206,null,3676,null,65743,null,5554,null,250001,"250,000+",0,***,28247,null,4264,null,44255,null,2006,null,43275,null,3356,null,45329,null,3467,null,28255,null,2933,null,38914,null,6629,null,25669,null,4172,null,30332,null,2505,null,49259,null,2468,null,32395,null,689,null,16188,null,5687,null,16188,null,5687,null,-666666666,-,0,**,32589,null,3973,null,31449,null,2674,null,34386,null,5470,null,25701,null,1085,null,37677,null,3140,null,35231,null,5342,null,39296,null,2187,null,35828,null,7226,null,36412,null,2365,null,37238,null,2399,null,31703,null,6102,null,36286,null,2760,null,39172,null,3792,null,39698,null,403664,null,28667,null,1816,null,34197,null,1058,null,38049,null,2465,null,32215,null,1259,null,22727,null,2123,null,25731,null,5387,null,21784,null,2514,null,28200,null,2060,null,37695,null,2754,null,0400000US23,Maine,23
55818,null,943,null,37113,null,10426,null,33553,null,5746,null,55293,null,15855,null,47927,null,1346,null,58101,null,2313,null,50094,null,2485,null,39715,null,1359,null,51354,null,1469,null,48953,null,1777,null,75047,null,3840,null,67571,null,3822,null,67553,null,6421,null,79351,null,4202,null,52086,null,3601,null,74752,null,2336,null,88985,null,1889,null,88721,null,33086,null,37886,null,1779,null,55974,null,2402,null,54516,null,2897,null,58532,null,4493,null,29973,null,1366,null,41549,null,6749,null,27828,null,1585,null,46160,null,4238,null,78263,null,1680,null,45024,null,751,null,36188,null,3510,null,35967,null,2659,null,43803,null,15955,null,43989,null,4686,null,46051,null,4765,null,39173,null,1466,null,30722,null,1148,null,44174,null,4563,null,42396,null,4713,null,52708,null,9982,null,47396,null,5310,null,44403,null,2452,null,44141,null,2408,null,45490,null,6560,null,52800,null,1963,null,59589,null,1573,null,58224,null,15400,null,36228,null,2940,null,43813,null,1050,null,50322,null,1271,null,40122,null,1120,null,25242,null,2071,null,37178,null,1846,null,21743,null,1349,null,35953,null,1834,null,63410,null,2657,null,0400000US24,Maryland,24
57120,null,913,null,30125,null,20761,null,25155,null,9352,null,59287,null,7763,null,52165,null,1683,null,61387,null,2163,null,57524,null,2730,null,42811,null,1645,null,53095,null,2911,null,49699,null,1198,null,71451,null,4398,null,66631,null,4732,null,77210,null,3288,null,87979,null,5250,null,49016,null,2178,null,77533,null,2943,null,89915,null,2710,null,90442,null,26338,null,38943,null,1402,null,56293,null,1896,null,56853,null,2518,null,55741,null,2975,null,33959,null,2001,null,43163,null,3624,null,31708,null,1850,null,38966,null,2547,null,66615,null,2476,null,45097,null,629,null,41415,null,25248,null,29403,null,27011,null,47408,null,76965,null,48985,null,4805,null,44449,null,2235,null,41906,null,2272,null,35215,null,1748,null,45455,null,3146,null,42594,null,3350,null,58117,null,6192,null,53297,null,2682,null,50273,null,1119,null,50483,null,1507,null,49477,null,2851,null,54359,null,3264,null,59125,null,1573,null,62500,null,38107,null,36469,null,4899,null,46208,null,862,null,49743,null,877,null,43146,null,1367,null,29172,null,1415,null,36581,null,2624,null,26753,null,1532,null,30290,null,1879,null,52642,null,3493,null,0400000US25,Massachusetts,25
48274,null,355,null,29479,null,2544,null,25538,null,2453,null,51992,null,7019,null,41592,null,1222,null,53757,null,1146,null,48406,null,1534,null,34555,null,1618,null,48974,null,1255,null,44719,null,1384,null,66307,null,4409,null,54225,null,3542,null,54904,null,3090,null,64792,null,4179,null,39068,null,2584,null,56208,null,3040,null,72336,null,2525,null,78490,null,37029,null,32487,null,1936,null,52954,null,1202,null,53816,null,1668,null,51894,null,2307,null,25609,null,1373,null,35450,null,3376,null,22531,null,1252,null,36131,null,2015,null,59813,null,1341,null,34633,null,412,null,24736,null,7055,null,21299,null,5545,null,47674,null,18051,null,34017,null,3384,null,37558,null,1177,null,35599,null,2467,null,23862,null,491,null,44955,null,1914,null,43040,null,1975,null,50741,null,1579,null,41734,null,2347,null,35258,null,1660,null,36871,null,1896,null,30613,null,1933,null,37972,null,930,null,41645,null,1788,null,43932,null,23575,null,30136,null,1715,null,38035,null,683,null,45813,null,1447,null,34061,null,810,null,20859,null,1092,null,28458,null,1736,null,19302,null,814,null,24817,null,1373,null,45252,null,1468,null,0400000US26,Michigan,26
48559,null,315,null,38550,null,1788,null,37286,null,2371,null,64183,null,4811,null,46210,null,2141,null,49058,null,712,null,49232,null,1352,null,38779,null,934,null,49884,null,888,null,48422,null,915,null,61122,null,3417,null,53188,null,2840,null,64575,null,5841,null,74500,null,3489,null,41292,null,5204,null,58154,null,1889,null,70243,null,2311,null,101071,null,20250,null,36759,null,2114,null,51648,null,1368,null,49844,null,1513,null,53404,null,4354,null,28772,null,1424,null,40942,null,2941,null,25395,null,1644,null,38445,null,1490,null,58973,null,1646,null,38082,null,381,null,21406,null,1876,null,20924,null,2077,null,53869,null,18780,null,40102,null,2685,null,38382,null,1104,null,39824,null,2317,null,30543,null,1038,null,41830,null,2005,null,40957,null,2067,null,47332,null,4441,null,40629,null,2692,null,41189,null,1376,null,41116,null,1349,null,41824,null,4055,null,46382,null,1692,null,51013,null,1675,null,67694,null,8094,null,33608,null,1668,null,38306,null,533,null,43943,null,1432,null,35862,null,759,null,24917,null,1545,null,30296,null,2434,null,23236,null,1467,null,29475,null,2163,null,47434,null,1493,null,0400000US27,Minnesota,27
37685,null,758,null,33079,null,4272,null,26179,null,3084,null,60095,null,12432,null,32367,null,1632,null,38971,null,1849,null,41095,null,3861,null,30905,null,1567,null,43632,null,2810,null,43827,null,2321,null,41907,null,12595,null,43241,null,6820,null,53546,null,9410,null,62342,null,5661,null,30608,null,11310,null,44362,null,3643,null,68662,null,5424,null,-666666666,-,0,**,29632,null,3287,null,43496,null,2808,null,42079,null,3646,null,44342,null,4363,null,25264,null,2131,null,29292,null,3352,null,22851,null,2146,null,34071,null,3621,null,39135,null,2161,null,28469,null,641,null,31202,null,8695,null,28889,null,7081,null,47375,null,30464,null,32428,null,4675,null,26158,null,1165,null,26418,null,2266,null,21106,null,1423,null,32305,null,4457,null,31894,null,3258,null,35329,null,4169,null,31528,null,3506,null,30112,null,1304,null,30169,null,1780,null,29982,null,1791,null,30403,null,1917,null,36607,null,3528,null,44901,null,42660,null,27419,null,2450,null,31937,null,1110,null,33359,null,1012,null,30521,null,1737,null,19652,null,1656,null,30241,null,3248,null,17057,null,1582,null,20764,null,2923,null,30661,null,1254,null,0400000US28,Mississippi,28
41807,null,452,null,32245,null,1981,null,30016,null,1838,null,43760,null,2358,null,41851,null,2210,null,42311,null,948,null,43854,null,2850,null,33290,null,1467,null,47889,null,1393,null,44832,null,2326,null,58743,null,2249,null,54197,null,5460,null,58847,null,1919,null,66592,null,4942,null,39714,null,4202,null,50858,null,1554,null,63370,null,3107,null,77213,null,24863,null,32093,null,2367,null,45875,null,1842,null,43579,null,2557,null,47935,null,1820,null,24192,null,1316,null,31271,null,3075,null,21649,null,1534,null,31837,null,1541,null,41387,null,1396,null,32060,null,340,null,26350,null,3352,null,25053,null,3124,null,51037,null,1434,null,39222,null,5437,null,33434,null,1196,null,35080,null,2149,null,25612,null,712,null,38831,null,1530,null,37841,null,3132,null,45220,null,3135,null,39550,null,1578,null,35121,null,1060,null,35659,null,1163,null,31918,null,4243,null,35901,null,1853,null,41664,null,1789,null,38300,null,6921,null,28150,null,1810,null,33404,null,653,null,37461,null,922,null,30621,null,760,null,21987,null,1252,null,30635,null,3185,null,20320,null,1385,null,25058,null,1779,null,34647,null,1307,null,0400000US29,Missouri,29
40153,null,1025,null,40879,null,2762,null,32511,null,5607,null,68325,null,4663,null,40980,null,2129,null,38067,null,3424,null,38075,null,3133,null,29641,null,1906,null,51784,null,3238,null,50442,null,3323,null,64280,null,10314,null,38396,null,3092,null,41693,null,3402,null,44129,null,11020,null,35403,null,6830,null,47465,null,3715,null,55885,null,6303,null,-666666666,-,0,**,35865,null,6530,null,44925,null,6087,null,49296,null,3588,null,35810,null,7881,null,24329,null,2783,null,34525,null,9826,null,22667,null,3421,null,33025,null,3503,null,46449,null,2593,null,28506,null,746,null,19050,null,2220,null,18239,null,3457,null,45268,null,50166,null,32175,null,2443,null,22139,null,4535,null,30486,null,5287,null,22702,null,1763,null,38009,null,2775,null,39570,null,3340,null,35409,null,3127,null,25477,null,2190,null,29954,null,2678,null,30919,null,2956,null,26056,null,4549,null,33400,null,4904,null,34662,null,4450,null,-666666666,-,0,**,25000,null,11639,null,30153,null,1213,null,35441,null,2826,null,28187,null,1785,null,17558,null,1048,null,20204,null,5884,null,17161,null,1123,null,25602,null,2676,null,36299,null,2553,null,0400000US30,Montana,30
39608,null,621,null,31085,null,1178,null,30585,null,1168,null,36979,null,6177,null,37899,null,1741,null,36943,null,1391,null,40583,null,1966,null,31260,null,1729,null,53252,null,1986,null,52088,null,1751,null,58777,null,2767,null,43941,null,7731,null,54993,null,4614,null,58688,null,4243,null,37494,null,11547,null,47442,null,4008,null,67944,null,6132,null,118492,null,27607,null,31069,null,2857,null,45820,null,3783,null,46381,null,4331,null,44906,null,6421,null,25066,null,2766,null,29537,null,7425,null,24281,null,2638,null,31663,null,2711,null,46383,null,4932,null,30606,null,563,null,18150,null,6793,null,17945,null,6921,null,36438,null,4149,null,31913,null,7352,null,29175,null,1265,null,34140,null,3960,null,23163,null,1565,null,38324,null,6522,null,32018,null,5354,null,46220,null,10493,null,31339,null,4178,null,35619,null,1746,null,35512,null,1879,null,36868,null,7639,null,33680,null,2445,null,39979,null,2695,null,28284,null,19782,null,22487,null,3940,null,32817,null,1081,null,37904,null,1046,null,30192,null,1103,null,19153,null,1999,null,23484,null,12420,null,17913,null,2309,null,23067,null,2817,null,33391,null,2206,null,0400000US31,Nebraska,31
43490,null,1087,null,61450,null,7061,null,31146,null,6643,null,65657,null,5043,null,53937,null,4040,null,46586,null,3896,null,41976,null,2952,null,35282,null,2725,null,45804,null,3417,null,41150,null,1806,null,73666,null,13788,null,48795,null,5793,null,47787,null,3272,null,57931,null,11501,null,43527,null,7003,null,48017,null,5966,null,68660,null,6974,null,-666666666,-,0,**,31044,null,2016,null,53817,null,5130,null,49350,null,3383,null,58433,null,4235,null,33229,null,1501,null,34487,null,2235,null,32299,null,1942,null,32198,null,4054,null,65742,null,3917,null,35749,null,802,null,36095,null,14624,null,11536,null,6188,null,51955,null,8392,null,41866,null,3541,null,34430,null,4004,null,34847,null,2977,null,28027,null,1576,null,38706,null,3082,null,34457,null,2946,null,51457,null,2446,null,39966,null,9895,null,38830,null,1781,null,38509,null,1953,null,39636,null,8272,null,42076,null,2234,null,48039,null,2573,null,33442,null,6472,null,33100,null,3429,null,42168,null,1244,null,43743,null,2289,null,41047,null,2191,null,28766,null,711,null,29325,null,1976,null,28579,null,871,null,23612,null,2053,null,49296,null,2143,null,0400000US32,Nevada,32
50897,null,731,null,39601,null,9782,null,39517,null,8981,null,62652,null,103941,null,44162,null,3555,null,51949,null,1540,null,58168,null,6322,null,39933,null,2381,null,52700,null,2710,null,50997,null,1814,null,71366,null,13104,null,63782,null,7403,null,67484,null,11137,null,79480,null,8192,null,50976,null,11198,null,62147,null,5581,null,83443,null,7904,null,-666666666,-,0,**,38065,null,7431,null,52343,null,3036,null,48230,null,4622,null,55916,null,5462,null,38019,null,4079,null,43558,null,11884,null,34701,null,6594,null,39997,null,4762,null,58570,null,4299,null,37540,null,948,null,31008,null,18209,null,20735,null,17524,null,55739,null,29220,null,41467,null,4033,null,39126,null,1867,null,35935,null,5513,null,29891,null,1757,null,41559,null,3110,null,38389,null,5729,null,50486,null,5849,null,45670,null,8458,null,39686,null,1885,null,39901,null,2059,null,36215,null,10425,null,41731,null,4601,null,44893,null,5182,null,61236,null,21107,null,35272,null,2551,null,39103,null,1365,null,41073,null,1517,null,37772,null,1783,null,26594,null,4297,null,38296,null,14498,null,26046,null,3484,null,27404,null,2264,null,39699,null,2597,null,0400000US33,New Hampshire,33
57972,null,543,null,24173,null,9509,null,21801,null,4695,null,52049,null,15531,null,50995,null,1243,null,61659,null,1659,null,52500,null,3306,null,42097,null,1343,null,50991,null,1008,null,49237,null,712,null,78226,null,3947,null,79357,null,2695,null,90736,null,4085,null,101001,null,2152,null,49494,null,2599,null,71743,null,2385,null,88131,null,1777,null,104470,null,54974,null,38990,null,2690,null,60174,null,1555,null,58244,null,2240,null,62099,null,2599,null,31872,null,1480,null,44909,null,5408,null,28581,null,1914,null,39297,null,1729,null,76191,null,3413,null,44365,null,567,null,28157,null,13136,null,22349,null,7803,null,64764,null,6724,null,48834,null,2814,null,47696,null,1813,null,43658,null,2804,null,31359,null,1263,null,43433,null,2700,null,40453,null,2503,null,58919,null,3551,null,56988,null,3692,null,51687,null,1303,null,54313,null,2062,null,41278,null,3735,null,49952,null,1111,null,54279,null,1907,null,52507,null,6776,null,33101,null,2742,null,45708,null,1415,null,50944,null,909,null,40974,null,1154,null,27525,null,1533,null,33912,null,3361,null,25250,null,1653,null,28527,null,1740,null,52030,null,1290,null,0400000US34,New Jersey,34
39675,null,984,null,48019,null,2355,null,28891,null,2679,null,55729,null,6892,null,35634,null,3102,null,42208,null,6123,null,37080,null,5741,null,27124,null,1711,null,46870,null,4118,null,43445,null,3358,null,54624,null,13126,null,40964,null,3473,null,43211,null,5052,null,48358,null,5038,null,34966,null,8195,null,62139,null,5846,null,77529,null,4940,null,52730,null,59856,null,28462,null,3284,null,42146,null,3234,null,39615,null,3674,null,46427,null,6405,null,23377,null,2037,null,30834,null,4143,null,21261,null,2040,null,28620,null,9343,null,48546,null,1986,null,30733,null,740,null,44691,null,11175,null,41742,null,6233,null,52094,null,13502,null,37518,null,14782,null,25820,null,3476,null,37297,null,3302,null,22494,null,2903,null,40087,null,2965,null,39244,null,2970,null,42454,null,13955,null,36940,null,11724,null,32183,null,1938,null,32825,null,2073,null,29169,null,7224,null,40212,null,3763,null,48093,null,5494,null,100288,null,54750,null,23597,null,4940,null,32883,null,1672,null,38018,null,1790,null,29559,null,1706,null,19130,null,1832,null,27683,null,4669,null,16181,null,2090,null,21506,null,3220,null,36258,null,1815,null,0400000US35,New Mexico,35
