B19325_001E,B19325_001EA,B19325_001M,B19325_001MA,B19325_002E,B19325_002EA,B19325_002M,B19325_002MA,B19325_003E,B19325_003EA,B19325_003M,B19325_003MA,B19325_004E,B19325_004EA,B19325_004M,B19325_004MA,B19325_005E,B19325_005EA,B19325_005M,B19325_005MA,B19325_006E,B19325_006EA,B19325_006M,B19325_006MA,B19325_007E,B19325_007EA,B19325_007M,B19325_007MA,B19325_008E,B19325_008EA,B19325_008M,B19325_008MA,B19325_009E,B19325_009EA,B19325_009M,B19325_009MA,B19325_010E,B19325_010EA,B19325_010M,B19325_010MA,B19325_011E,B19325_011EA,B19325_011M,B19325_011MA,B19325_012E,B19325_012EA,B19325_012M,B19325_012MA,B19325_013E,B19325_013EA,B19325_013M,B19325_013MA,B19325_014E,B19325_014EA,B19325_014M,B19325_014MA,B19325_015E,B19325_015EA,B19325_015M,B19325_015MA,B19325_016E,B19325_016EA,B19325_016M,B19325_016MA,B19325_017E,B19325_017EA,B19325_017M,B19325_017MA,B19325_018E,B19325_018EA,B19325_018M,B19325_018MA,B19325_019E,B19325_019EA,B19325_019M,B19325_019MA,B19325_020E,B19325_020EA,B19325_020M,B19325_020MA,B19325_021E,B19325_021EA,B19325_021M,B19325_021MA,B19325_022E,B19325_022EA,B19325_022M,B19325_022MA,B19325_023E,B19325_023EA,B19325_023M,B19325_023MA,B19325_024E,B19325_024EA,B19325_024M,B19325_024MA,B19325_025E,B19325_025EA,B19325_025M,B19325_025MA,B19325_026E,B19325_026EA,B19325_026M,B19325_026MA,B19325_027E,B19325_027EA,B19325_027M,B19325_027MA,B19325_028E,B19325_028EA,B19325_028M,B19325_028MA,B19325_029E,B19325_029EA,B19325_029M,B19325_029MA,B19325_030E,B19325_030EA,B19325_030M,B19325_030MA,B19325_031E,B19325_031EA,B19325_031M,B19325_031MA,B19325_032E,B19325_032EA,B19325_032M,B19325_032MA,B19325_033E,B19325_033EA,B19325_033M,B19325_033MA,B19325_034E,B19325_034EA,B19325_034M,B19325_034MA,B19325_035E,B19325_035EA,B19325_035M,B19325_035MA,B19325_036E,B19325_036EA,B19325_036M,B19325_036MA,B19325_037E,B19325_037EA,B19325_037M,B19325_037MA,B19325_038E,B19325_038EA,B19325_038M,B19325_038MA,B19325_039E,B19325_039EA,B19325_039M,B19325_039MA,B19325_040E,B19325_040EA,B19325_040M,B19325_040MA,B19325_041E,B19325_041EA,B19325_041M,B19325_041MA,B19325_042E,B19325_042EA,B19325_042M,B19325_042MA,B19325_043E,B19325_043EA,B19325_043M,B19325_043MA,B19325_044E,B19325_044EA,B19325_044M,B19325_044MA,B19325_045E,B19325_045EA,B19325_045M,B19325_045MA,B19325_046E,B19325_046EA,B19325_046M,B19325_046MA,B19325_047E,B19325_047EA,B19325_047M,B19325_047MA,B19325_048E,B19325_048EA,B19325_048M,B19325_048MA,B19325_049E,B19325_049EA,B19325_049M,B19325_049MA,B19325_050E,B19325_050EA,B19325_050M,B19325_050MA,B19325_051E,B19325_051EA,B19325_051M,B19325_051MA,B19325_052E,B19325_052EA,B19325_052M,B19325_052MA,B19325_053E,B19325_053EA,B19325_053M,B19325_053MA,B19325_054E,B19325_054EA,B19325_054M,B19325_054MA,B19325_055E,B19325_055EA,B19325_055M,B19325_055MA,B19325_056E,B19325_056EA,B19325_056M,B19325_056MA,B19325_057E,B19325_057EA,B19325_057M,B19325_057MA,B19325_058E,B19325_058EA,B19325_058M,B19325_058MA,B19325_059E,B19325_059EA,B19325_059M,B19325_059MA,B19325_060E,B19325_060EA,B19325_060M,B19325_060MA,B19325_061E,B19325_061EA,B19325_061M,B19325_061MA,B19325_062E,B19325_062EA,B19325_062M,B19325_062MA,B19325_063E,B19325_063EA,B19325_063M,B19325_063MA,B19325_064E,B19325_064EA,B19325_064M,B19325_064MA,B19325_065E,B19325_065EA,B19325_065M,B19325_065MA,B19325_066E,B19325_066EA,B19325_066M,B19325_066MA,B19325_067E,B19325_067EA,B19325_067M,B19325_067MA,B19325_068E,B19325_068EA,B19325_068M,B19325_068MA,B19325_069E,B19325_069EA,B19325_069M,B19325_069MA,B19325_070E,B19325_070EA,B19325_070M,B19325_070MA,B19325_071E,B19325_071EA,B19325_071M,B19325_071MA,B19325_072E,B19325_072EA,B19325_072M,B19325_072MA,B19325_073E,B19325_073EA,B19325_073M,B19325_073MA,B19325_074E,B19325_074EA,B19325_074M,B19325_074MA,B19325_075E,B19325_075EA,B19325_075M,B19325_075MA,B19325_076E,B19325_076EA,B19325_076M,B19325_076MA,B19325_077E,B19325_077EA,B19325_077M,B19325_077MA,B19325_078E,B19325_078EA,B19325_078M,B19325_078MA,B19325_079E,B19325_079EA,B19325_079M,B19325_079MA,B19325_080E,B19325_080EA,B19325_080M,B19325_080MA,B19325_081E,B19325_081EA,B19325_081M,B19325_081MA,B19325_082E,B19325_082EA,B19325_082M,B19325_082MA,B19325_083E,B19325_083EA,B19325_083M,B19325_083MA,B19325_084E,B19325_084EA,B19325_084M,B19325_084MA,B19325_085E,B19325_085EA,B19325_085M,B19325_085MA,B19325_086E,B19325_086EA,B19325_086M,B19325_086MA,B19325_087E,B19325_087EA,B19325_087M,B19325_087MA,B19325_088E,B19325_088EA,B19325_088M,B19325_088MA,B19325_089E,B19325_089EA,B19325_089M,B19325_089MA,B19325_090E,B19325_090EA,B19325_090M,B19325_090MA,B19325_091E,B19325_091EA,B19325_091M,B19325_091MA,B19325_092E,B19325_092EA,B19325_092M,B19325_092MA,B19325_093E,B19325_093EA,B19325_093M,B19325_093MA,B19325_094E,B19325_094EA,B19325_094M,B19325_094MA,B19325_095E,B19325_095EA,B19325_095M,B19325_095MA,GEO_ID,NAME,state
5416680,null,1231,null,2602521,null,2154,null,1265220,null,11612,null,0,null,283,null,1265220,null,11612,null,1486,null,623,null,1543,null,638,null,2988,null,786,null,7312,null,2043,null,10766,null,2155,null,12219,null,1814,null,12318,null,2010,null,25028,null,2993,null,31800,null,3111,null,29655,null,3193,null,66425,null,4818,null,69745,null,5350,null,88059,null,5126,null,79656,null,4896,null,80006,null,4073,null,73320,null,4085,null,126963,null,5469,null,99555,null,5028,null,184324,null,6242,null,262052,null,7241,null,1337301,null,11755,null,216351,null,7559,null,1120950,null,11642,null,127054,null,5530,null,85002,null,4650,null,83951,null,5387,null,93185,null,4919,null,83929,null,5403,null,65394,null,3638,null,51591,null,4153,null,52305,null,3643,null,47691,null,3178,null,34791,null,2688,null,68862,null,4173,null,54448,null,3786,null,46324,null,3490,null,38064,null,3050,null,29790,null,2461,null,24980,null,2176,null,35643,null,2885,null,25897,null,2037,null,34259,null,2604,null,37790,null,2878,null,2814159,null,2061,null,954531,null,11203,null,0,null,283,null,954531,null,11203,null,726,null,354,null,1920,null,611,null,4228,null,1231,null,5235,null,1211,null,10511,null,1984,null,11984,null,1956,null,13337,null,2120,null,24915,null,3101,null,28622,null,3169,null,33189,null,2910,null,75206,null,4803,null,86909,null,4256,null,83391,null,4939,null,73259,null,4254,null,73672,null,4893,null,64139,null,3738,null,97790,null,5191,null,73857,null,4535,null,101250,null,4444,null,90391,null,4504,null,1859628,null,11659,null,302051,null,8735,null,1557577,null,14063,null,171999,null,5902,null,130125,null,5875,null,140693,null,5861,null,180251,null,6660,null,137479,null,5391,null,111772,null,5549,null,86579,null,4605,null,77615,null,4551,null,64593,null,3458,null,53708,null,3717,null,85406,null,4535,null,63725,null,3712,null,47167,null,3240,null,35775,null,2622,null,31504,null,2861,null,24821,null,2114,null,36437,null,2738,null,26368,null,2535,null,28795,null,2210,null,22765,null,2433,null,0400000US25,Massachusetts,25
8051582,null,2942,null,3921732,null,3534,null,1529713,null,11602,null,0,null,244,null,1529713,null,11602,null,2760,null,821,null,4965,null,1053,null,7956,null,1110,null,14031,null,2090,null,25051,null,2602,null,26900,null,2735,null,29748,null,2973,null,43422,null,3380,null,46006,null,3504,null,46909,null,3048,null,107987,null,5048,null,111678,null,5680,null,115706,null,4941,null,102794,null,4634,null,101265,null,4733,null,95467,null,4688,null,151225,null,5662,null,115286,null,4682,null,185580,null,5234,null,194977,null,5485,null,2392019,null,11454,null,437410,null,9102,null,1954609,null,13096,null,206719,null,6880,null,144517,null,5858,null,130263,null,6023,null,165296,null,5915,null,137483,null,5540,null,111469,null,4770,null,94203,null,4579,null,96607,null,4029,null,82924,null,3833,null,80603,null,4242,null,132476,null,5183,null,121974,null,4459,null,100227,null,4357,null,72268,null,3311,null,53425,null,3183,null,42230,null,2503,null,59238,null,3920,null,37820,null,2495,null,45354,null,3096,null,39513,null,2684,null,4129850,null,3157,null,1190904,null,13556,null,0,null,244,null,1190904,null,13556,null,1893,null,494,null,5251,null,1317,null,9078,null,1432,null,18432,null,2333,null,29098,null,2605,null,39360,null,3391,null,40626,null,2828,null,59658,null,3888,null,60173,null,4145,null,65219,null,3440,null,131470,null,4923,null,118387,null,5544,null,101819,null,4176,null,86425,null,3998,null,73012,null,4408,null,67099,null,3525,null,95611,null,4356,null,63096,null,3768,null,73687,null,4108,null,51510,null,3239,null,2938946,null,13700,null,591864,null,10566,null,2347082,null,14599,null,276969,null,7448,null,215528,null,6649,null,263411,null,6899,null,303423,null,8295,null,231655,null,7882,null,170661,null,6236,null,141565,null,4704,null,122729,null,5252,null,96756,null,4718,null,84448,null,3869,null,119956,null,4890,null,78281,null,3826,null,59292,null,3622,null,40835,null,2758,null,29457,null,2626,null,23928,null,2342,null,30981,null,2448,null,20370,null,1689,null,20726,null,1869,null,16111,null,1778,null,0400000US26,Michigan,26
4222367,null,2332,null,2083034,null,2564,null,1038222,null,8527,null,0,null,213,null,1038222,null,8527,null,2537,null,512,null,3196,null,782,null,4853,null,1078,null,6700,null,1184,null,11216,null,1761,null,14285,null,2152,null,13305,null,1756,null,24358,null,2861,null,25989,null,2772,null,31379,null,2406,null,73126,null,4118,null,77639,null,4045,null,86770,null,3519,null,77036,null,3317,null,75950,null,3748,null,67998,null,3434,null,104352,null,3917,null,81371,null,4058,null,117679,null,3647,null,138483,null,4195,null,1044812,null,8036,null,131019,null,4730,null,913793,null,9070,null,98519,null,4382,null,70299,null,3677,null,60164,null,3556,null,68535,null,4340,null,59340,null,3774,null,51442,null,3004,null,41517,null,2699,null,47637,null,2780,null,41457,null,2756,null,37208,null,2609,null,58589,null,3456,null,51647,null,3087,null,42884,null,2629,null,31011,null,1948,null,28159,null,2099,null,23648,null,1867,null,32690,null,2209,null,19421,null,1603,null,25670,null,1889,null,23956,null,1664,null,2139333,null,2461,null,771788,null,8413,null,0,null,213,null,771788,null,8413,null,1827,null,515,null,2562,null,677,null,4285,null,798,null,8981,null,1302,null,14853,null,1793,null,14114,null,1546,null,19159,null,1846,null,29724,null,2597,null,28926,null,1974,null,38615,null,2729,null,80214,null,4133,null,81867,null,4127,null,78343,null,3843,null,63479,null,3074,null,53805,null,2998,null,46899,null,3440,null,67607,null,3473,null,42258,null,2814,null,51646,null,3161,null,42624,null,2621,null,1367545,null,8581,null,210740,null,5695,null,1156805,null,8437,null,126189,null,5307,null,102534,null,4577,null,120658,null,4347,null,129512,null,4815,null,109237,null,4050,null,82010,null,4139,null,70851,null,3583,null,64108,null,3360,null,51172,null,2948,null,42938,null,2688,null,64152,null,3220,null,43055,null,2677,null,32474,null,2214,null,23271,null,2020,null,19098,null,1860,null,17656,null,1758,null,22166,null,1954,null,12757,null,1396,null,13517,null,1462,null,9450,null,1052,null,0400000US27,Minnesota,27
2313150,null,2871,null,1104182,null,3372,null,482939,null,7758,null,0,null,291,null,482939,null,7758,null,1060,null,497,null,1974,null,946,null,3548,null,1140,null,8172,null,1930,null,10067,null,1961,null,13076,null,2011,null,18551,null,2764,null,23168,null,3508,null,19113,null,2432,null,23211,null,3139,null,50092,null,3694,null,44134,null,3882,null,40252,null,3527,null,35014,null,3476,null,31726,null,3088,null,25496,null,2671,null,36530,null,3282,null,22452,null,2153,null,38386,null,3034,null,36917,null,2483,null,621243,null,8203,null,148576,null,6063,null,472667,null,8495,null,56003,null,4054,null,37633,null,3219,null,44360,null,3305,null,56338,null,3870,null,42554,null,3279,null,35221,null,3535,null,28334,null,2790,null,22913,null,2556,null,17219,null,2111,null,15284,null,2309,null,25010,null,2721,null,16860,null,2024,null,14700,null,1720,null,11277,null,1456,null,10328,null,1596,null,5750,null,1148,null,9044,null,1234,null,6751,null,1434,null,8065,null,1248,null,9023,null,1407,null,1208968,null,3200,null,394582,null,7778,null,0,null,291,null,394582,null,7778,null,629,null,425,null,971,null,540,null,4520,null,1358,null,8196,null,1325,null,18548,null,2518,null,21166,null,2714,null,22724,null,2267,null,30491,null,3176,null,26185,null,3362,null,23989,null,2676,null,45919,null,3609,null,44495,null,3399,null,36062,null,3139,null,23051,null,2731,null,16804,null,2021,null,15594,null,1890,null,20455,null,2286,null,10796,null,1561,null,15127,null,2058,null,8860,null,1433,null,814386,null,7994,null,196893,null,6365,null,617493,null,8377,null,76287,null,5151,null,71321,null,4833,null,83475,null,4853,null,104179,null,5166,null,67877,null,3857,null,43470,null,3337,null,29923,null,2336,null,27128,null,2770,null,19595,null,2258,null,17104,null,1909,null,20037,null,2364,null,14850,null,1738,null,10723,null,1647,null,8358,null,1377,null,7061,null,1247,null,3445,null,975,null,4316,null,986,null,3076,null,990,null,2994,null,795,null,2274,null,894,null,0400000US28,Mississippi,28
4805979,null,2846,null,2323815,null,3877,null,1088418,null,10762,null,0,null,259,null,1088418,null,10762,null,2414,null,669,null,4513,null,1180,null,4978,null,1184,null,11283,null,1970,null,18459,null,2039,null,22665,null,2291,null,25783,null,2645,null,40725,null,3603,null,39266,null,3162,null,45030,null,3516,null,91633,null,4949,null,92969,null,4738,null,93766,null,5130,null,73433,null,4379,null,77354,null,4580,null,61416,null,3519,null,101468,null,4848,null,68596,null,3594,null,102942,null,5091,null,109725,null,5194,null,1235397,null,10829,null,207080,null,7890,null,1028317,null,10698,null,111680,null,4678,null,80306,null,4507,null,69623,null,4241,null,91231,null,5534,null,79498,null,4462,null,68507,null,4106,null,57066,null,3640,null,53821,null,3528,null,45216,null,2641,null,43590,null,3348,null,68840,null,3913,null,53676,null,3234,null,40942,null,2892,null,34249,null,2922,null,24587,null,1966,null,20123,null,2130,null,26807,null,2297,null,16427,null,1848,null,20256,null,1981,null,21872,null,1980,null,2482164,null,3523,null,876052,null,9344,null,0,null,259,null,876052,null,9344,null,2018,null,600,null,2855,null,824,null,6555,null,1318,null,13706,null,1696,null,20752,null,2351,null,29579,null,2936,null,35527,null,3014,null,50701,null,3089,null,51067,null,3000,null,55996,null,3458,null,108210,null,4212,null,96510,null,4554,null,84868,null,4470,null,64217,null,3469,null,51400,null,3187,null,40903,null,3180,null,56821,null,3692,null,34394,null,2874,null,38845,null,2887,null,31128,null,2475,null,1606112,null,9806,null,298666,null,7195,null,1307446,null,11716,null,155404,null,6451,null,130571,null,5925,null,149329,null,5311,null,183884,null,6250,null,135763,null,5389,null,102858,null,5572,null,75154,null,3881,null,62458,null,3540,null,48588,null,3137,null,37864,null,2807,null,61151,null,4221,null,42729,null,2929,null,31337,null,2937,null,20831,null,2278,null,18005,null,2044,null,12082,null,1539,null,15185,null,1718,null,6826,null,1109,null,10031,null,1589,null,7396,null,1255,null,0400000US29,Missouri,29
792836,null,1463,null,392165,null,2074,null,171239,null,3896,null,0,null,240,null,171239,null,3896,null,1021,null,365,null,983,null,594,null,877,null,362,null,2085,null,728,null,3274,null,1145,null,3246,null,975,null,6484,null,1445,null,5317,null,1012,null,5627,null,1048,null,7592,null,1389,null,14049,null,2020,null,13862,null,1779,null,16080,null,2179,null,13547,null,1521,null,11081,null,1568,null,10189,null,1723,null,16130,null,1942,null,11655,null,1612,null,15658,null,1760,null,12482,null,1484,null,220926,null,4225,null,24682,null,2109,null,196244,null,4420,null,18834,null,2197,null,18163,null,2083,null,13606,null,2448,null,15943,null,2129,null,16076,null,1969,null,13590,null,1547,null,9933,null,1525,null,9320,null,1445,null,10071,null,1810,null,6881,null,1201,null,13248,null,1898,null,9271,null,1237,null,9582,null,1363,null,5946,null,1118,null,5395,null,986,null,3945,null,798,null,5354,null,1083,null,3076,null,791,null,3624,null,862,null,4386,null,814,null,400671,null,1808,null,132860,null,3778,null,0,null,240,null,132860,null,3778,null,344,null,211,null,736,null,518,null,1551,null,607,null,2998,null,897,null,6052,null,1414,null,6662,null,1118,null,6544,null,1515,null,9758,null,1582,null,7367,null,1139,null,8883,null,1809,null,18202,null,2478,null,15157,null,1916,null,12272,null,1589,null,7183,null,1116,null,6382,null,1013,null,5706,null,1037,null,7603,null,1204,null,3652,null,954,null,3678,null,777,null,2130,null,642,null,267811,null,3856,null,41501,null,2475,null,226310,null,4488,null,27408,null,2417,null,23180,null,2420,null,27940,null,2435,null,27645,null,2632,null,24002,null,2891,null,17472,null,1899,null,12408,null,1660,null,13827,null,1648,null,9285,null,1231,null,6359,null,1187,null,9315,null,1213,null,7366,null,1301,null,4687,null,900,null,3643,null,966,null,3490,null,828,null,2416,null,742,null,2730,null,820,null,963,null,369,null,935,null,383,null,1239,null,492,null,0400000US30,Montana,30
1422687,null,1943,null,699581,null,2188,null,380163,null,5756,null,0,null,228,null,380163,null,5756,null,2594,null,681,null,760,null,334,null,3776,null,996,null,3651,null,908,null,5293,null,1153,null,6903,null,1350,null,7058,null,1364,null,12636,null,1745,null,14597,null,2287,null,19337,null,2334,null,35323,null,2865,null,37439,null,2868,null,34253,null,2590,null,29278,null,2302,null,24273,null,1762,null,22852,null,1905,null,33657,null,2351,null,20898,null,1796,null,32204,null,2405,null,33381,null,2073,null,319418,null,5856,null,40323,null,3022,null,279095,null,6217,null,34823,null,2779,null,24379,null,2279,null,18367,null,1858,null,23780,null,2849,null,22052,null,2059,null,16964,null,1854,null,14501,null,1723,null,13654,null,1774,null,11917,null,1596,null,12211,null,1600,null,18323,null,1865,null,14173,null,1649,null,9899,null,1603,null,8746,null,1424,null,6666,null,1151,null,5783,null,1031,null,7526,null,1295,null,4873,null,867,null,5067,null,958,null,5391,null,1016,null,723106,null,2057,null,280039,null,6386,null,0,null,228,null,280039,null,6386,null,689,null,280,null,2652,null,708,null,2628,null,738,null,6172,null,1187,null,8857,null,1456,null,9127,null,1594,null,11109,null,1690,null,18637,null,2055,null,14064,null,1752,null,16480,null,2017,null,37106,null,2582,null,30512,null,2758,null,25919,null,2339,null,21686,null,2086,null,17362,null,1732,null,11274,null,1507,null,16947,null,1573,null,10252,null,1284,null,11895,null,1686,null,6671,null,1076,null,443067,null,6006,null,70869,null,3321,null,372198,null,6326,null,47573,null,3134,null,40546,null,2644,null,41589,null,2758,null,44683,null,3109,null,39947,null,2595,null,27365,null,2582,null,22236,null,2000,null,18986,null,1928,null,13447,null,1658,null,12006,null,1677,null,15936,null,1790,null,12761,null,1475,null,9475,null,1182,null,6534,null,972,null,4572,null,1003,null,3319,null,706,null,4258,null,899,null,2166,null,599,null,2949,null,739,null,1850,null,478,null,0400000US31,Nebraska,31
2069037,null,2062,null,1051337,null,2694,null,522431,null,8641,null,0,null,302,null,522431,null,8641,null,735,null,528,null,1768,null,706,null,3081,null,1049,null,3502,null,1205,null,6326,null,1595,null,11480,null,2760,null,11256,null,2501,null,18123,null,2771,null,19699,null,3217,null,22812,null,2514,null,47153,null,4063,null,42001,null,3294,null,39823,null,3943,null,33049,null,3048,null,38467,null,3464,null,28595,null,3023,null,47518,null,3779,null,36169,null,2820,null,56642,null,4069,null,54232,null,3977,null,528906,null,9377,null,105974,null,5639,null,422932,null,8309,null,35624,null,3149,null,26863,null,2524,null,26148,null,3114,null,33063,null,3858,null,32889,null,3052,null,24960,null,2976,null,24016,null,2076,null,23014,null,2734,null,19213,null,2045,null,15886,null,1775,null,29223,null,3227,null,24358,null,2411,null,22717,null,2476,null,14354,null,1579,null,10935,null,1503,null,11046,null,1763,null,13968,null,1768,null,8914,null,1490,null,12613,null,1671,null,13128,null,2082,null,1017700,null,1891,null,366795,null,8080,null,0,null,302,null,366795,null,8080,null,252,null,189,null,1932,null,1032,null,2265,null,935,null,3416,null,1048,null,7241,null,1404,null,6716,null,1582,null,12752,null,2229,null,18949,null,2498,null,17815,null,2677,null,20778,null,2493,null,40206,null,3238,null,39940,null,3208,null,35370,null,2821,null,30090,null,2973,null,23574,null,2378,null,20098,null,2124,null,29871,null,2990,null,18556,null,2108,null,20688,null,2422,null,16286,null,2071,null,650905,null,8388,null,188700,null,7824,null,462205,null,7119,null,46649,null,3650,null,37110,null,2576,null,44557,null,3678,null,53767,null,3828,null,42904,null,3543,null,31460,null,2732,null,28009,null,2558,null,27406,null,2514,null,22272,null,2096,null,18943,null,2246,null,27085,null,2405,null,19931,null,2189,null,13766,null,2090,null,9905,null,1396,null,7189,null,1123,null,6713,null,1199,null,8990,null,1492,null,5427,null,1046,null,5675,null,1199,null,4447,null,893,null,0400000US32,Nevada,32
1090306,null,1061,null,533199,null,1306,null,271753,null,5041,null,0,null,255,null,271753,null,5041,null,768,null,399,null,337,null,230,null,1214,null,621,null,1414,null,720,null,1600,null,617,null,2067,null,856,null,3691,null,1280,null,4798,null,1323,null,3704,null,895,null,7962,null,1404,null,18322,null,2193,null,19893,null,2272,null,21214,null,2257,null,21084,null,2101,null,17766,null,1970,null,20571,null,2199,null,28079,null,2601,null,18374,null,2015,null,33352,null,2657,null,45543,null,2474,null,261446,null,5046,null,37596,null,3169,null,223850,null,5381,null,24188,null,2220,null,16288,null,1658,null,14492,null,1885,null,13105,null,1592,null,15724,null,2005,null,12585,null,1871,null,14084,null,1919,null,12143,null,1664,null,9995,null,1247,null,9824,null,1565,null,13519,null,1481,null,11851,null,1576,null,10740,null,1643,null,8975,null,1570,null,6847,null,1112,null,5179,null,1035,null,7759,null,1273,null,3620,null,861,null,5507,null,881,null,7425,null,1112,null,557107,null,1083,null,191661,null,4145,null,0,null,255,null,191661,null,4145,null,345,null,248,null,413,null,228,null,572,null,354,null,1237,null,540,null,2699,null,798,null,3947,null,1138,null,3827,null,1430,null,6913,null,1613,null,8402,null,1323,null,7592,null,1409,null,21073,null,2328,null,23384,null,1902,null,22695,null,2303,null,17026,null,1965,null,14038,null,1766,null,9331,null,1556,null,16045,null,2227,null,9494,null,1434,null,11672,null,1752,null,10956,null,1346,null,365446,null,4239,null,58041,null,3561,null,307405,null,4892,null,34771,null,2823,null,24110,null,2267,null,25215,null,2263,null,34631,null,2458,null,29559,null,3048,null,23060,null,2168,null,17883,null,1802,null,19268,null,2278,null,14557,null,1720,null,12057,null,1500,null,17465,null,2158,null,11950,null,1719,null,10535,null,1531,null,6809,null,1146,null,6395,null,1200,null,3683,null,1091,null,5868,null,1154,null,3067,null,679,null,4120,null,780,null,2402,null,669,null,0400000US33,New Hampshire,33
7017243,null,1437,null,3402334,null,2416,null,1753724,null,13037,null,0,null,279,null,1753724,null,13037,null,1931,null,605,null,2060,null,625,null,5283,null,1267,null,13480,null,2073,null,18153,null,2584,null,21712,null,2725,null,28573,null,3367,null,43616,null,3923,null,45020,null,4718,null,50965,null,4757,null,98960,null,5089,null,94153,null,5796,null,94671,null,5680,null,94507,null,5408,null,102265,null,4960,null,93058,null,4210,null,157926,null,7698,null,135222,null,6056,null,254515,null,6632,null,397654,null,8754,null,1648610,null,13518,null,355790,null,10131,null,1292820,null,13594,null,131693,null,5179,null,90266,null,4895,null,79554,null,4776,null,94503,null,5222,null,90300,null,5605,null,71249,null,4276,null,60451,null,4240,null,67622,null,3516,null,53390,null,3807,null,51284,null,3611,null,78492,null,5074,null,62485,null,4052,null,55344,null,3554,null,44257,null,3087,null,38498,null,2818,null,30937,null,2771,null,48845,null,3036,null,35602,null,2878,null,46383,null,3235,null,61665,null,3332,null,3614909,null,2325,null,1266515,null,12484,null,0,null,279,null,1266515,null,12484,null,1074,null,483,null,2574,null,823,null,6754,null,1394,null,11475,null,1738,null,21614,null,2577,null,25383,null,3021,null,28909,null,2433,null,44435,null,3693,null,39834,null,3303,null,46376,null,3266,null,99411,null,5154,null,97187,null,4412,null,103728,null,5519,null,95266,null,5710,null,86039,null,4636,null,80886,null,4781,null,114469,null,5594,null,89883,null,4564,null,140477,null,5396,null,130741,null,5074,null,2348394,null,12636,null,578099,null,10597,null,1770295,null,13159,null,184499,null,6045,null,135016,null,5376,null,164520,null,6953,null,196856,null,5665,null,150837,null,5929,null,121993,null,5738,null,98484,null,5684,null,97759,null,4491,null,71265,null,4341,null,66268,null,3756,null,91733,null,4014,null,71729,null,4189,null,55706,null,3408,null,44830,null,3156,null,40191,null,2933,null,34692,null,2631,null,44060,null,2623,null,28423,null,2624,null,41024,null,2690,null,30410,null,2635,null,0400000US34,New Jersey,34
1581780,null,3296,null,774576,null,2755,null,353419,null,8127,null,0,null,283,null,353419,null,8127,null,1397,null,670,null,527,null,360,null,3532,null,1048,null,4673,null,1284,null,8231,null,1231,null,10389,null,2362,null,12093,null,2111,null,18582,null,2448,null,16166,null,2704,null,17570,null,2344,null,27626,null,2713,null,26842,null,3233,null,24228,null,2200,null,22391,null,2746,null,23903,null,2565,null,16035,null,2017,null,26209,null,2554,null,26435,null,2313,null,30737,null,2807,null,35853,null,2556,null,421157,null,7949,null,81722,null,4703,null,339435,null,7137,null,35043,null,3247,null,30737,null,3014,null,26545,null,2989,null,33971,null,3375,null,26284,null,2546,null,21315,null,3036,null,19802,null,2370,null,15851,null,2139,null,13094,null,1761,null,11462,null,1684,null,19641,null,2214,null,15948,null,2013,null,14165,null,1738,null,9485,null,1381,null,8656,null,1268,null,6289,null,1051,null,8904,null,1439,null,5636,null,1034,null,8710,null,1267,null,7897,null,1246,null,807204,null,3038,null,276583,null,6474,null,0,null,283,null,276583,null,6474,null,628,null,444,null,1312,null,680,null,4157,null,1283,null,5440,null,1744,null,10314,null,1773,null,12863,null,2082,null,13653,null,1966,null,15823,null,2413,null,18540,null,2582,null,16176,null,2089,null,29448,null,2775,null,25165,null,2573,null,23888,null,2725,null,21893,null,2479,null,16119,null,2209,null,12885,null,2070,null,15423,null,1854,null,10740,null,1652,null,11885,null,1525,null,10231,null,1521,null,530621,null,7197,null,136095,null,6110,null,394526,null,8119,null,42575,null,3102,null,43271,null,3117,null,46221,null,3111,null,57977,null,3512,null,39975,null,3548,null,27676,null,2700,null,21894,null,2639,null,16913,null,2155,null,14411,null,1810,null,13094,null,1737,null,17010,null,2102,null,11812,null,1540,null,9535,null,1425,null,6704,null,1124,null,4787,null,964,null,4584,null,1016,null,6226,null,1011,null,2708,null,786,null,3852,null,1074,null,3301,null,805,null,0400000US35,New Mexico,35
