VARIABLE,TYPE,LABEL,GROUP
B19037C_025E,int,"Estimate!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037C
B19037C_026E,int,"Estimate!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037C
B19037C_027E,int,"Estimate!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037C
B19037C_028E,int,"Estimate!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037C
B19037C_029E,int,"Estimate!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037C
B19037C_030E,int,"Estimate!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037C
B19037C_031E,int,"Estimate!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037C
B19037C_032E,int,"Estimate!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037C
B19037C_033E,int,"Estimate!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037C
B19037C_034E,int,"Estimate!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037C
B19037C_035E,int,"Estimate!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037C
B19037C_036E,int,Estimate!!Total!!Householder 45 to 64 years,B19037C
B19037C_037E,int,"Estimate!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037C
B19037C_038E,int,"Estimate!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037C
B19037C_039E,int,"Estimate!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037C
B19037C_040E,int,"Estimate!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037C
B19037C_041E,int,"Estimate!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037C
B19037C_042E,int,"Estimate!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037C
B19037C_043E,int,"Estimate!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037C
B19037C_044E,int,"Estimate!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037C
B19037C_045E,int,"Estimate!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037C
B19037C_046E,int,"Estimate!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037C
B19037C_047E,int,"Estimate!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037C
B19037C_048E,int,"Estimate!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037C
B19037C_049E,int,"Estimate!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037C
B19037C_050E,int,"Estimate!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037C
B19037C_051E,int,"Estimate!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037C
B19037C_052E,int,"Estimate!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037C
B19037C_053E,int,Estimate!!Total!!Householder 65 years and over,B19037C
B19037C_054E,int,"Estimate!!Total!!Householder 65 years and over!!Less than $10,000",B19037C
B19037C_055E,int,"Estimate!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037C
B19037C_056E,int,"Estimate!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037C
B19037C_057E,int,"Estimate!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037C
B19037C_058E,int,"Estimate!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037C
B19037C_059E,int,"Estimate!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037C
B19037C_060E,int,"Estimate!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037C
B19037C_061E,int,"Estimate!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037C
B19037C_062E,int,"Estimate!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037C
B19037C_063E,int,"Estimate!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037C
B19037C_064E,int,"Estimate!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037C
B19037C_065E,int,"Estimate!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037C
B19037C_066E,int,"Estimate!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037C
B19037C_067E,int,"Estimate!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037C
B19037C_068E,int,"Estimate!!Total!!Householder 65 years and over!!$150,000 to $199,999",B19037C
B19037C_069E,int,"Estimate!!Total!!Householder 65 years and over!!$200,000 or more",B19037C
B19037C_001M,int,Margin of Error!!Total,B19037C
B19037C_002M,int,Margin of Error!!Total!!Householder under 25 years,B19037C
B19037C_003M,int,"Margin of Error!!Total!!Householder under 25 years!!Less than $10,000",B19037C
B19037C_004M,int,"Margin of Error!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037C
B19037C_005M,int,"Margin of Error!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037C
B19037C_006M,int,"Margin of Error!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037C
B19037C_007M,int,"Margin of Error!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037C
B19037C_008M,int,"Margin of Error!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037C
B19037C_009M,int,"Margin of Error!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037C
B19037C_010M,int,"Margin of Error!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037C
B19037C_011M,int,"Margin of Error!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037C
B19037C_012M,int,"Margin of Error!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037C
B19037C_013M,int,"Margin of Error!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037C
B19037C_014M,int,"Margin of Error!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037C
B19037C_015M,int,"Margin of Error!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037C
B19037C_016M,int,"Margin of Error!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037C
B19037C_017M,int,"Margin of Error!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037C
B19037C_018M,int,"Margin of Error!!Total!!Householder under 25 years!!$200,000 or more",B19037C
B19037C_019M,int,Margin of Error!!Total!!Householder 25 to 44 years,B19037C
B19037C_020M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037C
B19037C_021M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037C
B19037C_022M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037C
B19037C_023M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037C
B19037C_024M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037C
B19037C_025M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037C
B19037C_026M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037C
B19037C_027M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037C
B19037C_028M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037C
B19037C_029M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037C
B19037C_030M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037C
B19037C_031M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037C
B19037C_032M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037C
B19037C_033M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037C
B19037C_034M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037C
B19037C_035M,int,"Margin of Error!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037C
B19037C_036M,int,Margin of Error!!Total!!Householder 45 to 64 years,B19037C
B19037C_037M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037C
B19037C_038M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037C
B19037C_039M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037C
B19037C_040M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037C
B19037C_041M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037C
B19037C_042M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037C
B19037C_043M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037C
B19037C_044M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037C
B19037C_045M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037C
B19037C_046M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037C
B19037C_047M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037C
B19037C_048M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037C
B19037C_049M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037C
B19037C_050M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037C
B19037C_051M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037C
B19037C_052M,int,"Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037C
B19037C_053M,int,Margin of Error!!Total!!Householder 65 years and over,B19037C
B19037C_054M,int,"Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037C
B19037C_055M,int,"Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037C
B19037C_056M,int,"Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037C
B19037C_057M,int,"Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037C
B19037C_058M,int,"Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037C
B19037C_059M,int,"Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037C
B19037C_060M,int,"Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037C
B19037C_061M,int,"Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037C
B19037C_062M,int,"Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037C
B19037C_063M,int,"Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037C
B19037C_064M,int,"Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037C
B19037C_065M,int,"Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037C
B19037C_066M,int,"Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037C
B19037C_067M,int,"Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037C
B19037C_068M,int,"Margin of Error!!Total!!Householder 65 years and over!!$150,000 to $199,999",B19037C
B19037C_069M,int,"Margin of Error!!Total!!Householder 65 years and over!!$200,000 or more",B19037C
B19037C_001EA,string,Annotation of Estimate!!Total,B19037C
B19037C_001MA,string,Annotation of Margin of Error!!Total,B19037C
B19037C_002EA,string,Annotation of Estimate!!Total!!Householder under 25 years,B19037C
B19037C_002MA,string,Annotation of Margin of Error!!Total!!Householder under 25 years,B19037C
B19037C_003EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!Less than $10,000",B19037C
B19037C_003MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!Less than $10,000",B19037C
B19037C_004EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037C
B19037C_004MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$10,000 to $14,999",B19037C
B19037C_005EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037C
B19037C_005MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$15,000 to $19,999",B19037C
B19037C_006EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037C
B19037C_006MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$20,000 to $24,999",B19037C
B19037C_007EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037C
B19037C_007MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$25,000 to $29,999",B19037C
B19037C_008EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037C
B19037C_008MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$30,000 to $34,999",B19037C
B19037C_009EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037C
B19037C_009MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$35,000 to $39,999",B19037C
B19037C_010EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037C
B19037C_010MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$40,000 to $44,999",B19037C
B19037C_011EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037C
B19037C_011MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$45,000 to $49,999",B19037C
B19037C_012EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037C
B19037C_012MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$50,000 to $59,999",B19037C
B19037C_013EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037C
B19037C_013MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$60,000 to $74,999",B19037C
B19037C_014EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037C
B19037C_014MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$75,000 to $99,999",B19037C
B19037C_015EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037C
B19037C_015MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$100,000 to $124,999",B19037C
B19037C_016EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037C
B19037C_016MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$125,000 to $149,999",B19037C
B19037C_017EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037C
B19037C_017MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$150,000 to $199,999",B19037C
B19037C_018EA,string,"Annotation of Estimate!!Total!!Householder under 25 years!!$200,000 or more",B19037C
B19037C_018MA,string,"Annotation of Margin of Error!!Total!!Householder under 25 years!!$200,000 or more",B19037C
B19037C_019EA,string,Annotation of Estimate!!Total!!Householder 25 to 44 years,B19037C
B19037C_019MA,string,Annotation of Margin of Error!!Total!!Householder 25 to 44 years,B19037C
B19037C_020EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037C
B19037C_020MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!Less than $10,000",B19037C
B19037C_021EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037C
B19037C_021MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$10,000 to $14,999",B19037C
B19037C_022EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037C
B19037C_022MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$15,000 to $19,999",B19037C
B19037C_023EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037C
B19037C_023MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$20,000 to $24,999",B19037C
B19037C_024EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037C
B19037C_024MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$25,000 to $29,999",B19037C
B19037C_025EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037C
B19037C_025MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$30,000 to $34,999",B19037C
B19037C_026EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037C
B19037C_026MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$35,000 to $39,999",B19037C
B19037C_027EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037C
B19037C_027MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$40,000 to $44,999",B19037C
B19037C_028EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037C
B19037C_028MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$45,000 to $49,999",B19037C
B19037C_029EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037C
B19037C_029MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$50,000 to $59,999",B19037C
B19037C_030EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037C
B19037C_030MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$60,000 to $74,999",B19037C
B19037C_031EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037C
B19037C_031MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$75,000 to $99,999",B19037C
B19037C_032EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037C
B19037C_032MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$100,000 to $124,999",B19037C
B19037C_033EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037C
B19037C_033MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$125,000 to $149,999",B19037C
B19037C_034EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037C
B19037C_034MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$150,000 to $199,999",B19037C
B19037C_035EA,string,"Annotation of Estimate!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037C
B19037C_035MA,string,"Annotation of Margin of Error!!Total!!Householder 25 to 44 years!!$200,000 or more",B19037C
B19037C_036EA,string,Annotation of Estimate!!Total!!Householder 45 to 64 years,B19037C
B19037C_036MA,string,Annotation of Margin of Error!!Total!!Householder 45 to 64 years,B19037C
B19037C_037EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037C
B19037C_037MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!Less than $10,000",B19037C
B19037C_038EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037C
B19037C_038MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$10,000 to $14,999",B19037C
B19037C_039EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037C
B19037C_039MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$15,000 to $19,999",B19037C
B19037C_040EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037C
B19037C_040MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$20,000 to $24,999",B19037C
B19037C_041EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037C
B19037C_041MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$25,000 to $29,999",B19037C
B19037C_042EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037C
B19037C_042MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$30,000 to $34,999",B19037C
B19037C_043EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037C
B19037C_043MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$35,000 to $39,999",B19037C
B19037C_044EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037C
B19037C_044MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$40,000 to $44,999",B19037C
B19037C_045EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037C
B19037C_045MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$45,000 to $49,999",B19037C
B19037C_046EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037C
B19037C_046MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$50,000 to $59,999",B19037C
B19037C_047EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037C
B19037C_047MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$60,000 to $74,999",B19037C
B19037C_048EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037C
B19037C_048MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$75,000 to $99,999",B19037C
B19037C_049EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037C
B19037C_049MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$100,000 to $124,999",B19037C
B19037C_050EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037C
B19037C_050MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$125,000 to $149,999",B19037C
B19037C_051EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037C
B19037C_051MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$150,000 to $199,999",B19037C
B19037C_052EA,string,"Annotation of Estimate!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037C
B19037C_052MA,string,"Annotation of Margin of Error!!Total!!Householder 45 to 64 years!!$200,000 or more",B19037C
B19037C_053EA,string,Annotation of Estimate!!Total!!Householder 65 years and over,B19037C
B19037C_053MA,string,Annotation of Margin of Error!!Total!!Householder 65 years and over,B19037C
B19037C_054EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!Less than $10,000",B19037C
B19037C_054MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!Less than $10,000",B19037C
B19037C_055EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037C
B19037C_055MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$10,000 to $14,999",B19037C
B19037C_056EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037C
B19037C_056MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$15,000 to $19,999",B19037C
B19037C_057EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037C
B19037C_057MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$20,000 to $24,999",B19037C
B19037C_058EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037C
B19037C_058MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$25,000 to $29,999",B19037C
B19037C_059EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037C
B19037C_059MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$30,000 to $34,999",B19037C
B19037C_060EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037C
B19037C_060MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$35,000 to $39,999",B19037C
B19037C_061EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037C
B19037C_061MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$40,000 to $44,999",B19037C
B19037C_062EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037C
B19037C_062MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$45,000 to $49,999",B19037C
B19037C_063EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037C
B19037C_063MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$50,000 to $59,999",B19037C
B19037C_064EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037C
B19037C_064MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$60,000 to $74,999",B19037C
B19037C_065EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037C
B19037C_065MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$75,000 to $99,999",B19037C
B19037C_066EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037C
B19037C_066MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$100,000 to $124,999",B19037C
B19037C_067EA,string,"Annotation of Estimate!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037C
B19037C_067MA,string,"Annotation of Margin of Error!!Total!!Householder 65 years and over!!$125,000 to $149,999",B19037C
