VARIABLE,TYPE,LABEL,GROUP
C24060_003M,int,Margin of Error!!Total!!Service occupations,C24060
C24060_004M,int,Margin of Error!!Total!!Sales and office occupations,C24060
C24060_005M,int,"Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",C24060
C24060_006M,int,"Margin of Error!!Total!!Production, transportation, and material moving occupations",C24060
C24060_007M,int,Margin of Error!!Total!!Employee of private company workers,C24060
C24060_008M,int,"Margin of Error!!Total!!Employee of private company workers!!Management, business, science, and arts occupations",C24060
C24060_009M,int,Margin of Error!!Total!!Employee of private company workers!!Service occupations,C24060
C24060_010M,int,Margin of Error!!Total!!Employee of private company workers!!Sales and office occupations,C24060
C24060_011M,int,"Margin of Error!!Total!!Employee of private company workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_012M,int,"Margin of Error!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations",C24060
C24060_013M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers,C24060
C24060_014M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Management, business, science, and arts occupations",C24060
C24060_015M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Service occupations,C24060
C24060_016M,int,Margin of Error!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations,C24060
C24060_017M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_018M,int,"Margin of Error!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations",C24060
C24060_019M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers,C24060
C24060_020M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Management, business, science, and arts occupations",C24060
C24060_021M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Service occupations,C24060
C24060_022M,int,Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations,C24060
C24060_023M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_024M,int,"Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations",C24060
C24060_025M,int,"Margin of Error!!Total!!Local, state, and federal government workers",C24060
C24060_026M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Management, business, science, and arts occupations",C24060
C24060_027M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Service occupations",C24060
C24060_028M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Sales and office occupations",C24060
C24060_029M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_030M,int,"Margin of Error!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations",C24060
C24060_031M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers,C24060
C24060_032M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Management, business, science, and arts occupations",C24060
C24060_033M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Service occupations,C24060
C24060_034M,int,Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Sales and office occupations,C24060
C24060_035M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_036M,int,"Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Production, transportation, and material moving occupations",C24060
C24060_001EA,string,Annotation of Estimate!!Total,C24060
C24060_001MA,string,Annotation of Margin of Error!!Total,C24060
C24060_002EA,string,"Annotation of Estimate!!Total!!Management, business, science, and arts occupations",C24060
C24060_002MA,string,"Annotation of Margin of Error!!Total!!Management, business, science, and arts occupations",C24060
C24060_003EA,string,Annotation of Estimate!!Total!!Service occupations,C24060
C24060_003MA,string,Annotation of Margin of Error!!Total!!Service occupations,C24060
C24060_004EA,string,Annotation of Estimate!!Total!!Sales and office occupations,C24060
C24060_004MA,string,Annotation of Margin of Error!!Total!!Sales and office occupations,C24060
C24060_005EA,string,"Annotation of Estimate!!Total!!Natural resources, construction, and maintenance occupations",C24060
C24060_005MA,string,"Annotation of Margin of Error!!Total!!Natural resources, construction, and maintenance occupations",C24060
C24060_006EA,string,"Annotation of Estimate!!Total!!Production, transportation, and material moving occupations",C24060
C24060_006MA,string,"Annotation of Margin of Error!!Total!!Production, transportation, and material moving occupations",C24060
C24060_007EA,string,Annotation of Estimate!!Total!!Employee of private company workers,C24060
C24060_007MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers,C24060
C24060_008EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Management, business, science, and arts occupations",C24060
C24060_008MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Management, business, science, and arts occupations",C24060
C24060_009EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Service occupations,C24060
C24060_009MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Service occupations,C24060
C24060_010EA,string,Annotation of Estimate!!Total!!Employee of private company workers!!Sales and office occupations,C24060
C24060_010MA,string,Annotation of Margin of Error!!Total!!Employee of private company workers!!Sales and office occupations,C24060
C24060_011EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_011MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_012EA,string,"Annotation of Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations",C24060
C24060_012MA,string,"Annotation of Margin of Error!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations",C24060
C24060_013EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers,C24060
C24060_013MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers,C24060
C24060_014EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Management, business, science, and arts occupations",C24060
C24060_014MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Management, business, science, and arts occupations",C24060
C24060_015EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations,C24060
C24060_015MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Service occupations,C24060
C24060_016EA,string,Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations,C24060
C24060_016MA,string,Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations,C24060
C24060_017EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_017MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_018EA,string,"Annotation of Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations",C24060
C24060_018MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations",C24060
C24060_019EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers,C24060
C24060_019MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers,C24060
C24060_020EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, business, science, and arts occupations",C24060
C24060_020MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Management, business, science, and arts occupations",C24060
C24060_021EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations,C24060
C24060_021MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Service occupations,C24060
C24060_022EA,string,Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations,C24060
C24060_022MA,string,Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations,C24060
C24060_023EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_023MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_024EA,string,"Annotation of Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations",C24060
C24060_024MA,string,"Annotation of Margin of Error!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations",C24060
C24060_025EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers",C24060
C24060_025MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers",C24060
C24060_026EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers!!Management, business, science, and arts occupations",C24060
C24060_026MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers!!Management, business, science, and arts occupations",C24060
C24060_027EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers!!Service occupations",C24060
C24060_027MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers!!Service occupations",C24060
C24060_028EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers!!Sales and office occupations",C24060
C24060_028MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers!!Sales and office occupations",C24060
C24060_029EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_029MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_030EA,string,"Annotation of Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations",C24060
C24060_030MA,string,"Annotation of Margin of Error!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations",C24060
C24060_031EA,string,Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers,C24060
C24060_031MA,string,Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers,C24060
C24060_032EA,string,"Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Management, business, science, and arts occupations",C24060
C24060_032MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Management, business, science, and arts occupations",C24060
C24060_033EA,string,Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Service occupations,C24060
C24060_033MA,string,Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Service occupations,C24060
C24060_034EA,string,Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Sales and office occupations,C24060
C24060_034MA,string,Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Sales and office occupations,C24060
C24060_035EA,string,"Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_035MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Natural resources, construction, and maintenance occupations",C24060
C24060_036EA,string,"Annotation of Estimate!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Production, transportation, and material moving occupations",C24060
C24060_036MA,string,"Annotation of Margin of Error!!Total!!Self-employed in own not incorporated business workers and unpaid family workers!!Production, transportation, and material moving occupations",C24060
