VARIABLE,TYPE,LABEL,GROUP
B27001F_008EA,string,Annotation of Estimate!!Total!!19 to 25 years,B27001F
B27001F_008MA,string,Annotation of Margin of Error!!Total!!19 to 25 years,B27001F
B27001F_009EA,string,Annotation of Estimate!!Total!!19 to 25 years!!With health insurance coverage,B27001F
B27001F_009MA,string,Annotation of Margin of Error!!Total!!19 to 25 years!!With health insurance coverage,B27001F
B27001F_010EA,string,Annotation of Estimate!!Total!!19 to 25 years!!No health insurance coverage,B27001F
B27001F_010MA,string,Annotation of Margin of Error!!Total!!19 to 25 years!!No health insurance coverage,B27001F
B27001F_011EA,string,Annotation of Estimate!!Total!!26 to 34 years,B27001F
B27001F_011MA,string,Annotation of Margin of Error!!Total!!26 to 34 years,B27001F
B27001F_012EA,string,Annotation of Estimate!!Total!!26 to 34 years!!With health insurance coverage,B27001F
B27001F_012MA,string,Annotation of Margin of Error!!Total!!26 to 34 years!!With health insurance coverage,B27001F
B27001F_013EA,string,Annotation of Estimate!!Total!!26 to 34 years!!No health insurance coverage,B27001F
B27001F_013MA,string,Annotation of Margin of Error!!Total!!26 to 34 years!!No health insurance coverage,B27001F
B27001F_014EA,string,Annotation of Estimate!!Total!!35 to 44 years,B27001F
B27001F_014MA,string,Annotation of Margin of Error!!Total!!35 to 44 years,B27001F
B27001F_015EA,string,Annotation of Estimate!!Total!!35 to 44 years!!With health insurance coverage,B27001F
B27001F_015MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!With health insurance coverage,B27001F
B27001F_016EA,string,Annotation of Estimate!!Total!!35 to 44 years!!No health insurance coverage,B27001F
B27001F_016MA,string,Annotation of Margin of Error!!Total!!35 to 44 years!!No health insurance coverage,B27001F
B27001F_017EA,string,Annotation of Estimate!!Total!!45 to 54 years,B27001F
B27001F_017MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,B27001F
B27001F_018EA,string,Annotation of Estimate!!Total!!45 to 54 years!!With health insurance coverage,B27001F
B27001F_018MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!With health insurance coverage,B27001F
B27001F_019EA,string,Annotation of Estimate!!Total!!45 to 54 years!!No health insurance coverage,B27001F
B27001F_019MA,string,Annotation of Margin of Error!!Total!!45 to 54 years!!No health insurance coverage,B27001F
B27001F_020EA,string,Annotation of Estimate!!Total!!55 to 64 years,B27001F
B27001F_020MA,string,Annotation of Margin of Error!!Total!!55 to 64 years,B27001F
B27001F_021EA,string,Annotation of Estimate!!Total!!55 to 64 years!!With health insurance coverage,B27001F
B27001F_021MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!With health insurance coverage,B27001F
B27001F_022EA,string,Annotation of Estimate!!Total!!55 to 64 years!!No health insurance coverage,B27001F
B27001F_022MA,string,Annotation of Margin of Error!!Total!!55 to 64 years!!No health insurance coverage,B27001F
B27001F_023EA,string,Annotation of Estimate!!Total!!65 to 74 years,B27001F
B27001F_023MA,string,Annotation of Margin of Error!!Total!!65 to 74 years,B27001F
B27001F_024EA,string,Annotation of Estimate!!Total!!65 to 74 years!!With health insurance coverage,B27001F
B27001F_024MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!With health insurance coverage,B27001F
B27001F_025EA,string,Annotation of Estimate!!Total!!65 to 74 years!!No health insurance coverage,B27001F
B27001F_025MA,string,Annotation of Margin of Error!!Total!!65 to 74 years!!No health insurance coverage,B27001F
B27001F_026EA,string,Annotation of Estimate!!Total!!75 years and over,B27001F
B27001F_026MA,string,Annotation of Margin of Error!!Total!!75 years and over,B27001F
B27001F_027EA,string,Annotation of Estimate!!Total!!75 years and over!!With health insurance coverage,B27001F
B27001F_027MA,string,Annotation of Margin of Error!!Total!!75 years and over!!With health insurance coverage,B27001F
B27001F_028EA,string,Annotation of Estimate!!Total!!75 years and over!!No health insurance coverage,B27001F
B27001F_028MA,string,Annotation of Margin of Error!!Total!!75 years and over!!No health insurance coverage,B27001F
