VARIABLE,TYPE,LABEL,GROUP
B17001I_044E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001I
B17001I_045E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001I
B17001I_046E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001I
B17001I_047E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001I
B17001I_048E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001I
B17001I_049E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001I
B17001I_050E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001I
B17001I_051E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001I
B17001I_052E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001I
B17001I_053E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001I
B17001I_054E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001I
B17001I_055E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001I
B17001I_056E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001I
B17001I_057E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001I
B17001I_058E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001I
B17001I_059E,int,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001I
B17001I_001M,int,Margin of Error!!Total,B17001I
B17001I_002M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level,B17001I
B17001I_003M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male,B17001I
B17001I_004M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Under 5 years,B17001I
B17001I_005M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!5 years,B17001I
B17001I_006M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!6 to 11 years,B17001I
B17001I_007M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!12 to 14 years,B17001I
B17001I_008M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!15 years,B17001I
B17001I_009M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!16 and 17 years,B17001I
B17001I_010M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!18 to 24 years,B17001I
B17001I_011M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!25 to 34 years,B17001I
B17001I_012M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!35 to 44 years,B17001I
B17001I_013M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!45 to 54 years,B17001I
B17001I_014M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!55 to 64 years,B17001I
B17001I_015M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!65 to 74 years,B17001I
B17001I_016M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!75 years and over,B17001I
B17001I_017M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female,B17001I
B17001I_018M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Under 5 years,B17001I
B17001I_019M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!5 years,B17001I
B17001I_020M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!6 to 11 years,B17001I
B17001I_021M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!12 to 14 years,B17001I
B17001I_022M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!15 years,B17001I
B17001I_023M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!16 and 17 years,B17001I
B17001I_024M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!18 to 24 years,B17001I
B17001I_025M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!25 to 34 years,B17001I
B17001I_026M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!35 to 44 years,B17001I
B17001I_027M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!45 to 54 years,B17001I
B17001I_028M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!55 to 64 years,B17001I
B17001I_029M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!65 to 74 years,B17001I
B17001I_030M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!75 years and over,B17001I
B17001I_031M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17001I
B17001I_032M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male,B17001I
B17001I_033M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Under 5 years,B17001I
B17001I_034M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!5 years,B17001I
B17001I_035M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!6 to 11 years,B17001I
B17001I_036M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!12 to 14 years,B17001I
B17001I_037M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!15 years,B17001I
B17001I_038M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!16 and 17 years,B17001I
B17001I_039M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!18 to 24 years,B17001I
B17001I_040M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!25 to 34 years,B17001I
B17001I_041M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!35 to 44 years,B17001I
B17001I_042M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!45 to 54 years,B17001I
B17001I_043M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!55 to 64 years,B17001I
B17001I_044M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001I
B17001I_045M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001I
B17001I_046M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001I
B17001I_047M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001I
B17001I_048M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001I
B17001I_049M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001I
B17001I_050M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001I
B17001I_051M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001I
B17001I_052M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001I
B17001I_053M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001I
B17001I_054M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001I
B17001I_055M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001I
B17001I_056M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001I
B17001I_057M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001I
B17001I_058M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001I
B17001I_059M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001I
B17001I_001EA,string,Annotation of Estimate!!Total,B17001I
B17001I_001MA,string,Annotation of Margin of Error!!Total,B17001I
B17001I_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,B17001I
B17001I_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,B17001I
B17001I_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male,B17001I
B17001I_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male,B17001I
B17001I_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!Under 5 years,B17001I
B17001I_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!Under 5 years,B17001I
B17001I_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!5 years,B17001I
B17001I_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!5 years,B17001I
B17001I_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!6 to 11 years,B17001I
B17001I_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!6 to 11 years,B17001I
B17001I_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!12 to 14 years,B17001I
B17001I_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!12 to 14 years,B17001I
B17001I_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!15 years,B17001I
B17001I_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!15 years,B17001I
B17001I_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!16 and 17 years,B17001I
B17001I_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!16 and 17 years,B17001I
B17001I_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!18 to 24 years,B17001I
B17001I_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!18 to 24 years,B17001I
B17001I_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!25 to 34 years,B17001I
B17001I_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!25 to 34 years,B17001I
B17001I_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!35 to 44 years,B17001I
B17001I_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!35 to 44 years,B17001I
B17001I_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!45 to 54 years,B17001I
B17001I_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!45 to 54 years,B17001I
B17001I_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!55 to 64 years,B17001I
B17001I_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!55 to 64 years,B17001I
B17001I_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!65 to 74 years,B17001I
B17001I_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!65 to 74 years,B17001I
B17001I_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Male!!75 years and over,B17001I
B17001I_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Male!!75 years and over,B17001I
B17001I_017EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female,B17001I
B17001I_017MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female,B17001I
B17001I_018EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!Under 5 years,B17001I
B17001I_018MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!Under 5 years,B17001I
B17001I_019EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!5 years,B17001I
B17001I_019MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!5 years,B17001I
B17001I_020EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!6 to 11 years,B17001I
B17001I_020MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!6 to 11 years,B17001I
B17001I_021EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!12 to 14 years,B17001I
B17001I_021MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!12 to 14 years,B17001I
B17001I_022EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!15 years,B17001I
B17001I_022MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!15 years,B17001I
B17001I_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!16 and 17 years,B17001I
B17001I_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!16 and 17 years,B17001I
B17001I_024EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!18 to 24 years,B17001I
B17001I_024MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!18 to 24 years,B17001I
B17001I_025EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!25 to 34 years,B17001I
B17001I_025MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!25 to 34 years,B17001I
B17001I_026EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!35 to 44 years,B17001I
B17001I_026MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!35 to 44 years,B17001I
B17001I_027EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!45 to 54 years,B17001I
B17001I_027MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!45 to 54 years,B17001I
B17001I_028EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!55 to 64 years,B17001I
B17001I_028MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!55 to 64 years,B17001I
B17001I_029EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!65 to 74 years,B17001I
B17001I_029MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!65 to 74 years,B17001I
B17001I_030EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Female!!75 years and over,B17001I
B17001I_030MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Female!!75 years and over,B17001I
B17001I_031EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17001I
B17001I_031MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17001I
B17001I_032EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male,B17001I
B17001I_032MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male,B17001I
B17001I_033EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!Under 5 years,B17001I
B17001I_033MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!Under 5 years,B17001I
B17001I_034EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!5 years,B17001I
B17001I_034MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!5 years,B17001I
B17001I_035EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!6 to 11 years,B17001I
B17001I_035MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!6 to 11 years,B17001I
B17001I_036EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!12 to 14 years,B17001I
B17001I_036MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!12 to 14 years,B17001I
B17001I_037EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!15 years,B17001I
B17001I_037MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!15 years,B17001I
B17001I_038EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!16 and 17 years,B17001I
B17001I_038MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!16 and 17 years,B17001I
B17001I_039EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!18 to 24 years,B17001I
B17001I_039MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!18 to 24 years,B17001I
B17001I_040EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!25 to 34 years,B17001I
B17001I_040MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!25 to 34 years,B17001I
B17001I_041EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!35 to 44 years,B17001I
B17001I_041MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!35 to 44 years,B17001I
B17001I_042EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!45 to 54 years,B17001I
B17001I_042MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!45 to 54 years,B17001I
B17001I_043EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!55 to 64 years,B17001I
B17001I_043MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!55 to 64 years,B17001I
B17001I_044EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001I
B17001I_044MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!65 to 74 years,B17001I
B17001I_045EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001I
B17001I_045MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Male!!75 years and over,B17001I
B17001I_046EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001I
B17001I_046MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female,B17001I
B17001I_047EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001I
B17001I_047MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!Under 5 years,B17001I
B17001I_048EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001I
B17001I_048MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!5 years,B17001I
B17001I_049EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001I
B17001I_049MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!6 to 11 years,B17001I
B17001I_050EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001I
B17001I_050MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!12 to 14 years,B17001I
B17001I_051EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001I
B17001I_051MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!15 years,B17001I
B17001I_052EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001I
B17001I_052MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!16 and 17 years,B17001I
B17001I_053EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001I
B17001I_053MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!18 to 24 years,B17001I
B17001I_054EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001I
B17001I_054MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!25 to 34 years,B17001I
B17001I_055EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001I
B17001I_055MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!35 to 44 years,B17001I
B17001I_056EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001I
B17001I_056MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!45 to 54 years,B17001I
B17001I_057EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001I
B17001I_057MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!55 to 64 years,B17001I
B17001I_058EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001I
B17001I_058MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!65 to 74 years,B17001I
B17001I_059EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001I
B17001I_059MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Female!!75 years and over,B17001I
