VARIABLE,TYPE,LABEL,GROUP
C17010I_013M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family,C17010I
C17010I_014M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",C17010I
C17010I_015M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",C17010I
C17010I_016M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",C17010I
C17010I_017M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",C17010I
C17010I_001EA,string,Annotation of Estimate!!Total,C17010I
C17010I_001MA,string,Annotation of Margin of Error!!Total,C17010I
C17010I_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,C17010I
C17010I_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,C17010I
C17010I_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family,C17010I
C17010I_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family,C17010I
C17010I_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children of the householder under 18 years,C17010I
C17010I_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children of the householder under 18 years,C17010I
C17010I_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family,C17010I
C17010I_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family,C17010I
C17010I_006EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",C17010I
C17010I_006MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",C17010I
C17010I_007EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",C17010I
C17010I_007MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",C17010I
C17010I_008EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",C17010I
C17010I_008MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",C17010I
C17010I_009EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",C17010I
C17010I_009MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",C17010I
C17010I_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,C17010I
C17010I_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,C17010I
C17010I_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,C17010I
C17010I_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,C17010I
C17010I_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children of the householder under 18 years,C17010I
C17010I_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children of the householder under 18 years,C17010I
C17010I_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family,C17010I
C17010I_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family,C17010I
C17010I_014EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",C17010I
C17010I_014MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",C17010I
C17010I_015EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",C17010I
C17010I_015MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children of the householder under 18 years",C17010I
C17010I_016EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",C17010I
C17010I_016MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",C17010I
C17010I_017EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",C17010I
C17010I_017MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children of the householder under 18 years",C17010I
