VARIABLE,TYPE,LABEL,GROUP
B24050_044E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_045E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_046E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_047E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance",B24050
B24050_048E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_049E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_050E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_051E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_052E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_053E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Other services, except public administration",B24050
B24050_054E,int,"Estimate!!Total!!Management, business, science, and arts occupations!!Public administration",B24050
B24050_055E,int,Estimate!!Total!!Service occupations,B24050
B24050_056E,int,"Estimate!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_057E,int,"Estimate!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_058E,int,"Estimate!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_059E,int,Estimate!!Total!!Service occupations!!Construction,B24050
B24050_060E,int,Estimate!!Total!!Service occupations!!Manufacturing,B24050
B24050_061E,int,Estimate!!Total!!Service occupations!!Wholesale trade,B24050
B24050_062E,int,Estimate!!Total!!Service occupations!!Retail trade,B24050
B24050_063E,int,"Estimate!!Total!!Service occupations!!Transportation and warehousing, and utilities",B24050
B24050_064E,int,"Estimate!!Total!!Service occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_065E,int,"Estimate!!Total!!Service occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_066E,int,Estimate!!Total!!Service occupations!!Information,B24050
B24050_067E,int,"Estimate!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_068E,int,"Estimate!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_069E,int,"Estimate!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_070E,int,"Estimate!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_071E,int,"Estimate!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_072E,int,"Estimate!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_073E,int,"Estimate!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_074E,int,"Estimate!!Total!!Service occupations!!Educational services, and health care and social assistance",B24050
B24050_075E,int,"Estimate!!Total!!Service occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_076E,int,"Estimate!!Total!!Service occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_077E,int,"Estimate!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_078E,int,"Estimate!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_079E,int,"Estimate!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_080E,int,"Estimate!!Total!!Service occupations!!Other services, except public administration",B24050
B24050_081E,int,Estimate!!Total!!Service occupations!!Public administration,B24050
B24050_082E,int,Estimate!!Total!!Sales and office occupations,B24050
B24050_083E,int,"Estimate!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_084E,int,"Estimate!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_085E,int,"Estimate!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_086E,int,Estimate!!Total!!Sales and office occupations!!Construction,B24050
B24050_087E,int,Estimate!!Total!!Sales and office occupations!!Manufacturing,B24050
B24050_088E,int,Estimate!!Total!!Sales and office occupations!!Wholesale trade,B24050
B24050_089E,int,Estimate!!Total!!Sales and office occupations!!Retail trade,B24050
B24050_090E,int,"Estimate!!Total!!Sales and office occupations!!Transportation and warehousing, and utilities",B24050
B24050_091E,int,"Estimate!!Total!!Sales and office occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_092E,int,"Estimate!!Total!!Sales and office occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_093E,int,Estimate!!Total!!Sales and office occupations!!Information,B24050
B24050_094E,int,"Estimate!!Total!!Sales and office occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_095E,int,"Estimate!!Total!!Sales and office occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_096E,int,"Estimate!!Total!!Sales and office occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_097E,int,"Estimate!!Total!!Sales and office occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_098E,int,"Estimate!!Total!!Sales and office occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_099E,int,"Estimate!!Total!!Sales and office occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_100E,int,"Estimate!!Total!!Sales and office occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_101E,int,"Estimate!!Total!!Sales and office occupations!!Educational services, and health care and social assistance",B24050
B24050_102E,int,"Estimate!!Total!!Sales and office occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_103E,int,"Estimate!!Total!!Sales and office occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_104E,int,"Estimate!!Total!!Sales and office occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_105E,int,"Estimate!!Total!!Sales and office occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_106E,int,"Estimate!!Total!!Sales and office occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_107E,int,"Estimate!!Total!!Sales and office occupations!!Other services, except public administration",B24050
B24050_108E,int,Estimate!!Total!!Sales and office occupations!!Public administration,B24050
B24050_109E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations",B24050
B24050_110E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_111E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_112E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_113E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Construction",B24050
B24050_114E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Manufacturing",B24050
B24050_115E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Wholesale trade",B24050
B24050_116E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Retail trade",B24050
B24050_117E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Transportation and warehousing, and utilities",B24050
B24050_118E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_119E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_120E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Information",B24050
B24050_121E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_122E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_123E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_124E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_125E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_126E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_127E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_128E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Educational services, and health care and social assistance",B24050
B24050_129E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_130E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_131E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_132E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_133E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_134E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Other services, except public administration",B24050
B24050_135E,int,"Estimate!!Total!!Natural resources, construction, and maintenance occupations!!Public administration",B24050
B24050_136E,int,"Estimate!!Total!!Production, transportation, and material moving occupations",B24050
B24050_137E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_138E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_139E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_140E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Construction",B24050
B24050_141E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Manufacturing",B24050
B24050_142E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Wholesale trade",B24050
B24050_143E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Retail trade",B24050
B24050_144E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and warehousing, and utilities",B24050
B24050_145E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_146E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_147E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Information",B24050
B24050_148E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_149E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_150E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_151E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_152E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_153E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_154E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_155E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Educational services, and health care and social assistance",B24050
B24050_156E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_157E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_158E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_159E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_160E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_161E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Other services, except public administration",B24050
B24050_162E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Public administration",B24050
B24050_001M,int,Margin of Error!!Total,B24050
B24050_002M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_003M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_004M,int,"Margin of Error!!Total!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_005M,int,Margin of Error!!Total!!Construction,B24050
B24050_006M,int,Margin of Error!!Total!!Manufacturing,B24050
B24050_007M,int,Margin of Error!!Total!!Wholesale trade,B24050
B24050_008M,int,Margin of Error!!Total!!Retail trade,B24050
B24050_009M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities",B24050
B24050_010M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_011M,int,"Margin of Error!!Total!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_012M,int,Margin of Error!!Total!!Information,B24050
B24050_013M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_014M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_015M,int,"Margin of Error!!Total!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_016M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_017M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_018M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_019M,int,"Margin of Error!!Total!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_020M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance",B24050
B24050_021M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_022M,int,"Margin of Error!!Total!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_023M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_024M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_025M,int,"Margin of Error!!Total!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_026M,int,"Margin of Error!!Total!!Other services, except public administration",B24050
B24050_027M,int,Margin of Error!!Total!!Public administration,B24050
B24050_028M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations",B24050
B24050_029M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_030M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_031M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_032M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Construction",B24050
B24050_033M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Manufacturing",B24050
B24050_034M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Wholesale trade",B24050
B24050_035M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Retail trade",B24050
B24050_036M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Transportation and warehousing, and utilities",B24050
B24050_037M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_038M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_039M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Information",B24050
B24050_040M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_041M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_042M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_043M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_044M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_045M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_046M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_047M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance",B24050
B24050_048M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_049M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_050M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_051M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_052M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_053M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Other services, except public administration",B24050
B24050_054M,int,"Margin of Error!!Total!!Management, business, science, and arts occupations!!Public administration",B24050
B24050_055M,int,Margin of Error!!Total!!Service occupations,B24050
B24050_056M,int,"Margin of Error!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_057M,int,"Margin of Error!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_058M,int,"Margin of Error!!Total!!Service occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_059M,int,Margin of Error!!Total!!Service occupations!!Construction,B24050
B24050_060M,int,Margin of Error!!Total!!Service occupations!!Manufacturing,B24050
B24050_061M,int,Margin of Error!!Total!!Service occupations!!Wholesale trade,B24050
B24050_062M,int,Margin of Error!!Total!!Service occupations!!Retail trade,B24050
B24050_063M,int,"Margin of Error!!Total!!Service occupations!!Transportation and warehousing, and utilities",B24050
B24050_064M,int,"Margin of Error!!Total!!Service occupations!!Transportation and warehousing, and utilities!!Transportation and warehousing",B24050
B24050_065M,int,"Margin of Error!!Total!!Service occupations!!Transportation and warehousing, and utilities!!Utilities",B24050
B24050_066M,int,Margin of Error!!Total!!Service occupations!!Information,B24050
B24050_067M,int,"Margin of Error!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing",B24050
B24050_068M,int,"Margin of Error!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing!!Finance and insurance",B24050
B24050_069M,int,"Margin of Error!!Total!!Service occupations!!Finance and insurance, and real estate and rental and leasing!!Real estate and rental and leasing",B24050
B24050_070M,int,"Margin of Error!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services",B24050
B24050_071M,int,"Margin of Error!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Professional, scientific, and technical services",B24050
B24050_072M,int,"Margin of Error!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Management of companies and enterprises",B24050
B24050_073M,int,"Margin of Error!!Total!!Service occupations!!Professional, scientific, and management, and administrative and waste management services!!Administrative and support and waste management services",B24050
B24050_074M,int,"Margin of Error!!Total!!Service occupations!!Educational services, and health care and social assistance",B24050
B24050_075M,int,"Margin of Error!!Total!!Service occupations!!Educational services, and health care and social assistance!!Educational services",B24050
B24050_076M,int,"Margin of Error!!Total!!Service occupations!!Educational services, and health care and social assistance!!Health care and social assistance",B24050
B24050_077M,int,"Margin of Error!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services",B24050
B24050_078M,int,"Margin of Error!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Arts, entertainment, and recreation",B24050
B24050_079M,int,"Margin of Error!!Total!!Service occupations!!Arts, entertainment, and recreation, and accommodation and food services!!Accommodation and food services",B24050
B24050_080M,int,"Margin of Error!!Total!!Service occupations!!Other services, except public administration",B24050
B24050_081M,int,Margin of Error!!Total!!Service occupations!!Public administration,B24050
B24050_082M,int,Margin of Error!!Total!!Sales and office occupations,B24050
B24050_083M,int,"Margin of Error!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining",B24050
B24050_084M,int,"Margin of Error!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining!!Agriculture, forestry, fishing and hunting",B24050
B24050_085M,int,"Margin of Error!!Total!!Sales and office occupations!!Agriculture, forestry, fishing and hunting, and mining!!Mining, quarrying, and oil and gas extraction",B24050
B24050_086M,int,Margin of Error!!Total!!Sales and office occupations!!Construction,B24050
B24050_087M,int,Margin of Error!!Total!!Sales and office occupations!!Manufacturing,B24050
B24050_088M,int,Margin of Error!!Total!!Sales and office occupations!!Wholesale trade,B24050
B24050_089M,int,Margin of Error!!Total!!Sales and office occupations!!Retail trade,B24050
B24050_090M,int,"Margin of Error!!Total!!Sales and office occupations!!Transportation and warehousing, and utilities",B24050
