VARIABLE,TYPE,LABEL,GROUP
B07401PR_052MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!18 and 19 years,B07401PR
B07401PR_053EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!20 to 24 years,B07401PR
B07401PR_053MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!20 to 24 years,B07401PR
B07401PR_054EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!25 to 29 years,B07401PR
B07401PR_054MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!25 to 29 years,B07401PR
B07401PR_055EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!30 to 34 years,B07401PR
B07401PR_055MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!30 to 34 years,B07401PR
B07401PR_056EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!35 to 39 years,B07401PR
B07401PR_056MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!35 to 39 years,B07401PR
B07401PR_057EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!40 to 44 years,B07401PR
B07401PR_057MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!40 to 44 years,B07401PR
B07401PR_058EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!45 to 49 years,B07401PR
B07401PR_058MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!45 to 49 years,B07401PR
B07401PR_059EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!50 to 54 years,B07401PR
B07401PR_059MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!50 to 54 years,B07401PR
B07401PR_060EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!55 to 59 years,B07401PR
B07401PR_060MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!55 to 59 years,B07401PR
B07401PR_061EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!60 to 64 years,B07401PR
B07401PR_061MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!60 to 64 years,B07401PR
B07401PR_062EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!65 to 69 years,B07401PR
B07401PR_062MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!65 to 69 years,B07401PR
B07401PR_063EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!70 to 74 years,B07401PR
B07401PR_063MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!70 to 74 years,B07401PR
B07401PR_064EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!75 years and over,B07401PR
B07401PR_064MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!75 years and over,B07401PR
B07401PR_065EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States,B07401PR
B07401PR_065MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07401PR
B07401PR_066EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!1 to 4 years,B07401PR
B07401PR_066MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!1 to 4 years,B07401PR
B07401PR_067EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!5 to 17 years,B07401PR
B07401PR_067MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!5 to 17 years,B07401PR
B07401PR_068EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!18 and 19 years,B07401PR
B07401PR_068MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!18 and 19 years,B07401PR
B07401PR_069EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!20 to 24 years,B07401PR
B07401PR_069MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!20 to 24 years,B07401PR
B07401PR_070EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!25 to 29 years,B07401PR
B07401PR_070MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!25 to 29 years,B07401PR
B07401PR_071EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!30 to 34 years,B07401PR
B07401PR_071MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!30 to 34 years,B07401PR
B07401PR_072EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!35 to 39 years,B07401PR
B07401PR_072MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!35 to 39 years,B07401PR
B07401PR_073EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!40 to 44 years,B07401PR
B07401PR_073MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!40 to 44 years,B07401PR
B07401PR_074EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!45 to 49 years,B07401PR
B07401PR_074MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!45 to 49 years,B07401PR
B07401PR_075EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!50 to 54 years,B07401PR
B07401PR_075MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!50 to 54 years,B07401PR
B07401PR_076EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!55 to 59 years,B07401PR
B07401PR_076MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!55 to 59 years,B07401PR
B07401PR_077EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!60 to 64 years,B07401PR
B07401PR_077MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!60 to 64 years,B07401PR
B07401PR_078EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!65 to 69 years,B07401PR
B07401PR_078MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!65 to 69 years,B07401PR
B07401PR_079EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!70 to 74 years,B07401PR
B07401PR_079MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!70 to 74 years,B07401PR
B07401PR_080EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!75 years and over,B07401PR
B07401PR_080MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!75 years and over,B07401PR
