VARIABLE,TYPE,LABEL,GROUP
B17010C_035E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_036E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_037E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_038E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_039E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_040E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_041E,int,"Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_001M,int,Margin of Error!!Total,B17010C
B17010C_002M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level,B17010C
B17010C_003M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family,B17010C
B17010C_004M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_005M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_006M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_007M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_008M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_009M,int,Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family,B17010C
B17010C_010M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_011M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_012M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_013M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_014M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_015M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_016M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_017M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_018M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_019M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_020M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_021M,int,"Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_022M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17010C
B17010C_023M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,B17010C
B17010C_024M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_025M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_026M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_027M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_028M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_029M,int,Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family,B17010C
B17010C_030M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_031M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_032M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_033M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_034M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_035M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_036M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_037M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_038M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_039M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_040M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_041M,int,"Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_001EA,string,Annotation of Estimate!!Total,B17010C
B17010C_001MA,string,Annotation of Margin of Error!!Total,B17010C
B17010C_002EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level,B17010C
B17010C_002MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level,B17010C
B17010C_003EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family,B17010C
B17010C_003MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family,B17010C
B17010C_004EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_004MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_005EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family,B17010C
B17010C_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family,B17010C
B17010C_010EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_010MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_011EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_011MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_012EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_012MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_013EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_013MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_014EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_014MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_015EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_015MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_016EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_016MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_017EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_017MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_018EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_018MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_019EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_019MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_020EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_020MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_021EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_021MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_022EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17010C
B17010C_022MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17010C
B17010C_023EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,B17010C
B17010C_023MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family,B17010C
B17010C_024EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_024MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years,B17010C
B17010C_025EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_025MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years only,B17010C
B17010C_026EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_026MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!Under 5 years and 5 to 17 years,B17010C
B17010C_027EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_027MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!With related children under 18 years!!5 to 17 years only,B17010C
B17010C_028EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_028MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Married-couple family!!No related children under 18 years,B17010C
B17010C_029EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family,B17010C
B17010C_029MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family,B17010C
B17010C_030EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_030MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present",B17010C
B17010C_031EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_031MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years",B17010C
B17010C_032EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_032MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_033EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_033MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_034EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_034MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_035EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_035MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Male householder, no wife present!!No related children under 18 years",B17010C
B17010C_036EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_036MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present",B17010C
B17010C_037EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_037MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years",B17010C
B17010C_038EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_038MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years only",B17010C
B17010C_039EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_039MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!Under 5 years and 5 to 17 years",B17010C
B17010C_040EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_040MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!With related children under 18 years!!5 to 17 years only",B17010C
B17010C_041EA,string,"Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
B17010C_041MA,string,"Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Other family!!Female householder, no husband present!!No related children under 18 years",B17010C
