VARIABLE,TYPE,LABEL,GROUP
CP05_2011to2008_024SS,string,2011 - 2008 Statistical Significance!!SEX AND AGE!!Female,CP05
CP05_2011to2008_025SS,string,2011 - 2008 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2011to2008_026SS,string,2011 - 2008 Statistical Significance!!SEX AND AGE!!Male,CP05
CP05_2011to2008_027SS,string,2011 - 2008 Statistical Significance!!SEX AND AGE!!Female,CP05
CP05_2011to2008_028SS,string,2011 - 2008 Statistical Significance!!RACE!!Total population,CP05
CP05_2011to2008_029SS,string,2011 - 2008 Statistical Significance!!RACE!!One race,CP05
CP05_2011to2008_030SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2011to2008_031SS,string,2011 - 2008 Statistical Significance!!RACE!!One race,CP05
CP05_2011to2008_032SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2011to2008_033SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2011to2008_034SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2011to2008_035SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2011to2008_036SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2011to2008_037SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2011to2008_038SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2011to2008_039SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2011to2008_040SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2011to2008_041SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2011to2008_042SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2011to2008_043SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2011to2008_044SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2011to2008_045SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2011to2008_046SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2011to2008_047SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011to2008_048SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2011to2008_049SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2011to2008_050SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2011to2008_051SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2011to2008_052SS,string,2011 - 2008 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2011to2008_053SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2011to2008_054SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2011to2008_055SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2011to2008_056SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2011to2008_057SS,string,2011 - 2008 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2011to2008_058SS,string,2011 - 2008 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2011to2008_059SS,string,2011 - 2008 Statistical Significance!!RACE!!White,CP05
CP05_2011to2008_060SS,string,2011 - 2008 Statistical Significance!!RACE!!Black or African American,CP05
CP05_2011to2008_061SS,string,2011 - 2008 Statistical Significance!!RACE!!American Indian and Alaska Native,CP05
CP05_2011to2008_062SS,string,2011 - 2008 Statistical Significance!!RACE!!Asian,CP05
CP05_2011to2008_063SS,string,2011 - 2008 Statistical Significance!!RACE!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011to2008_064SS,string,2011 - 2008 Statistical Significance!!RACE!!Some other race,CP05
CP05_2011to2008_065SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2011to2008_066SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race),CP05
CP05_2011to2008_067SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2011to2008_068SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2011to2008_069SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2011to2008_070SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2011to2008_071SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino,CP05
CP05_2011to2008_072SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!White alone,CP05
CP05_2011to2008_073SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Black or African American alone,CP05
CP05_2011to2008_074SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!American Indian and Alaska Native alone,CP05
CP05_2011to2008_075SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Asian alone,CP05
CP05_2011to2008_076SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,CP05
CP05_2011to2008_077SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Some other race alone,CP05
CP05_2011to2008_078SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Two or more races,CP05
CP05_2011to2008_079SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,CP05
CP05_2011to2008_080SS,string,"2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",CP05
CP05_2011to2008_081SS,string,2011 - 2008 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total housing units,CP05
CP05_2011to2009_001SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Total population,CP05
CP05_2011to2009_002SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Male,CP05
CP05_2011to2009_003SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Female,CP05
CP05_2011to2009_004SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Under 5 years,CP05
CP05_2011to2009_005SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!5 to 9 years,CP05
CP05_2011to2009_006SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!10 to 14 years,CP05
CP05_2011to2009_007SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!15 to 19 years,CP05
CP05_2011to2009_008SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!20 to 24 years,CP05
CP05_2011to2009_009SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!25 to 34 years,CP05
CP05_2011to2009_010SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!35 to 44 years,CP05
CP05_2011to2009_011SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!45 to 54 years,CP05
CP05_2011to2009_012SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!55 to 59 years,CP05
CP05_2011to2009_013SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!60 to 64 years,CP05
CP05_2011to2009_014SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!65 to 74 years,CP05
CP05_2011to2009_015SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!75 to 84 years,CP05
CP05_2011to2009_016SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!85 years and over,CP05
CP05_2011to2009_017SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Median age (years),CP05
CP05_2011to2009_018SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2011to2009_019SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!21 years and over,CP05
CP05_2011to2009_020SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!62 years and over,CP05
CP05_2011to2009_021SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2011to2009_022SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!18 years and over,CP05
CP05_2011to2009_023SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Male,CP05
CP05_2011to2009_024SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Female,CP05
CP05_2011to2009_025SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!65 years and over,CP05
CP05_2011to2009_026SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Male,CP05
CP05_2011to2009_027SS,string,2011 - 2009 Statistical Significance!!SEX AND AGE!!Female,CP05
CP05_2011to2009_028SS,string,2011 - 2009 Statistical Significance!!RACE!!Total population,CP05
CP05_2011to2009_029SS,string,2011 - 2009 Statistical Significance!!RACE!!One race,CP05
CP05_2011to2009_030SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2011to2009_031SS,string,2011 - 2009 Statistical Significance!!RACE!!One race,CP05
CP05_2011to2009_032SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!White,CP05
CP05_2011to2009_033SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Black or African American,CP05
CP05_2011to2009_034SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native,CP05
CP05_2011to2009_035SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,CP05
CP05_2011to2009_036SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,CP05
CP05_2011to2009_037SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,CP05
CP05_2011to2009_038SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,CP05
CP05_2011to2009_039SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian,CP05
CP05_2011to2009_040SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Asian Indian,CP05
CP05_2011to2009_041SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Chinese,CP05
CP05_2011to2009_042SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Filipino,CP05
CP05_2011to2009_043SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Japanese,CP05
CP05_2011to2009_044SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Korean,CP05
CP05_2011to2009_045SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Vietnamese,CP05
CP05_2011to2009_046SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Asian!!Other Asian,CP05
CP05_2011to2009_047SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011to2009_048SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,CP05
CP05_2011to2009_049SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,CP05
CP05_2011to2009_050SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,CP05
CP05_2011to2009_051SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,CP05
CP05_2011to2009_052SS,string,2011 - 2009 Statistical Significance!!RACE!!One race!!Some other race,CP05
CP05_2011to2009_053SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races,CP05
CP05_2011to2009_054SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races!!White and Black or African American,CP05
CP05_2011to2009_055SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races!!White and American Indian and Alaska Native,CP05
CP05_2011to2009_056SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races!!White and Asian,CP05
CP05_2011to2009_057SS,string,2011 - 2009 Statistical Significance!!RACE!!Two or more races!!Black or African American and American Indian and Alaska Native,CP05
CP05_2011to2009_058SS,string,2011 - 2009 Statistical Significance!!RACE!!Race alone or in combination with one or more other races!!Total population,CP05
CP05_2011to2009_059SS,string,2011 - 2009 Statistical Significance!!RACE!!White,CP05
CP05_2011to2009_060SS,string,2011 - 2009 Statistical Significance!!RACE!!Black or African American,CP05
CP05_2011to2009_061SS,string,2011 - 2009 Statistical Significance!!RACE!!American Indian and Alaska Native,CP05
CP05_2011to2009_062SS,string,2011 - 2009 Statistical Significance!!RACE!!Asian,CP05
CP05_2011to2009_063SS,string,2011 - 2009 Statistical Significance!!RACE!!Native Hawaiian and Other Pacific Islander,CP05
CP05_2011to2009_064SS,string,2011 - 2009 Statistical Significance!!RACE!!Some other race,CP05
CP05_2011to2009_065SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Total population,CP05
CP05_2011to2009_066SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race),CP05
CP05_2011to2009_067SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Mexican,CP05
CP05_2011to2009_068SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Puerto Rican,CP05
CP05_2011to2009_069SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Cuban,CP05
CP05_2011to2009_070SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,CP05
CP05_2011to2009_071SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino,CP05
CP05_2011to2009_072SS,string,2011 - 2009 Statistical Significance!!HISPANIC OR LATINO AND RACE!!Not Hispanic or Latino!!White alone,CP05
