VARIABLE,TYPE,LABEL,GROUP
CP02_2010to2006_067SS,string,2010 - 2006 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,CP02
CP02_2010to2006_068SS,string,2010 - 2006 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over,CP02
CP02_2010to2006_069SS,string,2010 - 2006 Statistical Significance!!VETERAN STATUS!!Civilian veterans,CP02
CP02_2010to2006_070SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,CP02
CP02_2010to2006_071SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02
CP02_2010to2006_072SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,CP02
CP02_2010to2006_073SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02
CP02_2010to2006_074SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,CP02
CP02_2010to2006_075SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02
CP02_2010to2006_076SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,CP02
CP02_2010to2006_077SS,string,2010 - 2006 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!With a disability,CP02
CP02_2010to2006_078SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,CP02
CP02_2010to2006_079SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Same house,CP02
CP02_2010to2006_080SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.,CP02
CP02_2010to2006_081SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Same county,CP02
CP02_2010to2006_082SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county,CP02
CP02_2010to2006_083SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county!!Same state,CP02
CP02_2010to2006_084SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county!!Different state,CP02
CP02_2010to2006_085SS,string,2010 - 2006 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Abroad,CP02
CP02_2010to2006_086SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Total population,CP02
CP02_2010to2006_087SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Native,CP02
CP02_2010to2006_088SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in United States,CP02
CP02_2010to2006_089SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in United States!!State of residence,CP02
CP02_2010to2006_090SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in United States!!Different state,CP02
CP02_2010to2006_091SS,string,"2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Native!!Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",CP02
CP02_2010to2006_092SS,string,2010 - 2006 Statistical Significance!!PLACE OF BIRTH!!Foreign born,CP02
CP02_2010to2006_093SS,string,2010 - 2006 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population,CP02
CP02_2010to2006_094SS,string,2010 - 2006 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Naturalized U.S. citizen,CP02
CP02_2010to2006_095SS,string,2010 - 2006 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Not a U.S. citizen,CP02
CP02_2010to2006_096SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Population born outside the United States,CP02
CP02_2010to2006_097SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Native,CP02
CP02_2010to2006_098SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Entered 2000 or later,CP02
CP02_2010to2006_099SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Entered before 2000,CP02
CP02_2010to2006_100SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Foreign born,CP02
CP02_2010to2006_101SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Entered 2000 or later,CP02
CP02_2010to2006_102SS,string,2010 - 2006 Statistical Significance!!YEAR OF ENTRY!!Entered before 2000,CP02
CP02_2010to2006_103SS,string,"2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",CP02
CP02_2010to2006_104SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Europe,CP02
CP02_2010to2006_105SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Asia,CP02
CP02_2010to2006_106SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Africa,CP02
CP02_2010to2006_107SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Oceania,CP02
CP02_2010to2006_108SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Latin America,CP02
CP02_2010to2006_109SS,string,2010 - 2006 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Northern America,CP02
CP02_2010to2006_110SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,CP02
CP02_2010to2006_111SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!English only,CP02
CP02_2010to2006_112SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English,CP02
CP02_2010to2006_113SS,string,"2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Speak English less than ""very well""",CP02
CP02_2010to2006_114SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Spanish,CP02
CP02_2010to2006_115SS,string,"2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Spanish!!Speak English less than ""very well""",CP02
CP02_2010to2006_116SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other Indo-European languages,CP02
CP02_2010to2006_117SS,string,"2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other Indo-European languages!!Speak English less than ""very well""",CP02
CP02_2010to2006_118SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Asian and Pacific Islander languages,CP02
CP02_2010to2006_119SS,string,"2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Asian and Pacific Islander languages!!Speak English less than ""very well""",CP02
CP02_2010to2006_120SS,string,2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other languages,CP02
CP02_2010to2006_121SS,string,"2010 - 2006 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Language other than English!!Other languages!!Speak English less than ""very well""",CP02
CP02_2010to2006_122SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Total population,CP02
CP02_2010to2006_123SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!American,CP02
CP02_2010to2006_124SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Arab,CP02
CP02_2010to2006_125SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Czech,CP02
CP02_2010to2006_126SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Danish,CP02
CP02_2010to2006_127SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Dutch,CP02
CP02_2010to2006_128SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!English,CP02
CP02_2010to2006_129SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!French (except Basque),CP02
CP02_2010to2006_130SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!French Canadian,CP02
CP02_2010to2006_131SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!German,CP02
CP02_2010to2006_132SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Greek,CP02
CP02_2010to2006_133SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Hungarian,CP02
CP02_2010to2006_134SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Irish,CP02
CP02_2010to2006_135SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Italian,CP02
CP02_2010to2006_136SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Lithuanian,CP02
CP02_2010to2006_137SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Norwegian,CP02
CP02_2010to2006_138SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Polish,CP02
CP02_2010to2006_139SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Portuguese,CP02
CP02_2010to2006_140SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Russian,CP02
CP02_2010to2006_141SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Scotch-Irish,CP02
CP02_2010to2006_142SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Scottish,CP02
CP02_2010to2006_143SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Slovak,CP02
CP02_2010to2006_144SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Subsaharan African,CP02
CP02_2010to2006_145SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Swedish,CP02
CP02_2010to2006_146SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Swiss,CP02
CP02_2010to2006_147SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Ukrainian,CP02
CP02_2010to2006_148SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!Welsh,CP02
CP02_2010to2006_149SS,string,2010 - 2006 Statistical Significance!!ANCESTRY!!West Indian (excluding Hispanic origin groups),CP02
CP02_2010to2007_001SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households,CP02
CP02_2010to2007_002SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families),CP02
CP02_2010to2007_003SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!With own children under 18 years,CP02
CP02_2010to2007_004SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Married-couple family,CP02
CP02_2010to2007_005SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Married-couple family!!With own children under 18 years,CP02
CP02_2010to2007_006SS,string,"2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Male householder, no wife present, family",CP02
CP02_2010to2007_007SS,string,"2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Male householder, no wife present, family!!With own children under 18 years",CP02
CP02_2010to2007_008SS,string,"2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Female householder, no husband present, family",CP02
CP02_2010to2007_009SS,string,"2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Family households (families)!!Female householder, no husband present, family!!With own children under 18 years",CP02
CP02_2010to2007_010SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households,CP02
CP02_2010to2007_011SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Householder living alone,CP02
CP02_2010to2007_012SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Householder living alone!!65 years and over,CP02
CP02_2010to2007_013SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,CP02
CP02_2010to2007_014SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Households with one or more people 65 years and over,CP02
CP02_2010to2007_015SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average household size,CP02
CP02_2010to2007_016SS,string,2010 - 2007 Statistical Significance!!HOUSEHOLDS BY TYPE!!Average family size,CP02
CP02_2010to2007_017SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Population in households,CP02
CP02_2010to2007_018SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Householder,CP02
CP02_2010to2007_019SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Spouse,CP02
CP02_2010to2007_020SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Child,CP02
CP02_2010to2007_021SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Other relatives,CP02
CP02_2010to2007_022SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Nonrelatives,CP02
CP02_2010to2007_023SS,string,2010 - 2007 Statistical Significance!!RELATIONSHIP!!Nonrelatives!!Unmarried partner,CP02
CP02_2010to2007_024SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Males 15 years and over,CP02
CP02_2010to2007_025SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Never married,CP02
CP02_2010to2007_026SS,string,"2010 - 2007 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02
CP02_2010to2007_027SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Separated,CP02
CP02_2010to2007_028SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Widowed,CP02
CP02_2010to2007_029SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Divorced,CP02
CP02_2010to2007_030SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Females 15 years and over,CP02
CP02_2010to2007_031SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Never married,CP02
CP02_2010to2007_032SS,string,"2010 - 2007 Statistical Significance!!MARITAL STATUS!!Now married, except separated",CP02
CP02_2010to2007_033SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Separated,CP02
CP02_2010to2007_034SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Widowed,CP02
CP02_2010to2007_035SS,string,2010 - 2007 Statistical Significance!!MARITAL STATUS!!Divorced,CP02
CP02_2010to2007_036SS,string,2010 - 2007 Statistical Significance!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,CP02
CP02_2010to2007_037SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)",CP02
CP02_2010to2007_038SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",CP02
CP02_2010to2007_039SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old",CP02
CP02_2010to2007_040SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 15 to 19 years old",CP02
CP02_2010to2007_041SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 20 to 34 years old",CP02
CP02_2010to2007_042SS,string,"2010 - 2007 Statistical Significance!!FERTILITY!!Per 1,000 women 15 to 50 years old!!Per 1,000 women 35 to 50 years old",CP02
CP02_2010to2007_043SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,CP02
CP02_2010to2007_044SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren,CP02
CP02_2010to2007_045SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!Less than 1 year,CP02
CP02_2010to2007_046SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!1 or 2 years,CP02
CP02_2010to2007_047SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!3 or 4 years,CP02
CP02_2010to2007_048SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Responsible for grandchildren!!Years responsible for grandchildren!!5 or more years,CP02
CP02_2010to2007_049SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02
CP02_2010to2007_050SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Who are female,CP02
CP02_2010to2007_051SS,string,2010 - 2007 Statistical Significance!!GRANDPARENTS!!Who are married,CP02
CP02_2010to2007_052SS,string,2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02
CP02_2010to2007_053SS,string,"2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!Nursery school, preschool",CP02
CP02_2010to2007_054SS,string,2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!Kindergarten,CP02
CP02_2010to2007_055SS,string,2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!Elementary school (grades 1-8),CP02
CP02_2010to2007_056SS,string,2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!High school (grades 9-12),CP02
CP02_2010to2007_057SS,string,2010 - 2007 Statistical Significance!!SCHOOL ENROLLMENT!!College or graduate school,CP02
CP02_2010to2007_058SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,CP02
CP02_2010to2007_059SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Less than 9th grade,CP02
CP02_2010to2007_060SS,string,"2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!9th to 12th grade, no diploma",CP02
CP02_2010to2007_061SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),CP02
CP02_2010to2007_062SS,string,"2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Some college, no degree",CP02
CP02_2010to2007_063SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Associate's degree,CP02
CP02_2010to2007_064SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,CP02
CP02_2010to2007_065SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,CP02
CP02_2010to2007_066SS,string,2010 - 2007 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,CP02
