VARIABLE,TYPE,LABEL,GROUP
DP02PR_0019E,int,Estimate!!RELATIONSHIP!!Population in households!!Spouse,DP02PR
DP02PR_0019PE,float,Percent!!RELATIONSHIP!!Population in households!!Spouse,DP02PR
DP02PR_0020E,int,Estimate!!RELATIONSHIP!!Population in households!!Child,DP02PR
DP02PR_0020PE,float,Percent!!RELATIONSHIP!!Population in households!!Child,DP02PR
DP02PR_0021E,int,Estimate!!RELATIONSHIP!!Population in households!!Other relatives,DP02PR
DP02PR_0021PE,float,Percent!!RELATIONSHIP!!Population in households!!Other relatives,DP02PR
DP02PR_0022E,int,Estimate!!RELATIONSHIP!!Population in households!!Nonrelatives,DP02PR
DP02PR_0022PE,float,Percent!!RELATIONSHIP!!Population in households!!Nonrelatives,DP02PR
DP02PR_0023E,int,Estimate!!RELATIONSHIP!!Population in households!!Nonrelatives!!Unmarried partner,DP02PR
DP02PR_0023PE,float,Percent!!RELATIONSHIP!!Population in households!!Nonrelatives!!Unmarried partner,DP02PR
DP02PR_0024E,int,Estimate!!MARITAL STATUS!!Males 15 years and over,DP02PR
DP02PR_0024PE,int,Percent!!MARITAL STATUS!!Males 15 years and over,DP02PR
DP02PR_0025E,int,Estimate!!MARITAL STATUS!!Males 15 years and over!!Never married,DP02PR
DP02PR_0025PE,float,Percent!!MARITAL STATUS!!Males 15 years and over!!Never married,DP02PR
DP02PR_0026E,int,"Estimate!!MARITAL STATUS!!Males 15 years and over!!Now married, except separated",DP02PR
DP02PR_0026PE,float,"Percent!!MARITAL STATUS!!Males 15 years and over!!Now married, except separated",DP02PR
DP02PR_0027E,int,Estimate!!MARITAL STATUS!!Males 15 years and over!!Separated,DP02PR
DP02PR_0027PE,float,Percent!!MARITAL STATUS!!Males 15 years and over!!Separated,DP02PR
DP02PR_0028E,int,Estimate!!MARITAL STATUS!!Males 15 years and over!!Widowed,DP02PR
DP02PR_0028PE,float,Percent!!MARITAL STATUS!!Males 15 years and over!!Widowed,DP02PR
DP02PR_0029E,int,Estimate!!MARITAL STATUS!!Males 15 years and over!!Divorced,DP02PR
DP02PR_0029PE,float,Percent!!MARITAL STATUS!!Males 15 years and over!!Divorced,DP02PR
DP02PR_0030E,int,Estimate!!MARITAL STATUS!!Females 15 years and over,DP02PR
DP02PR_0030PE,int,Percent!!MARITAL STATUS!!Females 15 years and over,DP02PR
DP02PR_0031E,int,Estimate!!MARITAL STATUS!!Females 15 years and over!!Never married,DP02PR
DP02PR_0031PE,float,Percent!!MARITAL STATUS!!Females 15 years and over!!Never married,DP02PR
DP02PR_0032E,int,"Estimate!!MARITAL STATUS!!Females 15 years and over!!Now married, except separated",DP02PR
DP02PR_0032PE,float,"Percent!!MARITAL STATUS!!Females 15 years and over!!Now married, except separated",DP02PR
DP02PR_0033E,int,Estimate!!MARITAL STATUS!!Females 15 years and over!!Separated,DP02PR
DP02PR_0033PE,float,Percent!!MARITAL STATUS!!Females 15 years and over!!Separated,DP02PR
DP02PR_0034E,int,Estimate!!MARITAL STATUS!!Females 15 years and over!!Widowed,DP02PR
DP02PR_0034PE,float,Percent!!MARITAL STATUS!!Females 15 years and over!!Widowed,DP02PR
DP02PR_0035E,int,Estimate!!MARITAL STATUS!!Females 15 years and over!!Divorced,DP02PR
DP02PR_0035PE,float,Percent!!MARITAL STATUS!!Females 15 years and over!!Divorced,DP02PR
DP02PR_0036E,int,Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,DP02PR
DP02PR_0036PE,int,Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months,DP02PR
DP02PR_0037E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)",DP02PR
DP02PR_0037PE,float,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)",DP02PR
DP02PR_0038E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",DP02PR
DP02PR_0038PE,int,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Unmarried women (widowed, divorced, and never married)!!Per 1,000 unmarried women",DP02PR
DP02PR_0039E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 50 years old",DP02PR
DP02PR_0039PE,int,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 50 years old",DP02PR
DP02PR_0040E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 19 years old",DP02PR
DP02PR_0040PE,int,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 15 to 19 years old",DP02PR
DP02PR_0041E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 20 to 34 years old",DP02PR
DP02PR_0041PE,int,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 20 to 34 years old",DP02PR
DP02PR_0042E,int,"Estimate!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 35 to 50 years old",DP02PR
DP02PR_0042PE,int,"Percent!!FERTILITY!!Number of women 15 to 50 years old who had a birth in the past 12 months!!Per 1,000 women 35 to 50 years old",DP02PR
DP02PR_0043E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,DP02PR
DP02PR_0043PE,int,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years,DP02PR
DP02PR_0044E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Responsible for grandchildren,DP02PR
DP02PR_0044PE,float,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Responsible for grandchildren,DP02PR
DP02PR_0045E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!Less than 1 year,DP02PR
DP02PR_0045PE,float,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!Less than 1 year,DP02PR
DP02PR_0046E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!1 or 2 years,DP02PR
DP02PR_0046PE,float,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!1 or 2 years,DP02PR
DP02PR_0047E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!3 or 4 years,DP02PR
DP02PR_0047PE,float,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!3 or 4 years,DP02PR
DP02PR_0048E,int,Estimate!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!5 or more years,DP02PR
DP02PR_0048PE,float,Percent!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!5 or more years,DP02PR
DP02PR_0049E,int,Estimate!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,DP02PR
DP02PR_0049PE,int,Percent!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,DP02PR
DP02PR_0050E,int,Estimate!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are female,DP02PR
DP02PR_0050PE,float,Percent!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are female,DP02PR
DP02PR_0051E,int,Estimate!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are married,DP02PR
DP02PR_0051PE,float,Percent!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are married,DP02PR
DP02PR_0052E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,DP02PR
DP02PR_0052PE,int,Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,DP02PR
DP02PR_0053E,int,"Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",DP02PR
DP02PR_0053PE,float,"Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",DP02PR
DP02PR_0054E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,DP02PR
DP02PR_0054PE,float,Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,DP02PR
DP02PR_0055E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),DP02PR
DP02PR_0055PE,float,Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),DP02PR
DP02PR_0056E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),DP02PR
DP02PR_0056PE,float,Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),DP02PR
DP02PR_0057E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,DP02PR
DP02PR_0057PE,float,Percent!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,DP02PR
DP02PR_0058E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,DP02PR
DP02PR_0058PE,int,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,DP02PR
DP02PR_0059E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than 9th grade,DP02PR
DP02PR_0059PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than 9th grade,DP02PR
DP02PR_0060E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!9th to 12th grade, no diploma",DP02PR
DP02PR_0060PE,float,"Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!9th to 12th grade, no diploma",DP02PR
DP02PR_0061E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),DP02PR
DP02PR_0061PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),DP02PR
DP02PR_0062E,int,"Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college, no degree",DP02PR
DP02PR_0062PE,float,"Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college, no degree",DP02PR
DP02PR_0063E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Associate's degree,DP02PR
DP02PR_0063PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Associate's degree,DP02PR
DP02PR_0064E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,DP02PR
DP02PR_0064PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,DP02PR
DP02PR_0065E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,DP02PR
DP02PR_0065PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,DP02PR
DP02PR_0066E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,DP02PR
DP02PR_0066PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,DP02PR
DP02PR_0067E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,DP02PR
DP02PR_0067PE,float,Percent!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,DP02PR
DP02PR_0068E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,DP02PR
DP02PR_0068PE,int,Percent!!VETERAN STATUS!!Civilian population 18 years and over,DP02PR
DP02PR_0069E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veterans,DP02PR
DP02PR_0069PE,float,Percent!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veterans,DP02PR
DP02PR_0070E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,DP02PR
DP02PR_0070PE,int,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,DP02PR
DP02PR_0071E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population!!With a disability,DP02PR
DP02PR_0071PE,float,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population!!With a disability,DP02PR
DP02PR_0072E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,DP02PR
DP02PR_0072PE,int,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,DP02PR
DP02PR_0073E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years!!With a disability,DP02PR
DP02PR_0073PE,float,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years!!With a disability,DP02PR
DP02PR_0074E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,DP02PR
DP02PR_0074PE,int,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,DP02PR
DP02PR_0075E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years!!With a disability,DP02PR
DP02PR_0075PE,float,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years!!With a disability,DP02PR
DP02PR_0076E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,DP02PR
DP02PR_0076PE,int,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,DP02PR
DP02PR_0077E,int,Estimate!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over!!With a disability,DP02PR
DP02PR_0077PE,float,Percent!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over!!With a disability,DP02PR
DP02PR_0078E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,DP02PR
DP02PR_0078PE,int,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,DP02PR
DP02PR_0079E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,DP02PR
DP02PR_0079PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,DP02PR
DP02PR_0080E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.,DP02PR
DP02PR_0080PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.,DP02PR
DP02PR_0081E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico,DP02PR
DP02PR_0081PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico,DP02PR
DP02PR_0082E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Same municipio,DP02PR
DP02PR_0082PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Same municipio,DP02PR
DP02PR_0083E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Different municipio,DP02PR
DP02PR_0083PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In Puerto Rico!!Different municipio,DP02PR
DP02PR_0084E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In the United States,DP02PR
DP02PR_0084PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in Puerto Rico or the U.S.!!In the United States,DP02PR
DP02PR_0085E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Elsewhere,DP02PR
DP02PR_0085PE,float,Percent!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Elsewhere,DP02PR
DP02PR_0086E,int,Estimate!!PLACE OF BIRTH!!Total population,DP02PR
DP02PR_0086PE,int,Percent!!PLACE OF BIRTH!!Total population,DP02PR
DP02PR_0087E,int,Estimate!!PLACE OF BIRTH!!Total population!!Native,DP02PR
DP02PR_0087PE,float,Percent!!PLACE OF BIRTH!!Total population!!Native,DP02PR
DP02PR_0088E,int,Estimate!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States,DP02PR
DP02PR_0088PE,float,Percent!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States,DP02PR
DP02PR_0089E,int,Estimate!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States!!In Puerto Rico,DP02PR
DP02PR_0089PE,float,Percent!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States!!In Puerto Rico,DP02PR
DP02PR_0090E,int,Estimate!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States!!In the United States,DP02PR
DP02PR_0090PE,float,Percent!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico or the United States!!In the United States,DP02PR
DP02PR_0091E,int,"Estimate!!PLACE OF BIRTH!!Total population!!Native!!Born in U.S. Island Areas, or born abroad of American parents",DP02PR
DP02PR_0091PE,float,"Percent!!PLACE OF BIRTH!!Total population!!Native!!Born in U.S. Island Areas, or born abroad of American parents",DP02PR
DP02PR_0092E,int,Estimate!!PLACE OF BIRTH!!Total population!!Foreign born,DP02PR
DP02PR_0092PE,float,Percent!!PLACE OF BIRTH!!Total population!!Foreign born,DP02PR
DP02PR_0093E,int,Estimate!!U.S. CITIZENSHIP STATUS!!Foreign-born population,DP02PR
DP02PR_0093PE,int,Percent!!U.S. CITIZENSHIP STATUS!!Foreign-born population,DP02PR
DP02PR_0094E,int,Estimate!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Naturalized U.S. citizen,DP02PR
DP02PR_0094PE,float,Percent!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Naturalized U.S. citizen,DP02PR
DP02PR_0095E,int,Estimate!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Not a U.S. citizen,DP02PR
DP02PR_0095PE,float,Percent!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Not a U.S. citizen,DP02PR
DP02PR_0096E,int,Estimate!!YEAR OF ENTRY!!Population born outside Puerto Rico,DP02PR
DP02PR_0096PE,int,Percent!!YEAR OF ENTRY!!Population born outside Puerto Rico,DP02PR
DP02PR_0097E,int,Estimate!!YEAR OF ENTRY!!Native,DP02PR
DP02PR_0097PE,int,Percent!!YEAR OF ENTRY!!Native,DP02PR
DP02PR_0098E,int,Estimate!!YEAR OF ENTRY!!Native!!Entered 2010 or later,DP02PR
DP02PR_0098PE,float,Percent!!YEAR OF ENTRY!!Native!!Entered 2010 or later,DP02PR
DP02PR_0099E,int,Estimate!!YEAR OF ENTRY!!Native!!Entered before 2010,DP02PR
DP02PR_0099PE,float,Percent!!YEAR OF ENTRY!!Native!!Entered before 2010,DP02PR
DP02PR_0100E,int,Estimate!!YEAR OF ENTRY!!Foreign born,DP02PR
DP02PR_0100PE,int,Percent!!YEAR OF ENTRY!!Foreign born,DP02PR
DP02PR_0101E,int,Estimate!!YEAR OF ENTRY!!Foreign born!!Entered 2010 or later,DP02PR
DP02PR_0101PE,float,Percent!!YEAR OF ENTRY!!Foreign born!!Entered 2010 or later,DP02PR
DP02PR_0102E,int,Estimate!!YEAR OF ENTRY!!Foreign born!!Entered before 2010,DP02PR
DP02PR_0102PE,float,Percent!!YEAR OF ENTRY!!Foreign born!!Entered before 2010,DP02PR
DP02PR_0103E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",DP02PR
DP02PR_0103PE,int,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",DP02PR
DP02PR_0104E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Europe",DP02PR
DP02PR_0104PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Europe",DP02PR
DP02PR_0105E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Asia",DP02PR
DP02PR_0105PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Asia",DP02PR
DP02PR_0106E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Africa",DP02PR
DP02PR_0106PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Africa",DP02PR
DP02PR_0107E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Oceania",DP02PR
DP02PR_0107PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Oceania",DP02PR
DP02PR_0108E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Latin America",DP02PR
DP02PR_0108PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Latin America",DP02PR
DP02PR_0109E,int,"Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Northern America",DP02PR
DP02PR_0109PE,float,"Percent!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Northern America",DP02PR
DP02PR_0110E,int,Estimate!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,DP02PR
DP02PR_0110PE,int,Percent!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,DP02PR
DP02PR_0111E,int,Estimate!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!English only,DP02PR
DP02PR_0111PE,float,Percent!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!English only,DP02PR
DP02PR_0112E,int,Estimate!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English,DP02PR
DP02PR_0112PE,float,Percent!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English,DP02PR
