VARIABLE,TYPE,LABEL,GROUP
B18020G_001MA,string,Annotation of Margin of Error!!Total,B18020G
B18020G_002EA,string,Annotation of Estimate!!Total!!With any disability,B18020G
B18020G_002MA,string,Annotation of Margin of Error!!Total!!With any disability,B18020G
B18020G_003EA,string,Annotation of Estimate!!Total!!With any disability!!Male,B18020G
B18020G_003MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male,B18020G
B18020G_004EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years,B18020G
B18020G_004MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years,B18020G
B18020G_005EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020G
B18020G_005MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Employed,B18020G
B18020G_006EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020G
B18020G_006MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!16 to 34 years!!Not employed,B18020G
B18020G_007EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years,B18020G
B18020G_007MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years,B18020G
B18020G_008EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020G
B18020G_008MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Employed,B18020G
B18020G_009EA,string,Annotation of Estimate!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020G
B18020G_009MA,string,Annotation of Margin of Error!!Total!!With any disability!!Male!!35 to 64 years!!Not employed,B18020G
B18020G_010EA,string,Annotation of Estimate!!Total!!With any disability!!Female,B18020G
B18020G_010MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female,B18020G
B18020G_011EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years,B18020G
B18020G_011MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years,B18020G
B18020G_012EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020G
B18020G_012MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Employed,B18020G
B18020G_013EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020G
B18020G_013MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!16 to 34 years!!Not employed,B18020G
B18020G_014EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years,B18020G
B18020G_014MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years,B18020G
B18020G_015EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020G
B18020G_015MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Employed,B18020G
B18020G_016EA,string,Annotation of Estimate!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020G
B18020G_016MA,string,Annotation of Margin of Error!!Total!!With any disability!!Female!!35 to 64 years!!Not employed,B18020G
B18020G_017EA,string,Annotation of Estimate!!Total!!No disability,B18020G
B18020G_017MA,string,Annotation of Margin of Error!!Total!!No disability,B18020G
B18020G_018EA,string,Annotation of Estimate!!Total!!No disability!!Male,B18020G
B18020G_018MA,string,Annotation of Margin of Error!!Total!!No disability!!Male,B18020G
B18020G_019EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years,B18020G
B18020G_019MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years,B18020G
B18020G_020EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020G
B18020G_020MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Employed,B18020G
B18020G_021EA,string,Annotation of Estimate!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020G
B18020G_021MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!16 to 34 years!!Not employed,B18020G
B18020G_022EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years,B18020G
B18020G_022MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years,B18020G
B18020G_023EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020G
B18020G_023MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Employed,B18020G
B18020G_024EA,string,Annotation of Estimate!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020G
B18020G_024MA,string,Annotation of Margin of Error!!Total!!No disability!!Male!!35 to 64 years!!Not employed,B18020G
B18020G_025EA,string,Annotation of Estimate!!Total!!No disability!!Female,B18020G
B18020G_025MA,string,Annotation of Margin of Error!!Total!!No disability!!Female,B18020G
B18020G_026EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years,B18020G
B18020G_026MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years,B18020G
B18020G_027EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020G
B18020G_027MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Employed,B18020G
B18020G_028EA,string,Annotation of Estimate!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020G
B18020G_028MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!16 to 34 years!!Not employed,B18020G
B18020G_029EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years,B18020G
B18020G_029MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years,B18020G
B18020G_030EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020G
B18020G_030MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Employed,B18020G
B18020G_031EA,string,Annotation of Estimate!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020G
B18020G_031MA,string,Annotation of Margin of Error!!Total!!No disability!!Female!!35 to 64 years!!Not employed,B18020G
