VARIABLE,TYPE,LABEL,GROUP
B17020D_005MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!6 to 11 years,B17020D
B17020D_006EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!12 to 17 years,B17020D
B17020D_006MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!12 to 17 years,B17020D
B17020D_007EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!18 to 64 years,B17020D
B17020D_007MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!18 to 64 years,B17020D
B17020D_008EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!65 to 74 years,B17020D
B17020D_008MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!65 to 74 years,B17020D
B17020D_009EA,string,Annotation of Estimate!!Total!!Income in the past 12 months below poverty level!!75 years and over,B17020D
B17020D_009MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months below poverty level!!75 years and over,B17020D
B17020D_010EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level,B17020D
B17020D_010MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level,B17020D
B17020D_011EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 5 years,B17020D
B17020D_011MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!Under 5 years,B17020D
B17020D_012EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!5 years,B17020D
B17020D_012MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!5 years,B17020D
B17020D_013EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!6 to 11 years,B17020D
B17020D_013MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!6 to 11 years,B17020D
B17020D_014EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!12 to 17 years,B17020D
B17020D_014MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!12 to 17 years,B17020D
B17020D_015EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!18 to 64 years,B17020D
B17020D_015MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!18 to 64 years,B17020D
B17020D_016EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!65 to 74 years,B17020D
B17020D_016MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!65 to 74 years,B17020D
B17020D_017EA,string,Annotation of Estimate!!Total!!Income in the past 12 months at or above poverty level!!75 years and over,B17020D
B17020D_017MA,string,Annotation of Margin of Error!!Total!!Income in the past 12 months at or above poverty level!!75 years and over,B17020D
