VARIABLE,TYPE,LABEL,GROUP
B23002I_044E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_045E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_046E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_047E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_048E,int,Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002I
B23002I_049E,int,Estimate!!Total!!Female!!20 to 24 years,B23002I
B23002I_050E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002I
B23002I_051E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_052E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_053E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_054E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_055E,int,Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002I
B23002I_056E,int,Estimate!!Total!!Female!!25 to 54 years,B23002I
B23002I_057E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002I
B23002I_058E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_059E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_060E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_061E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_062E,int,Estimate!!Total!!Female!!25 to 54 years!!Not in labor force,B23002I
B23002I_063E,int,Estimate!!Total!!Female!!55 to 64 years,B23002I
B23002I_064E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force,B23002I
B23002I_065E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002I
B23002I_066E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002I
B23002I_067E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_068E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_069E,int,Estimate!!Total!!Female!!55 to 64 years!!Not in labor force,B23002I
B23002I_070E,int,Estimate!!Total!!Female!!65 to 69 years,B23002I
B23002I_071E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force,B23002I
B23002I_072E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002I
B23002I_073E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002I
B23002I_074E,int,Estimate!!Total!!Female!!65 to 69 years!!Not in labor force,B23002I
B23002I_075E,int,Estimate!!Total!!Female!!70 years and over,B23002I
B23002I_076E,int,Estimate!!Total!!Female!!70 years and over!!In labor force,B23002I
B23002I_077E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002I
B23002I_078E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002I
B23002I_079E,int,Estimate!!Total!!Female!!70 years and over!!Not in labor force,B23002I
B23002I_001M,int,Margin of Error!!Total,B23002I
B23002I_002M,int,Margin of Error!!Total!!Male,B23002I
B23002I_003M,int,Margin of Error!!Total!!Male!!16 to 19 years,B23002I
B23002I_004M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002I
B23002I_005M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_006M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_007M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_008M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_009M,int,Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002I
B23002I_010M,int,Margin of Error!!Total!!Male!!20 to 24 years,B23002I
B23002I_011M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002I
B23002I_012M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_013M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_014M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_015M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_016M,int,Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002I
B23002I_017M,int,Margin of Error!!Total!!Male!!25 to 54 years,B23002I
B23002I_018M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002I
B23002I_019M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_020M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_021M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_022M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_023M,int,Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002I
B23002I_024M,int,Margin of Error!!Total!!Male!!55 to 64 years,B23002I
B23002I_025M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002I
B23002I_026M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002I
B23002I_027M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002I
B23002I_028M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_029M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_030M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002I
B23002I_031M,int,Margin of Error!!Total!!Male!!65 to 69 years,B23002I
B23002I_032M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002I
B23002I_033M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002I
B23002I_034M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002I
B23002I_035M,int,Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002I
B23002I_036M,int,Margin of Error!!Total!!Male!!70 years and over,B23002I
B23002I_037M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002I
B23002I_038M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002I
B23002I_039M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002I
B23002I_040M,int,Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002I
B23002I_041M,int,Margin of Error!!Total!!Female,B23002I
B23002I_042M,int,Margin of Error!!Total!!Female!!16 to 19 years,B23002I
B23002I_043M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002I
B23002I_044M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_045M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_046M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_047M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_048M,int,Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002I
B23002I_049M,int,Margin of Error!!Total!!Female!!20 to 24 years,B23002I
B23002I_050M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002I
B23002I_051M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_052M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_053M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_054M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_055M,int,Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002I
B23002I_056M,int,Margin of Error!!Total!!Female!!25 to 54 years,B23002I
B23002I_057M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002I
B23002I_058M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_059M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_060M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_061M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_062M,int,Margin of Error!!Total!!Female!!25 to 54 years!!Not in labor force,B23002I
B23002I_063M,int,Margin of Error!!Total!!Female!!55 to 64 years,B23002I
B23002I_064M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force,B23002I
B23002I_065M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002I
B23002I_066M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002I
B23002I_067M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_068M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_069M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Not in labor force,B23002I
B23002I_070M,int,Margin of Error!!Total!!Female!!65 to 69 years,B23002I
B23002I_071M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force,B23002I
B23002I_072M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002I
B23002I_073M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002I
B23002I_074M,int,Margin of Error!!Total!!Female!!65 to 69 years!!Not in labor force,B23002I
B23002I_075M,int,Margin of Error!!Total!!Female!!70 years and over,B23002I
B23002I_076M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force,B23002I
B23002I_077M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002I
B23002I_078M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002I
B23002I_079M,int,Margin of Error!!Total!!Female!!70 years and over!!Not in labor force,B23002I
B23002I_001EA,string,Annotation of Estimate!!Total,B23002I
B23002I_001MA,string,Annotation of Margin of Error!!Total,B23002I
B23002I_002EA,string,Annotation of Estimate!!Total!!Male,B23002I
B23002I_002MA,string,Annotation of Margin of Error!!Total!!Male,B23002I
B23002I_003EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years,B23002I
B23002I_003MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years,B23002I
B23002I_004EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23002I
B23002I_004MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002I
B23002I_005EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_005MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_009EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23002I
B23002I_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002I
B23002I_010EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years,B23002I
B23002I_010MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years,B23002I
B23002I_011EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force,B23002I
B23002I_011MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002I
B23002I_012EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_012MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_013EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_013MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_014EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_014MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_016EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!Not in labor force,B23002I
B23002I_016MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002I
B23002I_017EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years,B23002I
B23002I_017MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years,B23002I
B23002I_018EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force,B23002I
B23002I_018MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002I
B23002I_019EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_019MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_021EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_021MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_022EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_022MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_023EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002I
B23002I_023MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002I
B23002I_024EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B23002I
B23002I_024MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B23002I
B23002I_025EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002I
B23002I_025MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002I
B23002I_026EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002I
B23002I_026MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002I
B23002I_027EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002I
B23002I_027MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002I
B23002I_028EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_028MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_029EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_029MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_030EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002I
B23002I_030MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002I
B23002I_031EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years,B23002I
B23002I_031MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years,B23002I
B23002I_032EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002I
B23002I_032MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002I
B23002I_033EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002I
B23002I_033MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002I
B23002I_034EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002I
B23002I_034MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002I
B23002I_035EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002I
B23002I_035MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002I
B23002I_036EA,string,Annotation of Estimate!!Total!!Male!!70 years and over,B23002I
B23002I_036MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B23002I
B23002I_037EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force,B23002I
B23002I_037MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002I
B23002I_038EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002I
B23002I_038MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002I
B23002I_039EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002I
B23002I_039MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002I
B23002I_040EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002I
B23002I_040MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002I
B23002I_041EA,string,Annotation of Estimate!!Total!!Female,B23002I
B23002I_041MA,string,Annotation of Margin of Error!!Total!!Female,B23002I
B23002I_042EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years,B23002I
B23002I_042MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years,B23002I
B23002I_043EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002I
B23002I_043MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002I
B23002I_044EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_044MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002I
B23002I_045EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_045MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002I
B23002I_046EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_046MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_047EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002I
B23002I_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002I
B23002I_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002I
B23002I_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002I
B23002I_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002I
B23002I_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002I
B23002I_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002I
B23002I_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002I
B23002I_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002I
B23002I_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002I
B23002I_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002I
B23002I_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002I
B23002I_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002I
B23002I_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002I
B23002I_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002I
B23002I_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002I
B23002I_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002I
B23002I_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
B23002I_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002I
