VARIABLE,TYPE,LABEL,GROUP
S2702PR_C01_055E,int,Total Civilian Noninstitutionalized Population!!Estimate!!Civilian noninstitutionalized workers 16 years and over,S2702PR
S2702PR_C01_056E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers,S2702PR
S2702PR_C01_057E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers!!Employee of private company workers,S2702PR
S2702PR_C01_058E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,S2702PR
S2702PR_C01_059E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Private not-for-profit wage and salary workers,S2702PR
S2702PR_C01_060E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Local government workers,S2702PR
S2702PR_C01_061E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!State government workers,S2702PR
S2702PR_C01_062E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Federal government workers,S2702PR
S2702PR_C01_063E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Self-employed workers in own not incorporated business workers,S2702PR
S2702PR_C01_064E,float,Total Civilian Noninstitutionalized Population!!Estimate!!CLASS OF WORKER!!Unpaid family workers,S2702PR
S2702PR_C01_065E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S2702PR
S2702PR_C01_066E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Construction,S2702PR
S2702PR_C01_067E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Manufacturing,S2702PR
S2702PR_C01_068E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Wholesale trade,S2702PR
S2702PR_C01_069E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Retail trade,S2702PR
S2702PR_C01_070E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Transportation and warehousing, and utilities",S2702PR
S2702PR_C01_071E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Information,S2702PR
S2702PR_C01_072E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S2702PR
S2702PR_C01_073E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S2702PR
S2702PR_C01_074E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Educational services, and health care and social assistance",S2702PR
S2702PR_C01_075E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S2702PR
S2702PR_C01_076E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Other services (except public administration),S2702PR
S2702PR_C01_077E,float,Total Civilian Noninstitutionalized Population!!Estimate!!INDUSTRY!!Public administration,S2702PR
S2702PR_C01_078E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S2702PR
S2702PR_C01_079E,float,Total Civilian Noninstitutionalized Population!!Estimate!!OCCUPATION!!Service occupations,S2702PR
S2702PR_C01_080E,float,Total Civilian Noninstitutionalized Population!!Estimate!!OCCUPATION!!Sales and office occupations,S2702PR
S2702PR_C01_081E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S2702PR
S2702PR_C01_082E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S2702PR
S2702PR_C01_083E,int,Total Civilian Noninstitutionalized Population!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2014 INFLATION ADJUSTED DOLLARS)!!Civilian noninstitutionalized population 16 years and older with earnings,S2702PR
S2702PR_C01_084E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$1 to $4,999 or loss",S2702PR
S2702PR_C01_085E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$5,000 to $14,999",S2702PR
S2702PR_C01_086E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$15,000 to $24,999",S2702PR
S2702PR_C01_087E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$25,000 to $34,999",S2702PR
S2702PR_C01_088E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$35,000 to $49,999",S2702PR
S2702PR_C01_089E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$50,000 to $74,999",S2702PR
S2702PR_C01_090E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$75,000 or more",S2702PR
S2702PR_C01_091E,int,Total Civilian Noninstitutionalized Population!!Estimate!!Median earnings (dollars),S2702PR
S2702PR_C01_092E,int,Total Civilian Noninstitutionalized Population!!Estimate!!HOUSEHOLD INCOME (IN 2014 INFLATION ADJUSTED DOLLARS)!!Total household population,S2702PR
S2702PR_C01_093E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!Under $25,000",S2702PR
S2702PR_C01_094E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$25,000 to $49,999",S2702PR
S2702PR_C01_095E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$50,000 to $74,999",S2702PR
S2702PR_C01_096E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$75,000 to $99,999",S2702PR
S2702PR_C01_097E,float,"Total Civilian Noninstitutionalized Population!!Estimate!!$100,000 and over",S2702PR
S2702PR_C01_098E,int,Total Civilian Noninstitutionalized Population!!Estimate!!Median household income of householders,S2702PR
S2702PR_C01_099E,int,Total Civilian Noninstitutionalized Population!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined,S2702PR
S2702PR_C01_100E,float,Total Civilian Noninstitutionalized Population!!Estimate!!Below 50 percent of the poverty level,S2702PR
S2702PR_C01_101E,float,Total Civilian Noninstitutionalized Population!!Estimate!!50 to 99 percent of the poverty level,S2702PR
S2702PR_C01_102E,float,Total Civilian Noninstitutionalized Population!!Estimate!!100 to 149 percent of the poverty level,S2702PR
S2702PR_C01_103E,float,Total Civilian Noninstitutionalized Population!!Estimate!!150 to 199 percent of the poverty level,S2702PR
S2702PR_C01_104E,float,Total Civilian Noninstitutionalized Population!!Estimate!!200 to 299 percent of the poverty level,S2702PR
S2702PR_C01_105E,float,Total Civilian Noninstitutionalized Population!!Estimate!!At or above 300 percent of the poverty level,S2702PR
S2702PR_C02_001E,int,Uninsured Population!!Estimate!!Total population,S2702PR
S2702PR_C02_002E,float,Uninsured Population!!Estimate!!AGE!!Under 18 years,S2702PR
S2702PR_C02_003E,float,Uninsured Population!!Estimate!!AGE!!Under 18 years!!Under 6 years,S2702PR
S2702PR_C02_004E,float,Uninsured Population!!Estimate!!AGE!!Under 18 years!!6 to 17 years,S2702PR
S2702PR_C02_005E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years,S2702PR
S2702PR_C02_006E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years!!18 to 24 years,S2702PR
S2702PR_C02_007E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years!!25 to 34 years,S2702PR
S2702PR_C02_008E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years!!35 to 44 years,S2702PR
S2702PR_C02_009E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years!!45 to 54 years,S2702PR
S2702PR_C02_010E,float,Uninsured Population!!Estimate!!AGE!!18 to 64 years!!55 to 64 years,S2702PR
S2702PR_C02_011E,float,Uninsured Population!!Estimate!!AGE!!65 years and older,S2702PR
S2702PR_C02_012E,float,Uninsured Population!!Estimate!!AGE!!65 years and older!!65 to 74 years,S2702PR
S2702PR_C02_013E,float,Uninsured Population!!Estimate!!AGE!!65 years and older!!75 years and older,S2702PR
S2702PR_C02_014E,float,Uninsured Population!!Estimate!!Median age (years),S2702PR
S2702PR_C02_015E,float,Uninsured Population!!Estimate!!SEX!!Male,S2702PR
S2702PR_C02_016E,float,Uninsured Population!!Estimate!!SEX!!Female,S2702PR
S2702PR_C02_017E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S2702PR
S2702PR_C02_018E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!White alone,S2702PR
S2702PR_C02_019E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Black or African American alone,S2702PR
S2702PR_C02_020E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!American Indian and Alaska Native alone,S2702PR
S2702PR_C02_021E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Asian alone,S2702PR
S2702PR_C02_022E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Native Hawaiian and Other Pacific Islander alone,S2702PR
S2702PR_C02_023E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!One race!!Some other race alone,S2702PR
S2702PR_C02_024E,float,Uninsured Population!!Estimate!!RACE AND HISPANIC OR LATINO ORIGIN!!Two or more races,S2702PR
S2702PR_C02_025E,float,Uninsured Population!!Estimate!!Hispanic or Latino (of any race),S2702PR
S2702PR_C02_026E,float,"Uninsured Population!!Estimate!!White alone, not Hispanic or Latino",S2702PR
S2702PR_C02_027E,float,Uninsured Population!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Native born,S2702PR
S2702PR_C02_028E,float,Uninsured Population!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born,S2702PR
S2702PR_C02_029E,float,Uninsured Population!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Naturalized,S2702PR
S2702PR_C02_030E,float,Uninsured Population!!Estimate!!NATIVITY AND U.S. CITIZENSHIP STATUS!!Foreign born!!Not a citizen,S2702PR
S2702PR_C02_031E,float,Uninsured Population!!Estimate!!DISABILITY STATUS!!With a disability,S2702PR
S2702PR_C02_032E,float,Uninsured Population!!Estimate!!DISABILITY STATUS!!No disability,S2702PR
S2702PR_C02_033E,int,Uninsured Population!!Estimate!!RESIDENCE 1 YEAR AGO!!Civilian noninstitutionalized population 1 year and over,S2702PR
S2702PR_C02_034E,float,Uninsured Population!!Estimate!!Same house,S2702PR
S2702PR_C02_035E,float,Uninsured Population!!Estimate!!Different House in Puerto Rico or the United States,S2702PR
S2702PR_C02_036E,float,Uninsured Population!!Estimate!!Different House in Puerto Rico or the United States!!In Puerto Rico,S2702PR
S2702PR_C02_037E,float,Uninsured Population!!Estimate!!Different House in Puerto Rico or the United States!!Same municipio,S2702PR
S2702PR_C02_038E,float,Uninsured Population!!Estimate!!Different House in Puerto Rico or the United States!!Same municipio!!Different municipio,S2702PR
S2702PR_C02_039E,float,Uninsured Population!!Estimate!!Different House in Puerto Rico or the United States!!Same municipio!!In the United States,S2702PR
S2702PR_C02_040E,float,Uninsured Population!!Estimate!!Elsewhere,S2702PR
S2702PR_C02_041E,int,Uninsured Population!!Estimate!!EDUCATIONAL ATTAINMENT!!Civilian noninstitutionalized population 25 years and over,S2702PR
S2702PR_C02_042E,float,Uninsured Population!!Estimate!!Less than high school graduate,S2702PR
S2702PR_C02_043E,float,Uninsured Population!!Estimate!!High school graduate (includes equivalency),S2702PR
S2702PR_C02_044E,float,Uninsured Population!!Estimate!!Some college or associate's degree,S2702PR
S2702PR_C02_045E,float,Uninsured Population!!Estimate!!Bachelor's degree or higher,S2702PR
S2702PR_C02_046E,int,Uninsured Population!!Estimate!!EMPLOYMENT STATUS!!Civilian noninstitutionalized population 16 years and over,S2702PR
S2702PR_C02_047E,float,Uninsured Population!!Estimate!!In labor force,S2702PR
S2702PR_C02_048E,float,Uninsured Population!!Estimate!!In labor force!!Employed,S2702PR
S2702PR_C02_049E,float,Uninsured Population!!Estimate!!In labor force!!Unemployed,S2702PR
S2702PR_C02_050E,float,Uninsured Population!!Estimate!!Not in labor force,S2702PR
S2702PR_C02_051E,int,Uninsured Population!!Estimate!!WORK EXPERIENCE!!Civilian noninstitutionalized population 16 to 64 years,S2702PR
S2702PR_C02_052E,float,"Uninsured Population!!Estimate!!Worked full-time, year round in the past 12 months",S2702PR
S2702PR_C02_053E,float,"Uninsured Population!!Estimate!!Worked less than full-time, year round in the past 12 months",S2702PR
S2702PR_C02_054E,float,Uninsured Population!!Estimate!!Did not work,S2702PR
S2702PR_C02_055E,int,Uninsured Population!!Estimate!!Civilian noninstitutionalized workers 16 years and over,S2702PR
S2702PR_C02_056E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers,S2702PR
S2702PR_C02_057E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers!!Employee of private company workers,S2702PR
S2702PR_C02_058E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Private for-profit wage and salary workers!!Self-employed in own incorporated business workers,S2702PR
S2702PR_C02_059E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Private not-for-profit wage and salary workers,S2702PR
S2702PR_C02_060E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Local government workers,S2702PR
S2702PR_C02_061E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!State government workers,S2702PR
S2702PR_C02_062E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Federal government workers,S2702PR
S2702PR_C02_063E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Self-employed workers in own not incorporated business workers,S2702PR
S2702PR_C02_064E,float,Uninsured Population!!Estimate!!CLASS OF WORKER!!Unpaid family workers,S2702PR
S2702PR_C02_065E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S2702PR
S2702PR_C02_066E,float,Uninsured Population!!Estimate!!INDUSTRY!!Construction,S2702PR
S2702PR_C02_067E,float,Uninsured Population!!Estimate!!INDUSTRY!!Manufacturing,S2702PR
S2702PR_C02_068E,float,Uninsured Population!!Estimate!!INDUSTRY!!Wholesale trade,S2702PR
S2702PR_C02_069E,float,Uninsured Population!!Estimate!!INDUSTRY!!Retail trade,S2702PR
S2702PR_C02_070E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Transportation and warehousing, and utilities",S2702PR
S2702PR_C02_071E,float,Uninsured Population!!Estimate!!INDUSTRY!!Information,S2702PR
S2702PR_C02_072E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S2702PR
S2702PR_C02_073E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S2702PR
S2702PR_C02_074E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Educational services, and health care and social assistance",S2702PR
S2702PR_C02_075E,float,"Uninsured Population!!Estimate!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S2702PR
S2702PR_C02_076E,float,Uninsured Population!!Estimate!!INDUSTRY!!Other services (except public administration),S2702PR
S2702PR_C02_077E,float,Uninsured Population!!Estimate!!INDUSTRY!!Public administration,S2702PR
S2702PR_C02_078E,float,"Uninsured Population!!Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S2702PR
S2702PR_C02_079E,float,Uninsured Population!!Estimate!!OCCUPATION!!Service occupations,S2702PR
S2702PR_C02_080E,float,Uninsured Population!!Estimate!!OCCUPATION!!Sales and office occupations,S2702PR
S2702PR_C02_081E,float,"Uninsured Population!!Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S2702PR
S2702PR_C02_082E,float,"Uninsured Population!!Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S2702PR
S2702PR_C02_083E,int,Uninsured Population!!Estimate!!EARNINGS IN THE PAST 12 MONTHS (IN 2014 INFLATION ADJUSTED DOLLARS)!!Civilian noninstitutionalized population 16 years and older with earnings,S2702PR
S2702PR_C02_084E,float,"Uninsured Population!!Estimate!!$1 to $4,999 or loss",S2702PR
S2702PR_C02_085E,float,"Uninsured Population!!Estimate!!$5,000 to $14,999",S2702PR
S2702PR_C02_086E,float,"Uninsured Population!!Estimate!!$15,000 to $24,999",S2702PR
S2702PR_C02_087E,float,"Uninsured Population!!Estimate!!$25,000 to $34,999",S2702PR
S2702PR_C02_088E,float,"Uninsured Population!!Estimate!!$35,000 to $49,999",S2702PR
S2702PR_C02_089E,float,"Uninsured Population!!Estimate!!$50,000 to $74,999",S2702PR
S2702PR_C02_090E,float,"Uninsured Population!!Estimate!!$75,000 or more",S2702PR
S2702PR_C02_091E,int,Uninsured Population!!Estimate!!Median earnings (dollars),S2702PR
S2702PR_C02_092E,int,Uninsured Population!!Estimate!!HOUSEHOLD INCOME (IN 2014 INFLATION ADJUSTED DOLLARS)!!Total household population,S2702PR
S2702PR_C02_093E,float,"Uninsured Population!!Estimate!!Under $25,000",S2702PR
S2702PR_C02_094E,float,"Uninsured Population!!Estimate!!$25,000 to $49,999",S2702PR
S2702PR_C02_095E,float,"Uninsured Population!!Estimate!!$50,000 to $74,999",S2702PR
S2702PR_C02_096E,float,"Uninsured Population!!Estimate!!$75,000 to $99,999",S2702PR
S2702PR_C02_097E,float,"Uninsured Population!!Estimate!!$100,000 and over",S2702PR
S2702PR_C02_098E,int,Uninsured Population!!Estimate!!Median household income of householders,S2702PR
S2702PR_C02_099E,int,Uninsured Population!!Estimate!!RATIO OF INCOME TO POVERTY LEVEL IN THE PAST 12 MONTHS!!Civilian noninstitutionalized population for whom poverty status is determined,S2702PR
S2702PR_C02_100E,float,Uninsured Population!!Estimate!!Below 50 percent of the poverty level,S2702PR
S2702PR_C02_101E,float,Uninsured Population!!Estimate!!50 to 99 percent of the poverty level,S2702PR
S2702PR_C02_102E,float,Uninsured Population!!Estimate!!100 to 149 percent of the poverty level,S2702PR
S2702PR_C02_103E,float,Uninsured Population!!Estimate!!150 to 199 percent of the poverty level,S2702PR
S2702PR_C02_104E,float,Uninsured Population!!Estimate!!200 to 299 percent of the poverty level,S2702PR
S2702PR_C02_105E,float,Uninsured Population!!Estimate!!At or above 300 percent of the poverty level,S2702PR
S2702PR_C01_001M,int,Total Civilian Noninstitutionalized Population!!Margin of Error!!Total population,S2702PR
S2702PR_C01_002M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!Under 18 years,S2702PR
S2702PR_C01_003M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!Under 18 years!!Under 6 years,S2702PR
S2702PR_C01_004M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!Under 18 years!!6 to 17 years,S2702PR
S2702PR_C01_005M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years,S2702PR
S2702PR_C01_006M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years!!18 to 24 years,S2702PR
S2702PR_C01_007M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years!!25 to 34 years,S2702PR
S2702PR_C01_008M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years!!35 to 44 years,S2702PR
S2702PR_C01_009M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years!!45 to 54 years,S2702PR
S2702PR_C01_010M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!18 to 64 years!!55 to 64 years,S2702PR
S2702PR_C01_011M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!65 years and older,S2702PR
S2702PR_C01_012M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!65 years and older!!65 to 74 years,S2702PR
S2702PR_C01_013M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!AGE!!65 years and older!!75 years and older,S2702PR
S2702PR_C01_014M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!Median age (years),S2702PR
S2702PR_C01_015M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!SEX!!Male,S2702PR
S2702PR_C01_016M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!SEX!!Female,S2702PR
S2702PR_C01_017M,float,Total Civilian Noninstitutionalized Population!!Margin of Error!!RACE AND HISPANIC OR LATINO ORIGIN!!One race,S2702PR
