VARIABLE,TYPE,LABEL,GROUP
S0201_039E,float,Estimate!!RELATIONSHIP!!Householder or spouse,S0201
S0201_040E,float,Estimate!!RELATIONSHIP!!Child,S0201
S0201_041E,float,Estimate!!RELATIONSHIP!!Other relatives,S0201
S0201_042E,float,Estimate!!RELATIONSHIP!!Nonrelatives,S0201
S0201_043E,float,Estimate!!RELATIONSHIP!!Nonrelatives!!Unmarried partner,S0201
S0201_044E,int,Estimate!!HOUSEHOLDS BY TYPE!!Households,S0201
S0201_045E,float,Estimate!!HOUSEHOLDS BY TYPE!!Family households,S0201
S0201_046E,float,Estimate!!HOUSEHOLDS BY TYPE!!Family households!!With own children under 18 years,S0201
S0201_047E,float,Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Married-couple family,S0201
S0201_048E,float,Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Married-couple family!!With own children under 18 years,S0201
S0201_049E,float,"Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Female householder, no husband present, family",S0201
S0201_050E,float,"Estimate!!HOUSEHOLDS BY TYPE!!Family households!!Female householder, no husband present, family!!With own children under 18 years",S0201
S0201_051E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households,S0201
S0201_052E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Male householder,S0201
S0201_053E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Male householder!!Living alone,S0201
S0201_054E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Male householder!!Not living alone,S0201
S0201_055E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Female householder,S0201
S0201_056E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Female householder!!Living alone,S0201
S0201_057E,float,Estimate!!HOUSEHOLDS BY TYPE!!Nonfamily households!!Female householder!!Not living alone,S0201
S0201_058E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average household size,S0201
S0201_059E,float,Estimate!!HOUSEHOLDS BY TYPE!!Average family size,S0201
S0201_060E,int,Estimate!!MARITAL STATUS!!Population 15 years and over,S0201
S0201_061E,float,"Estimate!!MARITAL STATUS!!Now married, except separated",S0201
S0201_062E,float,Estimate!!MARITAL STATUS!!Widowed,S0201
S0201_063E,float,Estimate!!MARITAL STATUS!!Divorced,S0201
S0201_064E,float,Estimate!!MARITAL STATUS!!Separated,S0201
S0201_065E,float,Estimate!!MARITAL STATUS!!Never married,S0201
S0201_066E,int,Estimate!!MARITAL STATUS!!Male 15 years and over,S0201
S0201_067E,float,"Estimate!!MARITAL STATUS!!Now married, except separated",S0201
S0201_068E,float,Estimate!!MARITAL STATUS!!Widowed,S0201
S0201_069E,float,Estimate!!MARITAL STATUS!!Divorced,S0201
S0201_070E,float,Estimate!!MARITAL STATUS!!Separated,S0201
S0201_071E,float,Estimate!!MARITAL STATUS!!Never married,S0201
S0201_072E,int,Estimate!!MARITAL STATUS!!Female 15 years and over,S0201
S0201_073E,float,"Estimate!!MARITAL STATUS!!Now married, except separated",S0201
S0201_074E,float,Estimate!!MARITAL STATUS!!Widowed,S0201
S0201_075E,float,Estimate!!MARITAL STATUS!!Divorced,S0201
S0201_076E,float,Estimate!!MARITAL STATUS!!Separated,S0201
S0201_077E,float,Estimate!!MARITAL STATUS!!Never married,S0201
S0201_078E,int,Estimate!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,S0201
S0201_079E,float,"Estimate!!SCHOOL ENROLLMENT!!Nursery school, preschool",S0201
S0201_080E,float,Estimate!!SCHOOL ENROLLMENT!!Kindergarten,S0201
S0201_081E,float,Estimate!!SCHOOL ENROLLMENT!!Elementary school (grades 1-8),S0201
S0201_082E,float,Estimate!!SCHOOL ENROLLMENT!!High school (grades 9-12),S0201
S0201_083E,float,Estimate!!SCHOOL ENROLLMENT!!College or graduate school,S0201
S0201_084E,int,Estimate!!SCHOOL ENROLLMENT!!Male 3 years and over enrolled in school,S0201
S0201_085E,float,Estimate!!SCHOOL ENROLLMENT!!Percent enrolled in kindergarten to grade 12,S0201
S0201_086E,float,Estimate!!SCHOOL ENROLLMENT!!Percent enrolled in college or graduate school,S0201
S0201_087E,int,Estimate!!SCHOOL ENROLLMENT!!Percent enrolled in college or graduate school!!Female 3 years and over enrolled in school,S0201
S0201_088E,float,Estimate!!SCHOOL ENROLLMENT!!Percent enrolled in kindergarten to grade 12,S0201
S0201_089E,float,Estimate!!SCHOOL ENROLLMENT!!Percent enrolled in college or graduate school,S0201
S0201_090E,int,Estimate!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,S0201
S0201_091E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Less than high school diploma,S0201
S0201_092E,float,Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate (includes equivalency),S0201
S0201_093E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Some college or associate's degree,S0201
S0201_094E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree,S0201
S0201_095E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Graduate or professional degree,S0201
S0201_096E,float,Estimate!!EDUCATIONAL ATTAINMENT!!High school graduate or higher,S0201
S0201_097E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Male, high school graduate or higher",S0201
S0201_098E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Female, high school graduate or higher",S0201
S0201_099E,float,Estimate!!EDUCATIONAL ATTAINMENT!!Bachelor's degree or higher,S0201
S0201_100E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Male, bachelor's degree or higher",S0201
S0201_101E,float,"Estimate!!EDUCATIONAL ATTAINMENT!!Female, bachelor's degree or higher",S0201
S0201_102E,int,Estimate!!FERTILITY!!Women 15 to 50 years,S0201
S0201_103E,int,Estimate!!FERTILITY!!Women 15 to 50 years who had a birth in the past 12 months,S0201
S0201_104E,int,Estimate!!FERTILITY!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months,S0201
S0201_105E,float,Estimate!!FERTILITY!!Women 15 to 50 years who had a birth in the past 12 months!!Unmarried women 15 to 50 years who had a birth in the past 12 months!!As a percent of all women with a birth in the past 12 months,S0201
S0201_106E,int,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Population 30 years and over,S0201
S0201_107E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Living with grandchild(ren),S0201
S0201_108E,float,Estimate!!RESPONSIBILITY FOR GRANDCHILDREN UNDER 18 YEARS!!Living with grandchild(ren)!!Responsible for grandchild(ren),S0201
S0201_109E,int,Estimate!!VETERAN STATUS!!Civilian population 18 years and over,S0201
S0201_110E,float,Estimate!!VETERAN STATUS!!Civilian veteran,S0201
S0201_111E,int,Estimate!!DISABILITY STATUS!!Total civilian noninstitutionalized population,S0201
S0201_112E,float,Estimate!!DISABILITY STATUS!!With a disability,S0201
S0201_113E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population under 18 years,S0201
S0201_114E,float,Estimate!!DISABILITY STATUS!!With a disability,S0201
S0201_115E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 18 to 64 years,S0201
S0201_116E,float,Estimate!!DISABILITY STATUS!!With a disability,S0201
S0201_117E,int,Estimate!!DISABILITY STATUS!!Civilian noninstitutionalized population 65 years and older,S0201
S0201_118E,float,Estimate!!DISABILITY STATUS!!With a disability,S0201
S0201_119E,int,Estimate!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,S0201
S0201_120E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Same house,S0201
S0201_121E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.,S0201
S0201_122E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Same county,S0201
S0201_123E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county,S0201
S0201_124E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county!!Same state,S0201
S0201_125E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Different house in the U.S.!!Different county!!Different state,S0201
S0201_126E,float,Estimate!!RESIDENCE 1 YEAR AGO!!Abroad,S0201
S0201_127E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Native",S0201
S0201_128E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Male",S0201
S0201_129E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Female",S0201
S0201_130E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born",S0201
S0201_131E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Male",S0201
S0201_132E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Female",S0201
S0201_133E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; naturalized U.S. citizen",S0201
S0201_134E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Male",S0201
S0201_135E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Female",S0201
S0201_136E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Foreign born; not a U.S. citizen",S0201
S0201_137E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Male",S0201
S0201_138E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Female",S0201
S0201_139E,int,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Population born outside the United States",S0201
S0201_140E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Entered 2000 or later",S0201
S0201_141E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Entered 1990 to 1999",S0201
S0201_142E,float,"Estimate!!PLACE OF BIRTH, CITIZENSHIP STATUS AND YEAR OF ENTRY!!Entered before 1990",S0201
S0201_143E,int,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population excluding population born at sea,S0201
S0201_144E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Europe,S0201
S0201_145E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Asia,S0201
S0201_146E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Africa,S0201
S0201_147E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Oceania,S0201
S0201_148E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Latin America,S0201
S0201_149E,float,Estimate!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Northern America,S0201
S0201_150E,int,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Population 5 years and over,S0201
S0201_151E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!English only,S0201
S0201_152E,float,Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English,S0201
S0201_153E,float,"Estimate!!LANGUAGE SPOKEN AT HOME AND ABILITY TO SPEAK ENGLISH!!Language other than English!!Speak English less than ""very well""",S0201
S0201_154E,int,Estimate!!EMPLOYMENT STATUS!!Population 16 years and over,S0201
S0201_155E,float,Estimate!!EMPLOYMENT STATUS!!In labor force,S0201
S0201_156E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force,S0201
S0201_157E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Employed,S0201
S0201_158E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_159E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0201
S0201_160E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Armed Forces,S0201
S0201_161E,float,Estimate!!EMPLOYMENT STATUS!!Not in labor force,S0201
S0201_162E,int,Estimate!!EMPLOYMENT STATUS!!Females 16 years and over,S0201
S0201_163E,float,Estimate!!EMPLOYMENT STATUS!!In labor force,S0201
S0201_164E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force,S0201
S0201_165E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Employed,S0201
S0201_166E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Unemployed,S0201
S0201_167E,float,Estimate!!EMPLOYMENT STATUS!!In labor force!!Civilian labor force!!Unemployed!!Percent of civilian labor force,S0201
S0201_168E,int,Estimate!!COMMUTING TO WORK!!Workers 16 years and over,S0201
S0201_169E,float,"Estimate!!COMMUTING TO WORK!!Car, truck, or van - drove alone",S0201
S0201_170E,float,"Estimate!!COMMUTING TO WORK!!Car, truck, or van - carpooled",S0201
S0201_171E,float,Estimate!!COMMUTING TO WORK!!Public transportation (excluding taxicab),S0201
S0201_172E,float,Estimate!!COMMUTING TO WORK!!Walked,S0201
S0201_173E,float,Estimate!!COMMUTING TO WORK!!Other means,S0201
S0201_174E,float,Estimate!!COMMUTING TO WORK!!Worked at home,S0201
S0201_175E,float,Estimate!!COMMUTING TO WORK!!Mean travel time to work (minutes),S0201
S0201_176E,int,Estimate!!OCCUPATION!!Civilian employed population 16 years and over,S0201
S0201_177E,float,"Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S0201
S0201_178E,float,Estimate!!OCCUPATION!!Service occupations,S0201
S0201_179E,float,Estimate!!OCCUPATION!!Sales and office occupations,S0201
S0201_180E,float,"Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0201
S0201_181E,float,"Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S0201
S0201_182E,int,Estimate!!OCCUPATION!!Male civilian employed population 16 years and over,S0201
S0201_183E,float,"Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S0201
S0201_184E,float,Estimate!!OCCUPATION!!Service occupations,S0201
S0201_185E,float,Estimate!!OCCUPATION!!Sales and office occupations,S0201
S0201_186E,float,"Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0201
S0201_187E,float,"Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S0201
S0201_188E,int,Estimate!!OCCUPATION!!Female civilian employed population 16 years and over,S0201
S0201_189E,float,"Estimate!!OCCUPATION!!Management, business, science, and arts occupations",S0201
S0201_190E,float,Estimate!!OCCUPATION!!Service occupations,S0201
S0201_191E,float,Estimate!!OCCUPATION!!Sales and office occupations,S0201
S0201_192E,float,"Estimate!!OCCUPATION!!Natural resources, construction, and maintenance occupations",S0201
S0201_193E,float,"Estimate!!OCCUPATION!!Production, transportation, and material moving occupations",S0201
S0201_194E,int,Estimate!!INDUSTRY!!Civilian employed population 16 years and over,S0201
S0201_195E,float,"Estimate!!INDUSTRY!!Agriculture, forestry, fishing and hunting, and mining",S0201
S0201_196E,float,Estimate!!INDUSTRY!!Construction,S0201
S0201_197E,float,Estimate!!INDUSTRY!!Manufacturing,S0201
S0201_198E,float,Estimate!!INDUSTRY!!Wholesale trade,S0201
S0201_199E,float,Estimate!!INDUSTRY!!Retail trade,S0201
S0201_200E,float,"Estimate!!INDUSTRY!!Transportation and warehousing, and utilities",S0201
S0201_201E,float,Estimate!!INDUSTRY!!Information,S0201
S0201_202E,float,"Estimate!!INDUSTRY!!Finance and insurance, and real estate and rental and leasing",S0201
S0201_203E,float,"Estimate!!INDUSTRY!!Professional, scientific, and management, and administrative and waste management services",S0201
S0201_204E,float,"Estimate!!INDUSTRY!!Educational services, and health care and social assistance",S0201
S0201_205E,float,"Estimate!!INDUSTRY!!Arts, entertainment, and recreation, and accommodation and food services",S0201
S0201_206E,float,Estimate!!INDUSTRY!!Other services (except public administration),S0201
S0201_207E,float,Estimate!!INDUSTRY!!Public administration,S0201
S0201_208E,int,Estimate!!CLASS OF WORKER!!Civilian employed population 16 years and over,S0201
S0201_209E,float,Estimate!!CLASS OF WORKER!!Private wage and salary workers,S0201
S0201_210E,float,Estimate!!CLASS OF WORKER!!Government workers,S0201
S0201_211E,float,Estimate!!CLASS OF WORKER!!Self-employed workers in own not incorporated business,S0201
S0201_212E,float,Estimate!!CLASS OF WORKER!!Unpaid family workers,S0201
S0201_213E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Households,S0201
S0201_214E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median household income (dollars),S0201
S0201_215E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings,S0201
S0201_216E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings!!Mean earnings (dollars),S0201
S0201_217E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With Social Security income,S0201
S0201_218E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With Social Security income!!Mean Social Security income (dollars),S0201
S0201_219E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income,S0201
S0201_220E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With Supplemental Security Income!!Mean Supplemental Security Income (dollars),S0201
S0201_221E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income,S0201
S0201_222E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With cash public assistance income!!Mean cash public assistance income (dollars),S0201
S0201_223E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With retirement income,S0201
S0201_224E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With retirement income!!Mean retirement income (dollars),S0201
S0201_225E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With Food Stamp/SNAP benefits,S0201
S0201_226E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Families,S0201
S0201_227E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median family income (dollars),S0201
S0201_228E,float,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median family income (dollars)!!Married-couple family,S0201
S0201_229E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median income (dollars),S0201
S0201_230E,float,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median income (dollars)!!Male householder, no spouse present, family",S0201
S0201_231E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median income (dollars),S0201
S0201_232E,float,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median income (dollars)!!Female householder, no husband present, family",S0201
S0201_233E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Median income (dollars),S0201
S0201_234E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Individuals,S0201
S0201_235E,int,Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!Per capita income (dollars),S0201
S0201_236E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Male",S0201
S0201_237E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Female",S0201
S0201_238E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Mean earnings (dollars) for full-time, year-round workers!!Male",S0201
S0201_239E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Mean earnings (dollars) for full-time, year-round workers!!Female",S0201
S0201_240E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Median earnings (dollars) full-time, year-round workers!!Male",S0201
S0201_241E,int,"Estimate!!INCOME IN THE PAST 12 MONTHS (IN 2011 INFLATION-ADJUSTED DOLLARS)!!With earnings for full-time, year-round workers!!Median earnings (dollars) full-time, year-round workers!!Female",S0201
S0201_242E,int,Estimate!!HEALTH INSURANCE COVERAGE!!Civilian noninstitutionalized population,S0201
S0201_243E,float,Estimate!!HEALTH INSURANCE COVERAGE!!With private health insurance,S0201
S0201_244E,float,Estimate!!HEALTH INSURANCE COVERAGE!!With public coverage,S0201
S0201_245E,float,Estimate!!HEALTH INSURANCE COVERAGE!!No health insurance coverage,S0201
S0201_246E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All families,S0201
S0201_247E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children under 18 years,S0201
S0201_248E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All families!!With related children under 18 years!!With related children under 5 years only,S0201
S0201_249E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family,S0201
S0201_250E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children under 18 years,S0201
S0201_251E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Married-couple family!!With related children under 18 years!!With related children under 5 years only,S0201
S0201_252E,float,"Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family",S0201
S0201_253E,float,"Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children under 18 years",S0201
S0201_254E,float,"Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Female householder, no husband present, family!!With related children under 18 years!!With related children under 5 years only",S0201
S0201_255E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!All people,S0201
S0201_256E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Under 18 years,S0201
S0201_257E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Under 18 years!!Related children under 18 years,S0201
S0201_258E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Under 18 years!!Related children under 18 years!!Related children under 5 years,S0201
S0201_259E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!Under 18 years!!Related children under 18 years!!Related children 5 to 17 years,S0201
S0201_260E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!18 years and over,S0201
S0201_261E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!18 to 64 years,S0201
S0201_262E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!65 years and over,S0201
S0201_263E,float,Estimate!!POVERTY RATES FOR FAMILIES AND PEOPLE FOR WHOM POVERTY STATUS IS DETERMINED!!People in families,S0201
