VARIABLE,TYPE,LABEL,GROUP
C19131_052E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_053E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_054E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_055E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_056E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_057E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_058E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_059E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_060E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$200,000 or more",C19131
C19131_061E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years",C19131
C19131_062E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!Less than $10,000",C19131
C19131_063E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_064E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_065E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_066E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_067E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_068E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_069E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_070E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_071E,int,"Estimate!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$200,000 or more",C19131
C19131_001M,int,Margin of Error!!Total,C19131
C19131_002M,int,Margin of Error!!Total!!Married-couple family,C19131
C19131_003M,int,Margin of Error!!Total!!Married-couple family!!With own children under 18 years,C19131
C19131_004M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!Less than $10,000",C19131
C19131_005M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_006M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_007M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_008M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_009M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_010M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_011M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_012M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_013M,int,"Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$200,000 or more",C19131
C19131_014M,int,Margin of Error!!Total!!Married-couple family!!No own children under 18 years,C19131
C19131_015M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!Less than $10,000",C19131
C19131_016M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_017M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_018M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_019M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_020M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_021M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_022M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_023M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_024M,int,"Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$200,000 or more",C19131
C19131_025M,int,Margin of Error!!Total!!Other family,C19131
C19131_026M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present",C19131
C19131_027M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C19131
C19131_028M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!Less than $10,000",C19131
C19131_029M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_030M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_031M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_032M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_033M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_034M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_035M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_036M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_037M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$200,000 or more",C19131
C19131_038M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C19131
C19131_039M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!Less than $10,000",C19131
C19131_040M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_041M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_042M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_043M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_044M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_045M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_046M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_047M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_048M,int,"Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$200,000 or more",C19131
C19131_049M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present",C19131
C19131_050M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C19131
C19131_051M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!Less than $10,000",C19131
C19131_052M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_053M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_054M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_055M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_056M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_057M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_058M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_059M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_060M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years!!$200,000 or more",C19131
C19131_061M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years",C19131
C19131_062M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!Less than $10,000",C19131
C19131_063M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_064M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_065M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_066M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_067M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_068M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_069M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_070M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_071M,int,"Margin of Error!!Total!!Other family!!Female householder, no husband present!!No own children under 18 years!!$200,000 or more",C19131
C19131_001EA,string,Annotation of Estimate!!Total,C19131
C19131_001MA,string,Annotation of Margin of Error!!Total,C19131
C19131_002EA,string,Annotation of Estimate!!Total!!Married-couple family,C19131
C19131_002MA,string,Annotation of Margin of Error!!Total!!Married-couple family,C19131
C19131_003EA,string,Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years,C19131
C19131_003MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years,C19131
C19131_004EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!Less than $10,000",C19131
C19131_004MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!Less than $10,000",C19131
C19131_005EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_005MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_006EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_006MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_007EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_007MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_008EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_008MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_009EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_009MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_010EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_010MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_011EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_011MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_012EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_012MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_013EA,string,"Annotation of Estimate!!Total!!Married-couple family!!With own children under 18 years!!$200,000 or more",C19131
C19131_013MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!With own children under 18 years!!$200,000 or more",C19131
C19131_014EA,string,Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years,C19131
C19131_014MA,string,Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years,C19131
C19131_015EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!Less than $10,000",C19131
C19131_015MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!Less than $10,000",C19131
C19131_016EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_016MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_017EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_017MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_018EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_018MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_019EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_019MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_020EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_020MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_021EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_021MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_022EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_022MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_023EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_023MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_024EA,string,"Annotation of Estimate!!Total!!Married-couple family!!No own children under 18 years!!$200,000 or more",C19131
C19131_024MA,string,"Annotation of Margin of Error!!Total!!Married-couple family!!No own children under 18 years!!$200,000 or more",C19131
C19131_025EA,string,Annotation of Estimate!!Total!!Other family,C19131
C19131_025MA,string,Annotation of Margin of Error!!Total!!Other family,C19131
C19131_026EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present",C19131
C19131_026MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present",C19131
C19131_027EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C19131
C19131_027MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years",C19131
C19131_028EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!Less than $10,000",C19131
C19131_028MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!Less than $10,000",C19131
C19131_029EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_029MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$10,000 to $14,999",C19131
C19131_030EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_030MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$15,000 to $24,999",C19131
C19131_031EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_031MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$25,000 to $34,999",C19131
C19131_032EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_032MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$35,000 to $49,999",C19131
C19131_033EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_033MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$50,000 to $74,999",C19131
C19131_034EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_034MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$75,000 to $99,999",C19131
C19131_035EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_035MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$100,000 to $149,999",C19131
C19131_036EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_036MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$150,000 to $199,999",C19131
C19131_037EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$200,000 or more",C19131
C19131_037MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!With own children under 18 years!!$200,000 or more",C19131
C19131_038EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C19131
C19131_038MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years",C19131
C19131_039EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!Less than $10,000",C19131
C19131_039MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!Less than $10,000",C19131
C19131_040EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_040MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$10,000 to $14,999",C19131
C19131_041EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_041MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$15,000 to $24,999",C19131
C19131_042EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_042MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$25,000 to $34,999",C19131
C19131_043EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_043MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$35,000 to $49,999",C19131
C19131_044EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_044MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$50,000 to $74,999",C19131
C19131_045EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_045MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$75,000 to $99,999",C19131
C19131_046EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_046MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$100,000 to $149,999",C19131
C19131_047EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_047MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$150,000 to $199,999",C19131
C19131_048EA,string,"Annotation of Estimate!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$200,000 or more",C19131
C19131_048MA,string,"Annotation of Margin of Error!!Total!!Other family!!Male householder, no wife present!!No own children under 18 years!!$200,000 or more",C19131
C19131_049EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present",C19131
C19131_049MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present",C19131
C19131_050EA,string,"Annotation of Estimate!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C19131
C19131_050MA,string,"Annotation of Margin of Error!!Total!!Other family!!Female householder, no husband present!!With own children under 18 years",C19131
