VARIABLE,TYPE,LABEL,GROUP
B23002H_023E,int,Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002H
B23002H_024E,int,Estimate!!Total!!Male!!55 to 64 years,B23002H
B23002H_025E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002H
B23002H_026E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_027E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_028E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_029E,int,Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_030E,int,Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002H
B23002H_031E,int,Estimate!!Total!!Male!!65 to 69 years,B23002H
B23002H_032E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002H
B23002H_033E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_034E,int,Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_035E,int,Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002H
B23002H_036E,int,Estimate!!Total!!Male!!70 years and over,B23002H
B23002H_037E,int,Estimate!!Total!!Male!!70 years and over!!In labor force,B23002H
B23002H_038E,int,Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002H
B23002H_039E,int,Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_040E,int,Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002H
B23002H_041E,int,Estimate!!Total!!Female,B23002H
B23002H_042E,int,Estimate!!Total!!Female!!16 to 19 years,B23002H
B23002H_043E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002H
B23002H_044E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_045E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_046E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_047E,int,Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_048E,int,Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002H
B23002H_049E,int,Estimate!!Total!!Female!!20 to 24 years,B23002H
B23002H_050E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002H
B23002H_051E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_052E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_053E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_054E,int,Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_055E,int,Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002H
B23002H_056E,int,Estimate!!Total!!Female!!25 to 54 years,B23002H
B23002H_057E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002H
B23002H_058E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_059E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_060E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_061E,int,Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_062E,int,Estimate!!Total!!Female!!25 to 54 years!!Not in labor force,B23002H
B23002H_063E,int,Estimate!!Total!!Female!!55 to 64 years,B23002H
B23002H_064E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force,B23002H
B23002H_065E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_066E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_067E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_068E,int,Estimate!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_069E,int,Estimate!!Total!!Female!!55 to 64 years!!Not in labor force,B23002H
B23002H_070E,int,Estimate!!Total!!Female!!65 to 69 years,B23002H
B23002H_071E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force,B23002H
B23002H_072E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_073E,int,Estimate!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_074E,int,Estimate!!Total!!Female!!65 to 69 years!!Not in labor force,B23002H
B23002H_075E,int,Estimate!!Total!!Female!!70 years and over,B23002H
B23002H_076E,int,Estimate!!Total!!Female!!70 years and over!!In labor force,B23002H
B23002H_077E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002H
B23002H_078E,int,Estimate!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_079E,int,Estimate!!Total!!Female!!70 years and over!!Not in labor force,B23002H
B23002H_001M,int,Margin of Error!!Total,B23002H
B23002H_002M,int,Margin of Error!!Total!!Male,B23002H
B23002H_003M,int,Margin of Error!!Total!!Male!!16 to 19 years,B23002H
B23002H_004M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002H
B23002H_005M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_006M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_007M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_008M,int,Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_009M,int,Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002H
B23002H_010M,int,Margin of Error!!Total!!Male!!20 to 24 years,B23002H
B23002H_011M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002H
B23002H_012M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_013M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_014M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_015M,int,Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_016M,int,Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002H
B23002H_017M,int,Margin of Error!!Total!!Male!!25 to 54 years,B23002H
B23002H_018M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002H
B23002H_019M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_020M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_021M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_022M,int,Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_023M,int,Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002H
B23002H_024M,int,Margin of Error!!Total!!Male!!55 to 64 years,B23002H
B23002H_025M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002H
B23002H_026M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_027M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_028M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_029M,int,Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_030M,int,Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002H
B23002H_031M,int,Margin of Error!!Total!!Male!!65 to 69 years,B23002H
B23002H_032M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002H
B23002H_033M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_034M,int,Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_035M,int,Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002H
B23002H_036M,int,Margin of Error!!Total!!Male!!70 years and over,B23002H
B23002H_037M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002H
B23002H_038M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002H
B23002H_039M,int,Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_040M,int,Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002H
B23002H_041M,int,Margin of Error!!Total!!Female,B23002H
B23002H_042M,int,Margin of Error!!Total!!Female!!16 to 19 years,B23002H
B23002H_043M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002H
B23002H_044M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_045M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_046M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_047M,int,Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_048M,int,Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002H
B23002H_049M,int,Margin of Error!!Total!!Female!!20 to 24 years,B23002H
B23002H_050M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002H
B23002H_051M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_052M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_053M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_054M,int,Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_055M,int,Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002H
B23002H_056M,int,Margin of Error!!Total!!Female!!25 to 54 years,B23002H
B23002H_057M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002H
B23002H_058M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_059M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_060M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_061M,int,Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_062M,int,Margin of Error!!Total!!Female!!25 to 54 years!!Not in labor force,B23002H
B23002H_063M,int,Margin of Error!!Total!!Female!!55 to 64 years,B23002H
B23002H_064M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force,B23002H
B23002H_065M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_066M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_067M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_068M,int,Margin of Error!!Total!!Female!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_069M,int,Margin of Error!!Total!!Female!!55 to 64 years!!Not in labor force,B23002H
B23002H_070M,int,Margin of Error!!Total!!Female!!65 to 69 years,B23002H
B23002H_071M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force,B23002H
B23002H_072M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_073M,int,Margin of Error!!Total!!Female!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_074M,int,Margin of Error!!Total!!Female!!65 to 69 years!!Not in labor force,B23002H
B23002H_075M,int,Margin of Error!!Total!!Female!!70 years and over,B23002H
B23002H_076M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force,B23002H
B23002H_077M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Employed,B23002H
B23002H_078M,int,Margin of Error!!Total!!Female!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_079M,int,Margin of Error!!Total!!Female!!70 years and over!!Not in labor force,B23002H
B23002H_001EA,string,Annotation of Estimate!!Total,B23002H
B23002H_001MA,string,Annotation of Margin of Error!!Total,B23002H
B23002H_002EA,string,Annotation of Estimate!!Total!!Male,B23002H
B23002H_002MA,string,Annotation of Margin of Error!!Total!!Male,B23002H
B23002H_003EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years,B23002H
B23002H_003MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years,B23002H
B23002H_004EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force,B23002H
B23002H_004MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force,B23002H
B23002H_005EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_005MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_006EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_006MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_007EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_007MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_008EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_008MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_009EA,string,Annotation of Estimate!!Total!!Male!!16 to 19 years!!Not in labor force,B23002H
B23002H_009MA,string,Annotation of Margin of Error!!Total!!Male!!16 to 19 years!!Not in labor force,B23002H
B23002H_010EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years,B23002H
B23002H_010MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years,B23002H
B23002H_011EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force,B23002H
B23002H_011MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force,B23002H
B23002H_012EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_012MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_013EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_013MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_014EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_014MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_016EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 years!!Not in labor force,B23002H
B23002H_016MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 years!!Not in labor force,B23002H
B23002H_017EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years,B23002H
B23002H_017MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years,B23002H
B23002H_018EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force,B23002H
B23002H_018MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force,B23002H
B23002H_019EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_019MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_020EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_020MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_021EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_021MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_022EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_022MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_023EA,string,Annotation of Estimate!!Total!!Male!!25 to 54 years!!Not in labor force,B23002H
B23002H_023MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 54 years!!Not in labor force,B23002H
B23002H_024EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years,B23002H
B23002H_024MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years,B23002H
B23002H_025EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force,B23002H
B23002H_025MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force,B23002H
B23002H_026EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_026MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!In Armed Forces,B23002H
B23002H_027EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_027MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian,B23002H
B23002H_028EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_028MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_029EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_029MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_030EA,string,Annotation of Estimate!!Total!!Male!!55 to 64 years!!Not in labor force,B23002H
B23002H_030MA,string,Annotation of Margin of Error!!Total!!Male!!55 to 64 years!!Not in labor force,B23002H
B23002H_031EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years,B23002H
B23002H_031MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years,B23002H
B23002H_032EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force,B23002H
B23002H_032MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force,B23002H
B23002H_033EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_033MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Employed,B23002H
B23002H_034EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_034MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!In labor force!!Unemployed,B23002H
B23002H_035EA,string,Annotation of Estimate!!Total!!Male!!65 to 69 years!!Not in labor force,B23002H
B23002H_035MA,string,Annotation of Margin of Error!!Total!!Male!!65 to 69 years!!Not in labor force,B23002H
B23002H_036EA,string,Annotation of Estimate!!Total!!Male!!70 years and over,B23002H
B23002H_036MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over,B23002H
B23002H_037EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force,B23002H
B23002H_037MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force,B23002H
B23002H_038EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002H
B23002H_038MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Employed,B23002H
B23002H_039EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_039MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!In labor force!!Unemployed,B23002H
B23002H_040EA,string,Annotation of Estimate!!Total!!Male!!70 years and over!!Not in labor force,B23002H
B23002H_040MA,string,Annotation of Margin of Error!!Total!!Male!!70 years and over!!Not in labor force,B23002H
B23002H_041EA,string,Annotation of Estimate!!Total!!Female,B23002H
B23002H_041MA,string,Annotation of Margin of Error!!Total!!Female,B23002H
B23002H_042EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years,B23002H
B23002H_042MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years,B23002H
B23002H_043EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force,B23002H
B23002H_043MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force,B23002H
B23002H_044EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_044MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!In Armed Forces,B23002H
B23002H_045EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_045MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian,B23002H
B23002H_046EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_046MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_047EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_047MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_048EA,string,Annotation of Estimate!!Total!!Female!!16 to 19 years!!Not in labor force,B23002H
B23002H_048MA,string,Annotation of Margin of Error!!Total!!Female!!16 to 19 years!!Not in labor force,B23002H
B23002H_049EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years,B23002H
B23002H_049MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years,B23002H
B23002H_050EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force,B23002H
B23002H_050MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force,B23002H
B23002H_051EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_051MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!In Armed Forces,B23002H
B23002H_052EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_052MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian,B23002H
B23002H_053EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_053MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_054EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_054MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_055EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 years!!Not in labor force,B23002H
B23002H_055MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 years!!Not in labor force,B23002H
B23002H_056EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years,B23002H
B23002H_056MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years,B23002H
B23002H_057EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force,B23002H
B23002H_057MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force,B23002H
B23002H_058EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_058MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!In Armed Forces,B23002H
B23002H_059EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_059MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian,B23002H
B23002H_060EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_060MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Employed,B23002H
B23002H_061EA,string,Annotation of Estimate!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
B23002H_061MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 54 years!!In labor force!!Civilian!!Unemployed,B23002H
