VARIABLE,TYPE,LABEL,GROUP
C27012_042E,int,Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_043E,int,Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_044E,int,Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicare coverage,C27012
C27012_045E,int,Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_046E,int,Estimate!!Total!!Did not work!!65 years and over!!No health insurance coverage,C27012
C27012_001M,int,Margin of Error!!Total,C27012
C27012_002M,int,"Margin of Error!!Total!!Worked full-time, year-round",C27012
C27012_003M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years",C27012
C27012_004M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_005M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_006M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_007M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_008M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_009M,int,"Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_010M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over",C27012
C27012_011M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_012M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_013M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_014M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_015M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_016M,int,"Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_017M,int,"Margin of Error!!Total!!Worked less than full-time, year-round",C27012
C27012_018M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years",C27012
C27012_019M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_020M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_021M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_022M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_023M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_024M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_025M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over",C27012
C27012_026M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_027M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_028M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_029M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_030M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_031M,int,"Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_032M,int,Margin of Error!!Total!!Did not work,C27012
C27012_033M,int,Margin of Error!!Total!!Did not work!!18 to 64 years,C27012
C27012_034M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage,C27012
C27012_035M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_036M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_037M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,C27012
C27012_038M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_039M,int,Margin of Error!!Total!!Did not work!!18 to 64 years!!No health insurance coverage,C27012
C27012_040M,int,Margin of Error!!Total!!Did not work!!65 years and over,C27012
C27012_041M,int,Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage,C27012
C27012_042M,int,Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_043M,int,Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_044M,int,Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicare coverage,C27012
C27012_045M,int,Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_046M,int,Margin of Error!!Total!!Did not work!!65 years and over!!No health insurance coverage,C27012
C27012_001EA,string,Annotation of Estimate!!Total,C27012
C27012_001MA,string,Annotation of Margin of Error!!Total,C27012
C27012_002EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round",C27012
C27012_002MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round",C27012
C27012_003EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years",C27012
C27012_003MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years",C27012
C27012_004EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_004MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_005EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_005MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_006EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_006MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_007EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_007MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_008EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_008MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_009EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_009MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_010EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over",C27012
C27012_010MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over",C27012
C27012_011EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_011MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_012EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_012MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_013EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_013MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_014EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_014MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_015EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_015MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_016EA,string,"Annotation of Estimate!!Total!!Worked full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_016MA,string,"Annotation of Margin of Error!!Total!!Worked full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_017EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round",C27012
C27012_017MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round",C27012
C27012_018EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years",C27012
C27012_018MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years",C27012
C27012_019EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_019MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage",C27012
C27012_020EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_020MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_021EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_021MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_022EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_022MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicare coverage",C27012
C27012_023EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_023MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_024EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_024MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!18 to 64 years!!No health insurance coverage",C27012
C27012_025EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over",C27012
C27012_025MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over",C27012
C27012_026EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_026MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage",C27012
C27012_027EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_027MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With employer-provided health insurance",C27012
C27012_028EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_028MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance",C27012
C27012_029EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_029MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicare coverage",C27012
C27012_030EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_030MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!With health insurance coverage!!With Medicaid coverage",C27012
C27012_031EA,string,"Annotation of Estimate!!Total!!Worked less than full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_031MA,string,"Annotation of Margin of Error!!Total!!Worked less than full-time, year-round!!65 years and over!!No health insurance coverage",C27012
C27012_032EA,string,Annotation of Estimate!!Total!!Did not work,C27012
C27012_032MA,string,Annotation of Margin of Error!!Total!!Did not work,C27012
C27012_033EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years,C27012
C27012_033MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years,C27012
C27012_034EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!With health insurance coverage,C27012
C27012_034MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage,C27012
C27012_035EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_035MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_036EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_036MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_037EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,C27012
C27012_037MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicare coverage,C27012
C27012_038EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_038MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_039EA,string,Annotation of Estimate!!Total!!Did not work!!18 to 64 years!!No health insurance coverage,C27012
C27012_039MA,string,Annotation of Margin of Error!!Total!!Did not work!!18 to 64 years!!No health insurance coverage,C27012
C27012_040EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over,C27012
C27012_040MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over,C27012
C27012_041EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage,C27012
C27012_041MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage,C27012
C27012_042EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_042MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With employer-provided health insurance,C27012
C27012_043EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_043MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With direct-purchase health insurance,C27012
C27012_044EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicare coverage,C27012
C27012_044MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicare coverage,C27012
C27012_045EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_045MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!With health insurance coverage!!With Medicaid coverage,C27012
C27012_046EA,string,Annotation of Estimate!!Total!!Did not work!!65 years and over!!No health insurance coverage,C27012
C27012_046MA,string,Annotation of Margin of Error!!Total!!Did not work!!65 years and over!!No health insurance coverage,C27012
