VARIABLE,TYPE,LABEL,GROUP
B23003_015M,int,Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_016M,int,Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!Not in labor force,B23003
B23003_017M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only,B23003
B23003_018M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force,B23003
B23003_019M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!In Armed Forces,B23003
B23003_020M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian,B23003
B23003_021M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Employed,B23003
B23003_022M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Unemployed,B23003
B23003_023M,int,Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!Not in labor force,B23003
B23003_024M,int,Margin of Error!!Total!!No own children under 18 years,B23003
B23003_025M,int,Margin of Error!!Total!!No own children under 18 years!!In labor force,B23003
B23003_026M,int,Margin of Error!!Total!!No own children under 18 years!!In labor force!!In Armed Forces,B23003
B23003_027M,int,Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian,B23003
B23003_028M,int,Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian!!Employed,B23003
B23003_029M,int,Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_030M,int,Margin of Error!!Total!!No own children under 18 years!!Not in labor force,B23003
B23003_001EA,string,Annotation of Estimate!!Total,B23003
B23003_001MA,string,Annotation of Margin of Error!!Total,B23003
B23003_002EA,string,Annotation of Estimate!!Total!!With own children under 18 years,B23003
B23003_002MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years,B23003
B23003_003EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only,B23003
B23003_003MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only,B23003
B23003_004EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!In labor force,B23003
B23003_004MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!In labor force,B23003
B23003_005EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!In Armed Forces,B23003
B23003_005MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!In Armed Forces,B23003
B23003_006EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian,B23003
B23003_006MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian,B23003
B23003_007EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian!!Employed,B23003
B23003_007MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian!!Employed,B23003
B23003_008EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian!!Unemployed,B23003
B23003_008MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!In labor force!!Civilian!!Unemployed,B23003
B23003_009EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years only!!Not in labor force,B23003
B23003_009MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years only!!Not in labor force,B23003
B23003_010EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years,B23003
B23003_010MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years,B23003
B23003_011EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force,B23003
B23003_011MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force,B23003
B23003_012EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!In Armed Forces,B23003
B23003_012MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!In Armed Forces,B23003
B23003_013EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian,B23003
B23003_013MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian,B23003
B23003_014EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian!!Employed,B23003
B23003_014MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian!!Employed,B23003
B23003_015EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_015MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_016EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!Not in labor force,B23003
B23003_016MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!Under 6 years and 6 to 17 years!!Not in labor force,B23003
B23003_017EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only,B23003
B23003_017MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only,B23003
B23003_018EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force,B23003
B23003_018MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force,B23003
B23003_019EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!In Armed Forces,B23003
B23003_019MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!In Armed Forces,B23003
B23003_020EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian,B23003
B23003_020MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian,B23003
B23003_021EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Employed,B23003
B23003_021MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Employed,B23003
B23003_022EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Unemployed,B23003
B23003_022MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!In labor force!!Civilian!!Unemployed,B23003
B23003_023EA,string,Annotation of Estimate!!Total!!With own children under 18 years!!6 to 17 years only!!Not in labor force,B23003
B23003_023MA,string,Annotation of Margin of Error!!Total!!With own children under 18 years!!6 to 17 years only!!Not in labor force,B23003
B23003_024EA,string,Annotation of Estimate!!Total!!No own children under 18 years,B23003
B23003_024MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years,B23003
B23003_025EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!In labor force,B23003
B23003_025MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!In labor force,B23003
B23003_026EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!In labor force!!In Armed Forces,B23003
B23003_026MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!In labor force!!In Armed Forces,B23003
B23003_027EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!In labor force!!Civilian,B23003
B23003_027MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian,B23003
B23003_028EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!In labor force!!Civilian!!Employed,B23003
B23003_028MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian!!Employed,B23003
B23003_029EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_029MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!In labor force!!Civilian!!Unemployed,B23003
B23003_030EA,string,Annotation of Estimate!!Total!!No own children under 18 years!!Not in labor force,B23003
B23003_030MA,string,Annotation of Margin of Error!!Total!!No own children under 18 years!!Not in labor force,B23003
